3.884388438843884295e-01 7.768776877687768589e-01 3.669366936693669423e+00
3.885388538853885576e-01 7.770777077707771152e-01 3.668766876687668876e+00
3.886388638863886302e-01 7.772777277727772605e-01 3.668166816681667886e+00
3.887388738873887584e-01 7.774777477747775167e-01 3.667566756675667783e+00
3.888388838883888310e-01 7.776777677767776620e-01 3.666966696669667236e+00
3.889388938893889591e-01 7.778777877787779182e-01 3.666366636663666245e+00
3.890389038903890317e-01 7.780778077807780635e-01 3.665766576657666143e+00
3.891389138913891599e-01 7.782778277827783198e-01 3.665166516651664708e+00
3.892389238923892325e-01 7.784778477847784650e-01 3.664566456645664605e+00
3.893389338933893606e-01 7.786778677867787213e-01 3.663966396639663614e+00
3.894389438943894333e-01 7.788778877887788665e-01 3.663366336633663067e+00
3.895389538953895614e-01 7.790779077907791228e-01 3.662766276627662965e+00
3.896389638963896340e-01 7.792779277927792680e-01 3.662166216621661974e+00
3.897389738973897622e-01 7.794779477947795243e-01 3.661566156615661427e+00
3.898389838983898348e-01 7.796779677967796696e-01 3.660966096609661324e+00
3.899389938993899629e-01 7.798779877987799258e-01 3.660366036603659889e+00
3.900390039003900355e-01 7.800780078007800711e-01 3.659765976597659787e+00
3.901390139013901637e-01 7.802780278027803273e-01 3.659165916591659240e+00
3.902390239023902363e-01 7.804780478047804726e-01 3.658565856585658249e+00
3.903390339033903644e-01 7.806780678067807289e-01 3.657965796579658146e+00
3.904390439043904371e-01 7.808780878087808741e-01 3.657365736573657600e+00
3.905390539053905652e-01 7.810781078107811304e-01 3.656765676567656609e+00
3.906390639063906378e-01 7.812781278127812756e-01 3.656165616561656506e+00
3.907390739073907659e-01 7.814781478147815319e-01 3.655565556555655071e+00
3.908390839083908386e-01 7.816781678167816771e-01 3.654965496549654969e+00
3.909390939093909667e-01 7.818781878187819334e-01 3.654365436543653978e+00
3.910391039103910393e-01 7.820782078207820787e-01 3.653765376537653431e+00
3.911391139113911675e-01 7.822782278227823349e-01 3.653165316531653328e+00
3.912391239123912401e-01 7.824782478247824802e-01 3.652565256525652337e+00
3.913391339133913682e-01 7.826782678267827364e-01 3.651965196519651791e+00
3.914391439143914408e-01 7.828782878287828817e-01 3.651365136513651688e+00
3.915391539153915690e-01 7.830783078307831380e-01 3.650765076507650253e+00
3.916391639163916416e-01 7.832783278327832832e-01 3.650165016501650150e+00
3.917391739173917697e-01 7.834783478347835395e-01 3.649564956495649604e+00
3.918391839183918424e-01 7.836783678367836847e-01 3.648964896489648613e+00
3.919391939193919705e-01 7.838783878387839410e-01 3.648364836483648510e+00
3.920392039203920431e-01 7.840784078407840862e-01 3.647764776477647963e+00
3.921392139213921713e-01 7.842784278427843425e-01 3.647164716471646972e+00
3.922392239223922439e-01 7.844784478447844878e-01 3.646564656465646870e+00
3.923392339233923720e-01 7.846784678467847440e-01 3.645964596459645435e+00
3.924392439243924446e-01 7.848784878487848893e-01 3.645364536453645332e+00
3.925392539253925728e-01 7.850785078507851455e-01 3.644764476447644341e+00
3.926392639263926454e-01 7.852785278527852908e-01 3.644164416441643795e+00
3.927392739273927735e-01 7.854785478547855471e-01 3.643564356435643692e+00
3.928392839283928462e-01 7.856785678567856923e-01 3.642964296429642701e+00
3.929392939293929743e-01 7.858785878587859486e-01 3.642364236423642154e+00
3.930393039303930469e-01 7.860786078607860938e-01 3.641764176417642052e+00
3.931393139313931751e-01 7.862786278627863501e-01 3.641164116411640617e+00
3.932393239323932477e-01 7.864786478647864953e-01 3.640564056405640514e+00
3.933393339333933758e-01 7.866786678667867516e-01 3.639963996399639967e+00
3.934393439343934484e-01 7.868786878687868969e-01 3.639363936393638976e+00
3.935393539353935766e-01 7.870787078707871531e-01 3.638763876387638874e+00
3.936393639363936492e-01 7.872787278727872984e-01 3.638163816381638327e+00
3.937393739373937773e-01 7.874787478747875547e-01 3.637563756375637336e+00
3.938393839383938499e-01 7.876787678767876999e-01 3.636963696369637233e+00
3.939393939393939781e-01 7.878787878787879562e-01 3.636363636363635798e+00
3.940394039403940507e-01 7.880788078807881014e-01 3.635763576357635696e+00
3.941394139413941788e-01 7.882788278827883577e-01 3.635163516351634705e+00
3.942394239423942515e-01 7.884788478847885029e-01 3.634563456345634158e+00
3.943394339433943796e-01 7.886788678867887592e-01 3.633963396339634055e+00
3.944394439443944522e-01 7.888788878887889044e-01 3.633363336333633065e+00
3.945394539453945248e-01 7.890789078907890497e-01 3.632763276327632518e+00
3.946394639463946530e-01 7.892789278927893060e-01 3.632163216321632415e+00
3.947394739473947256e-01 7.894789478947894512e-01 3.631563156315631424e+00
3.948394839483948537e-01 7.896789678967897075e-01 3.630963096309630878e+00
3.949394939493949264e-01 7.898789878987898527e-01 3.630363036303630775e+00
3.950395039503950545e-01 7.900790079007901090e-01 3.629762976297629340e+00
3.951395139513951271e-01 7.902790279027902542e-01 3.629162916291629237e+00
3.952395239523952553e-01 7.904790479047905105e-01 3.628562856285628691e+00
3.953395339533953279e-01 7.906790679067906558e-01 3.627962796279627700e+00
3.954395439543954560e-01 7.908790879087909120e-01 3.627362736273627597e+00
3.955395539553955286e-01 7.910791079107910573e-01 3.626762676267627050e+00
3.956395639563956568e-01 7.912791279127913135e-01 3.626162616261626059e+00
3.957395739573957294e-01 7.914791479147914588e-01 3.625562556255625957e+00
3.958395839583958575e-01 7.916791679167917151e-01 3.624962496249624522e+00
3.959395939593959302e-01 7.918791879187918603e-01 3.624362436243624419e+00
3.960396039603960583e-01 7.920792079207921166e-01 3.623762376237623428e+00
3.961396139613961309e-01 7.922792279227922618e-01 3.623162316231622881e+00
3.962396239623962590e-01 7.924792479247925181e-01 3.622562256225622779e+00
3.963396339633963317e-01 7.926792679267926633e-01 3.621962196219621788e+00
3.964396439643964598e-01 7.928792879287929196e-01 3.621362136213621241e+00
3.965396539653965324e-01 7.930793079307930649e-01 3.620762076207621138e+00
3.966396639663966606e-01 7.932793279327933211e-01 3.620162016201619704e+00
3.967396739673967332e-01 7.934793479347934664e-01 3.619561956195619601e+00
3.968396839683968613e-01 7.936793679367937226e-01 3.618961896189619054e+00
3.969396939693969339e-01 7.938793879387938679e-01 3.618361836183618063e+00
3.970397039703970621e-01 7.940794079407941242e-01 3.617761776177617961e+00
3.971397139713971347e-01 7.942794279427942694e-01 3.617161716171617414e+00
3.972397239723972628e-01 7.944794479447945257e-01 3.616561656165616423e+00
3.973397339733973355e-01 7.946794679467946709e-01 3.615961596159616320e+00
3.974397439743974636e-01 7.948794879487949272e-01 3.615361536153614885e+00
3.975397539753975362e-01 7.950795079507950724e-01 3.614761476147614783e+00
3.976397639763976644e-01 7.952795279527953287e-01 3.614161416141613792e+00
3.977397739773977370e-01 7.954795479547954740e-01 3.613561356135613245e+00
3.978397839783978651e-01 7.956795679567957302e-01 3.612961296129613142e+00
3.979397939793979377e-01 7.958795879587958755e-01 3.612361236123612152e+00
3.980398039803980659e-01 7.960796079607961317e-01 3.611761176117611605e+00
3.981398139813981385e-01 7.962796279627962770e-01 3.611161116111611502e+00
3.982398239823982666e-01 7.964796479647965333e-01 3.610561056105610067e+00
3.983398339833983393e-01 7.966796679667966785e-01 3.609960996099609964e+00
3.984398439843984674e-01 7.968796879687969348e-01 3.609360936093609418e+00
3.985398539853985400e-01 7.970797079707970800e-01 3.608760876087608427e+00
3.986398639863986681e-01 7.972797279727973363e-01 3.608160816081608324e+00
3.987398739873987408e-01 7.974797479747974815e-01 3.607560756075607777e+00
3.988398839883988689e-01 7.976797679767977378e-01 3.606960696069606787e+00
3.989398939893989415e-01 7.978797879787978831e-01 3.606360636063606684e+00
3.990399039903990697e-01 7.980798079807981393e-01 3.605760576057605249e+00
3.991399139913991423e-01 7.982798279827982846e-01 3.605160516051605146e+00
3.992399239923992704e-01 7.984798479847985408e-01 3.604560456045604155e+00
3.993399339933993430e-01 7.986798679867986861e-01 3.603960396039603609e+00
3.994399439943994712e-01 7.988798879887989424e-01 3.603360336033603506e+00
3.995399539953995438e-01 7.990799079907990876e-01 3.602760276027602515e+00
3.996399639963996719e-01 7.992799279927993439e-01 3.602160216021601968e+00
3.997399739973997446e-01 7.994799479947994891e-01 3.601560156015601866e+00
3.998399839983998727e-01 7.996799679967997454e-01 3.600960096009600431e+00
3.999399939993999453e-01 7.998799879987998906e-01 3.600360036003600328e+00
4.000400040004000735e-01 8.000800080008001469e-01 3.599759975997599781e+00
4.001400140014001461e-01 8.002800280028002922e-01 3.599159915991598790e+00
4.002400240024002742e-01 8.004800480048005484e-01 3.598559855985598688e+00
4.003400340034003468e-01 8.006800680068006937e-01 3.597959795979598141e+00
4.004400440044004750e-01 8.008800880088009500e-01 3.597359735973597150e+00
4.005400540054005476e-01 8.010801080108010952e-01 3.596759675967597047e+00
4.006400640064006757e-01 8.012801280128013515e-01 3.596159615961595613e+00
4.007400740074007484e-01 8.014801480148014967e-01 3.595559555955595510e+00
4.008400840084008765e-01 8.016801680168017530e-01 3.594959495949594519e+00
4.009400940094009491e-01 8.018801880188018982e-01 3.594359435943593972e+00
4.010401040104010773e-01 8.020802080208021545e-01 3.593759375937593870e+00
4.011401140114011499e-01 8.022802280228022997e-01 3.593159315931592879e+00
4.012401240124012780e-01 8.024802480248025560e-01 3.592559255925592332e+00
4.013401340134013506e-01 8.026802680268027013e-01 3.591959195919592229e+00
4.014401440144014788e-01 8.028802880288029575e-01 3.591359135913590794e+00
4.015401540154015514e-01 8.030803080308031028e-01 3.590759075907590692e+00
4.016401640164016795e-01 8.032803280328033591e-01 3.590159015901590145e+00
4.017401740174017521e-01 8.034803480348035043e-01 3.589558955895589154e+00
4.018401840184018803e-01 8.036803680368037606e-01 3.588958895889589051e+00
4.019401940194019529e-01 8.038803880388039058e-01 3.588358835883588505e+00
4.020402040204020810e-01 8.040804080408041621e-01 3.587758775877587514e+00
4.021402140214021537e-01 8.042804280428043073e-01 3.587158715871587411e+00
4.022402240224022263e-01 8.044804480448044526e-01 3.586558655865586864e+00
4.023402340234023544e-01 8.046804680468047088e-01 3.585958595859585873e+00
4.024402440244024270e-01 8.048804880488048541e-01 3.585358535853585771e+00
4.025402540254025552e-01 8.050805080508051104e-01 3.584758475847584336e+00
4.026402640264026278e-01 8.052805280528052556e-01 3.584158415841584233e+00
4.027402740274027559e-01 8.054805480548055119e-01 3.583558355835583242e+00
4.028402840284028286e-01 8.056805680568056571e-01 3.582958295829582696e+00
4.029402940294029567e-01 8.058805880588059134e-01 3.582358235823582593e+00
4.030403040304030293e-01 8.060806080608060586e-01 3.581758175817581602e+00
4.031403140314031575e-01 8.062806280628063149e-01 3.581158115811581055e+00
4.032403240324032301e-01 8.064806480648064602e-01 3.580558055805580953e+00
4.033403340334033582e-01 8.066806680668067164e-01 3.579957995799579518e+00
4.034403440344034308e-01 8.068806880688068617e-01 3.579357935793579415e+00
4.035403540354035590e-01 8.070807080708071179e-01 3.578757875787578868e+00
4.036403640364036316e-01 8.072807280728072632e-01 3.578157815781577877e+00
4.037403740374037597e-01 8.074807480748075195e-01 3.577557755775577775e+00
4.038403840384038324e-01 8.076807680768076647e-01 3.576957695769577228e+00
4.039403940394039605e-01 8.078807880788079210e-01 3.576357635763576237e+00
4.040404040404040331e-01 8.080808080808080662e-01 3.575757575757576134e+00
4.041404140414041612e-01 8.082808280828083225e-01 3.575157515751574699e+00
4.042404240424042339e-01 8.084808480848084677e-01 3.574557455745574597e+00
4.043404340434043620e-01 8.086808680868087240e-01 3.573957395739573606e+00
4.044404440444044346e-01 8.088808880888088693e-01 3.573357335733573059e+00
4.045404540454045628e-01 8.090809080908091255e-01 3.572757275727572956e+00
4.046404640464046354e-01 8.092809280928092708e-01 3.572157215721571966e+00
4.047404740474047635e-01 8.094809480948095270e-01 3.571557155715571419e+00
4.048404840484048361e-01 8.096809680968096723e-01 3.570957095709571316e+00
4.049404940494049643e-01 8.098809880988099286e-01 3.570357035703569881e+00
4.050405040504050369e-01 8.100810081008100738e-01 3.569756975697569779e+00
4.051405140514051650e-01 8.102810281028103301e-01 3.569156915691569232e+00
4.052405240524052377e-01 8.104810481048104753e-01 3.568556855685568241e+00
4.053405340534053658e-01 8.106810681068107316e-01 3.567956795679568138e+00
4.054405440544054384e-01 8.108810881088108768e-01 3.567356735673567592e+00
4.055405540554055666e-01 8.110811081108111331e-01 3.566756675667566601e+00
4.056405640564056392e-01 8.112811281128112784e-01 3.566156615661566498e+00
4.057405740574057673e-01 8.114811481148115346e-01 3.565556555655565063e+00
4.058405840584058399e-01 8.116811681168116799e-01 3.564956495649564960e+00
4.059405940594059681e-01 8.118811881188119361e-01 3.564356435643563970e+00
4.060406040604060407e-01 8.120812081208120814e-01 3.563756375637563423e+00
4.061406140614061688e-01 8.122812281228123377e-01 3.563156315631563320e+00
4.062406240624062415e-01 8.124812481248124829e-01 3.562556255625562329e+00
4.063406340634063696e-01 8.126812681268127392e-01 3.561956195619561782e+00
4.064406440644064422e-01 8.128812881288128844e-01 3.561356135613561680e+00
4.065406540654065703e-01 8.130813081308131407e-01 3.560756075607560245e+00
4.066406640664066430e-01 8.132813281328132859e-01 3.560156015601560142e+00
4.067406740674067711e-01 8.134813481348135422e-01 3.559555955595559595e+00
4.068406840684068437e-01 8.136813681368136875e-01 3.558955895589558605e+00
4.069406940694069719e-01 8.138813881388139437e-01 3.558355835583558502e+00
4.070407040704070445e-01 8.140814081408140890e-01 3.557755775577557955e+00
4.071407140714071726e-01 8.142814281428143453e-01 3.557155715571556964e+00
4.072407240724072452e-01 8.144814481448144905e-01 3.556555655565556862e+00
4.073407340734073734e-01 8.146814681468147468e-01 3.555955595559555427e+00
4.074407440744074460e-01 8.148814881488148920e-01 3.555355535553555324e+00
4.075407540754075741e-01 8.150815081508151483e-01 3.554755475547554333e+00
4.076407640764076468e-01 8.152815281528152935e-01 3.554155415541553786e+00
4.077407740774077749e-01 8.154815481548155498e-01 3.553555355535553684e+00
4.078407840784078475e-01 8.156815681568156950e-01 3.552955295529552693e+00
4.079407940794079757e-01 8.158815881588159513e-01 3.552355235523552146e+00
4.080408040804080483e-01 8.160816081608160966e-01 3.551755175517552043e+00
4.081408140814081764e-01 8.162816281628163528e-01 3.551155115511550608e+00
4.082408240824082490e-01 8.164816481648164981e-01 3.550555055505550506e+00
4.083408340834083772e-01 8.166816681668167544e-01 3.549954995499549959e+00
4.084408440844084498e-01 8.168816881688168996e-01 3.549354935493548968e+00
4.085408540854085779e-01 8.170817081708171559e-01 3.548754875487548865e+00
4.086408640864086506e-01 8.172817281728173011e-01 3.548154815481548319e+00
4.087408740874087787e-01 8.174817481748175574e-01 3.547554755475547328e+00
4.088408840884088513e-01 8.176817681768177026e-01 3.546954695469547225e+00
4.089408940894089795e-01 8.178817881788179589e-01 3.546354635463545790e+00
4.090409040904090521e-01 8.180818081808181041e-01 3.545754575457545688e+00
4.091409140914091802e-01 8.182818281828183604e-01 3.545154515451544697e+00
4.092409240924092528e-01 8.184818481848185057e-01 3.544554455445544150e+00
4.093409340934093810e-01 8.186818681868187619e-01 3.543954395439544047e+00
4.094409440944094536e-01 8.188818881888189072e-01 3.543354335433543056e+00
4.095409540954095817e-01 8.190819081908191635e-01 3.542754275427542510e+00
4.096409640964096543e-01 8.192819281928193087e-01 3.542154215421542407e+00
4.097409740974097270e-01 8.194819481948194539e-01 3.541554155415541416e+00
4.098409840984098551e-01 8.196819681968197102e-01 3.540954095409540869e+00
4.099409940994099277e-01 8.198819881988198555e-01 3.540354035403540767e+00
4.100410041004100559e-01 8.200820082008201117e-01 3.539753975397539332e+00
4.101410141014101285e-01 8.202820282028202570e-01 3.539153915391539229e+00
4.102410241024102566e-01 8.204820482048205132e-01 3.538553855385538682e+00
4.103410341034103292e-01 8.206820682068206585e-01 3.537953795379537691e+00
4.104410441044104574e-01 8.208820882088209148e-01 3.537353735373537589e+00
4.105410541054105300e-01 8.210821082108210600e-01 3.536753675367537042e+00
4.106410641064106581e-01 8.212821282128213163e-01 3.536153615361536051e+00
4.107410741074107308e-01 8.214821482148214615e-01 3.535553555355535948e+00
4.108410841084108589e-01 8.216821682168217178e-01 3.534953495349534514e+00
4.109410941094109315e-01 8.218821882188218630e-01 3.534353435343534411e+00
4.110411041104110597e-01 8.220822082208221193e-01 3.533753375337533420e+00
4.111411141114111323e-01 8.222822282228222646e-01 3.533153315331532873e+00
4.112411241124112604e-01 8.224822482248225208e-01 3.532553255325532771e+00
4.113411341134113330e-01 8.226822682268226661e-01 3.531953195319531780e+00
4.114411441144114612e-01 8.228822882288229223e-01 3.531353135313531233e+00
4.115411541154115338e-01 8.230823082308230676e-01 3.530753075307531130e+00
4.116411641164116619e-01 8.232823282328233239e-01 3.530153015301529695e+00
4.117411741174117346e-01 8.234823482348234691e-01 3.529552955295529593e+00
4.118411841184118627e-01 8.236823682368237254e-01 3.528952895289529046e+00
4.119411941194119353e-01 8.238823882388238706e-01 3.528352835283528055e+00
4.120412041204120634e-01 8.240824082408241269e-01 3.527752775277527952e+00
4.121412141214121361e-01 8.242824282428242721e-01 3.527152715271527406e+00
4.122412241224122642e-01 8.244824482448245284e-01 3.526552655265526415e+00
4.123412341234123368e-01 8.246824682468246737e-01 3.525952595259526312e+00
4.124412441244124650e-01 8.248824882488249299e-01 3.525352535253524877e+00
4.125412541254125376e-01 8.250825082508250752e-01 3.524752475247524774e+00
4.126412641264126657e-01 8.252825282528253314e-01 3.524152415241523784e+00
4.127412741274127383e-01 8.254825482548254767e-01 3.523552355235523237e+00
4.128412841284128665e-01 8.256825682568257330e-01 3.522952295229523134e+00
4.129412941294129391e-01 8.258825882588258782e-01 3.522352235223522143e+00
4.130413041304130672e-01 8.260826082608261345e-01 3.521752175217521597e+00
4.131413141314131399e-01 8.262826282628262797e-01 3.521152115211521494e+00
4.132413241324132680e-01 8.264826482648265360e-01 3.520552055205520059e+00
4.133413341334133406e-01 8.266826682668266812e-01 3.519951995199519956e+00
4.134413441344134688e-01 8.268826882688269375e-01 3.519351935193519409e+00
4.135413541354135414e-01 8.270827082708270828e-01 3.518751875187518419e+00
4.136413641364136695e-01 8.272827282728273390e-01 3.518151815181518316e+00
4.137413741374137421e-01 8.274827482748274843e-01 3.517551755175517769e+00
4.138413841384138703e-01 8.276827682768277406e-01 3.516951695169516778e+00
4.139413941394139429e-01 8.278827882788278858e-01 3.516351635163516676e+00
4.140414041404140710e-01 8.280828082808281421e-01 3.515751575157515241e+00
4.141414141414141437e-01 8.282828282828282873e-01 3.515151515151515138e+00
4.142414241424142718e-01 8.284828482848285436e-01 3.514551455145514147e+00
4.143414341434143444e-01 8.286828682868286888e-01 3.513951395139513600e+00
4.144414441444144726e-01 8.288828882888289451e-01 3.513351335133513498e+00
4.145414541454145452e-01 8.290829082908290903e-01 3.512751275127512507e+00
4.146414641464146733e-01 8.292829282928293466e-01 3.512151215121511960e+00
4.147414741474147459e-01 8.294829482948294919e-01 3.511551155115511857e+00
4.148414841484148741e-01 8.296829682968297481e-01 3.510951095109510423e+00
4.149414941494149467e-01 8.298829882988298934e-01 3.510351035103510320e+00
4.150415041504150748e-01 8.300830083008301497e-01 3.509750975097509773e+00
4.151415141514151474e-01 8.302830283028302949e-01 3.509150915091508782e+00
4.152415241524152756e-01 8.304830483048305512e-01 3.508550855085508680e+00
4.153415341534153482e-01 8.306830683068306964e-01 3.507950795079508133e+00
4.154415441544154763e-01 8.308830883088309527e-01 3.507350735073507142e+00
4.155415541554155490e-01 8.310831083108310979e-01 3.506750675067507039e+00
4.156415641564156771e-01 8.312831283128313542e-01 3.506150615061505604e+00
4.157415741574157497e-01 8.314831483148314994e-01 3.505550555055505502e+00
4.158415841584158779e-01 8.316831683168317557e-01 3.504950495049504511e+00
4.159415941594159505e-01 8.318831883188319010e-01 3.504350435043503964e+00
4.160416041604160786e-01 8.320832083208321572e-01 3.503750375037503861e+00
4.161416141614161512e-01 8.322832283228323025e-01 3.503150315031502871e+00
4.162416241624162794e-01 8.324832483248325588e-01 3.502550255025502324e+00
4.163416341634163520e-01 8.326832683268327040e-01 3.501950195019502221e+00
4.164416441644164801e-01 8.328832883288329603e-01 3.501350135013500786e+00
4.165416541654165528e-01 8.330833083308331055e-01 3.500750075007500683e+00
4.166416641664166809e-01 8.332833283328333618e-01 3.500150015001500137e+00
4.167416741674167535e-01 8.334833483348335070e-01 3.499549954995499146e+00
4.168416841684168817e-01 8.336833683368337633e-01 3.498949894989499043e+00
4.169416941694169543e-01 8.338833883388339085e-01 3.498349834983498496e+00
4.170417041704170824e-01 8.340834083408341648e-01 3.497749774977497506e+00
4.171417141714171550e-01 8.342834283428343101e-01 3.497149714971497403e+00
4.172417241724172277e-01 8.344834483448344553e-01 3.496549654965496856e+00
4.173417341734173558e-01 8.346834683468347116e-01 3.495949594959495865e+00
4.174417441744174284e-01 8.348834883488348568e-01 3.495349534953495763e+00
4.175417541754175565e-01 8.350835083508351131e-01 3.494749474947494328e+00
4.176417641764176292e-01 8.352835283528352583e-01 3.494149414941494225e+00
4.177417741774177573e-01 8.354835483548355146e-01 3.493549354935493234e+00
4.178417841784178299e-01 8.356835683568356599e-01 3.492949294929492687e+00
4.179417941794179581e-01 8.358835883588359161e-01 3.492349234923492585e+00
4.180418041804180307e-01 8.360836083608360614e-01 3.491749174917491594e+00
4.181418141814181588e-01 8.362836283628363176e-01 3.491149114911491047e+00
4.182418241824182314e-01 8.364836483648364629e-01 3.490549054905490944e+00
4.183418341834183596e-01 8.366836683668367192e-01 3.489948994899489509e+00
4.184418441844184322e-01 8.368836883688368644e-01 3.489348934893489407e+00
4.185418541854185603e-01 8.370837083708371207e-01 3.488748874887488860e+00
4.186418641864186330e-01 8.372837283728372659e-01 3.488148814881487869e+00
4.187418741874187611e-01 8.374837483748375222e-01 3.487548754875487766e+00
4.188418841884188337e-01 8.376837683768376674e-01 3.486948694869487220e+00
4.189418941894189619e-01 8.378837883788379237e-01 3.486348634863486229e+00
4.190419041904190345e-01 8.380838083808380690e-01 3.485748574857486126e+00
4.191419141914191626e-01 8.382838283828383252e-01 3.485148514851484691e+00
4.192419241924192352e-01 8.384838483848384705e-01 3.484548454845484589e+00
4.193419341934193634e-01 8.386838683868387267e-01 3.483948394839483598e+00
4.194419441944194360e-01 8.388838883888388720e-01 3.483348334833483051e+00
4.195419541954195641e-01 8.390839083908391283e-01 3.482748274827482948e+00
4.196419641964196368e-01 8.392839283928392735e-01 3.482148214821481957e+00
4.197419741974197649e-01 8.394839483948395298e-01 3.481548154815481411e+00
4.198419841984198375e-01 8.396839683968396750e-01 3.480948094809481308e+00
4.199419941994199656e-01 8.398839883988399313e-01 3.480348034803479873e+00
4.200420042004200383e-01 8.400840084008400765e-01 3.479747974797479770e+00
4.201420142014201664e-01 8.402840284028403328e-01 3.479147914791479224e+00
4.202420242024202390e-01 8.404840484048404781e-01 3.478547854785478233e+00
4.203420342034203672e-01 8.406840684068407343e-01 3.477947794779478130e+00
4.204420442044204398e-01 8.408840884088408796e-01 3.477347734773477583e+00
4.205420542054205679e-01 8.410841084108411358e-01 3.476747674767476592e+00
4.206420642064206405e-01 8.412841284128412811e-01 3.476147614761476490e+00
4.207420742074207687e-01 8.414841484148415374e-01 3.475547554755475055e+00
4.208420842084208413e-01 8.416841684168416826e-01 3.474947494749474952e+00
4.209420942094209694e-01 8.418841884188419389e-01 3.474347434743473961e+00
4.210421042104210421e-01 8.420842084208420841e-01 3.473747374737473415e+00
4.211421142114211702e-01 8.422842284228423404e-01 3.473147314731473312e+00
4.212421242124212428e-01 8.424842484248424856e-01 3.472547254725472321e+00
4.213421342134213710e-01 8.426842684268427419e-01 3.471947194719471774e+00
4.214421442144214436e-01 8.428842884288428872e-01 3.471347134713471672e+00
4.215421542154215717e-01 8.430843084308431434e-01 3.470747074707470237e+00
4.216421642164216443e-01 8.432843284328432887e-01 3.470147014701470134e+00
4.217421742174217725e-01 8.434843484348435450e-01 3.469546954695469587e+00
4.218421842184218451e-01 8.436843684368436902e-01 3.468946894689468596e+00
4.219421942194219732e-01 8.438843884388439465e-01 3.468346834683468494e+00
4.220422042204220459e-01 8.440844084408440917e-01 3.467746774677467947e+00
4.221422142214221740e-01 8.442844284428443480e-01 3.467146714671466956e+00
4.222422242224222466e-01 8.444844484448444932e-01 3.466546654665466853e+00
4.223422342234223748e-01 8.446844684468447495e-01 3.465946594659465418e+00
4.224422442244224474e-01 8.448844884488448947e-01 3.465346534653465316e+00
4.225422542254225755e-01 8.450845084508451510e-01 3.464746474647464325e+00
4.226422642264226481e-01 8.452845284528452963e-01 3.464146414641463778e+00
4.227422742274227763e-01 8.454845484548455525e-01 3.463546354635463675e+00
4.228422842284228489e-01 8.456845684568456978e-01 3.462946294629462685e+00
4.229422942294229770e-01 8.458845884588459541e-01 3.462346234623462138e+00
4.230423042304230496e-01 8.460846084608460993e-01 3.461746174617462035e+00
4.231423142314231778e-01 8.462846284628463556e-01 3.461146114611460600e+00
4.232423242324232504e-01 8.464846484648465008e-01 3.460546054605460498e+00
4.233423342334233785e-01 8.466846684668467571e-01 3.459945994599459951e+00
4.234423442344234512e-01 8.468846884688469023e-01 3.459345934593458960e+00
4.235423542354235793e-01 8.470847084708471586e-01 3.458745874587458857e+00
4.236423642364236519e-01 8.472847284728473038e-01 3.458145814581458310e+00
4.237423742374237801e-01 8.474847484748475601e-01 3.457545754575457320e+00
4.238423842384238527e-01 8.476847684768477054e-01 3.456945694569457217e+00
4.239423942394239808e-01 8.478847884788479616e-01 3.456345634563455782e+00
4.240424042404240534e-01 8.480848084808481069e-01 3.455745574557455679e+00
4.241424142414241816e-01 8.482848284828483632e-01 3.455145514551454689e+00
4.242424242424242542e-01 8.484848484848485084e-01 3.454545454545454142e+00
4.243424342434243823e-01 8.486848684868487647e-01 3.453945394539454039e+00
4.244424442444244550e-01 8.488848884888489099e-01 3.453345334533453048e+00
4.245424542454245831e-01 8.490849084908491662e-01 3.452745274527452501e+00
4.246424642464246557e-01 8.492849284928493114e-01 3.452145214521452399e+00
4.247424742474247839e-01 8.494849484948495677e-01 3.451545154515450964e+00
4.248424842484248565e-01 8.496849684968497129e-01 3.450945094509450861e+00
4.249424942494249291e-01 8.498849884988498582e-01 3.450345034503450758e+00
4.250425042504250572e-01 8.500850085008501145e-01 3.449744974497449324e+00
4.251425142514251299e-01 8.502850285028502597e-01 3.449144914491449221e+00
4.252425242524252580e-01 8.504850485048505160e-01 3.448544854485448674e+00
4.253425342534253306e-01 8.506850685068506612e-01 3.447944794479447683e+00
4.254425442544254587e-01 8.508850885088509175e-01 3.447344734473447581e+00
4.255425542554255314e-01 8.510851085108510627e-01 3.446744674467447034e+00
4.256425642564256595e-01 8.512851285128513190e-01 3.446144614461446043e+00
4.257425742574257321e-01 8.514851485148514643e-01 3.445544554455445940e+00
4.258425842584258603e-01 8.516851685168517205e-01 3.444944494449444505e+00
4.259425942594259329e-01 8.518851885188518658e-01 3.444344434443444403e+00
4.260426042604260610e-01 8.520852085208521220e-01 3.443744374437443412e+00
4.261426142614261336e-01 8.522852285228522673e-01 3.443144314431442865e+00
4.262426242624262618e-01 8.524852485248525236e-01 3.442544254425442762e+00
4.263426342634263344e-01 8.526852685268526688e-01 3.441944194419441772e+00
4.264426442644264625e-01 8.528852885288529251e-01 3.441344134413441225e+00
4.265426542654265352e-01 8.530853085308530703e-01 3.440744074407441122e+00
4.266426642664266633e-01 8.532853285328533266e-01 3.440144014401439687e+00
4.267426742674267359e-01 8.534853485348534718e-01 3.439543954395439584e+00
4.268426842684268641e-01 8.536853685368537281e-01 3.438943894389439038e+00
4.269426942694269367e-01 8.538853885388538734e-01 3.438343834383438047e+00
4.270427042704270648e-01 8.540854085408541296e-01 3.437743774377437944e+00
4.271427142714271374e-01 8.542854285428542749e-01 3.437143714371437397e+00
