6.996948e-002	6.996948e-002	9.895179e-002	1.399390e-001	1.979036e-001	2.798779e-001	3.958072e-001	5.597559e-001	1.920436e-001	5.800569e-001	
6.969136e-002	6.969136e-002	9.855847e-002	1.393827e-001	1.971169e-001	2.787654e-001	3.942339e-001	5.575309e-001	2.045791e-001	5.800569e-001	
6.939569e-002	6.939569e-002	9.814033e-002	1.387914e-001	1.962807e-001	2.775828e-001	3.925613e-001	5.551655e-001	2.170632e-001	5.800569e-001	
6.908256e-002	6.908256e-002	9.769749e-002	1.381651e-001	1.953950e-001	2.763302e-001	3.907900e-001	5.526604e-001	2.294926e-001	5.800569e-001	
6.875203e-002	6.875203e-002	9.723005e-002	1.375041e-001	1.944601e-001	2.750081e-001	3.889202e-001	5.500162e-001	2.418642e-001	5.800569e-001	
6.840419e-002	6.840419e-002	9.673814e-002	1.368084e-001	1.934763e-001	2.736168e-001	3.869525e-001	5.472335e-001	2.541749e-001	5.800569e-001	
6.803914e-002	6.803914e-002	9.622187e-002	1.360783e-001	1.924437e-001	2.721565e-001	3.848875e-001	5.443131e-001	2.664217e-001	5.800569e-001	
6.765695e-002	6.765695e-002	9.568138e-002	1.353139e-001	1.913628e-001	2.706278e-001	3.827255e-001	5.412556e-001	2.786014e-001	5.800569e-001	
6.725773e-002	6.725773e-002	9.511680e-002	1.345155e-001	1.902336e-001	2.690309e-001	3.804672e-001	5.380619e-001	2.907109e-001	5.800569e-001	
6.684158e-002	6.684158e-002	9.452827e-002	1.336832e-001	1.890565e-001	2.673663e-001	3.781131e-001	5.347327e-001	3.027473e-001	5.800569e-001	
6.640861e-002	6.640861e-002	9.391595e-002	1.328172e-001	1.878319e-001	2.656344e-001	3.756638e-001	5.312689e-001	3.147074e-001	5.800569e-001	
6.595891e-002	6.595891e-002	9.327999e-002	1.319178e-001	1.865600e-001	2.638357e-001	3.731200e-001	5.276713e-001	3.265884e-001	5.800569e-001	
6.549261e-002	6.549261e-002	9.262054e-002	1.309852e-001	1.852411e-001	2.619705e-001	3.704822e-001	5.239409e-001	3.383871e-001	5.800569e-001	
6.500983e-002	6.500983e-002	9.193778e-002	1.300197e-001	1.838756e-001	2.600393e-001	3.677511e-001	5.200786e-001	3.501006e-001	5.800569e-001	
6.451068e-002	6.451068e-002	9.123187e-002	1.290214e-001	1.824637e-001	2.580427e-001	3.649275e-001	5.160854e-001	3.617260e-001	5.800569e-001	
6.399528e-002	6.399528e-002	9.050300e-002	1.279906e-001	1.810060e-001	2.559811e-001	3.620120e-001	5.119623e-001	3.732603e-001	5.800569e-001	
6.346378e-002	6.346378e-002	8.975134e-002	1.269276e-001	1.795027e-001	2.538551e-001	3.590054e-001	5.077102e-001	3.847007e-001	5.800569e-001	
6.291630e-002	6.291630e-002	8.897709e-002	1.258326e-001	1.779542e-001	2.516652e-001	3.559083e-001	5.033304e-001	3.960442e-001	5.800569e-001	
6.235298e-002	6.235298e-002	8.818043e-002	1.247060e-001	1.763609e-001	2.494119e-001	3.527217e-001	4.988239e-001	4.072880e-001	5.800569e-001	
6.177397e-002	6.177397e-002	8.736158e-002	1.235479e-001	1.747232e-001	2.470959e-001	3.494463e-001	4.941917e-001	4.184293e-001	5.800569e-001	
6.117940e-002	6.117940e-002	8.652074e-002	1.223588e-001	1.730415e-001	2.447176e-001	3.460830e-001	4.894352e-001	4.294652e-001	5.800569e-001	
6.056943e-002	6.056943e-002	8.565811e-002	1.211389e-001	1.713162e-001	2.422777e-001	3.426324e-001	4.845555e-001	4.403930e-001	5.800569e-001	
5.994422e-002	5.994422e-002	8.477392e-002	1.198884e-001	1.695478e-001	2.397769e-001	3.390957e-001	4.795537e-001	4.512100e-001	5.800569e-001	
5.930391e-002	5.930391e-002	8.386839e-002	1.186078e-001	1.677368e-001	2.372156e-001	3.354736e-001	4.744313e-001	4.619133e-001	5.800569e-001	
5.864867e-002	5.864867e-002	8.294175e-002	1.172973e-001	1.658835e-001	2.345947e-001	3.317670e-001	4.691894e-001	4.725004e-001	5.800569e-001	
5.797867e-002	5.797867e-002	8.199422e-002	1.159573e-001	1.639884e-001	2.319147e-001	3.279769e-001	4.638294e-001	4.829685e-001	5.800569e-001	
5.729407e-002	5.729407e-002	8.102606e-002	1.145881e-001	1.620521e-001	2.291763e-001	3.241042e-001	4.583526e-001	4.933151e-001	5.800569e-001	
5.659505e-002	5.659505e-002	8.003749e-002	1.131901e-001	1.600750e-001	2.263802e-001	3.201500e-001	4.527604e-001	5.035374e-001	5.800569e-001	
5.588179e-002	5.588179e-002	7.902878e-002	1.117636e-001	1.580576e-001	2.235271e-001	3.161151e-001	4.470543e-001	5.136330e-001	5.800569e-001	
5.515445e-002	5.515445e-002	7.800017e-002	1.103089e-001	1.560003e-001	2.206178e-001	3.120007e-001	4.412356e-001	5.235993e-001	5.800569e-001	
5.441323e-002	5.441323e-002	7.695193e-002	1.088265e-001	1.539039e-001	2.176529e-001	3.078077e-001	4.353058e-001	5.334338e-001	5.800569e-001	
5.365831e-002	5.365831e-002	7.588431e-002	1.073166e-001	1.517686e-001	2.146332e-001	3.035372e-001	4.292665e-001	5.431340e-001	5.800569e-001	
5.288988e-002	5.288988e-002	7.479759e-002	1.057798e-001	1.495952e-001	2.115595e-001	2.991904e-001	4.231191e-001	5.526974e-001	5.800569e-001	
5.210814e-002	5.210814e-002	7.369204e-002	1.042163e-001	1.473841e-001	2.084326e-001	2.947682e-001	4.168651e-001	5.621218e-001	5.800569e-001	
5.131328e-002	5.131328e-002	7.256794e-002	1.026266e-001	1.451359e-001	2.052531e-001	2.902718e-001	4.105063e-001	5.714046e-001	5.800569e-001	
5.050551e-002	5.050551e-002	7.142557e-002	1.010110e-001	1.428511e-001	2.020220e-001	2.857023e-001	4.040440e-001	5.805435e-001	5.800569e-001	
4.968501e-002	4.968501e-002	7.026522e-002	9.937003e-002	1.405304e-001	1.987401e-001	2.810609e-001	3.974801e-001	5.895363e-001	5.800569e-001	
4.885201e-002	4.885201e-002	6.908718e-002	9.770403e-002	1.381744e-001	1.954081e-001	2.763487e-001	3.908161e-001	5.983807e-001	5.800569e-001	
4.800672e-002	4.800672e-002	6.789175e-002	9.601343e-002	1.357835e-001	1.920269e-001	2.715670e-001	3.840537e-001	6.070745e-001	5.800569e-001	
4.714933e-002	4.714933e-002	6.667923e-002	9.429867e-002	1.333585e-001	1.885973e-001	2.667169e-001	3.771947e-001	6.156154e-001	5.800569e-001	
4.628008e-002	4.628008e-002	6.544992e-002	9.256016e-002	1.308998e-001	1.851203e-001	2.617997e-001	3.702406e-001	6.240014e-001	5.800569e-001	
4.539918e-002	4.539918e-002	6.420413e-002	9.079835e-002	1.284083e-001	1.815967e-001	2.568165e-001	3.631934e-001	6.322302e-001	5.800569e-001	
4.450684e-002	4.450684e-002	6.294218e-002	8.901369e-002	1.258844e-001	1.780274e-001	2.517687e-001	3.560547e-001	6.402999e-001	5.800569e-001	
4.360331e-002	4.360331e-002	6.166439e-002	8.720661e-002	1.233288e-001	1.744132e-001	2.466575e-001	3.488264e-001	6.482085e-001	5.800569e-001	
4.268879e-002	4.268879e-002	6.037107e-002	8.537758e-002	1.207421e-001	1.707552e-001	2.414843e-001	3.415103e-001	6.559538e-001	5.800569e-001	
4.176353e-002	4.176353e-002	5.906255e-002	8.352706e-002	1.181251e-001	1.670541e-001	2.362502e-001	3.341082e-001	6.635340e-001	5.800569e-001	
4.082776e-002	4.082776e-002	5.773917e-002	8.165551e-002	1.154783e-001	1.633110e-001	2.309567e-001	3.266220e-001	6.709471e-001	5.800569e-001	
3.988170e-002	3.988170e-002	5.640125e-002	7.976341e-002	1.128025e-001	1.595268e-001	2.256050e-001	3.190536e-001	6.781914e-001	5.800569e-001	
3.892561e-002	3.892561e-002	5.504913e-002	7.785122e-002	1.100983e-001	1.557024e-001	2.201965e-001	3.114049e-001	6.852649e-001	5.800569e-001	
3.795972e-002	3.795972e-002	5.368315e-002	7.591944e-002	1.073663e-001	1.518389e-001	2.147326e-001	3.036777e-001	6.921659e-001	5.800569e-001	
3.698427e-002	3.698427e-002	5.230366e-002	7.396854e-002	1.046073e-001	1.479371e-001	2.092146e-001	2.958742e-001	6.988927e-001	5.800569e-001	
3.599951e-002	3.599951e-002	5.091100e-002	7.199902e-002	1.018220e-001	1.439980e-001	2.036440e-001	2.879961e-001	7.054435e-001	5.800569e-001	
3.500569e-002	3.500569e-002	4.950552e-002	7.001138e-002	9.901104e-002	1.400228e-001	1.980221e-001	2.800455e-001	7.118167e-001	5.800569e-001	
3.400306e-002	3.400306e-002	4.808758e-002	6.800611e-002	9.617517e-002	1.360122e-001	1.923503e-001	2.720244e-001	7.180107e-001	5.800569e-001	
3.299186e-002	3.299186e-002	4.665754e-002	6.598372e-002	9.331508e-002	1.319674e-001	1.866302e-001	2.639349e-001	7.240240e-001	5.800569e-001	
3.197236e-002	3.197236e-002	4.521575e-002	6.394472e-002	9.043150e-002	1.278894e-001	1.808630e-001	2.557789e-001	7.298550e-001	5.800569e-001	
3.094481e-002	3.094481e-002	4.376257e-002	6.188963e-002	8.752515e-002	1.237793e-001	1.750503e-001	2.475585e-001	7.355022e-001	5.800569e-001	
2.990947e-002	2.990947e-002	4.229838e-002	5.981895e-002	8.459677e-002	1.196379e-001	1.691935e-001	2.392758e-001	7.409643e-001	5.800569e-001	
2.886661e-002	2.886661e-002	4.082355e-002	5.773321e-002	8.164709e-002	1.154664e-001	1.632942e-001	2.309329e-001	7.462399e-001	5.800569e-001	
2.781647e-002	2.781647e-002	3.933843e-002	5.563294e-002	7.867686e-002	1.112659e-001	1.573537e-001	2.225318e-001	7.513276e-001	5.800569e-001	
2.675933e-002	2.675933e-002	3.784341e-002	5.351867e-002	7.568682e-002	1.070373e-001	1.513736e-001	2.140747e-001	7.562262e-001	5.800569e-001	
2.569546e-002	2.569546e-002	3.633887e-002	5.139092e-002	7.267773e-002	1.027818e-001	1.453555e-001	2.055637e-001	7.609344e-001	5.800569e-001	
2.462512e-002	2.462512e-002	3.482517e-002	4.925023e-002	6.965035e-002	9.850046e-002	1.393007e-001	1.970009e-001	7.654510e-001	5.800569e-001	
2.354857e-002	2.354857e-002	3.330271e-002	4.709715e-002	6.660542e-002	9.419429e-002	1.332108e-001	1.883886e-001	7.697749e-001	5.800569e-001	
2.246610e-002	2.246610e-002	3.177187e-002	4.493221e-002	6.354374e-002	8.986441e-002	1.270875e-001	1.797288e-001	7.739051e-001	5.800569e-001	
2.137798e-002	2.137798e-002	3.023302e-002	4.275595e-002	6.046605e-002	8.551191e-002	1.209321e-001	1.710238e-001	7.778404e-001	5.800569e-001	
2.028447e-002	2.028447e-002	2.868657e-002	4.056894e-002	5.737314e-002	8.113787e-002	1.147463e-001	1.622757e-001	7.815799e-001	5.800569e-001	
1.918585e-002	1.918585e-002	2.713290e-002	3.837171e-002	5.426579e-002	7.674342e-002	1.085316e-001	1.534868e-001	7.851226e-001	5.800569e-001	
1.808241e-002	1.808241e-002	2.557239e-002	3.616482e-002	5.114478e-002	7.232964e-002	1.022896e-001	1.446593e-001	7.884677e-001	5.800569e-001	
1.697441e-002	1.697441e-002	2.400544e-002	3.394883e-002	4.801089e-002	6.789765e-002	9.602178e-002	1.357953e-001	7.916143e-001	5.800569e-001	
1.586214e-002	1.586214e-002	2.243246e-002	3.172429e-002	4.486492e-002	6.344857e-002	8.972983e-002	1.268971e-001	7.945616e-001	5.800569e-001	
1.474588e-002	1.474588e-002	2.085382e-002	2.949176e-002	4.170765e-002	5.898352e-002	8.341529e-002	1.179670e-001	7.973089e-001	5.800569e-001	
1.362590e-002	1.362590e-002	1.926994e-002	2.725181e-002	3.853988e-002	5.450362e-002	7.707976e-002	1.090072e-001	7.998555e-001	5.800569e-001	
1.250250e-002	1.250250e-002	1.768120e-002	2.500500e-002	3.536241e-002	5.001000e-002	7.072481e-002	1.000200e-001	8.022007e-001	5.800569e-001	
1.137595e-002	1.137595e-002	1.608802e-002	2.275189e-002	3.217603e-002	4.550378e-002	6.435207e-002	9.100757e-002	8.043440e-001	5.800569e-001	
1.024653e-002	1.024653e-002	1.449078e-002	2.049306e-002	2.898156e-002	4.098612e-002	5.796312e-002	8.197223e-002	8.062847e-001	5.800569e-001	
9.114533e-003	9.114533e-003	1.288990e-002	1.822907e-002	2.577979e-002	3.645813e-002	5.155958e-002	7.291626e-002	8.080225e-001	5.800569e-001	
7.980242e-003	7.980242e-003	1.128577e-002	1.596048e-002	2.257153e-002	3.192097e-002	4.514307e-002	6.384194e-002	8.095569e-001	5.800569e-001	
6.843942e-003	6.843942e-003	9.678796e-003	1.368788e-002	1.935759e-002	2.737577e-002	3.871518e-002	5.475154e-002	8.108875e-001	5.800569e-001	
5.705919e-003	5.705919e-003	8.069389e-003	1.141184e-002	1.613878e-002	2.282368e-002	3.227755e-002	4.564736e-002	8.120139e-001	5.800569e-001	
4.566460e-003	4.566460e-003	6.457950e-003	9.132920e-003	1.291590e-002	1.826584e-002	2.583180e-002	3.653168e-002	8.129359e-001	5.800569e-001	
3.425851e-003	3.425851e-003	4.844886e-003	6.851703e-003	9.689771e-003	1.370341e-002	1.937954e-002	2.740681e-002	8.136533e-001	5.800569e-001	
2.284380e-003	2.284380e-003	3.230601e-003	4.568760e-003	6.461203e-003	9.137521e-003	1.292241e-002	1.827504e-002	8.141658e-001	5.800569e-001	
1.142334e-003	1.142334e-003	1.615504e-003	2.284668e-003	3.231008e-003	4.569336e-003	6.462016e-003	9.138671e-003	8.144734e-001	5.800569e-001	
1.163176e-016	1.163176e-016	1.644980e-016	2.326353e-016	3.289959e-016	4.652705e-016	6.579919e-016	9.305410e-016	8.145760e-001	5.800569e-001	
7.117651e-002	7.117651e-002	1.006588e-001	1.423530e-001	2.013176e-001	2.847060e-001	4.026351e-001	5.694121e-001	0.000000e+000	5.929079e-001	
7.116755e-002	7.116755e-002	1.006461e-001	1.423351e-001	2.012922e-001	2.846702e-001	4.025844e-001	5.693404e-001	1.277639e-002	5.929079e-001	
7.114067e-002	7.114067e-002	1.006081e-001	1.422813e-001	2.012162e-001	2.845627e-001	4.024324e-001	5.691254e-001	2.554956e-002	5.929079e-001	
7.109589e-002	7.109589e-002	1.005448e-001	1.421918e-001	2.010895e-001	2.843836e-001	4.021791e-001	5.687671e-001	3.831630e-002	5.929079e-001	
7.103321e-002	7.103321e-002	1.004561e-001	1.420664e-001	2.009122e-001	2.841328e-001	4.018245e-001	5.682656e-001	5.107340e-002	5.929079e-001	
7.095264e-002	7.095264e-002	1.003422e-001	1.419053e-001	2.006844e-001	2.838106e-001	4.013688e-001	5.676211e-001	6.381763e-002	5.929079e-001	
7.085421e-002	7.085421e-002	1.002030e-001	1.417084e-001	2.004060e-001	2.834169e-001	4.008120e-001	5.668337e-001	7.654580e-002	5.929079e-001	
7.073795e-002	7.073795e-002	1.000386e-001	1.414759e-001	2.000771e-001	2.829518e-001	4.001543e-001	5.659036e-001	8.925471e-002	5.929079e-001	
7.060388e-002	7.060388e-002	9.984896e-002	1.412078e-001	1.996979e-001	2.824155e-001	3.993959e-001	5.648310e-001	1.019411e-001	5.929079e-001	
7.045203e-002	7.045203e-002	9.963422e-002	1.409041e-001	1.992684e-001	2.818081e-001	3.985369e-001	5.636163e-001	1.146019e-001	5.929079e-001	
7.028245e-002	7.028245e-002	9.939440e-002	1.405649e-001	1.987888e-001	2.811298e-001	3.975776e-001	5.622596e-001	1.272338e-001	5.929079e-001	
7.009518e-002	7.009518e-002	9.912955e-002	1.401904e-001	1.982591e-001	2.803807e-001	3.965182e-001	5.607614e-001	1.398337e-001	5.929079e-001	
6.989026e-002	6.989026e-002	9.883975e-002	1.397805e-001	1.976795e-001	2.795610e-001	3.953590e-001	5.591220e-001	1.523984e-001	5.929079e-001	
6.966774e-002	6.966774e-002	9.852506e-002	1.393355e-001	1.970501e-001	2.786710e-001	3.941002e-001	5.573419e-001	1.649247e-001	5.929079e-001	
6.942769e-002	6.942769e-002	9.818557e-002	1.388554e-001	1.963711e-001	2.777107e-001	3.927423e-001	5.554215e-001	1.774095e-001	5.929079e-001	
6.917015e-002	6.917015e-002	9.782137e-002	1.383403e-001	1.956427e-001	2.766806e-001	3.912855e-001	5.533612e-001	1.898497e-001	5.929079e-001	
6.889521e-002	6.889521e-002	9.743254e-002	1.377904e-001	1.948651e-001	2.755808e-001	3.897302e-001	5.511617e-001	2.022420e-001	5.929079e-001	
6.860292e-002	6.860292e-002	9.701918e-002	1.372058e-001	1.940384e-001	2.744117e-001	3.880767e-001	5.488233e-001	2.145834e-001	5.929079e-001	
6.829336e-002	6.829336e-002	9.658139e-002	1.365867e-001	1.931628e-001	2.731734e-001	3.863256e-001	5.463469e-001	2.268708e-001	5.929079e-001	
6.796661e-002	6.796661e-002	9.611930e-002	1.359332e-001	1.922386e-001	2.718664e-001	3.844772e-001	5.437329e-001	2.391011e-001	5.929079e-001	
6.762274e-002	6.762274e-002	9.563300e-002	1.352455e-001	1.912660e-001	2.704910e-001	3.825320e-001	5.409820e-001	2.512713e-001	5.929079e-001	
6.726186e-002	6.726186e-002	9.512263e-002	1.345237e-001	1.902453e-001	2.690474e-001	3.804905e-001	5.380949e-001	2.633781e-001	5.929079e-001	
6.688404e-002	6.688404e-002	9.458831e-002	1.337681e-001	1.891766e-001	2.675362e-001	3.783533e-001	5.350723e-001	2.754186e-001	5.929079e-001	
6.648938e-002	6.648938e-002	9.403019e-002	1.329788e-001	1.880604e-001	2.659575e-001	3.761207e-001	5.319151e-001	2.873899e-001	5.929079e-001	
6.607799e-002	6.607799e-002	9.344839e-002	1.321560e-001	1.868968e-001	2.643119e-001	3.737935e-001	5.286239e-001	2.992887e-001	5.929079e-001	
6.564996e-002	6.564996e-002	9.284306e-002	1.312999e-001	1.856861e-001	2.625998e-001	3.713722e-001	5.251997e-001	3.111122e-001	5.929079e-001	
6.520540e-002	6.520540e-002	9.221436e-002	1.304108e-001	1.844287e-001	2.608216e-001	3.688574e-001	5.216432e-001	3.228574e-001	5.929079e-001	
6.474443e-002	6.474443e-002	9.156245e-002	1.294889e-001	1.831249e-001	2.589777e-001	3.662498e-001	5.179554e-001	3.345214e-001	5.929079e-001	
6.426716e-002	6.426716e-002	9.088749e-002	1.285343e-001	1.817750e-001	2.570686e-001	3.635499e-001	5.141373e-001	3.461011e-001	5.929079e-001	
6.377371e-002	6.377371e-002	9.018964e-002	1.275474e-001	1.803793e-001	2.550948e-001	3.607586e-001	5.101897e-001	3.575936e-001	5.929079e-001	
6.326420e-002	6.326420e-002	8.946909e-002	1.265284e-001	1.789382e-001	2.530568e-001	3.578764e-001	5.061136e-001	3.689962e-001	5.929079e-001	
6.273877e-002	6.273877e-002	8.872602e-002	1.254775e-001	1.774520e-001	2.509551e-001	3.549041e-001	5.019102e-001	3.803059e-001	5.929079e-001	
6.219755e-002	6.219755e-002	8.796061e-002	1.243951e-001	1.759212e-001	2.487902e-001	3.518425e-001	4.975804e-001	3.915198e-001	5.929079e-001	
6.164066e-002	6.164066e-002	8.717306e-002	1.232813e-001	1.743461e-001	2.465627e-001	3.486922e-001	4.931253e-001	4.026351e-001	5.929079e-001	
6.106826e-002	6.106826e-002	8.636357e-002	1.221365e-001	1.727271e-001	2.442731e-001	3.454543e-001	4.885461e-001	4.136491e-001	5.929079e-001	
6.048049e-002	6.048049e-002	8.553233e-002	1.209610e-001	1.710647e-001	2.419220e-001	3.421293e-001	4.838439e-001	4.245590e-001	5.929079e-001	
5.987749e-002	5.987749e-002	8.467956e-002	1.197550e-001	1.693591e-001	2.395100e-001	3.387182e-001	4.790199e-001	4.353620e-001	5.929079e-001	
5.925941e-002	5.925941e-002	8.380547e-002	1.185188e-001	1.676109e-001	2.370377e-001	3.352219e-001	4.740753e-001	4.460554e-001	5.929079e-001	
5.862642e-002	5.862642e-002	8.291028e-002	1.172528e-001	1.658206e-001	2.345057e-001	3.316411e-001	4.690114e-001	4.566364e-001	5.929079e-001	
5.797867e-002	5.797867e-002	8.199422e-002	1.159573e-001	1.639884e-001	2.319147e-001	3.279769e-001	4.638294e-001	4.671026e-001	5.929079e-001	
5.731632e-002	5.731632e-002	8.105752e-002	1.146326e-001	1.621150e-001	2.292653e-001	3.242301e-001	4.585306e-001	4.774511e-001	5.929079e-001	
5.663955e-002	5.663955e-002	8.010042e-002	1.132791e-001	1.602008e-001	2.265582e-001	3.204017e-001	4.531164e-001	4.876795e-001	5.929079e-001	
5.594851e-002	5.594851e-002	7.912315e-002	1.118970e-001	1.582463e-001	2.237941e-001	3.164926e-001	4.475881e-001	4.977850e-001	5.929079e-001	
5.524339e-002	5.524339e-002	7.812596e-002	1.104868e-001	1.562519e-001	2.209736e-001	3.125038e-001	4.419472e-001	5.077653e-001	5.929079e-001	
5.452437e-002	5.452437e-002	7.710910e-002	1.090487e-001	1.542182e-001	2.180975e-001	3.084364e-001	4.361949e-001	5.176177e-001	5.929079e-001	
5.379162e-002	5.379162e-002	7.607283e-002	1.075832e-001	1.521457e-001	2.151665e-001	3.042913e-001	4.303329e-001	5.273399e-001	5.929079e-001	
5.304532e-002	5.304532e-002	7.501741e-002	1.060906e-001	1.500348e-001	2.121813e-001	3.000696e-001	4.243626e-001	5.369292e-001	5.929079e-001	
5.228567e-002	5.228567e-002	7.394311e-002	1.045713e-001	1.478862e-001	2.091427e-001	2.957724e-001	4.182854e-001	5.463834e-001	5.929079e-001	
5.151286e-002	5.151286e-002	7.285019e-002	1.030257e-001	1.457004e-001	2.060514e-001	2.914007e-001	4.121029e-001	5.557001e-001	5.929079e-001	
5.072708e-002	5.072708e-002	7.173893e-002	1.014542e-001	1.434779e-001	2.029083e-001	2.869557e-001	4.058167e-001	5.648769e-001	5.929079e-001	
4.992853e-002	4.992853e-002	7.060961e-002	9.985707e-002	1.412192e-001	1.997141e-001	2.824384e-001	3.994283e-001	5.739114e-001	5.929079e-001	
4.911741e-002	4.911741e-002	6.946251e-002	9.823483e-002	1.389250e-001	1.964697e-001	2.778501e-001	3.929393e-001	5.828015e-001	5.929079e-001	
4.829393e-002	4.829393e-002	6.829793e-002	9.658786e-002	1.365959e-001	1.931757e-001	2.731917e-001	3.863514e-001	5.915449e-001	5.929079e-001	
4.745829e-002	4.745829e-002	6.711616e-002	9.491658e-002	1.342323e-001	1.898332e-001	2.684646e-001	3.796663e-001	6.001393e-001	5.929079e-001	
4.661070e-002	4.661070e-002	6.591748e-002	9.322140e-002	1.318350e-001	1.864428e-001	2.636699e-001	3.728856e-001	6.085827e-001	5.929079e-001	
4.575138e-002	4.575138e-002	6.470222e-002	9.150275e-002	1.294044e-001	1.830055e-001	2.588089e-001	3.660110e-001	6.168728e-001	5.929079e-001	
4.488054e-002	4.488054e-002	6.347066e-002	8.976107e-002	1.269413e-001	1.795221e-001	2.538827e-001	3.590443e-001	6.250077e-001	5.929079e-001	
4.399840e-002	4.399840e-002	6.222313e-002	8.799680e-002	1.244463e-001	1.759936e-001	2.488925e-001	3.519872e-001	6.329852e-001	5.929079e-001	
4.310518e-002	4.310518e-002	6.095993e-002	8.621036e-002	1.219199e-001	1.724207e-001	2.438397e-001	3.448415e-001	6.408033e-001	5.929079e-001	
4.220112e-002	4.220112e-002	5.968139e-002	8.440223e-002	1.193628e-001	1.688045e-001	2.387256e-001	3.376089e-001	6.484602e-001	5.929079e-001	
4.128642e-002	4.128642e-002	5.838782e-002	8.257285e-002	1.167756e-001	1.651457e-001	2.335513e-001	3.302914e-001	6.559538e-001	5.929079e-001	
4.036134e-002	4.036134e-002	5.707956e-002	8.072268e-002	1.141591e-001	1.614454e-001	2.283182e-001	3.228907e-001	6.632823e-001	5.929079e-001	
3.942610e-002	3.942610e-002	5.575692e-002	7.885219e-002	1.115138e-001	1.577044e-001	2.230277e-001	3.154088e-001	6.704437e-001	5.929079e-001	
3.848093e-002	3.848093e-002	5.442025e-002	7.696185e-002	1.088405e-001	1.539237e-001	2.176810e-001	3.078474e-001	6.774364e-001	5.929079e-001	
3.752607e-002	3.752607e-002	5.306987e-002	7.505213e-002	1.061397e-001	1.501043e-001	2.122795e-001	3.002085e-001	6.842586e-001	5.929079e-001	
3.656176e-002	3.656176e-002	5.170614e-002	7.312353e-002	1.034123e-001	1.462471e-001	2.068246e-001	2.924941e-001	6.909085e-001	5.929079e-001	
3.558825e-002	3.558825e-002	5.032939e-002	7.117651e-002	1.006588e-001	1.423530e-001	2.013176e-001	2.847060e-001	6.973845e-001	5.929079e-001	
3.460579e-002	3.460579e-002	4.893997e-002	6.921157e-002	9.787994e-002	1.384231e-001	1.957599e-001	2.768463e-001	7.036849e-001	5.929079e-001	
3.361461e-002	3.361461e-002	4.753823e-002	6.722921e-002	9.507646e-002	1.344584e-001	1.901529e-001	2.689168e-001	7.098082e-001	5.929079e-001	
3.261496e-002	3.261496e-002	4.612452e-002	6.522993e-002	9.224905e-002	1.304599e-001	1.844981e-001	2.609197e-001	7.157528e-001	5.929079e-001	
3.160711e-002	3.160711e-002	4.469920e-002	6.321422e-002	8.939841e-002	1.264284e-001	1.787968e-001	2.528569e-001	7.215171e-001	5.929079e-001	
3.059130e-002	3.059130e-002	4.326263e-002	6.118260e-002	8.652526e-002	1.223652e-001	1.730505e-001	2.447304e-001	7.270999e-001	5.929079e-001	
2.956779e-002	2.956779e-002	4.181517e-002	5.913558e-002	8.363034e-002	1.182712e-001	1.672607e-001	2.365423e-001	7.324996e-001	5.929079e-001	
2.853684e-002	2.853684e-002	4.035718e-002	5.707367e-002	8.071436e-002	1.141473e-001	1.614287e-001	2.282947e-001	7.377149e-001	5.929079e-001	
2.749870e-002	2.749870e-002	3.888903e-002	5.499739e-002	7.777806e-002	1.099948e-001	1.555561e-001	2.199896e-001	7.427445e-001	5.929079e-001	
2.645364e-002	2.645364e-002	3.741109e-002	5.290727e-002	7.482218e-002	1.058145e-001	1.496444e-001	2.116291e-001	7.475871e-001	5.929079e-001	
2.540191e-002	2.540191e-002	3.592373e-002	5.080383e-002	7.184746e-002	1.016077e-001	1.436949e-001	2.032153e-001	7.522415e-001	5.929079e-001	
2.434380e-002	2.434380e-002	3.442733e-002	4.868760e-002	6.885466e-002	9.737520e-002	1.377093e-001	1.947504e-001	7.567065e-001	5.929079e-001	
2.327956e-002	2.327956e-002	3.292226e-002	4.655911e-002	6.584453e-002	9.311822e-002	1.316891e-001	1.862364e-001	7.609811e-001	5.929079e-001	
2.220945e-002	2.220945e-002	3.140891e-002	4.441890e-002	6.281781e-002	8.883780e-002	1.256356e-001	1.776756e-001	7.650640e-001	5.929079e-001	
2.113376e-002	2.113376e-002	2.988764e-002	4.226751e-002	5.977529e-002	8.453502e-002	1.195506e-001	1.690700e-001	7.689544e-001	5.929079e-001	
2.005274e-002	2.005274e-002	2.835886e-002	4.010548e-002	5.671771e-002	8.021096e-002	1.134354e-001	1.604219e-001	7.726512e-001	5.929079e-001	
1.896668e-002	1.896668e-002	2.682293e-002	3.793335e-002	5.364586e-002	7.586670e-002	1.072917e-001	1.517334e-001	7.761534e-001	5.929079e-001	
1.787584e-002	1.787584e-002	2.528025e-002	3.575167e-002	5.056050e-002	7.150335e-002	1.011210e-001	1.430067e-001	7.794603e-001	5.929079e-001	
1.678050e-002	1.678050e-002	2.373121e-002	3.356100e-002	4.746241e-002	6.712199e-002	9.492483e-002	1.342440e-001	7.825710e-001	5.929079e-001	
1.568093e-002	1.568093e-002	2.217619e-002	3.136187e-002	4.435238e-002	6.272374e-002	8.870476e-002	1.254475e-001	7.854846e-001	5.929079e-001	
1.457742e-002	1.457742e-002	2.061559e-002	2.915485e-002	4.123118e-002	5.830969e-002	8.246236e-002	1.166194e-001	7.882005e-001	5.929079e-001	
