4.978264e-002	4.978264e-002	7.040329e-002	9.956529e-002	1.408066e-001	1.991306e-001	2.816132e-001	3.982612e-001	5.632263e-001	6.046091e-001	
4.977671e-002	4.977671e-002	7.039490e-002	9.955342e-002	1.407898e-001	1.991068e-001	2.815796e-001	3.982137e-001	5.631592e-001	6.047342e-001	
4.977077e-002	4.977077e-002	7.038650e-002	9.954154e-002	1.407730e-001	1.990831e-001	2.815460e-001	3.981662e-001	5.630920e-001	6.048594e-001	
4.976483e-002	4.976483e-002	7.037810e-002	9.952966e-002	1.407562e-001	1.990593e-001	2.815124e-001	3.981186e-001	5.630248e-001	6.049844e-001	
4.975889e-002	4.975889e-002	7.036970e-002	9.951778e-002	1.407394e-001	1.990356e-001	2.814788e-001	3.980711e-001	5.629576e-001	6.051095e-001	
4.975295e-002	4.975295e-002	7.036129e-002	9.950590e-002	1.407226e-001	1.990118e-001	2.814452e-001	3.980236e-001	5.628904e-001	6.052346e-001	
4.974700e-002	4.974700e-002	7.035289e-002	9.949401e-002	1.407058e-001	1.989880e-001	2.814116e-001	3.979760e-001	5.628231e-001	6.053596e-001	
4.974106e-002	4.974106e-002	7.034448e-002	9.948212e-002	1.406890e-001	1.989642e-001	2.813779e-001	3.979285e-001	5.627559e-001	6.054847e-001	
4.973512e-002	4.973512e-002	7.033607e-002	9.947023e-002	1.406721e-001	1.989405e-001	2.813443e-001	3.978809e-001	5.626886e-001	6.056097e-001	
4.972917e-002	4.972917e-002	7.032766e-002	9.945834e-002	1.406553e-001	1.989167e-001	2.813107e-001	3.978333e-001	5.626213e-001	6.057347e-001	
4.972322e-002	4.972322e-002	7.031925e-002	9.944644e-002	1.406385e-001	1.988929e-001	2.812770e-001	3.977858e-001	5.625540e-001	6.058597e-001	
4.971727e-002	4.971727e-002	7.031084e-002	9.943454e-002	1.406217e-001	1.988691e-001	2.812434e-001	3.977382e-001	5.624867e-001	6.059847e-001	
4.971132e-002	4.971132e-002	7.030242e-002	9.942264e-002	1.406048e-001	1.988453e-001	2.812097e-001	3.976906e-001	5.624194e-001	6.061096e-001	
4.970537e-002	4.970537e-002	7.029401e-002	9.941074e-002	1.405880e-001	1.988215e-001	2.811760e-001	3.976430e-001	5.623521e-001	6.062346e-001	
4.969942e-002	4.969942e-002	7.028559e-002	9.939883e-002	1.405712e-001	1.987977e-001	2.811424e-001	3.975953e-001	5.622847e-001	6.063595e-001	
4.969346e-002	4.969346e-002	7.027717e-002	9.938692e-002	1.405543e-001	1.987738e-001	2.811087e-001	3.975477e-001	5.622173e-001	6.064844e-001	
4.968751e-002	4.968751e-002	7.026875e-002	9.937501e-002	1.405375e-001	1.987500e-001	2.810750e-001	3.975001e-001	5.621500e-001	6.066093e-001	
4.968155e-002	4.968155e-002	7.026032e-002	9.936310e-002	1.405206e-001	1.987262e-001	2.810413e-001	3.974524e-001	5.620826e-001	6.067342e-001	
4.967559e-002	4.967559e-002	7.025190e-002	9.935118e-002	1.405038e-001	1.987024e-001	2.810076e-001	3.974047e-001	5.620152e-001	6.068590e-001	
4.966963e-002	4.966963e-002	7.024347e-002	9.933927e-002	1.404869e-001	1.986785e-001	2.809739e-001	3.973571e-001	5.619478e-001	6.069839e-001	
4.966367e-002	4.966367e-002	7.023504e-002	9.932735e-002	1.404701e-001	1.986547e-001	2.809402e-001	3.973094e-001	5.618803e-001	6.071087e-001	
4.965771e-002	4.965771e-002	7.022661e-002	9.931542e-002	1.404532e-001	1.986308e-001	2.809064e-001	3.972617e-001	5.618129e-001	6.072336e-001	
4.965175e-002	4.965175e-002	7.021818e-002	9.930350e-002	1.404364e-001	1.986070e-001	2.808727e-001	3.972140e-001	5.617454e-001	6.073584e-001	
4.964578e-002	4.964578e-002	7.020974e-002	9.929157e-002	1.404195e-001	1.985831e-001	2.808390e-001	3.971663e-001	5.616779e-001	6.074832e-001	
4.963982e-002	4.963982e-002	7.020131e-002	9.927964e-002	1.404026e-001	1.985593e-001	2.808052e-001	3.971186e-001	5.616104e-001	6.076079e-001	
4.963385e-002	4.963385e-002	7.019287e-002	9.926771e-002	1.403857e-001	1.985354e-001	2.807715e-001	3.970708e-001	5.615429e-001	6.077327e-001	
4.962789e-002	4.962789e-002	7.018443e-002	9.925577e-002	1.403689e-001	1.985115e-001	2.807377e-001	3.970231e-001	5.614754e-001	6.078575e-001	
4.962192e-002	4.962192e-002	7.017599e-002	9.924383e-002	1.403520e-001	1.984877e-001	2.807040e-001	3.969753e-001	5.614079e-001	6.079822e-001	
4.961595e-002	4.961595e-002	7.016754e-002	9.923189e-002	1.403351e-001	1.984638e-001	2.806702e-001	3.969276e-001	5.613404e-001	6.081069e-001	
4.960998e-002	4.960998e-002	7.015910e-002	9.921995e-002	1.403182e-001	1.984399e-001	2.806364e-001	3.968798e-001	5.612728e-001	6.082316e-001	
4.960400e-002	4.960400e-002	7.015065e-002	9.920801e-002	1.403013e-001	1.984160e-001	2.806026e-001	3.968320e-001	5.612052e-001	6.083563e-001	
4.959803e-002	4.959803e-002	7.014221e-002	9.919606e-002	1.402844e-001	1.983921e-001	2.805688e-001	3.967842e-001	5.611376e-001	6.084810e-001	
4.959205e-002	4.959205e-002	7.013376e-002	9.918411e-002	1.402675e-001	1.983682e-001	2.805350e-001	3.967364e-001	5.610700e-001	6.086056e-001	
4.958608e-002	4.958608e-002	7.012530e-002	9.917216e-002	1.402506e-001	1.983443e-001	2.805012e-001	3.966886e-001	5.610024e-001	6.087303e-001	
4.958010e-002	4.958010e-002	7.011685e-002	9.916020e-002	1.402337e-001	1.983204e-001	2.804674e-001	3.966408e-001	5.609348e-001	6.088549e-001	
4.957412e-002	4.957412e-002	7.010840e-002	9.914824e-002	1.402168e-001	1.982965e-001	2.804336e-001	3.965930e-001	5.608672e-001	6.089795e-001	
4.956814e-002	4.956814e-002	7.009994e-002	9.913628e-002	1.401999e-001	1.982726e-001	2.803998e-001	3.965451e-001	5.607995e-001	6.091041e-001	
4.956216e-002	4.956216e-002	7.009148e-002	9.912432e-002	1.401830e-001	1.982486e-001	2.803659e-001	3.964973e-001	5.607318e-001	6.092287e-001	
4.955618e-002	4.955618e-002	7.008302e-002	9.911236e-002	1.401660e-001	1.982247e-001	2.803321e-001	3.964494e-001	5.606642e-001	6.093533e-001	
4.955020e-002	4.955020e-002	7.007456e-002	9.910039e-002	1.401491e-001	1.982008e-001	2.802982e-001	3.964016e-001	5.605965e-001	6.094778e-001	
4.954421e-002	4.954421e-002	7.006609e-002	9.908842e-002	1.401322e-001	1.981768e-001	2.802644e-001	3.963537e-001	5.605288e-001	6.096024e-001	
4.953822e-002	4.953822e-002	7.005763e-002	9.907645e-002	1.401153e-001	1.981529e-001	2.802305e-001	3.963058e-001	5.604610e-001	6.097269e-001	
4.953224e-002	4.953224e-002	7.004916e-002	9.906447e-002	1.400983e-001	1.981289e-001	2.801966e-001	3.962579e-001	5.603933e-001	6.098514e-001	
4.952625e-002	4.952625e-002	7.004069e-002	9.905250e-002	1.400814e-001	1.981050e-001	2.801628e-001	3.962100e-001	5.603255e-001	6.099759e-001	
4.952026e-002	4.952026e-002	7.003222e-002	9.904052e-002	1.400644e-001	1.980810e-001	2.801289e-001	3.961621e-001	5.602578e-001	6.101004e-001	
4.951427e-002	4.951427e-002	7.002375e-002	9.902854e-002	1.400475e-001	1.980571e-001	2.800950e-001	3.961141e-001	5.601900e-001	6.102248e-001	
4.950828e-002	4.950828e-002	7.001528e-002	9.901655e-002	1.400306e-001	1.980331e-001	2.800611e-001	3.960662e-001	5.601222e-001	6.103493e-001	
4.950228e-002	4.950228e-002	7.000680e-002	9.900457e-002	1.400136e-001	1.980091e-001	2.800272e-001	3.960183e-001	5.600544e-001	6.104737e-001	
4.949629e-002	4.949629e-002	6.999832e-002	9.899258e-002	1.399966e-001	1.979852e-001	2.799933e-001	3.959703e-001	5.599866e-001	6.105981e-001	
4.949029e-002	4.949029e-002	6.998984e-002	9.898059e-002	1.399797e-001	1.979612e-001	2.799594e-001	3.959223e-001	5.599187e-001	6.107225e-001	
4.948430e-002	4.948430e-002	6.998136e-002	9.896859e-002	1.399627e-001	1.979372e-001	2.799254e-001	3.958744e-001	5.598509e-001	6.108469e-001	
4.947830e-002	4.947830e-002	6.997288e-002	9.895660e-002	1.399458e-001	1.979132e-001	2.798915e-001	3.958264e-001	5.597830e-001	6.109713e-001	
4.947230e-002	4.947230e-002	6.996440e-002	9.894460e-002	1.399288e-001	1.978892e-001	2.798576e-001	3.957784e-001	5.597152e-001	6.110956e-001	
4.946630e-002	4.946630e-002	6.995591e-002	9.893260e-002	1.399118e-001	1.978652e-001	2.798236e-001	3.957304e-001	5.596473e-001	6.112200e-001	
4.946030e-002	4.946030e-002	6.994742e-002	9.892059e-002	1.398948e-001	1.978412e-001	2.797897e-001	3.956824e-001	5.595794e-001	6.113443e-001	
4.945429e-002	4.945429e-002	6.993893e-002	9.890859e-002	1.398779e-001	1.978172e-001	2.797557e-001	3.956343e-001	5.595115e-001	6.114686e-001	
4.944829e-002	4.944829e-002	6.993044e-002	9.889658e-002	1.398609e-001	1.977932e-001	2.797218e-001	3.955863e-001	5.594435e-001	6.115929e-001	
4.944228e-002	4.944228e-002	6.992195e-002	9.888457e-002	1.398439e-001	1.977691e-001	2.796878e-001	3.955383e-001	5.593756e-001	6.117172e-001	
4.943628e-002	4.943628e-002	6.991345e-002	9.887255e-002	1.398269e-001	1.977451e-001	2.796538e-001	3.954902e-001	5.593076e-001	6.118415e-001	
4.943027e-002	4.943027e-002	6.990496e-002	9.886054e-002	1.398099e-001	1.977211e-001	2.796198e-001	3.954421e-001	5.592396e-001	6.119657e-001	
4.942426e-002	4.942426e-002	6.989646e-002	9.884852e-002	1.397929e-001	1.976970e-001	2.795858e-001	3.953941e-001	5.591717e-001	6.120900e-001	
4.941825e-002	4.941825e-002	6.988796e-002	9.883650e-002	1.397759e-001	1.976730e-001	2.795518e-001	3.953460e-001	5.591037e-001	6.122142e-001	
4.941224e-002	4.941224e-002	6.987946e-002	9.882447e-002	1.397589e-001	1.976489e-001	2.795178e-001	3.952979e-001	5.590356e-001	6.123384e-001	
4.940622e-002	4.940622e-002	6.987095e-002	9.881245e-002	1.397419e-001	1.976249e-001	2.794838e-001	3.952498e-001	5.589676e-001	6.124626e-001	
4.940021e-002	4.940021e-002	6.986245e-002	9.880042e-002	1.397249e-001	1.976008e-001	2.794498e-001	3.952017e-001	5.588996e-001	6.125867e-001	
4.939419e-002	4.939419e-002	6.985394e-002	9.878839e-002	1.397079e-001	1.975768e-001	2.794158e-001	3.951536e-001	5.588315e-001	6.127109e-001	
4.938818e-002	4.938818e-002	6.984543e-002	9.877636e-002	1.396909e-001	1.975527e-001	2.793817e-001	3.951054e-001	5.587635e-001	6.128351e-001	
4.938216e-002	4.938216e-002	6.983692e-002	9.876432e-002	1.396738e-001	1.975286e-001	2.793477e-001	3.950573e-001	5.586954e-001	6.129592e-001	
4.937614e-002	4.937614e-002	6.982841e-002	9.875228e-002	1.396568e-001	1.975046e-001	2.793136e-001	3.950091e-001	5.586273e-001	6.130833e-001	
4.937012e-002	4.937012e-002	6.981990e-002	9.874024e-002	1.396398e-001	1.974805e-001	2.792796e-001	3.949610e-001	5.585592e-001	6.132074e-001	
4.936410e-002	4.936410e-002	6.981138e-002	9.872820e-002	1.396228e-001	1.974564e-001	2.792455e-001	3.949128e-001	5.584910e-001	6.133315e-001	
4.935808e-002	4.935808e-002	6.980286e-002	9.871616e-002	1.396057e-001	1.974323e-001	2.792115e-001	3.948646e-001	5.584229e-001	6.134556e-001	
4.935205e-002	4.935205e-002	6.979434e-002	9.870411e-002	1.395887e-001	1.974082e-001	2.791774e-001	3.948164e-001	5.583548e-001	6.135796e-001	
4.934603e-002	4.934603e-002	6.978582e-002	9.869206e-002	1.395716e-001	1.973841e-001	2.791433e-001	3.947682e-001	5.582866e-001	6.137037e-001	
4.934000e-002	4.934000e-002	6.977730e-002	9.868001e-002	1.395546e-001	1.973600e-001	2.791092e-001	3.947200e-001	5.582184e-001	6.138277e-001	
4.933398e-002	4.933398e-002	6.976878e-002	9.866795e-002	1.395376e-001	1.973359e-001	2.790751e-001	3.946718e-001	5.581502e-001	6.139517e-001	
4.932795e-002	4.932795e-002	6.976025e-002	9.865589e-002	1.395205e-001	1.973118e-001	2.790410e-001	3.946236e-001	5.580820e-001	6.140757e-001	
4.932192e-002	4.932192e-002	6.975172e-002	9.864383e-002	1.395034e-001	1.972877e-001	2.790069e-001	3.945753e-001	5.580138e-001	6.141997e-001	
4.931589e-002	4.931589e-002	6.974319e-002	9.863177e-002	1.394864e-001	1.972635e-001	2.789728e-001	3.945271e-001	5.579456e-001	6.143236e-001	
4.930985e-002	4.930985e-002	6.973466e-002	9.861971e-002	1.394693e-001	1.972394e-001	2.789387e-001	3.944788e-001	5.578773e-001	6.144476e-001	
4.930382e-002	4.930382e-002	6.972613e-002	9.860764e-002	1.394523e-001	1.972153e-001	2.789045e-001	3.944306e-001	5.578090e-001	6.145715e-001	
4.929778e-002	4.929778e-002	6.971760e-002	9.859557e-002	1.394352e-001	1.971911e-001	2.788704e-001	3.943823e-001	5.577408e-001	6.146954e-001	
4.929175e-002	4.929175e-002	6.970906e-002	9.858350e-002	1.394181e-001	1.971670e-001	2.788362e-001	3.943340e-001	5.576725e-001	6.148193e-001	
4.928571e-002	4.928571e-002	6.970052e-002	9.857142e-002	1.394010e-001	1.971428e-001	2.788021e-001	3.942857e-001	5.576042e-001	6.149432e-001	
4.927967e-002	4.927967e-002	6.969198e-002	9.855935e-002	1.393840e-001	1.971187e-001	2.787679e-001	3.942374e-001	5.575359e-001	6.150671e-001	
4.927363e-002	4.927363e-002	6.968344e-002	9.854727e-002	1.393669e-001	1.970945e-001	2.787338e-001	3.941891e-001	5.574675e-001	6.151910e-001	
4.926759e-002	4.926759e-002	6.967490e-002	9.853519e-002	1.393498e-001	1.970704e-001	2.786996e-001	3.941407e-001	5.573992e-001	6.153148e-001	
4.926155e-002	4.926155e-002	6.966635e-002	9.852310e-002	1.393327e-001	1.970462e-001	2.786654e-001	3.940924e-001	5.573308e-001	6.154386e-001	
4.925551e-002	4.925551e-002	6.965781e-002	9.851102e-002	1.393156e-001	1.970220e-001	2.786312e-001	3.940441e-001	5.572625e-001	6.155624e-001	
4.924946e-002	4.924946e-002	6.964926e-002	9.849893e-002	1.392985e-001	1.969979e-001	2.785970e-001	3.939957e-001	5.571941e-001	6.156862e-001	
4.924342e-002	4.924342e-002	6.964071e-002	9.848683e-002	1.392814e-001	1.969737e-001	2.785628e-001	3.939473e-001	5.571257e-001	6.158100e-001	
4.923737e-002	4.923737e-002	6.963216e-002	9.847474e-002	1.392643e-001	1.969495e-001	2.785286e-001	3.938990e-001	5.570573e-001	6.159338e-001	
4.923132e-002	4.923132e-002	6.962360e-002	9.846264e-002	1.392472e-001	1.969253e-001	2.784944e-001	3.938506e-001	5.569888e-001	6.160575e-001	
4.922527e-002	4.922527e-002	6.961505e-002	9.845055e-002	1.392301e-001	1.969011e-001	2.784602e-001	3.938022e-001	5.569204e-001	6.161813e-001	
4.921922e-002	4.921922e-002	6.960649e-002	9.843844e-002	1.392130e-001	1.968769e-001	2.784260e-001	3.937538e-001	5.568519e-001	6.163050e-001	
4.921317e-002	4.921317e-002	6.959793e-002	9.842634e-002	1.391959e-001	1.968527e-001	2.783917e-001	3.937054e-001	5.567835e-001	6.164287e-001	
4.920712e-002	4.920712e-002	6.958937e-002	9.841424e-002	1.391787e-001	1.968285e-001	2.783575e-001	3.936569e-001	5.567150e-001	6.165524e-001	
4.920106e-002	4.920106e-002	6.958081e-002	9.840213e-002	1.391616e-001	1.968043e-001	2.783232e-001	3.936085e-001	5.566465e-001	6.166761e-001	
4.919501e-002	4.919501e-002	6.957225e-002	9.839002e-002	1.391445e-001	1.967800e-001	2.782890e-001	3.935601e-001	5.565780e-001	6.167997e-001	
4.918895e-002	4.918895e-002	6.956368e-002	9.837790e-002	1.391274e-001	1.967558e-001	2.782547e-001	3.935116e-001	5.565095e-001	6.169234e-001	
4.918289e-002	4.918289e-002	6.955512e-002	9.836579e-002	1.391102e-001	1.967316e-001	2.782205e-001	3.934631e-001	5.564409e-001	6.170470e-001	
4.917683e-002	4.917683e-002	6.954655e-002	9.835367e-002	1.390931e-001	1.967073e-001	2.781862e-001	3.934147e-001	5.563724e-001	6.171706e-001	
4.917077e-002	4.917077e-002	6.953798e-002	9.834155e-002	1.390760e-001	1.966831e-001	2.781519e-001	3.933662e-001	5.563038e-001	6.172942e-001	
4.916471e-002	4.916471e-002	6.952940e-002	9.832943e-002	1.390588e-001	1.966589e-001	2.781176e-001	3.933177e-001	5.562352e-001	6.174178e-001	
4.915865e-002	4.915865e-002	6.952083e-002	9.831730e-002	1.390417e-001	1.966346e-001	2.780833e-001	3.932692e-001	5.561666e-001	6.175414e-001	
4.915259e-002	4.915259e-002	6.951225e-002	9.830517e-002	1.390245e-001	1.966103e-001	2.780490e-001	3.932207e-001	5.560980e-001	6.176649e-001	
4.914652e-002	4.914652e-002	6.950368e-002	9.829304e-002	1.390074e-001	1.965861e-001	2.780147e-001	3.931722e-001	5.560294e-001	6.177885e-001	
4.914045e-002	4.914045e-002	6.949510e-002	9.828091e-002	1.389902e-001	1.965618e-001	2.779804e-001	3.931236e-001	5.559608e-001	6.179120e-001	
4.913439e-002	4.913439e-002	6.948652e-002	9.826877e-002	1.389730e-001	1.965375e-001	2.779461e-001	3.930751e-001	5.558921e-001	6.180355e-001	
4.912832e-002	4.912832e-002	6.947793e-002	9.825664e-002	1.389559e-001	1.965133e-001	2.779117e-001	3.930265e-001	5.558235e-001	6.181590e-001	
4.912225e-002	4.912225e-002	6.946935e-002	9.824450e-002	1.389387e-001	1.964890e-001	2.778774e-001	3.929780e-001	5.557548e-001	6.182825e-001	
4.911618e-002	4.911618e-002	6.946076e-002	9.823235e-002	1.389215e-001	1.964647e-001	2.778431e-001	3.929294e-001	5.556861e-001	6.184059e-001	
4.911010e-002	4.911010e-002	6.945218e-002	9.822021e-002	1.389044e-001	1.964404e-001	2.778087e-001	3.928808e-001	5.556174e-001	6.185294e-001	
4.910403e-002	4.910403e-002	6.944359e-002	9.820806e-002	1.388872e-001	1.964161e-001	2.777743e-001	3.928322e-001	5.555487e-001	6.186528e-001	
4.909796e-002	4.909796e-002	6.943500e-002	9.819591e-002	1.388700e-001	1.963918e-001	2.777400e-001	3.927837e-001	5.554800e-001	6.187762e-001	
4.909188e-002	4.909188e-002	6.942640e-002	9.818376e-002	1.388528e-001	1.963675e-001	2.777056e-001	3.927350e-001	5.554112e-001	6.188996e-001	
4.908580e-002	4.908580e-002	6.941781e-002	9.817161e-002	1.388356e-001	1.963432e-001	2.776712e-001	3.926864e-001	5.553425e-001	6.190230e-001	
4.907972e-002	4.907972e-002	6.940921e-002	9.815945e-002	1.388184e-001	1.963189e-001	2.776368e-001	3.926378e-001	5.552737e-001	6.191464e-001	
4.907365e-002	4.907365e-002	6.940061e-002	9.814729e-002	1.388012e-001	1.962946e-001	2.776025e-001	3.925892e-001	5.552049e-001	6.192697e-001	
4.906756e-002	4.906756e-002	6.939201e-002	9.813513e-002	1.387840e-001	1.962703e-001	2.775681e-001	3.925405e-001	5.551361e-001	6.193931e-001	
4.906148e-002	4.906148e-002	6.938341e-002	9.812296e-002	1.387668e-001	1.962459e-001	2.775337e-001	3.924919e-001	5.550673e-001	6.195164e-001	
4.905540e-002	4.905540e-002	6.937481e-002	9.811080e-002	1.387496e-001	1.962216e-001	2.774992e-001	3.924432e-001	5.549985e-001	6.196397e-001	
4.904931e-002	4.904931e-002	6.936621e-002	9.809863e-002	1.387324e-001	1.961973e-001	2.774648e-001	3.923945e-001	5.549296e-001	6.197630e-001	
4.904323e-002	4.904323e-002	6.935760e-002	9.808646e-002	1.387152e-001	1.961729e-001	2.774304e-001	3.923458e-001	5.548608e-001	6.198863e-001	
4.903714e-002	4.903714e-002	6.934899e-002	9.807428e-002	1.386980e-001	1.961486e-001	2.773960e-001	3.922971e-001	5.547919e-001	6.200095e-001	
4.903105e-002	4.903105e-002	6.934038e-002	9.806211e-002	1.386808e-001	1.961242e-001	2.773615e-001	3.922484e-001	5.547230e-001	6.201328e-001	
4.902496e-002	4.902496e-002	6.933177e-002	9.804993e-002	1.386635e-001	1.960999e-001	2.773271e-001	3.921997e-001	5.546542e-001	6.202560e-001	
4.901887e-002	4.901887e-002	6.932316e-002	9.803775e-002	1.386463e-001	1.960755e-001	2.772926e-001	3.921510e-001	5.545852e-001	6.203792e-001	
4.901278e-002	4.901278e-002	6.931454e-002	9.802556e-002	1.386291e-001	1.960511e-001	2.772582e-001	3.921023e-001	5.545163e-001	6.205024e-001	
4.900669e-002	4.900669e-002	6.930592e-002	9.801338e-002	1.386118e-001	1.960268e-001	2.772237e-001	3.920535e-001	5.544474e-001	6.206256e-001	
4.900059e-002	4.900059e-002	6.929731e-002	9.800119e-002	1.385946e-001	1.960024e-001	2.771892e-001	3.920048e-001	5.543784e-001	6.207488e-001	
4.899450e-002	4.899450e-002	6.928869e-002	9.798900e-002	1.385774e-001	1.959780e-001	2.771547e-001	3.919560e-001	5.543095e-001	6.208720e-001	
4.898840e-002	4.898840e-002	6.928006e-002	9.797681e-002	1.385601e-001	1.959536e-001	2.771203e-001	3.919072e-001	5.542405e-001	6.209951e-001	
4.898230e-002	4.898230e-002	6.927144e-002	9.796461e-002	1.385429e-001	1.959292e-001	2.770858e-001	3.918584e-001	5.541715e-001	6.211182e-001	
4.897621e-002	4.897621e-002	6.926281e-002	9.795241e-002	1.385256e-001	1.959048e-001	2.770513e-001	3.918096e-001	5.541025e-001	6.212413e-001	
4.897011e-002	4.897011e-002	6.925419e-002	9.794021e-002	1.385084e-001	1.958804e-001	2.770167e-001	3.917608e-001	5.540335e-001	6.213644e-001	
4.896400e-002	4.896400e-002	6.924556e-002	9.792801e-002	1.384911e-001	1.958560e-001	2.769822e-001	3.917120e-001	5.539645e-001	6.214875e-001	
4.895790e-002	4.895790e-002	6.923693e-002	9.791580e-002	1.384739e-001	1.958316e-001	2.769477e-001	3.916632e-001	5.538954e-001	6.216106e-001	
4.895180e-002	4.895180e-002	6.922830e-002	9.790360e-002	1.384566e-001	1.958072e-001	2.769132e-001	3.916144e-001	5.538264e-001	6.217336e-001	
4.894569e-002	4.894569e-002	6.921966e-002	9.789138e-002	1.384393e-001	1.957828e-001	2.768786e-001	3.915655e-001	5.537573e-001	6.218567e-001	
4.893959e-002	4.893959e-002	6.921103e-002	9.787917e-002	1.384221e-001	1.957583e-001	2.768441e-001	3.915167e-001	5.536882e-001	6.219797e-001	
4.893348e-002	4.893348e-002	6.920239e-002	9.786696e-002	1.384048e-001	1.957339e-001	2.768096e-001	3.914678e-001	5.536191e-001	6.221027e-001	
4.892737e-002	4.892737e-002	6.919375e-002	9.785474e-002	1.383875e-001	1.957095e-001	2.767750e-001	3.914190e-001	5.535500e-001	6.222257e-001	
4.892126e-002	4.892126e-002	6.918511e-002	9.784252e-002	1.383702e-001	1.956850e-001	2.767404e-001	3.913701e-001	5.534809e-001	6.223486e-001	
4.891515e-002	4.891515e-002	6.917647e-002	9.783030e-002	1.383529e-001	1.956606e-001	2.767059e-001	3.913212e-001	5.534117e-001	6.224716e-001	
4.890904e-002	4.890904e-002	6.916782e-002	9.781807e-002	1.383356e-001	1.956361e-001	2.766713e-001	3.912723e-001	5.533426e-001	6.225945e-001	
4.890292e-002	4.890292e-002	6.915918e-002	9.780585e-002	1.383184e-001	1.956117e-001	2.766367e-001	3.912234e-001	5.532734e-001	6.227175e-001	
4.889681e-002	4.889681e-002	6.915053e-002	9.779362e-002	1.383011e-001	1.955872e-001	2.766021e-001	3.911745e-001	5.532042e-001	6.228404e-001	
4.889069e-002	4.889069e-002	6.914188e-002	9.778138e-002	1.382838e-001	1.955628e-001	2.765675e-001	3.911255e-001	5.531350e-001	6.229633e-001	
4.888458e-002	4.888458e-002	6.913323e-002	9.776915e-002	1.382665e-001	1.955383e-001	2.765329e-001	3.910766e-001	5.530658e-001	6.230862e-001	
4.887846e-002	4.887846e-002	6.912458e-002	9.775691e-002	1.382492e-001	1.955138e-001	2.764983e-001	3.910277e-001	5.529966e-001	6.232090e-001	
4.887234e-002	4.887234e-002	6.911592e-002	9.774467e-002	1.382318e-001	1.954893e-001	2.764637e-001	3.909787e-001	5.529274e-001	6.233319e-001	
4.886622e-002	4.886622e-002	6.910727e-002	9.773243e-002	1.382145e-001	1.954649e-001	2.764291e-001	3.909297e-001	5.528581e-001	6.234547e-001	
4.886009e-002	4.886009e-002	6.909861e-002	9.772019e-002	1.381972e-001	1.954404e-001	2.763944e-001	3.908808e-001	5.527889e-001	6.235775e-001	
4.885397e-002	4.885397e-002	6.908995e-002	9.770794e-002	1.381799e-001	1.954159e-001	2.763598e-001	3.908318e-001	5.527196e-001	6.237003e-001	
4.884785e-002	4.884785e-002	6.908129e-002	9.769569e-002	1.381626e-001	1.953914e-001	2.763252e-001	3.907828e-001	5.526503e-001	6.238231e-001	
4.884172e-002	4.884172e-002	6.907263e-002	9.768344e-002	1.381453e-001	1.953669e-001	2.762905e-001	3.907338e-001	5.525810e-001	6.239459e-001	
4.883559e-002	4.883559e-002	6.906396e-002	9.767119e-002	1.381279e-001	1.953424e-001	2.762558e-001	3.906848e-001	5.525117e-001	6.240686e-001	
4.882947e-002	4.882947e-002	6.905529e-002	9.765893e-002	1.381106e-001	1.953179e-001	2.762212e-001	3.906357e-001	5.524424e-001	6.241914e-001	
4.882334e-002	4.882334e-002	6.904663e-002	9.764668e-002	1.380933e-001	1.952934e-001	2.761865e-001	3.905867e-001	5.523730e-001	6.243141e-001	
4.881721e-002	4.881721e-002	6.903796e-002	9.763441e-002	1.380759e-001	1.952688e-001	2.761518e-001	3.905377e-001	5.523037e-001	6.244368e-001	
4.881108e-002	4.881108e-002	6.902929e-002	9.762215e-002	1.380586e-001	1.952443e-001	2.761171e-001	3.904886e-001	5.522343e-001	6.245595e-001	
4.880494e-002	4.880494e-002	6.902061e-002	9.760989e-002	1.380412e-001	1.952198e-001	2.760824e-001	3.904395e-001	5.521649e-001	6.246822e-001	
4.879881e-002	4.879881e-002	6.901194e-002	9.759762e-002	1.380239e-001	1.951952e-001	2.760477e-001	3.903905e-001	5.520955e-001	6.248049e-001	
4.879267e-002	4.879267e-002	6.900326e-002	9.758535e-002	1.380065e-001	1.951707e-001	2.760130e-001	3.903414e-001	5.520261e-001	6.249275e-001	
4.878654e-002	4.878654e-002	6.899458e-002	9.757307e-002	1.379892e-001	1.951461e-001	2.759783e-001	3.902923e-001	5.519567e-001	6.250502e-001	
4.878040e-002	4.878040e-002	6.898590e-002	9.756080e-002	1.379718e-001	1.951216e-001	2.759436e-001	3.902432e-001	5.518872e-001	6.251728e-001	
4.877426e-002	4.877426e-002	6.897722e-002	9.754852e-002	1.379544e-001	1.950970e-001	2.759089e-001	3.901941e-001	5.518178e-001	6.252954e-001	
4.876812e-002	4.876812e-002	6.896854e-002	9.753624e-002	1.379371e-001	1.950725e-001	2.758742e-001	3.901450e-001	5.517483e-001	6.254180e-001	
4.876198e-002	4.876198e-002	6.895985e-002	9.752396e-002	1.379197e-001	1.950479e-001	2.758394e-001	3.900958e-001	5.516788e-001	6.255405e-001	
4.875584e-002	4.875584e-002	6.895117e-002	9.751167e-002	1.379023e-001	1.950233e-001	2.758047e-001	3.900467e-001	5.516093e-001	6.256631e-001	
4.874969e-002	4.874969e-002	6.894248e-002	9.749939e-002	1.378850e-001	1.949988e-001	2.757699e-001	3.899975e-001	5.515398e-001	6.257856e-001	
