7.593618289921604259e-01 6.506685889680559054e-01
7.593107207031430939e-01 6.507282300817088805e-01
7.592596077298470192e-01 6.507878671809416149e-01
7.592084900725876162e-01 6.508475002653860697e-01
7.591573677316801882e-01 6.509071293346743170e-01
7.591062407074401497e-01 6.509667543884387619e-01
7.590551090001829149e-01 6.510263754263113656e-01
7.590039726102237871e-01 6.510859924479244221e-01
7.589528315378784029e-01 6.511456054529100035e-01
7.589016857834621765e-01 6.512052144409005150e-01
7.588505353472907444e-01 6.512648194115280287e-01
7.587993802296795209e-01 6.513244203644250607e-01
7.587482204309440315e-01 6.513840172992237942e-01
7.586970559514001344e-01 6.514436102155566344e-01
7.586458867913632442e-01 6.515031991130557643e-01
7.585947129511492193e-01 6.515627839913538111e-01
7.585435344310734740e-01 6.516223648500831800e-01
7.584923512314519778e-01 6.516819416888760541e-01
7.584411633526004781e-01 6.517415145073650606e-01
7.583899707948346114e-01 6.518010833051828268e-01
7.583387735584703471e-01 6.518606480819616467e-01
7.582875716438234326e-01 6.519202088373341475e-01
7.582363650512098374e-01 6.519797655709328454e-01
7.581851537809451980e-01 6.520393182823904787e-01
7.581339378333458168e-01 6.520988669713393415e-01
7.580827172087274413e-01 6.521584116374123941e-01
7.580314919074059299e-01 6.522179522802422635e-01
7.579802619296975852e-01 6.522774888994614662e-01
7.579290272759183766e-01 6.523370214947027401e-01
7.578777879463841627e-01 6.523965500655989347e-01
7.578265439414112459e-01 6.524560746117827881e-01
7.577752952613158177e-01 6.525155951328870385e-01
7.577240419064138477e-01 6.525751116285444242e-01
7.576727838770215273e-01 6.526346240983880165e-01
7.576215211734552701e-01 6.526941325420504425e-01
7.575702537960311567e-01 6.527536369591646626e-01
7.575189817450656005e-01 6.528131373493636369e-01
7.574677050208746820e-01 6.528726337122802148e-01
7.574164236237749259e-01 6.529321260475473565e-01
7.573651375540826347e-01 6.529916143547981333e-01
7.573138468121141109e-01 6.530510986336656165e-01
7.572625513981859902e-01 6.531105788837826553e-01
7.572112513126145750e-01 6.531700551047824321e-01
7.571599465557162789e-01 6.532295272962979071e-01
7.571086371278076266e-01 6.532889954579623737e-01
7.570573230292053646e-01 6.533484595894089031e-01
7.570060042602257955e-01 6.534079196902704556e-01
7.569546808211856659e-01 6.534673757601805466e-01
7.569033527124015004e-01 6.535268277987721364e-01
7.568520199341900456e-01 6.535862758056785182e-01
7.568006824868679372e-01 6.536457197805328745e-01
7.567493403707518107e-01 6.537051597229687205e-01
7.566979935861584128e-01 6.537645956326192387e-01
7.566466421334047121e-01 6.538240275091176112e-01
7.565952860128072333e-01 6.538834553520974646e-01
7.565439252246829449e-01 6.539428791611919811e-01
7.564925597693487047e-01 6.540022989360346761e-01
7.564411896471212593e-01 6.540617146762588430e-01
7.563898148583176884e-01 6.541211263814982191e-01
7.563384354032548496e-01 6.541805340513859868e-01
7.562870512822497115e-01 6.542399376855557724e-01
7.562356624956191320e-01 6.542993372836412025e-01
7.561842690436804126e-01 6.543587328452755703e-01
7.561328709267505221e-01 6.544181243700927242e-01
7.560814681451464292e-01 6.544775118577260686e-01
7.560300606991852135e-01 6.545368953078094520e-01
7.559786485891841767e-01 6.545962747199763898e-01
7.559272318154603987e-01 6.546556500938606193e-01
7.558758103783310700e-01 6.547150214290957670e-01
7.558243842781134925e-01 6.547743887253155703e-01
7.557729535151247457e-01 6.548337519821538777e-01
7.557215180896823536e-01 6.548931111992444265e-01
7.556700780021033959e-01 6.549524663762210652e-01
7.556186332527052851e-01 6.550118175127175313e-01
7.555671838418055453e-01 6.550711646083677842e-01
7.555157297697213670e-01 6.551305076628056723e-01
7.554642710367702740e-01 6.551898466756649331e-01
7.554128076432696792e-01 6.552491816465796370e-01
7.553613395895372173e-01 6.553085125751838547e-01
7.553098668758900791e-01 6.553678394611114344e-01
7.552583895026461214e-01 6.554271623039964467e-01
7.552069074701228679e-01 6.554864811034727401e-01
7.551554207786376205e-01 6.555457958591746070e-01
7.551039294285084580e-01 6.556051065707360070e-01
7.550524334200526821e-01 6.556644132377910106e-01
7.550009327535882608e-01 6.557237158599739102e-01
7.549494274294326068e-01 6.557830144369186653e-01
7.548979174479035770e-01 6.558423089682595686e-01
7.548464028093191391e-01 6.559015994536308014e-01
7.547948835139967061e-01 6.559608858926666564e-01
7.547433595622545788e-01 6.560201682850013150e-01
7.546918309544101700e-01 6.560794466302689587e-01
7.546402976907816695e-01 6.561387209281039912e-01
7.545887597716868234e-01 6.561979911781409269e-01
7.545372171974437103e-01 6.562572573800138365e-01
7.544856699683701873e-01 6.563165195333571234e-01
7.544341180847843331e-01 6.563757776378053022e-01
7.543825615470041157e-01 6.564350316929928875e-01
7.543310003553476140e-01 6.564942816985541718e-01
7.542794345101329068e-01 6.565535276541236698e-01
7.542278640116780730e-01 6.566127695593358959e-01
7.541762888603014137e-01 6.566720074138254759e-01
7.541247090563210076e-01 6.567312412172267022e-01
7.540731246000549337e-01 6.567904709691745335e-01
7.540215354918216040e-01 6.568496966693032624e-01
7.539699417319392083e-01 6.569089183172476254e-01
7.539183433207259366e-01 6.569681359126422482e-01
7.538667402585003119e-01 6.570273494551218674e-01
7.538151325455805241e-01 6.570865589443212196e-01
7.537635201822849851e-01 6.571457643798748194e-01
7.537119031689321069e-01 6.572049657614177365e-01
7.536602815058404126e-01 6.572641630885845965e-01
7.536086551933282029e-01 6.573233563610100250e-01
7.535570242317140011e-01 6.573825455783290916e-01
7.535053886213163299e-01 6.574417307401767552e-01
7.534537483624538234e-01 6.575009118461875302e-01
7.534021034554450047e-01 6.575600888959964863e-01
7.533504539006085077e-01 6.576192618892388042e-01
7.532987996982628554e-01 6.576784308255489986e-01
7.532471408487267928e-01 6.577375957045623611e-01
7.531954773523190649e-01 6.577967565259137395e-01
7.531438092093581949e-01 6.578559132892383143e-01
7.530921364201631496e-01 6.579150659941709334e-01
7.530404589850526742e-01 6.579742146403468883e-01
7.529887769043454027e-01 6.580333592274011378e-01
7.529370901783603021e-01 6.580924997549688626e-01
7.528853988074161174e-01 6.581516362226853545e-01
7.528337027918319269e-01 6.582107686301854610e-01
7.527820021319265864e-01 6.582698969771046960e-01
7.527302968280190631e-01 6.583290212630781291e-01
7.526785868804281021e-01 6.583881414877410521e-01
7.526268722894730034e-01 6.584472576507288677e-01
7.525751530554726232e-01 6.585063697516767567e-01
7.525234291787461505e-01 6.585654777902198997e-01
7.524717006596125524e-01 6.586245817659939217e-01
7.524199674983909070e-01 6.586836816786342252e-01
7.523682296954006254e-01 6.587427775277758801e-01
7.523164872509606749e-01 6.588018693130546222e-01
7.522647401653902444e-01 6.588609570341058541e-01
7.522129884390086341e-01 6.589200406905649787e-01
7.521612320721351441e-01 6.589791202820675098e-01
7.521094710650890747e-01 6.590381958082489611e-01
7.520577054181896148e-01 6.590972672687450684e-01
7.520059351317561758e-01 6.591563346631911235e-01
7.519541602061082797e-01 6.592153979912229733e-01
7.519023806415650046e-01 6.592744572524762425e-01
7.518505964384460949e-01 6.593335124465863339e-01
7.517988075970709616e-01 6.593925635731892054e-01
7.517470141177589049e-01 6.594516106319203708e-01
7.516952160008295580e-01 6.595106536224157878e-01
7.516434132466026652e-01 6.595696925443109704e-01
7.515916058553975265e-01 6.596287273972418763e-01
7.515397938275337753e-01 6.596877581808442415e-01
7.514879771633312666e-01 6.597467848947538016e-01
7.514361558631094118e-01 6.598058075386066257e-01
7.513843299271880660e-01 6.598648261120383385e-01
7.513324993558868625e-01 6.599238406146851199e-01
7.512806641495255455e-01 6.599828510461827058e-01
7.512288243084239703e-01 6.600418574061670540e-01
7.511769798329018810e-01 6.601008596942743445e-01
7.511251307232791330e-01 6.601598579101404241e-01
7.510732769798755815e-01 6.602188520534013616e-01
7.510214186030111927e-01 6.602778421236931150e-01
7.509695555930057109e-01 6.603368281206520862e-01
7.509176879501792135e-01 6.603958100439139001e-01
7.508658156748516666e-01 6.604547878931150695e-01
7.508139387673430365e-01 6.605137616678916634e-01
7.507620572279734006e-01 6.605727313678798618e-01
7.507101710570629471e-01 6.606316969927157334e-01
7.506582802549315314e-01 6.606906585420356803e-01
7.506063848218992307e-01 6.607496160154758824e-01
7.505544847582865664e-01 6.608085694126727416e-01
7.505025800644133938e-01 6.608675187332623269e-01
7.504506707405999011e-01 6.609264639768812621e-01
7.503987567871664988e-01 6.609854051431656163e-01
7.503468382044334861e-01 6.610443422317520135e-01
7.502949149927210515e-01 6.611032752422767445e-01
7.502429871523493832e-01 6.611622041743763223e-01
7.501910546836390026e-01 6.612211290276871489e-01
7.501391175869103201e-01 6.612800498018457374e-01
7.500871758624836350e-01 6.613389664964886006e-01
7.500352295106793576e-01 6.613978791112521405e-01
7.499832785318181205e-01 6.614567876457730922e-01
7.499313229262203340e-01 6.615156920996879686e-01
7.498793626942064083e-01 6.615745924726332827e-01
7.498273978360968650e-01 6.616334887642459917e-01
7.497754283522125585e-01 6.616923809741624973e-01
7.497234542428738990e-01 6.617512691020194238e-01
7.496714755084015191e-01 6.618101531474536170e-01
7.496194921491161622e-01 6.618690331101019231e-01
7.495675041653384607e-01 6.619279089896008550e-01
7.495155115573890470e-01 6.619867807855873698e-01
7.494635143255888865e-01 6.620456484976982026e-01
7.494115124702586117e-01 6.621045121255703103e-01
7.493595059917189660e-01 6.621633716688404281e-01
7.493074948902910259e-01 6.622222271271454019e-01
7.492554791662954239e-01 6.622810785001223000e-01
7.492034588200531253e-01 6.623399257874079682e-01
7.491514338518849847e-01 6.623987689886393637e-01
7.490994042621120785e-01 6.624576081034535546e-01
7.490473700510552613e-01 6.625164431314873870e-01
7.489953312190356094e-01 6.625752740723781509e-01
7.489432877663741994e-01 6.626341009257628034e-01
7.488912396933921078e-01 6.626929236912783017e-01
7.488391870004103001e-01 6.627517423685618247e-01
7.487871296877498528e-01 6.628105569572506628e-01
7.487350677557321754e-01 6.628693674569818839e-01
7.486830012046782334e-01 6.629281738673925561e-01
7.486309300349091034e-01 6.629869761881200807e-01
7.485788542467464168e-01 6.630457744188016367e-01
7.485267738405111393e-01 6.631045685590744032e-01
7.484746888165246803e-01 6.631633586085757814e-01
7.484225991751082274e-01 6.632221445669431725e-01
7.483705049165833012e-01 6.632809264338137556e-01
7.483184060412712002e-01 6.633397042088248208e-01
7.482663025494932230e-01 6.633984778916139913e-01
7.482141944415710011e-01 6.634572474818185572e-01
7.481620817178258331e-01 6.635160129790759198e-01
7.481099643785792397e-01 6.635747743830237022e-01
7.480578424241528523e-01 6.636335316932993056e-01
7.480057158548680807e-01 6.636922849095402421e-01
7.479535846710466673e-01 6.637510340313840240e-01
7.479014488730099108e-01 6.638097790584682745e-01
7.478493084610797759e-01 6.638685199904306167e-01
7.477971634355777830e-01 6.639272568269085628e-01
7.477450137968255639e-01 6.639859895675398471e-01
7.476928595451448611e-01 6.640447182119622038e-01
7.476407006808574174e-01 6.641034427598132561e-01
7.475885372042851973e-01 6.641621632107306272e-01
7.475363691157497215e-01 6.642208795643521624e-01
7.474841964155729546e-01 6.642795918203155958e-01
7.474320191040767503e-01 6.643382999782587728e-01
7.473798371815830732e-01 6.643970040378195385e-01
7.473276506484136661e-01 6.644557039986357383e-01
7.472754595048906046e-01 6.645143998603449953e-01
7.472232637513358533e-01 6.645730916225855989e-01
7.471710633880713770e-01 6.646317792849952832e-01
7.471188584154192514e-01 6.646904628472118937e-01
7.470666488337014410e-01 6.647491423088736084e-01
7.470144346432401328e-01 6.648078176696182728e-01
7.469622158443572912e-01 6.648664889290840652e-01
7.469099924373753252e-01 6.649251560869088307e-01
7.468577644226161993e-01 6.649838191427307477e-01
7.468055318004021004e-01 6.650424780961878835e-01
7.467532945710553260e-01 6.651011329469185274e-01
7.467010527348981741e-01 6.651597836945606357e-01
7.466488062922529423e-01 6.652184303387524977e-01
7.465965552434418173e-01 6.652770728791322918e-01
7.465442995887873190e-01 6.653357113153380853e-01
7.464920393286116340e-01 6.653943456470083895e-01
7.464397744632372822e-01 6.654529758737813827e-01
7.463875049929865613e-01 6.655116019952953543e-01
7.463352309181821020e-01 6.655702240111885937e-01
7.462829522391463133e-01 6.656288419210995011e-01
7.462306689562017148e-01 6.656874557246664770e-01
7.461783810696708263e-01 6.657460654215278106e-01
7.461260885798761677e-01 6.658046710113220135e-01
7.460737914871403698e-01 6.658632724936877079e-01
7.460214897917861743e-01 6.659218698682629611e-01
7.459691834941362121e-01 6.659804631346867287e-01
7.459168725945130030e-01 6.660390522925971890e-01
7.458645570932393998e-01 6.660976373416331864e-01
7.458122369906380333e-01 6.661562182814330102e-01
7.457599122870318675e-01 6.662147951116355049e-01
7.457075829827434221e-01 6.662733678318792929e-01
7.456552490780958831e-01 6.663319364418028856e-01
7.456029105734117701e-01 6.663905009410450164e-01
7.455505674690141582e-01 6.664490613292444188e-01
7.454982197652257891e-01 6.665076176060399371e-01
7.454458674623697378e-01 6.665661697710700828e-01
7.453935105607690792e-01 6.666247178239738114e-01
7.453411490607464440e-01 6.666832617643899672e-01
7.452887829626252403e-01 6.667418015919572838e-01
7.452364122667283208e-01 6.668003373063146055e-01
7.451840369733788716e-01 6.668588689071008879e-01
7.451316570828999675e-01 6.669173963939549754e-01
7.450792725956145723e-01 6.669759197665158235e-01
7.450268835118460942e-01 6.670344390244226096e-01
7.449744898319176079e-01 6.670929541673139562e-01
7.449220915561524103e-01 6.671514651948291519e-01
7.448696886848736876e-01 6.672099721066071520e-01
7.448172812184047364e-01 6.672684749022869122e-01
7.447648691570687429e-01 6.673269735815077208e-01
7.447124525011892260e-01 6.673854681439085335e-01
7.446600312510895936e-01 6.674439585891285276e-01
7.446076054070930317e-01 6.675024449168069918e-01
7.445551749695230592e-01 6.675609271265828815e-01
7.445027399387031952e-01 6.676194052180955962e-01
7.444503003149568476e-01 6.676778791909842026e-01
7.443978560986074244e-01 6.677363490448883221e-01
7.443454072899786667e-01 6.677948147794467992e-01
7.442929538893940933e-01 6.678532763942992556e-01
7.442404958971771123e-01 6.679117338890850908e-01
7.441880333136514647e-01 6.679701872634433713e-01
7.441355661391408916e-01 6.680286365170136076e-01
7.440830943739690229e-01 6.680870816494353104e-01
7.440306180184593776e-01 6.681455226603478792e-01
7.439781370729358079e-01 6.682039595493908246e-01
7.439256515377222767e-01 6.682623923162034352e-01
7.438731614131421921e-01 6.683208209604256655e-01
7.438206666995197391e-01 6.683792454816965822e-01
7.437681673971785479e-01 6.684376658796560289e-01
7.437156635064425814e-01 6.684960821539434050e-01
7.436631550276355807e-01 6.685544943041986654e-01
7.436106419610817309e-01 6.686129023300612095e-01
7.435581243071047730e-01 6.686713062311707700e-01
7.435056020660288922e-01 6.687297060071669685e-01
7.434530752381779406e-01 6.687881016576896487e-01
7.434005438238759922e-01 6.688464931823784321e-01
7.433480078234472321e-01 6.689048805808732734e-01
7.432954672372155125e-01 6.689632638528139053e-01
7.432429220655052404e-01 6.690216429978400603e-01
7.431903723086404900e-01 6.690800180155915822e-01
7.431378179669452244e-01 6.691383889057086476e-01
7.430852590407440728e-01 6.691967556678307671e-01
7.430326955303608871e-01 6.692551183015980065e-01
7.429801274361201857e-01 6.693134768066504314e-01
7.429275547583461536e-01 6.693718311826278855e-01
7.428749774973631981e-01 6.694301814291704344e-01
7.428223956534956152e-01 6.694885275459181440e-01
7.427698092270678121e-01 6.695468695325109687e-01
7.427172182184040850e-01 6.696052073885891964e-01
7.426646226278290630e-01 6.696635411137925598e-01
7.426120224556671534e-01 6.697218707077615685e-01
7.425594177022427633e-01 6.697801961701362883e-01
7.425068083678805220e-01 6.698385175005566738e-01
7.424541944529049475e-01 6.698968346986631239e-01
7.424015759576405582e-01 6.699551477640959263e-01
7.423489528824120942e-01 6.700134566964952576e-01
7.422963252275440738e-01 6.700717614955014056e-01
7.422436929933612371e-01 6.701300621607546582e-01
7.421910561801882134e-01 6.701883586918954139e-01
7.421384147883498539e-01 6.702466510885639606e-01
7.420857688181707879e-01 6.703049393504008080e-01
7.420331182699757555e-01 6.703632234770461329e-01
7.419804631440897191e-01 6.704215034681406671e-01
7.419278034408373079e-01 6.704797793233246983e-01
7.418751391605437062e-01 6.705380510422387363e-01
7.418224703035335432e-01 6.705963186245232910e-01
7.417697968701317812e-01 6.706545820698189830e-01
7.417171188606633825e-01 6.707128413777662113e-01
7.416644362754533093e-01 6.707710965480057075e-01
7.416117491148266350e-01 6.708293475801782035e-01
7.415590573791083218e-01 6.708875944739240982e-01
7.415063610686234430e-01 6.709458372288841232e-01
7.414536601836970720e-01 6.710040758446990106e-01
7.414009547246545040e-01 6.710623103210094920e-01
7.413482446918207014e-01 6.711205406574562993e-01
7.412955300855208485e-01 6.711787668536801643e-01
7.412428109060801296e-01 6.712369889093219300e-01
7.411900871538238400e-01 6.712952068240224390e-01
7.411373588290772751e-01 6.713534205974224234e-01
7.410846259321656193e-01 6.714116302291629479e-01
7.410318884634142789e-01 6.714698357188846334e-01
7.409791464231485492e-01 6.715280370662286558e-01
7.409263998116938366e-01 6.715862342708358579e-01
7.408736486293754364e-01 6.716444273323473046e-01
7.408208928765188661e-01 6.717026162504038389e-01
7.407681325534496430e-01 6.717608010246465255e-01
7.407153676604931736e-01 6.718189816547166515e-01
7.406625981979749751e-01 6.718771581402549486e-01
7.406098241662205650e-01 6.719353304809025929e-01
7.405570455655555717e-01 6.719934986763008711e-01
7.405042623963055126e-01 6.720516627260909592e-01
7.404514746587961271e-01 6.721098226299138112e-01
7.403986823533529327e-01 6.721679783874108249e-01
7.403458854803017797e-01 6.722261299982230653e-01
7.402930840399681856e-01 6.722842774619919304e-01
7.402402780326781118e-01 6.723424207783587070e-01
7.401874674587569647e-01 6.724005599469645711e-01
7.401346523185309279e-01 6.724586949674510317e-01
7.400818326123257407e-01 6.725168258394592646e-01
7.400290083404670316e-01 6.725749525626306680e-01
7.399761795032808731e-01 6.726330751366068617e-01
7.399233461010931157e-01 6.726911935610291327e-01
7.398705081342298318e-01 6.727493078355388789e-01
7.398176656030167608e-01 6.728074179597776094e-01
7.397648185077799754e-01 6.728655239333869442e-01
7.397119668488455480e-01 6.729236257560083923e-01
7.396591106265395510e-01 6.729817234272834625e-01
7.396062498411878350e-01 6.730398169468537750e-01
7.395533844931168055e-01 6.730979063143608387e-01
7.395005145826524240e-01 6.731559915294464957e-01
7.394476401101209850e-01 6.732140725917522550e-01
7.393947610758484501e-01 6.732721495009198476e-01
7.393418774801612248e-01 6.733302222565910045e-01
7.392889893233856036e-01 6.733882908584074567e-01
7.392360966058475480e-01 6.734463553060110463e-01
7.391831993278736856e-01 6.735044155990433934e-01
7.391302974897902001e-01 6.735624717371464509e-01
7.390773910919236078e-01 6.736205237199619500e-01
7.390244801345999814e-01 6.736785715471320657e-01
7.389715646181459485e-01 6.737366152182983070e-01
7.389186445428880257e-01 6.737946547331027380e-01
7.388657199091525074e-01 6.738526900911874229e-01
7.388127907172659103e-01 6.739107212921942036e-01
7.387598569675548621e-01 6.739687483357651443e-01
7.387069186603458792e-01 6.740267712215420870e-01
7.386539757959655894e-01 6.740847899491674289e-01
7.386010283747405092e-01 6.741428045182829010e-01
7.385480763969972662e-01 6.742008149285307894e-01
7.384951198630625990e-01 6.742588211795532693e-01
7.384421587732631354e-01 6.743168232709924048e-01
7.383891931279257248e-01 6.743748212024902600e-01
7.383362229273769950e-01 6.744328149736892319e-01
7.382832481719437956e-01 6.744908045842316069e-01
7.382302688619528652e-01 6.745487900337593379e-01
7.381772849977311646e-01 6.746067713219149331e-01
7.381242965796053213e-01 6.746647484483406787e-01
7.380713036079025180e-01 6.747227214126788608e-01
7.380183060829494934e-01 6.747806902145717656e-01
7.379653040050733193e-01 6.748386548536619012e-01
7.379122973746007341e-01 6.748966153295916648e-01
7.378592861918590318e-01 6.749545716420034536e-01
7.378062704571750618e-01 6.750125237905396647e-01
7.377532501708758961e-01 6.750704717748430284e-01
7.377002253332887172e-01 6.751284155945557197e-01
7.376471959447404858e-01 6.751863552493204690e-01
7.375941620055586068e-01 6.752442907387797844e-01
7.375411235160699297e-01 6.753022220625763961e-01
7.374880804766019704e-01 6.753601492203527012e-01
7.374350328874816896e-01 6.754180722117514302e-01
7.373819807490364919e-01 6.754759910364154241e-01
7.373289240615936713e-01 6.755339056939870801e-01
7.372758628254805213e-01 6.755918161841092395e-01
7.372227970410243358e-01 6.756497225064246326e-01
7.371697267085525196e-01 6.757076246605761005e-01
7.371166518283924773e-01 6.757655226462063736e-01
7.370635724008715028e-01 6.758234164629584040e-01
7.370104884263172229e-01 6.758813061104747000e-01
7.369573999050571533e-01 6.759391915883984359e-01
7.369043068374186989e-01 6.759970728963724529e-01
7.368512092237293754e-01 6.760549500340397033e-01
7.367981070643166985e-01 6.761128230010430284e-01
7.367450003595084063e-01 6.761706917970254915e-01
7.366918891096320143e-01 6.762285564216299338e-01
7.366387733150152606e-01 6.762864168744997517e-01
7.365856529759857718e-01 6.763442731552775644e-01
7.365325280928712859e-01 6.764021252636065462e-01
7.364793986659995406e-01 6.764599731991300935e-01
7.364262646956981628e-01 6.765178169614910475e-01
7.363731261822951124e-01 6.765756565503325826e-01
7.363199831261181272e-01 6.766334919652979840e-01
7.362668355274950560e-01 6.766913232060305372e-01
7.362136833867538588e-01 6.767491502721733054e-01
7.361605267042223844e-01 6.768069731633694630e-01
7.361073654802284816e-01 6.768647918792625173e-01
7.360541997151001103e-01 6.769226064194957537e-01
7.360010294091653416e-01 6.769804167837123465e-01
7.359478545627522461e-01 6.770382229715558031e-01
7.358946751761886729e-01 6.770960249826694088e-01
7.358414912498029148e-01 6.771538228166966711e-01
7.357883027839229317e-01 6.772116164732809862e-01
7.357351097788769057e-01 6.772694059520657506e-01
7.356819122349927964e-01 6.773271912526945826e-01
7.356287101525991190e-01 6.773849723748108786e-01
7.355755035320238333e-01 6.774427493180582571e-01
7.355222923735953433e-01 6.775005220820802254e-01
7.354690766776418309e-01 6.775582906665205130e-01
7.354158564444914781e-01 6.776160550710225161e-01
7.353626316744727998e-01 6.776738152952300753e-01
7.353094023679139779e-01 6.777315713387868090e-01
7.352561685251436385e-01 6.777893232013363356e-01
7.352029301464898525e-01 6.778470708825224955e-01
7.351496872322813569e-01 6.779048143819890182e-01
7.350964397828464447e-01 6.779625536993795221e-01
7.350431877985136309e-01 6.780202888343379586e-01
7.349899312796114303e-01 6.780780197865080572e-01
7.349366702264683582e-01 6.781357465555338804e-01
7.348834046394131514e-01 6.781934691410590466e-01
7.348301345187742140e-01 6.782511875427275072e-01
7.347768598648802829e-01 6.783089017601833248e-01
7.347235806780599843e-01 6.783666117930703399e-01
7.346702969586420551e-01 6.784243176410326148e-01
7.346170087069552324e-01 6.784820193037139902e-01
7.345637159233280311e-01 6.785397167807587504e-01
7.345104186080894104e-01 6.785974100718107360e-01
7.344571167615682183e-01 6.786550991765141205e-01
7.344038103840930809e-01 6.787127840945130774e-01
7.343504994759930682e-01 6.787704648254515583e-01
7.342971840375969172e-01 6.788281413689737365e-01
7.342438640692336982e-01 6.788858137247240077e-01
7.341905395712320370e-01 6.789434818923465453e-01
7.341372105439212259e-01 6.790011458714854120e-01
7.340838769876301129e-01 6.790588056617850032e-01
7.340305389026877680e-01 6.791164612628896036e-01
7.339771962894231505e-01 6.791741126744433865e-01
7.339238491481653304e-01 6.792317598960909697e-01
7.338704974792435998e-01 6.792894029274765266e-01
7.338171412829869178e-01 6.793470417682443419e-01
7.337637805597245766e-01 6.794046764180391440e-01
7.337104153097855352e-01 6.794623068765051066e-01
7.336570455334991969e-01 6.795199331432868473e-01
7.336036712311948538e-01 6.795775552180288726e-01
7.335502924032015759e-01 6.796351731003755781e-01
7.334969090498488775e-01 6.796927867899715814e-01
7.334435211714659397e-01 6.797503962864615001e-01
7.333901287683821657e-01 6.798080015894898409e-01
7.333367318409269586e-01 6.798656026987013323e-01
7.332833303894296106e-01 6.799231996137405920e-01
7.332299244142197470e-01 6.799807923342522376e-01
7.331765139156267708e-01 6.800383808598811086e-01
7.331230988939801962e-01 6.800959651902717118e-01
7.330696793496094266e-01 6.801535453250691088e-01
7.330162552828441980e-01 6.802111212639178062e-01
7.329628266940139136e-01 6.802686930064626436e-01
7.329093935834481988e-01 6.803262605523486828e-01
7.328559559514769006e-01 6.803838239012205413e-01
7.328025137984294224e-01 6.804413830527231699e-01
7.327490671246356113e-01 6.804989380065014082e-01
7.326956159304249816e-01 6.805564887622004289e-01
7.326421602161276025e-01 6.806140353194649606e-01
7.325886999820730994e-01 6.806715776779401761e-01
7.325352352285910973e-01 6.807291158372709150e-01
7.324817659560117766e-01 6.807866497971023501e-01
7.324282921646646516e-01 6.808441795570794319e-01
7.323748138548799025e-01 6.809017051168472223e-01
7.323213310269872656e-01 6.809592264760510050e-01
7.322678436813166991e-01 6.810167436343359526e-01
7.322143518181981614e-01 6.810742565913470159e-01
7.321608554379616107e-01 6.811317653467295896e-01
7.321073545409372274e-01 6.811892699001287355e-01
7.320538491274550807e-01 6.812467702511897372e-01
7.320003391978450180e-01 6.813042663995579895e-01
7.319468247524372195e-01 6.813617583448786652e-01
7.318933057915620877e-01 6.814192460867971590e-01
7.318397823155494697e-01 6.814767296249587547e-01
7.317862543247296570e-01 6.815342089590089580e-01
7.317327218194329408e-01 6.815916840885930528e-01
7.316791847999895015e-01 6.816491550133564337e-01
7.316256432667296306e-01 6.817066217329446065e-01
7.315720972199835082e-01 6.817640842470031881e-01
7.315185466600817588e-01 6.818215425551775732e-01
7.314649915873545627e-01 6.818789966571131567e-01
7.314114320021322113e-01 6.819364465524557772e-01
7.313578679047453290e-01 6.819938922408507187e-01
7.313042992955242072e-01 6.820513337219438199e-01
7.312507261747993592e-01 6.821087709953805867e-01
7.311971485429012985e-01 6.821662040608068578e-01
7.311435664001605383e-01 6.822236329178680281e-01
7.310899797469077033e-01 6.822810575662100474e-01
7.310363885834731956e-01 6.823384780054786436e-01
7.309827929101878619e-01 6.823958942353195445e-01
7.309291927273822154e-01 6.824533062553784779e-01
7.308755880353868806e-01 6.825107140653012827e-01
7.308219788345325929e-01 6.825681176647337978e-01
7.307683651251500878e-01 6.826255170533220840e-01
7.307147469075701007e-01 6.826829122307117581e-01
7.306611241821234781e-01 6.827403031965489921e-01
7.306074969491408444e-01 6.827976899504794028e-01
7.305538652089532681e-01 6.828550724921493842e-01
7.305002289618914846e-01 6.829124508212045530e-01
7.304465882082862294e-01 6.829698249372913033e-01
7.303929429484686819e-01 6.830271948400553628e-01
7.303392931827697998e-01 6.830845605291429035e-01
7.302856389115202074e-01 6.831419220042002083e-01
7.302319801350513062e-01 6.831992792648731161e-01
7.301783168536939428e-01 6.832566323108079098e-01
7.301246490677790746e-01 6.833139811416508724e-01
7.300709767776378811e-01 6.833713257570481758e-01
7.300172999836016530e-01 6.834286661566459919e-01
7.299636186860012366e-01 6.834860023400904927e-01
7.299099328851679225e-01 6.835433343070281831e-01
7.298562425814328902e-01 6.836006620571052350e-01
7.298025477751274304e-01 6.836579855899679314e-01
7.297488484665827224e-01 6.837153049052627773e-01
7.296951446561300569e-01 6.837726200026361667e-01
7.296414363441007245e-01 6.838299308817343825e-01
7.295877235308261266e-01 6.838872375422039296e-01
7.295340062166374429e-01 6.839445399836914241e-01
7.294802844018662968e-01 6.840018382058430380e-01
7.294265580868439791e-01 6.840591322083054981e-01
7.293728272719020023e-01 6.841164219907254207e-01
7.293190919573716569e-01 6.841737075527493106e-01
7.292653521435846775e-01 6.842309888940235618e-01
7.292116078308724658e-01 6.842882660141951234e-01
7.291578590195666454e-01 6.843455389129103894e-01
7.291041057099987288e-01 6.844028075898161978e-01
7.290503479025003397e-01 6.844600720445592756e-01
7.289965855974031017e-01 6.845173322767861279e-01
7.289428187950387494e-01 6.845745882861438147e-01
7.288890474957389065e-01 6.846318400722789521e-01
7.288352716998353076e-01 6.846890876348382671e-01
