5.421542e-001	7.060688e-001	
5.422542e-001	7.059604e-001	
5.423542e-001	7.058519e-001	
5.424542e-001	7.057434e-001	
5.425543e-001	7.056349e-001	
5.426543e-001	7.055263e-001	
5.427543e-001	7.054178e-001	
5.428543e-001	7.053092e-001	
5.429543e-001	7.052006e-001	
5.430543e-001	7.050920e-001	
5.431543e-001	7.049834e-001	
5.432543e-001	7.048747e-001	
5.433543e-001	7.047661e-001	
5.434543e-001	7.046574e-001	
5.435544e-001	7.045487e-001	
5.436544e-001	7.044399e-001	
5.437544e-001	7.043312e-001	
5.438544e-001	7.042224e-001	
5.439544e-001	7.041136e-001	
5.440544e-001	7.040048e-001	
5.441544e-001	7.038960e-001	
5.442544e-001	7.037871e-001	
5.443544e-001	7.036782e-001	
5.444544e-001	7.035694e-001	
5.445545e-001	7.034604e-001	
5.446545e-001	7.033515e-001	
5.447545e-001	7.032426e-001	
5.448545e-001	7.031336e-001	
5.449545e-001	7.030246e-001	
5.450545e-001	7.029156e-001	
5.451545e-001	7.028066e-001	
5.452545e-001	7.026975e-001	
5.453545e-001	7.025884e-001	
5.454545e-001	7.024793e-001	
5.455546e-001	7.023702e-001	
5.456546e-001	7.022611e-001	
5.457546e-001	7.021519e-001	
5.458546e-001	7.020428e-001	
5.459546e-001	7.019336e-001	
5.460546e-001	7.018244e-001	
5.461546e-001	7.017151e-001	
5.462546e-001	7.016059e-001	
5.463546e-001	7.014966e-001	
5.464546e-001	7.013873e-001	
5.465547e-001	7.012780e-001	
5.466547e-001	7.011687e-001	
5.467547e-001	7.010593e-001	
5.468547e-001	7.009500e-001	
5.469547e-001	7.008406e-001	
5.470547e-001	7.007311e-001	
5.471547e-001	7.006217e-001	
5.472547e-001	7.005123e-001	
5.473547e-001	7.004028e-001	
5.474547e-001	7.002933e-001	
5.475548e-001	7.001838e-001	
5.476548e-001	7.000743e-001	
5.477548e-001	6.999647e-001	
5.478548e-001	6.998551e-001	
5.479548e-001	6.997455e-001	
5.480548e-001	6.996359e-001	
5.481548e-001	6.995263e-001	
5.482548e-001	6.994166e-001	
5.483548e-001	6.993070e-001	
5.484548e-001	6.991973e-001	
5.485549e-001	6.990876e-001	
5.486549e-001	6.989778e-001	
5.487549e-001	6.988681e-001	
5.488549e-001	6.987583e-001	
5.489549e-001	6.986485e-001	
5.490549e-001	6.985387e-001	
5.491549e-001	6.984289e-001	
5.492549e-001	6.983190e-001	
5.493549e-001	6.982092e-001	
5.494549e-001	6.980993e-001	
5.495550e-001	6.979894e-001	
5.496550e-001	6.978794e-001	
5.497550e-001	6.977695e-001	
5.498550e-001	6.976595e-001	
5.499550e-001	6.975495e-001	
5.500550e-001	6.974395e-001	
5.501550e-001	6.973295e-001	
5.502550e-001	6.972194e-001	
5.503550e-001	6.971093e-001	
5.504550e-001	6.969992e-001	
5.505551e-001	6.968891e-001	
5.506551e-001	6.967790e-001	
5.507551e-001	6.966688e-001	
5.508551e-001	6.965587e-001	
5.509551e-001	6.964485e-001	
5.510551e-001	6.963383e-001	
5.511551e-001	6.962280e-001	
5.512551e-001	6.961178e-001	
5.513551e-001	6.960075e-001	
5.514551e-001	6.958972e-001	
5.515552e-001	6.957869e-001	
5.516552e-001	6.956766e-001	
5.517552e-001	6.955662e-001	
5.518552e-001	6.954559e-001	
5.519552e-001	6.953455e-001	
5.520552e-001	6.952351e-001	
5.521552e-001	6.951246e-001	
5.522552e-001	6.950142e-001	
5.523552e-001	6.949037e-001	
5.524552e-001	6.947932e-001	
5.525553e-001	6.946827e-001	
5.526553e-001	6.945722e-001	
5.527553e-001	6.944616e-001	
5.528553e-001	6.943510e-001	
5.529553e-001	6.942404e-001	
5.530553e-001	6.941298e-001	
5.531553e-001	6.940192e-001	
5.532553e-001	6.939085e-001	
5.533553e-001	6.937979e-001	
5.534553e-001	6.936872e-001	
5.535554e-001	6.935765e-001	
5.536554e-001	6.934657e-001	
5.537554e-001	6.933550e-001	
5.538554e-001	6.932442e-001	
5.539554e-001	6.931334e-001	
5.540554e-001	6.930226e-001	
5.541554e-001	6.929118e-001	
5.542554e-001	6.928009e-001	
5.543554e-001	6.926901e-001	
5.544554e-001	6.925792e-001	
5.545555e-001	6.924682e-001	
5.546555e-001	6.923573e-001	
5.547555e-001	6.922464e-001	
5.548555e-001	6.921354e-001	
5.549555e-001	6.920244e-001	
5.550555e-001	6.919134e-001	
5.551555e-001	6.918024e-001	
5.552555e-001	6.916913e-001	
5.553555e-001	6.915802e-001	
5.554555e-001	6.914691e-001	
5.555556e-001	6.913580e-001	
5.556556e-001	6.912469e-001	
5.557556e-001	6.911357e-001	
5.558556e-001	6.910246e-001	
5.559556e-001	6.909134e-001	
5.560556e-001	6.908022e-001	
5.561556e-001	6.906909e-001	
5.562556e-001	6.905797e-001	
5.563556e-001	6.904684e-001	
5.564556e-001	6.903571e-001	
5.565557e-001	6.902458e-001	
5.566557e-001	6.901345e-001	
5.567557e-001	6.900231e-001	
5.568557e-001	6.899117e-001	
5.569557e-001	6.898004e-001	
5.570557e-001	6.896889e-001	
5.571557e-001	6.895775e-001	
5.572557e-001	6.894661e-001	
5.573557e-001	6.893546e-001	
5.574557e-001	6.892431e-001	
5.575558e-001	6.891316e-001	
5.576558e-001	6.890200e-001	
5.577558e-001	6.889085e-001	
5.578558e-001	6.887969e-001	
5.579558e-001	6.886853e-001	
5.580558e-001	6.885737e-001	
5.581558e-001	6.884621e-001	
5.582558e-001	6.883504e-001	
5.583558e-001	6.882388e-001	
5.584558e-001	6.881271e-001	
5.585559e-001	6.880154e-001	
5.586559e-001	6.879036e-001	
5.587559e-001	6.877919e-001	
5.588559e-001	6.876801e-001	
5.589559e-001	6.875683e-001	
5.590559e-001	6.874565e-001	
5.591559e-001	6.873447e-001	
5.592559e-001	6.872328e-001	
5.593559e-001	6.871209e-001	
5.594559e-001	6.870090e-001	
5.595560e-001	6.868971e-001	
5.596560e-001	6.867852e-001	
5.597560e-001	6.866732e-001	
5.598560e-001	6.865613e-001	
5.599560e-001	6.864493e-001	
5.600560e-001	6.863373e-001	
5.601560e-001	6.862252e-001	
5.602560e-001	6.861132e-001	
5.603560e-001	6.860011e-001	
5.604560e-001	6.858890e-001	
5.605561e-001	6.857769e-001	
5.606561e-001	6.856648e-001	
5.607561e-001	6.855526e-001	
5.608561e-001	6.854405e-001	
5.609561e-001	6.853283e-001	
5.610561e-001	6.852160e-001	
5.611561e-001	6.851038e-001	
5.612561e-001	6.849916e-001	
5.613561e-001	6.848793e-001	
5.614561e-001	6.847670e-001	
5.615562e-001	6.846547e-001	
5.616562e-001	6.845424e-001	
5.617562e-001	6.844300e-001	
5.618562e-001	6.843176e-001	
5.619562e-001	6.842052e-001	
5.620562e-001	6.840928e-001	
5.621562e-001	6.839804e-001	
5.622562e-001	6.838679e-001	
5.623562e-001	6.837555e-001	
5.624562e-001	6.836430e-001	
5.625563e-001	6.835305e-001	
5.626563e-001	6.834179e-001	
5.627563e-001	6.833054e-001	
5.628563e-001	6.831928e-001	
5.629563e-001	6.830802e-001	
5.630563e-001	6.829676e-001	
5.631563e-001	6.828550e-001	
5.632563e-001	6.827423e-001	
5.633563e-001	6.826296e-001	
5.634563e-001	6.825169e-001	
5.635564e-001	6.824042e-001	
5.636564e-001	6.822915e-001	
5.637564e-001	6.821787e-001	
5.638564e-001	6.820660e-001	
5.639564e-001	6.819532e-001	
5.640564e-001	6.818404e-001	
5.641564e-001	6.817275e-001	
5.642564e-001	6.816147e-001	
5.643564e-001	6.815018e-001	
5.644564e-001	6.813889e-001	
5.645565e-001	6.812760e-001	
5.646565e-001	6.811631e-001	
5.647565e-001	6.810501e-001	
5.648565e-001	6.809372e-001	
5.649565e-001	6.808242e-001	
5.650565e-001	6.807111e-001	
5.651565e-001	6.805981e-001	
5.652565e-001	6.804851e-001	
5.653565e-001	6.803720e-001	
5.654565e-001	6.802589e-001	
5.655566e-001	6.801458e-001	
5.656566e-001	6.800326e-001	
5.657566e-001	6.799195e-001	
5.658566e-001	6.798063e-001	
5.659566e-001	6.796931e-001	
5.660566e-001	6.795799e-001	
5.661566e-001	6.794667e-001	
5.662566e-001	6.793534e-001	
5.663566e-001	6.792402e-001	
5.664566e-001	6.791269e-001	
5.665567e-001	6.790136e-001	
5.666567e-001	6.789002e-001	
5.667567e-001	6.787869e-001	
5.668567e-001	6.786735e-001	
5.669567e-001	6.785601e-001	
5.670567e-001	6.784467e-001	
5.671567e-001	6.783333e-001	
5.672567e-001	6.782198e-001	
5.673567e-001	6.781063e-001	
5.674567e-001	6.779928e-001	
5.675568e-001	6.778793e-001	
5.676568e-001	6.777658e-001	
5.677568e-001	6.776522e-001	
5.678568e-001	6.775387e-001	
5.679568e-001	6.774251e-001	
5.680568e-001	6.773115e-001	
5.681568e-001	6.771978e-001	
5.682568e-001	6.770842e-001	
5.683568e-001	6.769705e-001	
5.684568e-001	6.768568e-001	
5.685569e-001	6.767431e-001	
5.686569e-001	6.766294e-001	
5.687569e-001	6.765156e-001	
5.688569e-001	6.764018e-001	
5.689569e-001	6.762881e-001	
5.690569e-001	6.761742e-001	
5.691569e-001	6.760604e-001	
5.692569e-001	6.759466e-001	
5.693569e-001	6.758327e-001	
5.694569e-001	6.757188e-001	
5.695570e-001	6.756049e-001	
5.696570e-001	6.754909e-001	
5.697570e-001	6.753770e-001	
5.698570e-001	6.752630e-001	
5.699570e-001	6.751490e-001	
5.700570e-001	6.750350e-001	
5.701570e-001	6.749210e-001	
5.702570e-001	6.748069e-001	
5.703570e-001	6.746929e-001	
5.704570e-001	6.745788e-001	
5.705571e-001	6.744646e-001	
5.706571e-001	6.743505e-001	
5.707571e-001	6.742364e-001	
5.708571e-001	6.741222e-001	
5.709571e-001	6.740080e-001	
5.710571e-001	6.738938e-001	
5.711571e-001	6.737795e-001	
5.712571e-001	6.736653e-001	
5.713571e-001	6.735510e-001	
5.714571e-001	6.734367e-001	
5.715572e-001	6.733224e-001	
5.716572e-001	6.732081e-001	
5.717572e-001	6.730937e-001	
5.718572e-001	6.729794e-001	
5.719572e-001	6.728650e-001	
5.720572e-001	6.727506e-001	
5.721572e-001	6.726361e-001	
5.722572e-001	6.725217e-001	
5.723572e-001	6.724072e-001	
5.724572e-001	6.722927e-001	
5.725573e-001	6.721782e-001	
5.726573e-001	6.720637e-001	
5.727573e-001	6.719491e-001	
5.728573e-001	6.718345e-001	
5.729573e-001	6.717199e-001	
5.730573e-001	6.716053e-001	
5.731573e-001	6.714907e-001	
5.732573e-001	6.713760e-001	
5.733573e-001	6.712614e-001	
5.734573e-001	6.711467e-001	
5.735574e-001	6.710320e-001	
5.736574e-001	6.709172e-001	
5.737574e-001	6.708025e-001	
5.738574e-001	6.706877e-001	
5.739574e-001	6.705729e-001	
5.740574e-001	6.704581e-001	
5.741574e-001	6.703433e-001	
5.742574e-001	6.702284e-001	
5.743574e-001	6.701135e-001	
5.744574e-001	6.699986e-001	
5.745575e-001	6.698837e-001	
5.746575e-001	6.697688e-001	
5.747575e-001	6.696538e-001	
5.748575e-001	6.695389e-001	
5.749575e-001	6.694239e-001	
5.750575e-001	6.693089e-001	
5.751575e-001	6.691938e-001	
5.752575e-001	6.690788e-001	
5.753575e-001	6.689637e-001	
5.754575e-001	6.688486e-001	
5.755576e-001	6.687335e-001	
5.756576e-001	6.686184e-001	
5.757576e-001	6.685032e-001	
5.758576e-001	6.683880e-001	
5.759576e-001	6.682728e-001	
5.760576e-001	6.681576e-001	
5.761576e-001	6.680424e-001	
5.762576e-001	6.679271e-001	
5.763576e-001	6.678119e-001	
5.764576e-001	6.676966e-001	
5.765577e-001	6.675813e-001	
5.766577e-001	6.674659e-001	
5.767577e-001	6.673506e-001	
5.768577e-001	6.672352e-001	
5.769577e-001	6.671198e-001	
5.770577e-001	6.670044e-001	
5.771577e-001	6.668890e-001	
5.772577e-001	6.667735e-001	
5.773577e-001	6.666580e-001	
5.774577e-001	6.665426e-001	
5.775578e-001	6.664270e-001	
5.776578e-001	6.663115e-001	
5.777578e-001	6.661960e-001	
5.778578e-001	6.660804e-001	
5.779578e-001	6.659648e-001	
5.780578e-001	6.658492e-001	
5.781578e-001	6.657335e-001	
5.782578e-001	6.656179e-001	
5.783578e-001	6.655022e-001	
5.784578e-001	6.653865e-001	
5.785579e-001	6.652708e-001	
5.786579e-001	6.651551e-001	
5.787579e-001	6.650393e-001	
5.788579e-001	6.649235e-001	
5.789579e-001	6.648078e-001	
5.790579e-001	6.646919e-001	
5.791579e-001	6.645761e-001	
5.792579e-001	6.644603e-001	
5.793579e-001	6.643444e-001	
5.794579e-001	6.642285e-001	
5.795580e-001	6.641126e-001	
5.796580e-001	6.639966e-001	
5.797580e-001	6.638807e-001	
5.798580e-001	6.637647e-001	
5.799580e-001	6.636487e-001	
5.800580e-001	6.635327e-001	
5.801580e-001	6.634167e-001	
5.802580e-001	6.633006e-001	
5.803580e-001	6.631846e-001	
5.804580e-001	6.630685e-001	
5.805581e-001	6.629523e-001	
5.806581e-001	6.628362e-001	
5.807581e-001	6.627201e-001	
5.808581e-001	6.626039e-001	
5.809581e-001	6.624877e-001	
5.810581e-001	6.623715e-001	
5.811581e-001	6.622552e-001	
5.812581e-001	6.621390e-001	
5.813581e-001	6.620227e-001	
5.814581e-001	6.619064e-001	
5.815582e-001	6.617901e-001	
5.816582e-001	6.616738e-001	
5.817582e-001	6.615574e-001	
5.818582e-001	6.614411e-001	
5.819582e-001	6.613247e-001	
5.820582e-001	6.612082e-001	
5.821582e-001	6.610918e-001	
5.822582e-001	6.609754e-001	
5.823582e-001	6.608589e-001	
5.824582e-001	6.607424e-001	
5.825583e-001	6.606259e-001	
5.826583e-001	6.605093e-001	
5.827583e-001	6.603928e-001	
5.828583e-001	6.602762e-001	
5.829583e-001	6.601596e-001	
5.830583e-001	6.600430e-001	
5.831583e-001	6.599264e-001	
5.832583e-001	6.598097e-001	
5.833583e-001	6.596931e-001	
5.834583e-001	6.595764e-001	
5.835584e-001	6.594596e-001	
5.836584e-001	6.593429e-001	
5.837584e-001	6.592262e-001	
5.838584e-001	6.591094e-001	
5.839584e-001	6.589926e-001	
5.840584e-001	6.588758e-001	
5.841584e-001	6.587589e-001	
5.842584e-001	6.586421e-001	
5.843584e-001	6.585252e-001	
5.844584e-001	6.584083e-001	
5.845585e-001	6.582914e-001	
5.846585e-001	6.581745e-001	
5.847585e-001	6.580575e-001	
5.848585e-001	6.579406e-001	
5.849585e-001	6.578236e-001	
5.850585e-001	6.577065e-001	
5.851585e-001	6.575895e-001	
5.852585e-001	6.574725e-001	
5.853585e-001	6.573554e-001	
5.854585e-001	6.572383e-001	
5.855586e-001	6.571212e-001	
5.856586e-001	6.570040e-001	
5.857586e-001	6.568869e-001	
5.858586e-001	6.567697e-001	
5.859586e-001	6.566525e-001	
5.860586e-001	6.565353e-001	
5.861586e-001	6.564181e-001	
5.862586e-001	6.563008e-001	
5.863586e-001	6.561836e-001	
5.864586e-001	6.560663e-001	
5.865587e-001	6.559489e-001	
5.866587e-001	6.558316e-001	
5.867587e-001	6.557143e-001	
5.868587e-001	6.555969e-001	
5.869587e-001	6.554795e-001	
5.870587e-001	6.553621e-001	
5.871587e-001	6.552446e-001	
5.872587e-001	6.551272e-001	
5.873587e-001	6.550097e-001	
5.874587e-001	6.548922e-001	
5.875588e-001	6.547747e-001	
5.876588e-001	6.546572e-001	
5.877588e-001	6.545396e-001	
5.878588e-001	6.544220e-001	
5.879588e-001	6.543045e-001	
5.880588e-001	6.541868e-001	
5.881588e-001	6.540692e-001	
5.882588e-001	6.539516e-001	
5.883588e-001	6.538339e-001	
5.884588e-001	6.537162e-001	
5.885589e-001	6.535985e-001	
5.886589e-001	6.534807e-001	
5.887589e-001	6.533630e-001	
5.888589e-001	6.532452e-001	
5.889589e-001	6.531274e-001	
5.890589e-001	6.530096e-001	
5.891589e-001	6.528918e-001	
5.892589e-001	6.527739e-001	
5.893589e-001	6.526560e-001	
5.894589e-001	6.525382e-001	
5.895590e-001	6.524202e-001	
5.896590e-001	6.523023e-001	
5.897590e-001	6.521844e-001	
5.898590e-001	6.520664e-001	
5.899590e-001	6.519484e-001	
5.900590e-001	6.518304e-001	
5.901590e-001	6.517123e-001	
5.902590e-001	6.515943e-001	
5.903590e-001	6.514762e-001	
5.904590e-001	6.513581e-001	
5.905591e-001	6.512400e-001	
5.906591e-001	6.511219e-001	
5.907591e-001	6.510037e-001	
5.908591e-001	6.508855e-001	
5.909591e-001	6.507673e-001	
5.910591e-001	6.506491e-001	
5.911591e-001	6.505309e-001	
5.912591e-001	6.504126e-001	
5.913591e-001	6.502944e-001	
5.914591e-001	6.501761e-001	
5.915592e-001	6.500578e-001	
5.916592e-001	6.499394e-001	
5.917592e-001	6.498211e-001	
5.918592e-001	6.497027e-001	
5.919592e-001	6.495843e-001	
5.920592e-001	6.494659e-001	
5.921592e-001	6.493475e-001	
5.922592e-001	6.492290e-001	
5.923592e-001	6.491105e-001	
5.924592e-001	6.489920e-001	
5.925593e-001	6.488735e-001	
5.926593e-001	6.487550e-001	
5.927593e-001	6.486364e-001	
5.928593e-001	6.485179e-001	
5.929593e-001	6.483993e-001	
5.930593e-001	6.482807e-001	
5.931593e-001	6.481620e-001	
5.932593e-001	6.480434e-001	
5.933593e-001	6.479247e-001	
5.934593e-001	6.478060e-001	
5.935594e-001	6.476873e-001	
5.936594e-001	6.475686e-001	
5.937594e-001	6.474498e-001	
5.938594e-001	6.473310e-001	
5.939594e-001	6.472122e-001	
5.940594e-001	6.470934e-001	
5.941594e-001	6.469746e-001	
5.942594e-001	6.468557e-001	
5.943594e-001	6.467369e-001	
5.944594e-001	6.466180e-001	
5.945595e-001	6.464991e-001	
5.946595e-001	6.463801e-001	
5.947595e-001	6.462612e-001	
5.948595e-001	6.461422e-001	
5.949595e-001	6.460232e-001	
5.950595e-001	6.459042e-001	
5.951595e-001	6.457852e-001	
5.952595e-001	6.456661e-001	
5.953595e-001	6.455470e-001	
5.954595e-001	6.454279e-001	
5.955596e-001	6.453088e-001	
5.956596e-001	6.451897e-001	
5.957596e-001	6.450705e-001	
5.958596e-001	6.449514e-001	
5.959596e-001	6.448322e-001	
5.960596e-001	6.447129e-001	
5.961596e-001	6.445937e-001	
5.962596e-001	6.444745e-001	
5.963596e-001	6.443552e-001	
5.964596e-001	6.442359e-001	
5.965597e-001	6.441166e-001	
5.966597e-001	6.439972e-001	
5.967597e-001	6.438779e-001	
5.968597e-001	6.437585e-001	
5.969597e-001	6.436391e-001	
5.970597e-001	6.435197e-001	
5.971597e-001	6.434003e-001	
5.972597e-001	6.432808e-001	
5.973597e-001	6.431613e-001	
5.974597e-001	6.430419e-001	
5.975598e-001	6.429223e-001	
5.976598e-001	6.428028e-001	
5.977598e-001	6.426833e-001	
5.978598e-001	6.425637e-001	
5.979598e-001	6.424441e-001	
5.980598e-001	6.423245e-001	
5.981598e-001	6.422048e-001	
5.982598e-001	6.420852e-001	
5.983598e-001	6.419655e-001	
5.984598e-001	6.418458e-001	
5.985599e-001	6.417261e-001	
5.986599e-001	6.416064e-001	
5.987599e-001	6.414866e-001	
5.988599e-001	6.413668e-001	
5.989599e-001	6.412470e-001	
5.990599e-001	6.411272e-001	
5.991599e-001	6.410074e-001	
5.992599e-001	6.408875e-001	
5.993599e-001	6.407677e-001	
5.994599e-001	6.406478e-001	
5.995600e-001	6.405279e-001	
5.996600e-001	6.404079e-001	
5.997600e-001	6.402880e-001	
5.998600e-001	6.401680e-001	
5.999600e-001	6.400480e-001	
6.000600e-001	6.399280e-001	
6.001600e-001	6.398080e-001	
6.002600e-001	6.396879e-001	
6.003600e-001	6.395678e-001	
6.004600e-001	6.394477e-001	
6.005601e-001	6.393276e-001	
6.006601e-001	6.392075e-001	
6.007601e-001	6.390873e-001	
6.008601e-001	6.389672e-001	
6.009601e-001	6.388470e-001	
6.010601e-001	6.387267e-001	
6.011601e-001	6.386065e-001	
6.012601e-001	6.384863e-001	
6.013601e-001	6.383660e-001	
6.014601e-001	6.382457e-001	
6.015602e-001	6.381254e-001	
6.016602e-001	6.380050e-001	
6.017602e-001	6.378847e-001	
6.018602e-001	6.377643e-001	
6.019602e-001	6.376439e-001	
6.020602e-001	6.375235e-001	
6.021602e-001	6.374031e-001	
6.022602e-001	6.372826e-001	
6.023602e-001	6.371621e-001	
6.024602e-001	6.370417e-001	
6.025603e-001	6.369211e-001	
6.026603e-001	6.368006e-001	
6.027603e-001	6.366800e-001	
6.028603e-001	6.365595e-001	
6.029603e-001	6.364389e-001	
6.030603e-001	6.363183e-001	
6.031603e-001	6.361976e-001	
6.032603e-001	6.360770e-001	
6.033603e-001	6.359563e-001	
6.034603e-001	6.358356e-001	
6.035604e-001	6.357149e-001	
6.036604e-001	6.355942e-001	
6.037604e-001	6.354734e-001	
6.038604e-001	6.353526e-001	
6.039604e-001	6.352318e-001	
6.040604e-001	6.351110e-001	
6.041604e-001	6.349902e-001	
6.042604e-001	6.348693e-001	
6.043604e-001	6.347485e-001	
6.044604e-001	6.346276e-001	
6.045605e-001	6.345067e-001	
6.046605e-001	6.343857e-001	
6.047605e-001	6.342648e-001	
6.048605e-001	6.341438e-001	
6.049605e-001	6.340228e-001	
6.050605e-001	6.339018e-001	
6.051605e-001	6.337807e-001	
6.052605e-001	6.336597e-001	
6.053605e-001	6.335386e-001	
6.054605e-001	6.334175e-001	
6.055606e-001	6.332964e-001	
6.056606e-001	6.331753e-001	
6.057606e-001	6.330541e-001	
6.058606e-001	6.329330e-001	
6.059606e-001	6.328118e-001	
6.060606e-001	6.326905e-001	
6.061606e-001	6.325693e-001	
6.062606e-001	6.324481e-001	
6.063606e-001	6.323268e-001	
6.064606e-001	6.322055e-001	
6.065607e-001	6.320842e-001	
6.066607e-001	6.319628e-001	
6.067607e-001	6.318415e-001	
6.068607e-001	6.317201e-001	
6.069607e-001	6.315987e-001	
6.070607e-001	6.314773e-001	
6.071607e-001	6.313559e-001	
6.072607e-001	6.312344e-001	
6.073607e-001	6.311129e-001	
6.074607e-001	6.309914e-001	
6.075608e-001	6.308699e-001	
6.076608e-001	6.307484e-001	
6.077608e-001	6.306268e-001	
6.078608e-001	6.305053e-001	
6.079608e-001	6.303837e-001	
6.080608e-001	6.302621e-001	
6.081608e-001	6.301404e-001	
6.082608e-001	6.300188e-001	
6.083608e-001	6.298971e-001	
6.084608e-001	6.297754e-001	
6.085609e-001	6.296537e-001	
6.086609e-001	6.295320e-001	
6.087609e-001	6.294102e-001	
6.088609e-001	6.292884e-001	
6.089609e-001	6.291666e-001	
6.090609e-001	6.290448e-001	
6.091609e-001	6.289230e-001	
6.092609e-001	6.288011e-001	
6.093609e-001	6.286792e-001	
6.094609e-001	6.285574e-001	
6.095610e-001	6.284354e-001	
6.096610e-001	6.283135e-001	
6.097610e-001	6.281916e-001	
6.098610e-001	6.280696e-001	
6.099610e-001	6.279476e-001	
6.100610e-001	6.278256e-001	
6.101610e-001	6.277035e-001	
6.102610e-001	6.275815e-001	
6.103610e-001	6.274594e-001	
6.104610e-001	6.273373e-001	
6.105611e-001	6.272152e-001	
6.106611e-001	6.270931e-001	
6.107611e-001	6.269709e-001	
6.108611e-001	6.268487e-001	
6.109611e-001	6.267265e-001	
6.110611e-001	6.266043e-001	
6.111611e-001	6.264821e-001	
6.112611e-001	6.263598e-001	
6.113611e-001	6.262376e-001	
6.114611e-001	6.261153e-001	
6.115612e-001	6.259930e-001	
6.116612e-001	6.258706e-001	
6.117612e-001	6.257483e-001	
6.118612e-001	6.256259e-001	
6.119612e-001	6.255035e-001	
6.120612e-001	6.253811e-001	
6.121612e-001	6.252586e-001	
6.122612e-001	6.251362e-001	
6.123612e-001	6.250137e-001	
6.124612e-001	6.248912e-001	
6.125613e-001	6.247687e-001	
6.126613e-001	6.246462e-001	
6.127613e-001	6.245236e-001	
6.128613e-001	6.244010e-001	
6.129613e-001	6.242784e-001	
6.130613e-001	6.241558e-001	
6.131613e-001	6.240332e-001	
6.132613e-001	6.239105e-001	
6.133613e-001	6.237879e-001	
6.134613e-001	6.236652e-001	
6.135614e-001	6.235425e-001	
6.136614e-001	6.234197e-001	
6.137614e-001	6.232970e-001	
6.138614e-001	6.231742e-001	
6.139614e-001	6.230514e-001	
6.140614e-001	6.229286e-001	
6.141614e-001	6.228058e-001	
6.142614e-001	6.226829e-001	
6.143614e-001	6.225600e-001	
6.144614e-001	6.224371e-001	
6.145615e-001	6.223142e-001	
6.146615e-001	6.221913e-001	
6.147615e-001	6.220683e-001	
6.148615e-001	6.219454e-001	
6.149615e-001	6.218224e-001	
6.150615e-001	6.216993e-001	
6.151615e-001	6.215763e-001	
6.152615e-001	6.214533e-001	
6.153615e-001	6.213302e-001	
6.154615e-001	6.212071e-001	
6.155616e-001	6.210840e-001	
6.156616e-001	6.209608e-001	
6.157616e-001	6.208377e-001	
6.158616e-001	6.207145e-001	
6.159616e-001	6.205913e-001	
6.160616e-001	6.204681e-001	
6.161616e-001	6.203449e-001	
6.162616e-001	6.202216e-001	
6.163616e-001	6.200983e-001	
6.164616e-001	6.199750e-001	
6.165617e-001	6.198517e-001	
6.166617e-001	6.197284e-001	
6.167617e-001	6.196050e-001	
6.168617e-001	6.194817e-001	
6.169617e-001	6.193583e-001	
6.170617e-001	6.192349e-001	
6.171617e-001	6.191114e-001	
6.172617e-001	6.189880e-001	
6.173617e-001	6.188645e-001	
6.174617e-001	6.187410e-001	
6.175618e-001	6.186175e-001	
6.176618e-001	6.184939e-001	
6.177618e-001	6.183704e-001	
6.178618e-001	6.182468e-001	
6.179618e-001	6.181232e-001	
6.180618e-001	6.179996e-001	
6.181618e-001	6.178760e-001	
6.182618e-001	6.177523e-001	
6.183618e-001	6.176286e-001	
6.184618e-001	6.175049e-001	
6.185619e-001	6.173812e-001	
6.186619e-001	6.172575e-001	
6.187619e-001	6.171337e-001	
6.188619e-001	6.170100e-001	
6.189619e-001	6.168862e-001	
6.190619e-001	6.167624e-001	
6.191619e-001	6.166385e-001	
6.192619e-001	6.165147e-001	
6.193619e-001	6.163908e-001	
6.194619e-001	6.162669e-001	
6.195620e-001	6.161430e-001	
6.196620e-001	6.160190e-001	
6.197620e-001	6.158951e-001	
6.198620e-001	6.157711e-001	
6.199620e-001	6.156471e-001	
6.200620e-001	6.155231e-001	
6.201620e-001	6.153991e-001	
6.202620e-001	6.152750e-001	
6.203620e-001	6.151509e-001	
6.204620e-001	6.150268e-001	
6.205621e-001	6.149027e-001	
6.206621e-001	6.147786e-001	
6.207621e-001	6.146544e-001	
6.208621e-001	6.145303e-001	
6.209621e-001	6.144061e-001	
6.210621e-001	6.142819e-001	
6.211621e-001	6.141576e-001	
6.212621e-001	6.140334e-001	
6.213621e-001	6.139091e-001	
6.214621e-001	6.137848e-001	
6.215622e-001	6.136605e-001	
6.216622e-001	6.135362e-001	
6.217622e-001	6.134118e-001	
6.218622e-001	6.132874e-001	
6.219622e-001	6.131630e-001	
6.220622e-001	6.130386e-001	
6.221622e-001	6.129142e-001	
6.222622e-001	6.127897e-001	
6.223622e-001	6.126652e-001	
6.224622e-001	6.125408e-001	
6.225623e-001	6.124162e-001	
6.226623e-001	6.122917e-001	
6.227623e-001	6.121671e-001	
6.228623e-001	6.120426e-001	
6.229623e-001	6.119180e-001	
6.230623e-001	6.117934e-001	
6.231623e-001	6.116687e-001	
6.232623e-001	6.115441e-001	
6.233623e-001	6.114194e-001	
6.234623e-001	6.112947e-001	
6.235624e-001	6.111700e-001	
6.236624e-001	6.110453e-001	
6.237624e-001	6.109205e-001	
6.238624e-001	6.107957e-001	
6.239624e-001	6.106709e-001	
6.240624e-001	6.105461e-001	
6.241624e-001	6.104213e-001	
6.242624e-001	6.102964e-001	
6.243624e-001	6.101715e-001	
