1.001846985109805687e-10	4.236300904670732347e-11	3.536195457208347603e-01	1.056909511833262622e-01	8.022285004746702863e-02
1.644322854970820813e-01	7.069453799751675973e-05	1.238275202203448638e-01	3.443025084349466996e-06	2.323425995383308629e-01
6.431228467909501069e-14	4.783909307125081001e-02	5.626062410435892502e-01	5.420225245363476045e-08	3.097461201936398123e-02
2.190481807797963702e-03	1.058307473448909896e-08	2.555389613458862192e-03	8.062195257317169572e-01	4.646400766178699661e-03
2.385614600176882028e-03	3.663926699881859816e-01	1.015199144164793281e-07	2.359399145787313690e-02	1.919314834867760500e-01
9.149849486232188023e-02	4.177150484439529632e-01	4.794796234890292533e-06	1.156295080519217922e-03	1.500998999719954652e-02
1.039881592962722395e-01	4.296733936757601846e-01	1.402647116726798504e-04	2.672238275042397519e-05	5.020568626347734521e-03
4.101523205835461454e-04	4.361614658796310051e-01	5.387964868340536229e-02	4.391656550768401231e-03	2.093308999282152139e-02
2.066084346920746828e-01	4.989189651273393715e-04	1.544568456796740079e-06	2.383287406769718508e-02	3.674996989689656712e-01
2.646589162183512426e-10	8.825044206181090201e-02	6.028719782914647440e-02	1.262195225430007583e-12	4.573783340587662671e-01
1.873431574711830194e-01	1.780378395373183598e-01	8.099252455414360013e-04	1.503398203076493407e-05	1.128865846506873216e-01
1.507312830761192712e-02	2.194374152277527382e-07	2.310898450627033307e-01	2.515856306342689514e-04	3.801793866901590491e-01
9.834406753192259177e-05	6.023637453500712419e-02	1.594631096507310997e-01	9.791943827791127486e-02	3.240300372230615206e-02
7.859274004104338800e-06	2.063512990254998819e-02	1.097343115392794670e-06	7.264898136693805908e-01	1.559712035534632573e-04
8.592811684143170116e-07	8.308555031407184239e-10	2.159602911455078544e-01	4.168045220029182457e-02	3.301710116169347953e-01
1.158741426785911965e-01	3.032612712995041656e-04	2.815808406715666185e-06	1.321654855181303434e-02	5.255414035742543843e-01
6.567437603213165387e-01	1.393672659010976485e-02	5.509192727122704475e-07	1.237500629859561744e-03	3.562843408777810472e-02
1.264750653691171581e-02	2.001583476990999978e-05	4.969584227500491447e-01	2.315558318953548974e-05	1.733001551996708189e-01
4.539483284504657878e-01	1.317977874567681474e-10	6.366369641388330836e-02	6.814806003804244841e-08	7.365393246841669961e-02
4.587652069625929863e-01	3.024106225230963660e-07	7.879177009741952786e-02	5.526503825745261250e-05	3.399523260936487823e-02
2.352303857248629615e-01	6.661695712004476363e-06	4.256231806401641502e-04	7.375673938805123175e-02	2.202008644834861084e-01
9.693243101425029484e-02	1.428745102194743100e-01	7.869835675770379371e-06	9.143059216338231265e-02	5.492574541569239174e-03
3.351573873607937263e-10	1.237017073834765536e-03	6.325893219776133058e-01	1.923725620953306830e-03	1.255953022519703810e-01
2.181670620070024769e-01	1.369880311650509920e-05	1.967889651211402260e-02	1.183688404768223727e-02	2.801363045813138886e-01
2.700741624810916539e-03	9.662653091767475777e-02	1.094882437645371194e-05	3.422891180305248082e-01	4.881955668282860622e-02
1.302113923044733064e-02	2.905616393516375906e-01	9.685902654526069855e-02	1.761247032046485872e-05	3.143354606909561089e-02
4.060385611249992666e-05	1.304343499880495176e-11	1.428002584426510124e-01	2.089182341420189049e-01	1.586593161701591870e-01
1.016639573852717252e-03	4.144157123142289817e-02	3.347684466899141387e-03	4.010184056844626199e-03	6.433579925213525064e-01
2.552290556243265018e-03	2.037665218605648847e-10	4.336087738327200070e-01	4.426609036777283445e-04	2.699362502227487526e-01
2.778774140480483323e-02	4.322300655073259001e-01	3.703587108553051685e-04	9.938466673832580846e-04	1.250913428732913779e-01
8.911370130197944603e-05	6.309471560756745312e-01	1.842899805874460145e-02	1.715455629084434346e-03	1.906666809752568387e-02
3.189551176298432433e-01	4.012005826700180162e-08	1.674418919368141079e-01	2.267496102867535741e-06	2.433612165742729885e-02
5.064763227848959604e-01	1.802967121573699830e-03	4.468610633214170624e-02	4.816899544764785658e-06	3.228151167099815866e-02
2.835765963258052830e-07	7.445952445850970982e-04	1.683810134982692552e-02	3.772782318744263286e-01	2.281887109271937830e-01
9.327789608074517347e-02	4.710022950252064633e-01	1.834799091661865540e-07	7.263141444188779884e-06	5.166260985988867585e-03
9.830340800235200932e-03	6.170982616105856586e-05	3.354752666766375958e-08	7.753111903774521085e-01	1.229563523120337162e-02
2.404494249227187574e-01	1.973558512636073728e-07	2.499709968531583781e-01	3.643090846900743245e-07	8.624749843405494013e-03
3.588863268301307335e-02	4.710797718947625995e-06	1.056499927014026586e-05	5.999972354273608310e-01	3.054133994799844778e-02
3.955278060386752115e-02	1.044634019100940465e-07	1.958815447411824395e-01	7.894743955511584479e-06	3.554031538521028044e-01
2.382635493549889135e-04	5.139286423487131605e-01	4.795995682212602501e-02	3.267321800258482750e-04	3.060269333378357048e-02
1.155635149847670379e-01	5.356803811187366669e-03	3.067334112268445545e-01	2.061667239238775995e-06	3.159243448438692203e-02
1.961871484657582154e-01	1.385520888478495768e-06	5.129927244937684816e-02	2.228002616136135253e-04	3.144728116120713568e-01
3.664382899771364416e-02	1.587516584096917523e-07	1.767249912515179988e-02	5.666450830608419677e-03	5.999620003253828271e-01
4.294748557564963265e-02	3.655746757499613898e-03	2.776646918227102523e-01	1.144918067498944807e-11	2.053571103253676589e-01
1.846235739808232967e-01	7.137965143022955303e-09	2.352998471563947369e-01	7.033816165495913875e-03	1.292054052817227751e-03
1.773292504418465373e-04	8.799103438356768053e-05	7.074631970102679412e-01	1.790879869657455506e-02	2.371068917905581452e-03
2.875739366562168763e-08	1.101350179054266727e-08	1.005278865105149050e-02	7.204574476574774344e-01	5.066423063549868600e-02
4.825391394359258201e-11	6.903044008161569878e-02	3.220473642359675259e-02	3.000272771950430739e-01	1.005236845896253887e-02
1.589601829210303627e-05	1.459701882098995984e-01	1.645264993757976010e-02	2.593541218687520338e-03	4.347578622178420171e-01
4.385390859862715179e-03	1.787109580045238497e-02	3.991557670157682523e-08	5.584153724018554588e-01	5.262315612106194251e-02
1.959718486173542894e-05	2.062608450859377477e-09	7.859449985207932199e-02	4.462675388209863536e-01	4.714801911542571000e-02
2.065574569732335607e-11	1.309923356642403357e-07	3.263964970573038360e-01	1.040533186674604538e-01	1.057493514963932929e-01
1.342677161551682696e-04	1.033826093491023446e-01	2.684599296590776257e-02	2.226017051887758391e-01	3.122662361888818225e-02
3.143409385080169361e-04	1.572241334730957174e-01	3.922169524707963394e-08	8.888271418377859806e-03	4.912796779963483629e-01
1.101641140844315491e-05	3.080406690303469364e-01	1.004584235808602538e-02	4.331330061998350800e-02	1.333193588909958593e-01
6.378172648030385958e-03	6.955883623166660978e-01	1.887066099204970386e-06	7.015719690033952971e-06	8.209471019052806684e-02
3.733550036894085072e-02	5.404436554351388367e-01	1.039758777426531539e-05	2.554007671566144123e-04	5.242151350175873470e-02
4.478668580219539314e-02	4.245493848290520789e-01	1.500078294885280779e-02	4.038592023982357618e-06	1.230949816554570420e-02
6.385317151318982247e-03	8.050640085755006523e-12	1.200651342083794950e-06	6.278598779645543360e-01	1.266171444772938581e-01
8.611688022712260884e-05	8.877355070893190314e-01	1.920975362852012439e-03	2.201481947275491221e-05	1.983722884546324986e-06
1.328383092662698357e-12	1.627188697230536746e-02	2.625518057266184591e-01	3.060561676056909510e-03	3.047171043370582311e-01
1.640038241966042709e-04	3.256901616548991130e-01	1.385821228410460126e-01	1.896067815116961319e-03	6.908391511647008236e-04
1.138749767077978678e-07	1.364668278462822861e-05	1.759770941568887439e-03	8.700542851598362937e-01	2.125177603952148678e-02
2.923321241969874598e-02	1.214658618398055014e-09	3.473013557456202521e-02	2.402527285282290426e-01	1.524718689368747826e-01
2.018078739319308315e-05	8.058601544151222387e-08	3.884084990033511708e-01	1.103686805833853507e-01	3.978172247305673814e-02
1.174462038337461406e-01	1.006187821714318863e-05	1.664065320470042592e-03	2.854107371204189942e-08	6.131618045731237476e-01
2.937750462677276306e-04	3.339647018563572933e-01	1.241401726319019960e-01	1.762687111764620684e-07	5.220818468567264142e-02
4.424640298869464416e-01	3.712037789137478255e-02	1.473284379951884745e-06	3.470070294242138507e-07	1.403509463179609951e-01
8.573384110993935436e-02	4.615804611672809019e-03	1.475874333408052914e-04	9.194739081952766572e-05	6.175193927034218211e-01
7.421303891841840536e-11	7.160497962707878676e-07	1.123414482750386897e-02	5.434493592201388584e-02	6.600339359553322183e-01
4.114693471156953319e-05	5.902705935263042464e-02	9.160207209666945682e-02	2.004026086814442720e-01	3.087203360631118670e-04
3.033742699783409380e-01	1.289646259600039369e-01	7.068660819567417451e-04	4.484687600660571877e-05	5.680559649260228522e-02
6.731971902477060753e-03	3.305354309709582772e-01	7.698140504853387411e-04	1.181098906485036063e-07	3.149401023589854520e-01
6.576613383835062943e-02	4.105829922057933554e-03	4.371615579277864927e-01	9.350780932961874202e-05	8.622279789029763455e-03
1.884548648559452103e-02	1.652049588238267142e-01	6.929557821965463291e-06	1.529286843813473240e-01	6.257362920431297493e-02
4.228605043790606977e-01	3.265052172002605495e-07	7.736211006272727887e-05	1.027992357603173951e-01	1.973256936019410560e-02
9.105175108497801312e-04	5.958619890256934282e-01	2.322352303215393515e-02	1.331822471117552660e-04	3.397112200490710193e-02
5.829906132065254208e-08	4.313298389847305197e-10	5.511752977472201415e-02	5.288178364591029634e-01	3.776792851375864596e-02
7.855069203523462953e-03	1.501137604519159341e-01	4.150836708439779351e-12	7.497741231086351292e-09	5.238373739567402376e-01
6.954787346398014842e-08	7.921573163112932345e-03	1.866493685611882516e-02	2.884400271240358696e-04	7.571298589011978830e-01
2.554277931435242066e-03	5.319686585998950612e-01	3.031608523855499476e-02	3.543193134903640707e-08	4.579493617192503807e-02
1.288066439435305781e-04	2.216155365746635617e-02	5.686160501328446637e-01	9.414338516560469177e-06	8.264850492397843307e-02
8.519628345918546604e-07	6.292072045700102256e-01	3.968667167416900510e-02	2.425094026800639337e-08	6.480293442563738945e-03
6.364089810797513014e-01	9.202865804409036927e-06	2.895979754522214761e-02	1.068626424343649944e-05	2.576915197796567428e-02
4.379208733643574214e-01	7.775569195725000327e-02	5.622320219594475584e-07	1.755696712402114842e-04	4.539693012327194327e-02
1.858663038139613194e-05	1.352368334348350298e-01	1.189303279212390254e-06	1.931778028889589716e-01	1.873326483500850348e-01
3.397647163371678007e-04	6.669196473323893164e-07	5.256314693723336262e-01	5.409304584796547320e-03	1.821982043908567106e-01
1.924757070222849267e-03	1.281665994638327035e-06	6.060215828109869474e-01	2.345894013397133508e-09	1.764735246568456262e-01
1.302297373846296566e-06	9.217287423651550349e-02	1.047500515052756253e-05	8.805587501843563369e-02	3.952803456729322984e-01
4.302408571627840961e-01	6.315550258691654322e-05	6.285431449914137547e-02	1.397353635283581650e-03	4.803665664772983207e-02
1.355007421985879659e-02	6.691870925187353158e-01	1.508983404048617061e-07	3.902388120165405962e-03	2.699096053035586560e-03
3.497924402930230325e-03	1.466273748961844561e-06	1.374199369415170791e-01	2.516496223946350641e-01	6.729698714645575286e-02
2.252314401364937380e-01	8.945729473441799059e-09	6.426323695902772452e-07	2.435700675025441742e-01	3.099004585595189695e-02
3.951395855312076701e-09	5.053598245925381289e-05	6.730229400262474071e-01	1.516664055236442189e-02	4.929560453570173278e-02
4.922792234214082470e-08	9.878562827574497232e-03	8.019898002496961970e-03	5.507353009883110273e-01	6.871786066025684092e-02
1.259683452758923498e-08	2.322096786487109982e-08	3.330928822005874840e-02	1.579931981170320521e-01	4.197434742036058042e-01
2.609508768112717703e-01	1.508690010219905855e-02	1.319828839826097944e-01	5.500874069269806662e-07	2.301579826248130456e-03
1.651739617623774602e-04	3.308412025603212347e-01	4.270882927896115180e-07	1.452487492068073038e-01	3.019136728395354838e-02
2.315895357913966973e-02	2.045005989252156597e-01	7.434039639039528857e-02	7.790011088279993036e-06	1.201565021521892040e-01
5.995441654315645380e-02	5.391358178062721079e-02	1.324052565752621930e-04	7.539723289473151849e-07	5.105760422186491621e-01
6.220374926776351306e-07	1.355188738567218720e-02	1.313298969803503025e-01	1.526834605300061987e-01	1.296567519456884865e-01
7.788473298359406549e-02	4.489687264460514812e-07	1.749935740916296056e-02	3.150322234791823606e-01	2.668913419137390608e-02
2.711784550996544918e-01	1.932960097644681463e-01	3.676769472932062333e-05	1.946082043108677618e-04	1.958376105003379469e-02
3.863743926531194109e-06	1.448873841669577611e-02	1.660210215562794953e-04	1.230255451191852728e-01	5.140302939118885917e-01
6.516543137354298583e-03	1.226432438582641473e-08	5.820805897711400708e-05	2.388819552999360274e-01	4.227792096022333634e-01
3.767221673162214288e-06	1.099499758985383463e-01	1.484636502639624839e-12	4.429949309475242347e-01	8.921483592283302932e-04
9.141173569396815433e-06	3.929271150748095707e-10	2.058249509932064472e-02	2.895524418499624275e-01	3.153899605110084270e-01
1.960535626706486286e-08	2.564635454518988597e-02	4.280148161102384453e-09	6.380776381506098049e-01	4.085214532094241791e-02
1.615589586697187829e-01	6.230373541133894409e-04	2.761888144345165941e-01	1.444077793701138007e-03	9.557593847502742976e-03
1.587903626018968561e-01	7.943581436189538333e-05	1.193922382362405035e-05	2.200002366503326368e-01	1.201050918406278423e-01
4.251507397281966694e-01	7.437147644322980242e-03	6.419231833695364129e-07	2.487486430487685553e-04	2.451522905971321442e-01
2.071817566621500040e-05	4.859441120350733306e-02	8.996919593501402634e-02	8.790968873333625255e-02	1.785625405886775152e-01
3.012065460063895368e-03	1.668965710526419539e-07	3.729033558061807807e-01	1.356826396394192490e-11	3.340473660794033295e-01
3.035867271331519571e-03	5.270871640085442733e-01	7.350329879400627035e-04	3.016987903406545893e-02	1.808732770852604713e-02
3.187085377345461046e-02	5.854959027779778085e-06	5.043527236384163135e-10	2.664375627535627289e-01	3.028578384437550786e-01
1.116315738513234818e-01	2.287018739242849541e-01	3.229139910675676156e-04	4.795510986943963953e-04	1.477905744118274967e-01
3.730590101555763247e-04	1.653490445336182058e-01	7.512989481870901987e-02	6.023216013984679373e-02	5.453318484191417570e-02
2.192547120029413599e-01	8.929533344886046069e-05	2.050171739577675996e-06	1.852937919456972560e-01	9.041446073649608839e-02
1.562382372608257905e-05	5.809315889339301126e-02	3.828687805004476474e-01	2.232337785661066406e-04	1.213171537786401771e-01
1.924563583789861698e-01	7.813429213941106547e-08	1.612331616618328464e-06	2.788283016560439420e-01	3.171026570686411028e-02
8.331086679483915231e-06	2.495855091709026086e-01	7.462493781263770625e-06	2.276156727872656604e-01	1.770570072092270825e-02
1.119296950846228026e-05	3.265602536172651504e-02	2.049946085878132869e-06	9.349726840124721050e-02	5.087396346647755641e-01
2.572056491171287426e-04	1.747988757425317122e-07	3.008315455198471433e-01	9.749253196106615060e-02	1.228252109614551557e-01
6.653434577924235982e-03	5.428545070436243784e-07	6.613310948731648820e-01	8.872430262403798395e-05	9.505260725931054255e-02
7.028991697790782679e-03	1.593747758012334093e-01	5.959278760486381351e-09	1.004012207976687903e-05	5.136974015361466250e-01
6.229062686191005167e-05	5.475935131554973134e-01	1.624027585714072079e-04	2.085815244381394439e-03	1.936974814640473608e-01
4.794560194263419659e-06	7.511884237593745869e-06	8.034407302791782279e-02	5.022938868418342917e-01	2.892321076345048987e-03
4.501333213230602698e-07	3.522353306158747532e-01	1.383463404693235088e-01	6.001045898760591440e-05	2.613888888035312275e-02
3.329631001705263271e-01	4.433541610388774118e-02	2.752923323615291337e-02	2.155724765724206186e-03	6.154192687636630694e-05
4.225783794904378055e-01	3.163818051172402162e-05	6.889036059777384202e-02	3.246571281796385450e-03	2.486650397389265563e-02
8.973923745074542397e-04	1.624947740987797012e-03	1.010122868693906430e-04	2.507778917491624293e-01	4.189050769373735550e-01
2.213586955652148414e-02	5.382691032409371405e-03	3.484491723925809813e-16	3.670401512851886316e-01	1.720134881488665224e-01
5.508742011409786254e-01	2.659184458426523729e-09	4.462915618759556204e-03	3.267825292615053525e-03	1.337694792683553346e-01
4.948929493924071342e-12	2.402309492984238543e-03	6.826612832458180125e-02	4.707414637252475553e-01	3.600524408560032506e-03
2.414191904586309497e-03	2.097162332042742661e-01	1.238658675361153511e-01	9.079036226971780310e-03	4.568791608933763654e-02
4.747537895259756197e-02	2.387254801555726256e-04	3.821040867570056968e-03	4.040882826236781855e-01	6.916684595627577148e-02
1.233595342652753085e-01	3.027747353340803571e-07	2.240597205522924518e-01	3.050556003417406736e-02	2.161112499670973732e-04
3.843017669338905096e-01	1.424329563265605836e-01	8.163453758286894751e-07	1.415198645075111931e-12	1.771607522038230915e-03
4.483175901478317904e-01	9.509971680692314022e-02	3.570591136671205542e-05	1.289278262094552697e-04	4.722274210745301681e-03
9.376777994702582534e-15	9.555043434820969391e-09	1.491777771364931164e-02	2.387574374177849623e-01	3.891356807511336946e-01
1.693014124869708370e-01	2.457620183417805471e-01	1.470915112363061828e-04	3.434974236014715619e-05	7.480457310590138409e-02
2.910805469620507093e-07	3.832221016442430295e-01	4.334621578965956054e-07	7.672587214482329276e-02	1.027583956072116028e-01
1.302540870347006774e-01	1.175536415698327508e-01	9.800777374738337683e-03	6.573733391696858115e-03	1.161542850660827464e-01
3.876398813512890490e-04	2.639780926905601066e-01	2.080202396127480227e-04	1.715632926490986976e-01	3.789854171138280770e-02
2.210663292311004502e-01	9.639757477631051563e-02	4.765524154868166540e-10	7.653780010747846666e-06	2.165551222982579627e-01
1.794631784936413806e-06	8.571870642771717242e-04	1.205939524715227557e-01	3.694332055971380480e-01	1.430603196635209587e-02
2.890232566062381561e-02	1.935935902238345926e-02	7.106647534398263266e-08	4.765083511549956796e-01	2.928201094103424448e-04
5.149343747391450729e-06	7.421986563283214551e-03	4.677784532317330840e-08	1.529169880661348790e-01	5.203175315581204385e-01
1.624141065883145843e-04	2.519713625630419784e-01	8.569885422718839330e-05	1.419893711284659354e-01	9.921619125715631926e-02
7.567922147931026300e-02	7.077525855537086094e-14	5.403627526884071351e-03	3.831381524757467849e-01	3.241025225082985739e-02
6.481741297330746475e-10	1.274575674435563244e-01	5.082543796926261223e-03	1.598204093134814152e-05	5.676728255735675743e-01
2.169439924517171760e-07	2.803491415278376309e-01	1.874720451007157451e-01	2.693129291823737752e-09	3.702184384342073475e-02
1.489733753176661856e-05	8.925719454798471271e-06	2.493250867274249827e-01	5.312686420056653147e-02	2.633354127989563365e-01
3.730397148193628221e-01	6.433812355977772124e-02	1.846758397032583453e-04	2.478485641323925116e-08	1.218336388190802977e-01
4.742758659375397060e-07	1.831229799832639893e-01	2.393668588410231834e-02	1.728319137989161591e-01	9.371822604682540072e-04
3.518055170746685056e-01	1.360295237630164966e-01	3.819248801663947059e-10	1.151853625150094637e-07	3.768730664894187621e-02
3.332304323150260539e-02	3.592528628832300465e-04	7.418719065683819502e-02	1.787443048807439982e-09	5.260844957049940485e-01
6.489908374560853756e-07	6.487806950792112618e-04	1.220349708309619585e-01	1.051898399652296257e-01	3.000583535126125079e-01
2.415508557419655183e-08	2.089548938102533373e-11	4.514100715480867665e-02	2.974340552736805532e-01	2.420007273725165720e-01
1.980031691533610735e-02	1.838489927721976838e-06	1.256939136675140796e-02	5.559716892914338127e-01	1.821035845316826881e-04
6.752410595107198876e-01	1.565155787164816334e-02	6.750315120332280548e-05	4.882474130418583900e-08	4.472629295806657829e-02
3.224501311388688166e-06	1.434506401871758485e-01	7.276364316649272523e-02	2.754061646505624212e-10	3.496915634072041423e-01
2.008287913246628458e-06	3.837074316864957368e-01	1.427365055687675409e-06	8.310846723888384857e-02	8.966151804052531482e-02
1.602150705682469809e-03	2.523558807074724811e-02	1.541389662637926257e-05	5.390147504452870164e-01	6.301370127135981491e-02
1.649734170777402420e-01	1.959219795603825698e-01	8.118523269185752783e-04	2.644313322851953321e-08	1.225444179809573875e-01
2.575772548338080004e-01	1.322603807952166532e-01	1.231137416466432568e-05	1.106157479909600883e-04	1.147769438415182086e-01
4.057219365675429970e-03	7.172423234302868211e-01	2.731409294690837885e-04	1.907870124387466659e-14	7.287497834061623658e-02
1.013242523681131269e-01	1.222597416507012979e-04	4.212437054959842775e-01	4.662549444777958161e-04	2.343252420652000500e-06
2.300933706774252741e-01	2.036138744381150062e-05	3.451868213796441081e-05	5.151257995516786425e-02	2.829680626811345023e-01
4.956934390409059032e-01	1.297379415316612787e-04	1.512769878050122162e-07	2.059239235930748429e-05	2.796279188468499544e-01
2.064782051656421577e-03	1.189347281650244767e-02	3.655613404917617594e-06	6.235157301621828407e-02	5.938879918997740370e-01
7.014874745976247272e-01	8.407384145382332209e-04	7.508960577698449261e-03	7.694272058118120688e-06	4.402790560710007073e-02
1.295252570246977668e-03	2.444389593035123376e-02	5.833069972808816450e-01	1.681014290382870028e-04	3.095417648115825898e-02
2.900558485846080510e-03	9.839645244393084925e-03	6.692437133395608972e-01	5.371662747365982173e-04	5.698161825844681901e-03
4.317692232723676499e-02	4.134102432080984380e-01	2.001414293784330521e-08	1.851070887149294450e-02	1.304402760411861942e-02
5.730640133240221977e-04	2.165281741030814222e-01	2.772014261207707569e-07	2.437103408069859201e-01	1.653859045325944965e-02
1.819592495171770143e-08	1.379649044705147723e-02	9.179943384729041911e-06	6.685241868219716777e-01	6.174351911708245849e-02
1.943370129649860112e-04	5.776530976648650562e-01	9.998247811170310701e-05	3.018592151702730389e-02	4.228450220836611068e-02
7.199991949217257950e-03	5.893262180569140973e-01	6.996526429304904650e-05	5.163647874157338037e-03	6.724832793395550679e-02
1.098483829844660578e-03	3.044208952461358586e-01	1.976209715368952048e-03	7.144900045124702448e-02	1.033590734145636292e-01
1.507339769339539060e-01	2.667952155699073847e-08	3.068500595286999949e-02	1.455769411876968150e-08	4.362999059289752180e-01
3.296470228239830463e-02	6.194535745322097588e-03	3.966534512693138947e-01	1.007727362598025145e-02	9.542864872503989057e-03
1.143395415202796001e-01	4.895366221734101194e-05	1.158429763439130789e-01	9.985950414448439491e-03	2.145751485796530966e-01
6.632654035561880157e-01	1.080965054273304474e-05	2.899794842521673244e-02	3.278933554204159441e-05	6.287081729217176146e-03
3.115440851254674612e-02	6.008149264505440726e-04	4.700571297859318549e-05	3.011193405080567764e-01	2.433828681322566523e-01
2.500283919677266375e-01	1.707178472765363553e-01	4.463478969539677517e-05	3.980265344434765875e-14	8.011031880664516713e-02
1.218711056406459697e-04	4.434348484907753939e-07	4.019412569173714395e-02	5.457454182707611734e-01	4.906399797244018202e-02
3.539793450757866555e-01	9.086678653462317772e-12	1.387332355215787072e-01	9.442302596413523490e-09	3.246907399485134127e-02
1.061615575530188611e-10	8.996641633672509963e-02	2.562892449943796549e-12	4.731850726952996355e-01	1.215958280915431858e-02
4.031384716210709845e-02	3.196357271012577926e-07	5.102878172912737191e-06	9.065256358194290903e-03	7.011809568593782016e-01
8.168761968163294187e-04	5.143594959670148153e-02	1.554318092965839348e-06	4.895618429887654277e-01	4.369031968252046899e-02
5.611295365652949627e-04	4.266790033934578230e-01	5.926689548950585251e-02	3.448519601930324311e-03	2.093308999282152139e-02
4.283568900198144302e-07	1.616156370724445013e-01	7.759550146657461253e-07	1.662879019605364994e-02	4.674974869136713784e-01
9.601597154333246640e-06	2.422641672280346300e-09	7.446272775634514840e-01	1.793827663045608270e-02	3.977994670850206152e-07
5.033135494021241385e-01	6.163781695072520928e-04	1.582459680524945229e-05	2.530154530239522512e-02	1.026844811381862066e-01
1.935858935036016415e-01	6.835474664090230093e-04	5.913568540859444334e-02	6.310812512497473992e-02	3.947968404680387428e-02
8.570181549102226293e-06	2.757859203750897062e-02	5.096155913268081428e-02	4.341927052667634261e-05	5.986684780848825493e-01
4.171756996830253139e-01	3.170713501180844572e-03	2.139822293945271947e-06	1.154567654258283581e-02	1.888858887123843477e-01
2.357845994415175839e-01	4.487001497351121403e-08	1.511396775050336851e-02	8.257205948139976347e-12	3.912698589876564270e-01
1.322925410676260600e-04	4.454054184525844070e-06	2.115729666501285633e-02	3.583730454402073076e-03	7.810679405762799288e-01
3.991869620123091218e-03	1.503107667594523744e-01	2.647376294372429384e-01	1.703594115592042753e-08	3.446230166370037318e-02
1.477949969778886152e-01	2.235491389398272521e-01	2.556983793693230867e-09	1.170355457498464119e-03	1.084879923514528166e-01
7.289138809829329591e-04	1.907977022972600734e-09	2.467042865511314895e-02	4.454489926015065548e-01	1.484700326047584673e-01
2.127160965041300089e-01	1.780352882014438719e-03	2.205509878528737477e-01	1.331878132173694685e-12	2.696450128034870095e-02
1.325659905442634449e-02	6.667850160557324546e-02	9.725447850116229753e-02	1.588291029737641594e-13	3.147839861901976510e-01
6.121108309572667735e-04	7.305784422258014832e-01	7.286427180045266724e-03	1.430953193073489379e-04	2.319749394303205828e-02
2.959331071959225151e-02	2.590269793529067499e-01	7.073767362157103167e-02	7.246995413954263011e-04	2.614021054835454286e-02
3.285395700706130184e-01	5.496880551293634253e-06	7.989995877401645519e-02	4.725044062116837140e-03	7.306697971016351545e-02
1.852675748972290584e-05	4.143124037148371852e-01	7.638669739877168574e-02	1.909669869646817139e-03	3.194348682993302518e-02
4.991090135698257879e-01	4.266693184089491442e-02	8.687932154995702298e-05	1.845478271169199582e-05	7.334695782099466543e-02
8.919153666843180153e-06	6.860437998049149453e-10	2.216418371667388254e-01	2.413282691670703695e-01	3.494704827226376848e-02
1.195859862528225567e-06	2.152719054901541806e-02	1.412532078183263761e-07	4.200318970358826176e-01	2.037104583828683035e-01
5.247974559386596460e-02	5.681681833991719666e-02	1.641662002123878681e-06	4.484570910511579439e-09	5.312043904907074454e-01
5.468782448088365181e-03	1.363447229163103867e-02	4.979733862468365135e-01	4.424404765402097442e-04	8.257547732711607857e-02
4.481752187478091343e-01	1.665440771852850832e-05	9.865797772563594803e-02	2.284792842615989591e-05	7.581492997432933562e-03
2.073427010070470061e-02	8.772082659829023036e-09	6.219378856688333179e-02	2.796844405665812050e-01	7.767351963864713160e-02
1.548398585142792515e-02	9.664974124040867168e-09	6.542263600233384491e-01	1.673965737169521209e-05	6.253300654840936168e-02
1.052583720493697611e-01	3.923786259318002092e-05	4.200449556519821881e-01	5.060330096499170629e-17	2.119175994288792844e-02
2.722794859023319053e-02	5.452234472840509710e-06	2.967949186937578625e-09	7.019030734353377474e-03	7.488219283539645499e-01
7.967738760317861439e-05	2.248372327401050308e-01	1.414236294037011545e-02	3.387312994779858043e-09	3.979238667892862624e-01
3.716800604835123538e-12	2.705645866852232975e-02	4.515200315719120061e-02	1.609127018307078202e-03	5.829056636221352505e-01
1.750493154378557131e-03	5.330255135202733863e-01	5.053026414609744336e-06	1.418484818838986090e-02	1.067270875695422033e-01
7.531211763922187210e-06	9.156317800342097948e-14	2.691885994062188578e-02	2.986349837000091267e-01	2.867106587982132804e-01
5.724875902189788084e-03	1.324697676560744261e-02	1.070170602529354471e-08	6.513748017209749497e-01	2.060189470063650361e-03
4.376492510122822477e-01	1.981711041177314963e-04	5.771290987458477934e-03	7.099780840021994734e-08	2.481365653306700503e-01
1.500105621809398604e-01	2.266582640874449661e-01	4.915163049905918993e-08	1.975547848302924836e-04	1.223245058736066593e-01
4.562412583497859608e-01	1.006236742844918751e-09	1.027529025007148535e-07	8.992151112212555530e-03	2.293644409035157372e-01
1.684034651867148125e-01	1.825760898937131560e-01	2.725647456308975584e-06	4.615468034367016820e-06	1.585415353707924913e-01
5.512382808775270846e-04	9.944483406350828475e-04	4.879192615456299786e-01	5.841884535217508473e-02	4.774576086880521868e-03
1.106594797105896397e-11	6.329513452846242889e-06	5.737687183074798858e-01	5.715239713608633726e-02	9.399194553145431190e-04
4.877195607043441307e-04	1.280558299072350192e-01	1.622356997722394770e-05	3.548704817838894687e-01	2.032881925989195315e-02
4.750888962587096931e-04	4.631679313526919362e-02	4.934000352937600309e-01	3.421875445393908824e-04	4.206738920898236977e-02
6.446172124594760910e-02	1.541289976467903611e-01	1.290544657017811524e-05	1.182340744845068693e-03	3.155366120022323750e-01
