3.185191728744273254e-01	1.747064704526994361e-01	1.764594031304444338e-02
2.090173201105782058e-02	4.606507259817382294e-01	1.767131365559592715e-01
3.934703136179182846e-03	5.356120549662654051e-01	2.054175734300153489e-01
4.037270060897744928e-02	1.641200564841608645e-01	3.939530721401847679e-01
4.300303899368474597e-02	6.096523287216937259e-01	1.182589679282714488e-02
4.889260912091664690e-01	5.638086644915806661e-02	6.332094352834029272e-02
1.167273376126611861e-01	3.678462601290247158e-01	5.184286688999147075e-02
2.107030031252518990e-03	1.082025339873770031e-01	6.251560673883447272e-01
1.015022465570677036e-03	9.014616329532151306e-01	1.868724903873616311e-02
6.051769064441351320e-01	1.640893201371327118e-02	9.397147558119034461e-02
1.303598502810276831e-02	3.218050390792377424e-01	3.185461361412321724e-01
6.044923333573619384e-02	4.397123062860042730e-01	9.102767673803642545e-02
7.783066915759945248e-01	1.358780400975780327e-03	8.092144272709314579e-02
3.776848440148316416e-02	6.317519213228254271e-01	1.083061147368213212e-02
1.501843442575869717e-03	3.559891770805543310e-01	3.645980891930349910e-01
2.986924191016326630e-03	1.020191106687757532e-01	6.259429338944469956e-01
6.928163366006491464e-02	1.625464343788781130e-01	3.336154766082564671e-01
1.229078236429535925e-01	2.735320885749315534e-01	1.264149261484556475e-01
1.043880438870690430e-01	3.702547341606027276e-01	6.842300652930921601e-02
1.518211333302447270e-03	6.376229016314225451e-01	1.625228371280414974e-01
3.140758511269873404e-02	1.481758104089940346e-03	7.842845359806629446e-01
2.155739068026363617e-04	1.019185422617409492e-01	6.660707287378736519e-01
3.738405321136917953e-02	4.654185899152217254e-01	1.244344969535605139e-01
3.820508149653961683e-01	1.196552332720149207e-02	2.725103728628940347e-01
1.700009050463292771e-03	7.096746278692394050e-01	1.163469516367535705e-01
7.730189024511133766e-01	1.378532987664659497e-03	8.365646403261518815e-02
6.600159680025814435e-01	1.476604532209724275e-03	1.491597196780066470e-01
5.215216356872549863e-02	2.099045870315358747e-03	7.258161726464813501e-01
2.291080172650883026e-02	8.724590070682620296e-03	7.552313406602301216e-01
1.152609895813740543e-01	1.654146281113702890e-02	5.318852924844861274e-01
2.713362744358425727e-01	1.798313604434731705e-01	5.503523555931127964e-02
2.278636651310490258e-01	6.423888708516760360e-02	2.691954117657837653e-01
2.994548810931049743e-01	1.105502250476482068e-01	1.202843521588364550e-01
5.734501935393006011e-01	2.165587493801528381e-03	1.961991840434011702e-01
9.876212266801395745e-02	3.009998683133950290e-03	6.308721298927596477e-01
3.323651301600369368e-01	1.322570573768893643e-01	5.981719510989281369e-02
9.973315600659796165e-02	3.342134768146924340e-01	1.060824399091352122e-01
4.167083461705444088e-03	3.215123054615223186e-01	3.684264979825274122e-01
2.042027803383949236e-01	7.513439098896169954e-02	2.740054503344790948e-01
2.741293556438594362e-02	5.583299577468826547e-01	8.721667746399344723e-02
3.718345449337571128e-03	1.835729640011406760e-01	5.105676062518921254e-01
1.681203770797001350e-03	6.416505163624006691e-01	1.579666065717852952e-01
5.266560487600329132e-01	1.405265834878125127e-03	2.368024047483451300e-01
3.554589827671549296e-01	6.086084881919387457e-02	1.570962737076891380e-01
3.848409942533335681e-01	1.236911811960340751e-01	2.794689077201862812e-02
7.002363545758572005e-01	2.111123078909923206e-02	1.790169322058131340e-02
3.241808419427553989e-02	3.865771516126487867e-02	6.233341197362556318e-01
1.134659864552204495e-02	3.549135522609707383e-02	7.050880912109550591e-01
7.323797499784773235e-01	1.698467395263842175e-02	1.388285312189937136e-02
4.201357200946712056e-01	9.664451808176875366e-03	2.535132845211796604e-01
1.013300449553850274e-03	6.493258012594945727e-01	1.623600734374702481e-01
4.111943722339760354e-01	8.477760668282731393e-02	6.758966292066938275e-02
5.392294833375497198e-01	4.985092623992815053e-02	4.240432464312621219e-02
3.523515624660215062e-01	1.138601307012483514e-03	3.726647489458046469e-01
9.070870702270065200e-01	1.166446650364049960e-03	1.343553072782997619e-02
1.068302724176134338e-01	3.340471295401379465e-02	4.903814320288101825e-01
1.917000414621427562e-01	8.629974315138971841e-02	2.683961878015992397e-01
3.304070035326325816e-01	3.054174520932536902e-03	3.699250069033860888e-01
7.779568095841023429e-04	3.537208701970281366e-01	3.773637490490466817e-01
3.604930116525062456e-01	1.340559621887961184e-01	3.345276261972088272e-02
2.312559732629465015e-01	1.251211156051408244e-03	4.837367245497876667e-01
2.523122169115391694e-02	5.429651718261282456e-01	1.042949080115226773e-01
8.252592735352592968e-02	1.421363699112667411e-01	3.357169631979080027e-01
1.970232514151793735e-01	1.255781959937902481e-01	2.017568474698855918e-01
6.556956725942675313e-02	4.093139664711254455e-01	1.041579500598843744e-01
5.799868735264177566e-01	2.727796272612762266e-02	7.327089228383362740e-02
6.289380757036717728e-01	1.257486535451213423e-02	9.480613113729001451e-02
1.159089141050144260e-02	3.895759462672810924e-01	2.681788049337449631e-01
1.800677333147133463e-01	4.649621504293381669e-02	3.600263041283295884e-01
8.484849750705312221e-01	2.910230856164097279e-03	2.492100279011708747e-02
2.858181397593178019e-01	4.163146487835734516e-02	2.613424778448945607e-01
1.342998506346738388e-03	1.563920336618331020e-02	8.382962554158186474e-01
7.455008363904494506e-02	1.492075315706378469e-01	3.406874805648705817e-01
2.069477010572354225e-02	3.522199903886188976e-01	2.626619837158752357e-01
4.902392803267381360e-01	8.403757601336975247e-02	9.936753883814958277e-03
9.486725860559038631e-03	1.102602567630935060e-01	5.705455761846314200e-01
5.781072292905496679e-03	2.511691301194516474e-02	7.654834737936245803e-01
6.642607941519476644e-02	1.433504447684277594e-01	3.636509388404163268e-01
1.865438720195536316e-04	7.110445899535515757e-01	1.431072939472942673e-01
1.695675747604903638e-01	3.294461957976004274e-01	1.424012639917369462e-02
1.780893025071398073e-01	1.313412916948875631e-01	2.155833261930760747e-01
2.638423576850755237e-01	1.755530678397254907e-01	6.735359092261448966e-02
7.251372273471473400e-04	4.144368088036218811e-01	3.293039610475154144e-01
7.444304344975512244e-02	4.068126484117238206e-01	8.933881078974929835e-02
3.737025108279672797e-02	4.577329183211931718e-01	1.301265140451938751e-01
2.289823109685614269e-02	1.112724965504629654e-01	5.151030615757660192e-01
7.526247233609381637e-02	1.171229808503564292e-02	6.174365617949417739e-01
4.394847060042416653e-01	2.469945858219362717e-02	1.799029592143984446e-01
2.739643292381835349e-01	1.054422214944441411e-01	1.518653001763846933e-01
2.975776227301107971e-09	5.435581327033387478e-01	2.626814988266193973e-01
7.306221829387770095e-01	1.589976070525379523e-02	1.914134473254530677e-02
7.014066253648862936e-01	1.221005097315296106e-02	5.200067647922877734e-02
1.266017419674442535e-01	3.969890462392564601e-01	1.411794696298846429e-02
4.617572366121720506e-01	2.071070950171597595e-03	2.749637639585773563e-01
8.229305930279321446e-01	1.836271541636392852e-03	4.999304100644186288e-02
1.575625979964701689e-02	7.278221890846384712e-01	2.135110371751125155e-02
3.723332600227691885e-02	6.509641904037449800e-01	2.170917370048432615e-04
4.316198620154576386e-03	8.156244938077076290e-01	3.118290437721944752e-02
9.201270556924205646e-03	8.975544752889043354e-02	6.044846112344718359e-01
6.473419414083876333e-01	1.278039156986881305e-03	1.596746983300446898e-01
2.787474248540315353e-03	5.227807008638003516e-01	2.241677101521636073e-01
2.617028442543814504e-02	4.709333229502003504e-01	1.519818590299760186e-01
3.020665321996160446e-01	1.076437624676673949e-01	1.223031142311664793e-01
3.548633893411208273e-01	5.729229928027763930e-02	1.649377893365915893e-01
1.605366623547766977e-02	6.132229566241120811e-01	9.021140079935136002e-02
1.681959789735781030e-01	2.497810100184056914e-01	9.010200713316843246e-02
3.134556690560730968e-02	4.852169840981305354e-02	6.026767933684538114e-01
2.762689921798248682e-01	7.404289473332304220e-04	4.471762078683313435e-01
6.481733924389904145e-01	1.546041807100917258e-02	7.056790654729223899e-02
6.087770022313448992e-01	1.284059956887359522e-02	1.064419999521181437e-01
3.340256798908327468e-02	2.721313873722721044e-01	2.955741665027168952e-01
7.247223320045835804e-01	1.702668131679186932e-03	1.074303501599361693e-01
2.053418834170741281e-01	1.561615345564323909e-01	1.516805625389904266e-01
4.151027438579766443e-02	2.197325401537156275e-01	3.275029200772463511e-01
5.182116184048114471e-01	8.911584261997755260e-04	2.502785557051674936e-01
7.181691973274618723e-01	4.622910912203885385e-03	8.455936853521572871e-02
5.815785106929483028e-02	3.503203648829064654e-01	1.669619365308107617e-01
2.058279479474839271e-03	7.777710047797574688e-01	7.271847113487633907e-02
7.601811198501748357e-02	2.332769289476617769e-01	2.412986734527116650e-01
1.723056955317500416e-01	6.467527594109468911e-03	5.044818478310127974e-01
1.300827692151971041e-02	1.232895305731244659e-02	7.749103477604111223e-01
5.350898207742478263e-01	6.857985779877136256e-02	6.624097832859514659e-03
4.017743632232379514e-01	1.060736278799115084e-01	4.045379744436430891e-02
5.549233100673206520e-03	4.316161511444261412e-01	2.685318247450147466e-01
2.214325649526421511e-02	2.025883687856745441e-01	4.010957194804700698e-01
3.270254814518411823e-01	2.071068991308147589e-02	2.842264910316247839e-01
2.003976419539512700e-03	2.145072021685499875e-01	4.920849824483468637e-01
2.663094356760526554e-02	4.948071216994700539e-01	1.333848216977235324e-01
8.478607442054907420e-03	4.490133483330543407e-01	2.378360629819067373e-01
5.302769399723780697e-03	6.786923915534186502e-01	1.033519937543343481e-01
3.488211632285252023e-02	6.402832299957409434e-01	1.305545460824994106e-02
9.896504586098005610e-03	1.144237098272201797e-01	5.622530844790585292e-01
1.104728079176601901e-01	4.409074254569909646e-01	3.616897049291193517e-03
8.978408930653563116e-03	5.255389367545120205e-01	1.803048898449376158e-01
5.784622284358580391e-01	1.998179312023025519e-04	2.252972589348560262e-01
2.664758792343301375e-01	1.043190591442888504e-02	3.816502806028032047e-01
6.049244897234739016e-01	2.615006764459067243e-03	1.710939452110229742e-01
9.381996300007317685e-03	4.890217058473034228e-01	2.038384250137316167e-01
1.877707298135460334e-01	5.879946939360204032e-04	5.424261971128752080e-01
7.017360046927892392e-02	4.169972694116621525e-01	8.934374062278160888e-02
6.118625174083797136e-01	2.542858328114477179e-02	5.832016357010684493e-02
1.495621393196454874e-01	1.792078316915741154e-01	1.899378942246624513e-01
2.487416602427262868e-02	4.953563589163921255e-01	1.384689692833173114e-01
2.781565369761425030e-02	2.333054332566051603e-01	3.502027329280133494e-01
6.610995862683721747e-02	2.200940306057483364e-01	2.737396285646621075e-01
1.088770781030265894e-01	1.996181074898494001e-01	2.232483092961741189e-01
8.311516915771665071e-01	6.051512229330064264e-04	6.372496672432828579e-02
2.470323823949650277e-01	5.018732046561412202e-04	4.805739502733525903e-01
7.970035318522868950e-01	1.640503271740428740e-03	6.674633040681961227e-02
3.709351462204568683e-01	7.246093979414139352e-02	1.217698489941752005e-01
2.102223323122920928e-01	1.524066996765995885e-01	1.511069035421180873e-01
1.028659721144391768e-02	5.236503952355688885e-01	1.749402143988850467e-01
2.428777757637752277e-01	8.393697015916736989e-03	4.155565641580326597e-01
1.077595857770565933e-03	5.979517365213093960e-01	1.938998542450255103e-01
3.181912828511749072e-03	7.860836486290800895e-01	5.697796884045868565e-02
4.435321450053052866e-03	5.988448118814464483e-01	1.595511516806731311e-01
9.695586555748982038e-02	3.798750758768131841e-01	7.228256646691534615e-02
7.380364348027254051e-01	1.469892488345542030e-02	1.967040774726058414e-02
5.295662150267312906e-01	2.380961434244102497e-03	2.234919003837742557e-01
8.324474301844320134e-01	1.198960824452442297e-03	5.298841529587495353e-02
3.397896704815895480e-02	2.794345638515066677e-01	2.870504480119867030e-01
3.555773062327014511e-01	6.474230144604113668e-02	1.492518824567420355e-01
3.069733139236616726e-01	1.677155716787996414e-03	4.049951833833937975e-01
1.297869898121590260e-01	2.432416455046843007e-02	4.837783242846184772e-01
2.457966421270359539e-02	1.761754398254880213e-02	7.104898735949534139e-01
3.350966786310074271e-03	5.203394029064538628e-01	2.207669140484468939e-01
4.849116909332123471e-01	2.060700014654269930e-03	2.582490574426886121e-01
4.871498975234945031e-03	2.212890957332600342e-02	7.814459865302632036e-01
4.594714098761065735e-02	3.184074345173700804e-01	2.213711308485510065e-01
8.447074902010024422e-01	3.110008014807851603e-03	2.515285675105940685e-02
7.594280605681363872e-02	2.733899897792600453e-01	2.015556904498156943e-01
2.041651962510130855e-03	8.430125819276456101e-01	3.665819076051003711e-02
4.156600405315611924e-01	1.912176341111337594e-02	2.170015119383099378e-01
4.059073826642605604e-02	1.498700481640351592e-02	6.761071440919013131e-01
2.412297983605988794e-01	2.022338863531819575e-02	3.666395363843535926e-01
4.631715528558883604e-02	1.072502403639722379e-01	4.572949672370791863e-01
1.680085199915383465e-01	2.166491157025272063e-01	1.246557611838148283e-01
3.230775099761779706e-02	1.239784477657008138e-01	4.681506960981623999e-01
5.497999784812092859e-03	1.650239921415511124e-01	5.196200503603142229e-01
7.864988431039730875e-04	5.824626452757053485e-01	2.087630094634545519e-01
8.211066086200774494e-02	3.477045475245340266e-03	6.544839440785108486e-01
1.281600230514403083e-01	3.855403444841183358e-01	2.108660281791097449e-02
1.720580898359763081e-03	8.807329176319607100e-01	2.004639746253336283e-02
3.453864914563650745e-01	1.087903349987980606e-01	8.247028343671168604e-02
1.166188419683884953e-01	2.314927759540224284e-01	1.773680280921479113e-01
2.503054898851523116e-02	7.677902350263599018e-02	5.646992616823831579e-01
4.114331915081606006e-01	1.189830060322827621e-01	1.363028420491576263e-02
3.354802499062309318e-01	1.116431568163998300e-01	8.666298191046242771e-02
2.164323883478246058e-01	2.383176746979928846e-04	5.193395141388150726e-01
2.017049551816955943e-01	5.980734672726457793e-04	5.264287112855915440e-01
4.450599611643893394e-01	9.343391653617369582e-04	3.023048935236665180e-01
5.031969963198560380e-01	4.213074748857411483e-02	8.537844446671018217e-02
1.319998453715671635e-02	6.245185656722107570e-02	6.352051197776706903e-01
4.792327644846791634e-02	3.980028747672679883e-03	7.179986747497706379e-01
3.398283136943541782e-02	2.995313570697907823e-01	2.683610919267495620e-01
1.708664519994555764e-01	1.372898843956977810e-01	2.161135492688468496e-01
7.257847934257105268e-03	6.143755820238230858e-02	6.669409874123249926e-01
4.963167154175978507e-02	2.310540441987466165e-01	2.965375189027266711e-01
6.133405671297491590e-01	4.541486191445345127e-02	3.731743469994439240e-03
2.386059187842345386e-01	2.594551170222806347e-01	2.159582421788120224e-03
3.927520992532292890e-04	5.339244922170977015e-01	2.494806557874313102e-01
4.193508686098700311e-01	2.721522913731896226e-03	3.002587220908117804e-01
1.385645262207984840e-01	2.834871991442682870e-01	9.532227674422791286e-02
2.093527185353052100e-01	2.037000425688000604e-01	9.111780651892835425e-02
1.798140551912957852e-01	3.281190889404401734e-01	3.138323719333344346e-03
2.027783368122260121e-03	4.219958103794978904e-02	7.495437182057737013e-01
4.111467998580627808e-02	1.031395341073908511e-01	4.760790051464000028e-01
7.123345117223515988e-02	1.734672907348876409e-03	6.914546396481785484e-01
3.737988455204653299e-03	5.318612666517440468e-01	2.095727171759240171e-01
5.947563802389278509e-01	3.003553476976908096e-02	5.548786993388750421e-02
7.125679953763042716e-03	1.237024952503831821e-01	5.638726021222800755e-01
1.162269414199517126e-01	2.213585444786895506e-01	1.885917136079779399e-01
1.276004794885225030e-02	1.639924121128281953e-01	4.820798517487381307e-01
1.264209471000291528e-04	3.363712186571992668e-01	4.087811050332169627e-01
7.189729784473172791e-02	2.393604540323872043e-01	2.426185059016457701e-01
3.619667985895452973e-03	4.253505753962321667e-01	2.876472592183462740e-01
4.799543296448041119e-01	1.475195245665947058e-04	2.950668759077419434e-01
7.197926350365858666e-05	4.715919201978890918e-01	3.047904349097079746e-01
1.891599801470008127e-02	7.287440625873046196e-01	8.799480887295650297e-03
1.755952957946521446e-03	4.400642716811256072e-01	2.947225047184015012e-01
3.858039595951424927e-02	4.781101065655196658e-01	1.121260055138656037e-01
3.015876666850628661e-04	5.839142710297782202e-01	2.184908862325100620e-01
2.804286861370272055e-01	1.333956860823506735e-03	4.339214482158804675e-01
1.234108848828720517e-01	1.149065554781067838e-01	3.097224511870064201e-01
1.672432943576877551e-01	1.072347929068599194e-02	4.874918639430202982e-01
9.086468837410288657e-02	3.326711806725381887e-02	5.161695399736994094e-01
2.112957591421908421e-01	4.648584372461896791e-02	3.247250555876011746e-01
8.574630032838005400e-01	3.669823937551918488e-03	1.342794591336630462e-02
1.284367205891134289e-01	2.535042063586556314e-04	6.256974923110921738e-01
2.268526644165114181e-02	6.902882065374507103e-01	1.854786310424164086e-02
1.675210182393114533e-01	1.239740448662803116e-03	5.554967361965672534e-01
3.713095284579065458e-01	6.944628860297241690e-02	1.271216345971705741e-01
3.220423288471908618e-01	1.837421603489475599e-02	2.969607400778576656e-01
1.279999316098464623e-01	4.022360325364306849e-02	4.416709900933618038e-01
3.625859004448730438e-01	3.957751330068715739e-02	1.989079594089805114e-01
8.521665027880105658e-04	2.781941852979480934e-01	4.433669413371926771e-01
2.317655723310290683e-01	6.519511946176521910e-02	2.632462806464656024e-01
2.844976941981349761e-01	2.694414450088979812e-02	3.024700309709942858e-01
2.513065933251098019e-02	3.612644425059660658e-01	2.404206958872283362e-01
3.358397991773810071e-02	4.000328931632783636e-02	6.167324526468606072e-01
5.838825379771486052e-02	5.004966384182395478e-01	5.090551439640206982e-02
6.569546292753947192e-01	5.573756997932209981e-03	1.148150243539449167e-01
2.235463085829670626e-01	8.550550855622585447e-03	4.347239706488357225e-01
3.692521286355908705e-01	1.181011372902270734e-01	4.868034416825706145e-02
1.411296515908833918e-03	6.790116112252074787e-01	1.384111649102967856e-01
4.149009602215809715e-03	8.643804814153871474e-02	6.415837105893866799e-01
3.021802575604642938e-02	6.120781593121585873e-01	4.381243090568147369e-02
1.161559402389581025e-01	2.814758671086906583e-01	1.286404287088651066e-01
1.382969813030209827e-01	5.455244219679903327e-03	5.542573539083853751e-01
3.310665685700602597e-03	7.357530077810517932e-01	8.470115493773376636e-02
4.506207622114656586e-03	3.280607640343588538e-01	3.601058183597737883e-01
4.341390634870780085e-02	5.250670515701372221e-01	6.702485399680091493e-02
2.035700151144765879e-01	2.770974293911160902e-01	2.241221488336184869e-02
9.016729069244335112e-04	1.429015185704796131e-01	5.919489591604270018e-01
7.411483043750073385e-01	2.171216600250736820e-03	9.250397835309108474e-02
7.345492667109067009e-01	4.300891641171001971e-03	7.736031974113878606e-02
1.645981428137541919e-02	4.295794951786163773e-01	2.162810501853933143e-01
7.938786799786951009e-01	3.351233104694675575e-03	5.111146598489538923e-02
1.585253684573035421e-03	5.897784145494713304e-01	1.922144342269911377e-01
3.672050670039352831e-04	6.050047195799134192e-01	2.030169113213849963e-01
1.623665462514779128e-03	8.766616591188300944e-01	2.340314798467969803e-02
2.337490779752762760e-01	2.005473009645821481e-01	6.869888485619790597e-02
3.251711430599169006e-02	5.801548812582338899e-01	5.799598760299538858e-02
3.073185457444688740e-01	1.563664575969575879e-02	3.205902362534794325e-01
7.476043645519154790e-01	9.869246580776170133e-03	3.601474147807197379e-02
5.153403014461391818e-01	2.512005484922270404e-04	2.662786276736574531e-01
1.610862170129046256e-01	2.661109806366126485e-01	8.278506715166684959e-02
3.553863113420257440e-04	5.178143721110294306e-01	2.615551084229914558e-01
8.391970072722007012e-01	8.578056070851091839e-04	5.463471558699745101e-02
5.469841008689565152e-03	8.090234109293901188e-01	2.658433962966560635e-02
4.825416003018738742e-01	3.781673974321834997e-02	1.108825904590136219e-01
6.529270108099236372e-03	2.671994677214303837e-01	4.022826964396521432e-01
1.481492838063795114e-01	1.469697380947890542e-01	2.317320216481845718e-01
5.959537061354043264e-01	2.907057153969340099e-04	2.109695263350518657e-01
1.012766284574892961e-03	5.925943616442543860e-01	1.983745029118640646e-01
7.866616605972430454e-02	2.364092381038100099e-01	2.333057749131923764e-01
1.474070147700335121e-01	3.532043115763508490e-01	2.175384243411037158e-02
7.978734823883415483e-01	1.239869084092911451e-03	7.155058471660498409e-02
7.597805889263529902e-05	5.189895411774105849e-01	2.708741733477458280e-01
3.280559645751863762e-01	1.259602997322787354e-01	7.232943919603444793e-02
3.826310631713848026e-02	4.501850996160112195e-01	1.334320795856404895e-01
8.352835789776355546e-02	3.497298297488350971e-01	1.196076716616593510e-01
9.351902825389581120e-02	2.685583508047786339e-01	1.759650320618268149e-01
5.952574043050000707e-01	5.212003548510363293e-02	1.726080668300588596e-04
1.222219919133103461e-01	2.294929362516181237e-01	1.713431698577972673e-01
4.773534266374777207e-02	2.405680855910458660e-01	2.910384010426311785e-01
1.565936792919862992e-03	5.932341748201356291e-01	1.902111146838956490e-01
3.734326375826946265e-01	1.058998066950178618e-01	6.348614547868942914e-02
3.828123653214771886e-03	8.500878576488443139e-01	1.612607553176161404e-02
8.543679990875213681e-02	4.677815396794079428e-01	2.375869173448605029e-02
4.786123293822534541e-01	1.899972873299618503e-02	1.703423633018656680e-01
4.639517962589843059e-01	4.782976418202601382e-05	3.119440224402372230e-01
2.321367989128762105e-02	7.100984080012724409e-01	4.966268357541566911e-03
1.584868328261677117e-01	1.299696667848359577e-01	2.413828917696655418e-01
4.785631953063509969e-01	2.749453999659531855e-02	1.424026024036208760e-01
6.121338219383302970e-02	6.281724095230749316e-02	5.019529379781658696e-01
2.233015758634429582e-01	2.299465644554368193e-01	4.792459986872490280e-02
5.666615091963546347e-02	5.275043251493843899e-01	3.565853913692274002e-02
4.791041903358087550e-01	7.007525411709145113e-02	4.310916400859986231e-02
1.199631145341666484e-03	3.068469655726151490e-01	4.114266171600635680e-01
5.680449789307933511e-02	4.294796529597483814e-01	1.063160866325646020e-01
3.822152879212378784e-01	1.337557558081679532e-01	1.603803502671888662e-02
1.105178750788986114e-01	3.476450240544646797e-01	7.794341056283299318e-02
6.076355825805455080e-01	1.074090903122425743e-02	1.168518082307023337e-01
2.806470198281825756e-01	1.896681088687394712e-01	3.472969158048324484e-02
2.093239745517425088e-01	2.892845978892740200e-01	4.628792942776380898e-03
7.957561222614043528e-01	2.141717970914137729e-03	6.166966456607862745e-02
8.557379638660626842e-02	4.420726946076904418e-01	4.258453290864483431e-02
1.256818816596706467e-01	1.420887284344602153e-01	2.685370090020067213e-01
1.670912982822306703e-03	8.881851194916534631e-01	1.668745990500340726e-02
3.459394585662275284e-02	6.118765832808396032e-01	3.178011757781958047e-02
1.157990499633339970e-01	2.959959929042302318e-01	1.156522676224251561e-01
1.235258386550404097e-01	9.652178173141756634e-02	3.378580231894923736e-01
5.270703585246423462e-01	3.393215664448034213e-02	8.979705416815245145e-02
1.880198193075406921e-01	2.110480471305379579e-01	1.069878184363687451e-01
1.155750849398356431e-03	3.328817094261393716e-01	3.890446453322661813e-01
5.196011849209849487e-01	2.855660926442226896e-02	1.101793172930474324e-01
1.352304596255718590e-02	2.064137827171733108e-01	4.293835317023858567e-01
8.731308939538330316e-01	3.631401220809765359e-04	4.652903084260128636e-02
3.253493320411314227e-01	1.754165485144066339e-01	1.077839721570423084e-02
3.237953700759186454e-02	2.856303786738060291e-01	2.856128604112611602e-01
3.159491215513007822e-01	1.668526846618270387e-01	2.943043175308928533e-02
2.471340137418782390e-01	1.631107600316323847e-01	9.900451604507029546e-02
6.366625846445597148e-01	7.144601692601998746e-03	1.175628652939587904e-01
3.271934707677860710e-02	2.243108659498170218e-03	7.717536318319763167e-01
2.039069156237433705e-02	4.988142654714904090e-02	6.338625191261698655e-01
1.791908617636375767e-01	3.149074051919827921e-01	1.552447195253689113e-02
1.424133552471230080e-01	5.088695953008751105e-02	3.970416782966328939e-01
1.915898375173241686e-01	3.121559214512449887e-01	3.581079575869289353e-03
3.452734180680979703e-01	9.153536235523045128e-02	1.098521751876560537e-01
1.152308739049124064e-01	2.798620306510857247e-01	1.315233891514016595e-01
7.423353959485505527e-03	3.385105364276907447e-01	3.320245289777135067e-01
9.956421561730802172e-02	2.439383605345933903e-01	1.905608571666076723e-01
6.248471459874173350e-02	3.332454157465877809e-02	5.674804656473865228e-01
1.039668606749958174e-01	4.010778432763209000e-01	4.425400579539713608e-02
5.376510491313261225e-02	1.981652930455070905e-01	3.229693590813589310e-01
2.851442505412068451e-01	1.424120132825575438e-02	3.466744968871567356e-01
6.066870416296078483e-01	2.306546364638496728e-06	2.195800923934373428e-01
6.869814119600878809e-03	5.892073456698696532e-01	1.495172308261914496e-01
8.835969571543810241e-01	1.845913577952019166e-03	1.703752215394538708e-02
2.852617675928687535e-01	1.584937292545065268e-01	6.778826661969304668e-02
1.199413183667933855e-02	7.037737505126012705e-01	5.157003371461678365e-02
1.682571939356721502e-01	6.407349079511133472e-02	3.366809247956496498e-01
1.181209212337480663e-02	1.104837737263686531e-01	5.589255555758827487e-01
1.595855688834261488e-01	3.066273799497296615e-01	4.677892346483704389e-02
6.296346654005918753e-01	1.112205056221043345e-04	1.959586659254893837e-01
4.753499664812625980e-01	4.219685543016969860e-04	2.900018435793526583e-01
7.184710530466688061e-01	1.617965157924121031e-02	2.517402266205259406e-02
1.200416929951163628e-02	5.965592253863433170e-01	1.180639945393834461e-01
7.133244793817716811e-01	1.231759737042244316e-03	1.203181761393209842e-01
4.232898058404054864e-01	6.819376041669526593e-04	3.232788056532280296e-01
3.482079207377868357e-01	1.400278835500591290e-01	3.570555105182591366e-02
5.704553372936242706e-02	5.389640217791067389e-01	2.701624087457064199e-02
8.956325160603844093e-01	6.656537336800630918e-05	4.546260696696702297e-02
6.155432807836964670e-01	1.473205018061422150e-02	9.405867893736657992e-02
5.264534403120416095e-02	2.939063606834040887e-01	2.284229546492563823e-01
6.470508073200023080e-01	5.824044179697438796e-03	1.192898906350677579e-01
6.323307308494949819e-01	1.190230519479209669e-03	1.703080220222165375e-01
5.947299164371926128e-02	5.665445912979122367e-01	3.437585144861132584e-03
4.049239196474349600e-01	2.807143998977717700e-02	1.961183369924208997e-01
6.765056347686893359e-03	3.578207995223693927e-01	3.195687943621864924e-01
2.740782775161834106e-01	1.579116064132169706e-01	7.909420782273889061e-02
1.290691086268286047e-01	5.356022435867031049e-03	5.675532546598345274e-01
1.729069706516833671e-02	6.571191044520936497e-01	5.787707209843532402e-02
6.500891879328861422e-02	1.769326010512871916e-01	3.243979627287216783e-01
3.689300916568333810e-01	2.679567432718674841e-02	2.289099996242851820e-01
1.051995735450645952e-01	2.429134865168642854e-01	1.827926193768873164e-01
2.365971430496407318e-03	6.392259986197381672e-01	1.518426448571930654e-01
3.592493891274285422e-01	2.396931233216502075e-02	2.458055773068938410e-01
1.506360753648187945e-01	3.334894547882825688e-01	3.439590580842759315e-02
1.491656300164571070e-01	2.531316631163954556e-01	1.106584177510158973e-01
6.285491857362419665e-01	8.996758966917357912e-04	1.771944627426557395e-01
1.580470223172090322e-02	6.217742909610131097e-01	8.575658764765636821e-02
6.989558875701022966e-01	7.695239476045977666e-07	1.630869577017904359e-01
7.778365861482144927e-01	6.843675319194999877e-03	3.532304656147305932e-02
1.665465842404554309e-01	8.104526982876264496e-02	3.072142970838004361e-01
2.869737246371491246e-02	4.982828975810513761e-01	1.247054494475813013e-01
5.303785566675910113e-02	9.183540584531607598e-02	4.666569378875911056e-01
1.904699199008259569e-01	1.253961547486894534e-01	2.094582086093812190e-01
4.499481745369293684e-01	5.548051190637806292e-05	3.217697121389436199e-01
2.740507269713997676e-02	1.970121079225924943e-01	3.905947645270439472e-01
3.756836788976196662e-01	1.489991782159223177e-01	1.065480181629163692e-03
6.142261536039979042e-01	1.012618675675835099e-02	1.156452288203656115e-01
3.377255754142634205e-03	2.792478447357633897e-02	7.747787338124916268e-01
3.029803404585790227e-01	3.791738641203163274e-03	3.879864049649009994e-01
1.974455972461952036e-01	2.230757142461627096e-01	8.334257299296336796e-02
6.696161295022018921e-03	3.411847192349122537e-02	7.334580623719375581e-01
5.287260003657431179e-02	3.912310938276700699e-03	7.075111041404510415e-01
