4.744266505154968305e-05	3.491200158061101393e-03	1.599184381251539656e-08	5.223776487151554626e-02	1.008082161907740935e-02	3.024359039822566153e-01	1.548517949085601580e-09	5.495910045595845533e-02
4.389065680835853865e-06	2.360996424432633689e-01	7.199234256817676478e-07	1.794138723293503811e-05	2.220649877129372007e-01	6.375847369149759712e-08	8.990261873696881324e-05	2.594800075383004237e-02
5.288059193630986043e-11	4.830130807443887564e-14	7.008804205035482071e-02	2.632619177549420098e-01	1.541474737136503042e-08	3.119877520000071541e-02	1.341275591370250141e-03	8.781154597769928391e-03
4.703453072528656946e-07	8.376534483218231464e-02	2.801847979076824702e-01	8.702593096968468524e-05	2.383740387396245199e-06	6.472171254980781317e-07	1.892333890421080134e-02	3.132756739684688235e-02
8.293897452125517196e-14	7.858264581452061584e-13	2.457098901261734245e-11	1.201877140224402174e-01	9.230399974289369827e-07	4.068869604062273493e-01	7.692049757865219194e-08	1.419785963502685940e-02
1.163406233883286650e-01	3.501732293833333681e-08	5.755825368087871927e-05	5.716042009573455935e-07	2.602183411405342619e-03	6.999428535117895554e-03	2.577734210515221780e-01	7.994592284843339905e-03
1.689454514053902179e-01	1.555812166498343166e-04	3.297053289769474871e-02	1.754441400777497563e-05	5.147288613783992653e-07	1.057457154371174924e-04	8.145871843640795961e-12	3.797269582595581561e-01
5.253386869074814225e-01	1.541102383278420904e-02	1.077748714707026880e-05	5.282659355182339365e-04	1.531097202944734295e-02	3.253626692784312609e-08	1.199734532973758115e-07	5.251319414021392643e-04
5.284160215306975550e-01	3.516257285646812690e-03	7.190473090835046065e-09	1.111610936167263790e-03	8.443796566431453155e-06	1.331843195361249663e-02	6.413598556483416594e-05	5.403421500362595026e-02
3.965163846076662370e-10	2.157204736934928125e-09	1.651212546940785378e-15	5.949231157821369777e-10	4.942956283123130022e-14	3.793345526099108356e-01	1.288185943625643759e-01	2.509449932354266069e-02
9.839664122370020665e-05	3.036725506075855253e-07	1.394162441588849314e-04	3.348020052862063827e-06	2.139609094623207618e-10	4.700682696274756378e-02	5.613333150118723358e-01	9.845189571707583034e-03
2.272185899944634789e-03	7.107948993374212497e-07	2.912967392875663276e-06	1.488044647261440104e-02	3.491688728530932176e-05	6.705348440812622934e-01	8.706543613432130598e-08	2.731245205632515122e-03
1.329331217134273034e-05	1.915056203762035766e-02	3.420956747470567139e-05	1.963797009242457886e-06	6.460504902869498300e-01	3.094803374406659567e-04	3.997453757828676282e-07	2.872122654235996497e-02
5.380975832787761141e-03	1.966672935828193161e-06	4.496367307859762685e-01	7.333949520387792517e-04	4.792215004216006727e-03	4.831553727644192276e-06	5.912900023652187256e-15	1.561876618348168599e-01
4.026718304411844820e-07	1.982927230370008124e-06	9.793220451642209898e-10	9.386170276949643929e-08	3.876690468250756222e-03	1.990294942844016146e-01	2.166160141300470798e-01	2.380906086019023149e-02
2.837443218788819888e-01	1.015301727530123904e-01	6.770930316258208792e-06	4.998334969276579495e-08	3.600963106170923663e-05	6.590682266866232749e-06	3.370700203655943936e-05	1.314859607422117216e-01
4.786619051295102592e-04	5.082701032453104140e-16	4.212194800462651378e-02	4.971544034075817686e-01	2.593728256432528837e-08	2.236063582690618675e-07	1.358955488781282749e-09	6.712275742630648134e-02
3.433571283752903658e-01	8.060757677364345508e-02	3.334332449193144969e-06	9.661962810092019683e-05	5.187826896185114032e-07	2.346416151657102281e-03	2.884205868467102374e-05	6.393232307152948990e-02
3.480287701600069394e-01	8.569078832413037106e-07	8.246607474882419742e-02	3.901793048308161940e-05	6.781649667306747023e-03	1.688352660721321465e-04	1.203000556761870800e-05	1.690630628746743469e-02
5.750764483035927799e-02	6.473878199230427244e-07	6.780154409484294248e-10	1.457148501632371399e-05	2.317211163567413530e-04	9.950414339777988496e-05	4.871270699686547356e-01	3.240212410146224575e-02
3.746607595346688330e-02	5.177261585030930660e-03	8.743228380797231011e-04	8.857566921428262484e-07	1.027549617046790566e-05	1.186238608577174734e-04	3.481167984894874001e-01	9.986392125739344816e-02
1.117916094043544112e-01	3.938751608662775486e-10	2.972531828351495555e-06	1.540241539508990255e-06	2.602176580584858363e-07	6.651337534051738628e-06	1.538234939118407770e-12	6.595720888742225840e-01
2.720815795448646712e-01	1.731000061062801471e-04	1.744292773411511804e-07	1.169007966291974577e-07	1.577436309606686316e-07	8.604096249879457974e-06	2.126454021081905232e-01	3.950050582785613930e-06
4.144057863640737693e-02	1.292042157850759737e-08	1.869059578502687479e-08	1.634039012212249942e-05	3.493196739140316354e-12	4.656455740879799697e-13	5.356289205021302208e-02	5.606985673358338973e-01
6.185634423479272829e-05	3.021863145052220423e-01	9.301379947362813983e-05	1.700826794415630228e-01	8.842986550032042319e-05	9.591833195428541535e-05	1.462445802381413233e-08	1.046744416220393064e-03
3.417540837362938908e-06	6.377062827277612915e-03	2.162036421110567069e-02	1.996636775417733110e-07	5.147614147789290051e-01	1.292964826467342381e-05	2.279885381388469575e-03	1.996658097940890754e-03
1.117081358783112016e-01	4.776960005421010608e-05	1.831756288320990432e-04	1.312976419675381378e-06	9.913951132963718136e-06	1.103010018677739424e-06	6.625241497917022367e-05	6.318422385378976713e-01
5.892406311645157288e-07	6.385749411235818185e-01	1.201481399385982305e-03	1.426211636903328520e-06	1.379197448628471046e-06	3.788960069343730738e-11	9.329668003392987930e-05	1.534273368133355631e-01
4.534173705184056935e-01	1.743680016680436166e-10	3.120297836425770888e-05	9.789182960860788943e-03	1.495085760705517354e-06	9.598346149849662848e-03	2.691922665987828926e-03	7.102017090770870733e-02
4.053051730189156238e-02	3.037348244300932532e-01	6.029837118483116071e-02	8.565058104347488840e-09	1.104965932231192707e-07	2.160876937795380048e-06	1.060976872769808600e-08	1.430684265481736340e-06
1.977841691557522301e-07	8.530341473255567751e-05	1.702745299545677382e-01	2.237102719170226683e-01	4.166233222626763467e-03	4.220180305338812202e-05	2.808938250824734762e-06	3.197709358281042302e-02
1.006087472915043364e-02	1.032240879252860483e-01	1.026478500252601294e-07	2.430558094934008890e-05	1.527818945361670295e-05	8.652091754480769631e-07	1.044681658948755582e-03	5.360001407597948520e-01
1.723598374616115703e-01	2.106559665027803174e-01	1.871939200483514239e-05	3.272326891894895019e-08	6.238981422207515691e-04	5.021783904433556765e-07	8.390024115189352247e-03	4.073687014794165340e-03
8.491563492434854498e-07	3.536396913222199768e-10	1.251249154277995698e-02	1.451438629259178783e-08	7.141622605889893505e-01	3.235845891665733136e-05	1.116567578516355647e-03	2.895228329085537591e-03
3.684863055547634297e-10	1.168158875411439874e-10	1.734990772361989372e-06	4.733624677864017860e-01	7.121389721545742790e-02	8.769426604106075147e-04	7.476422802920884168e-05	5.520214446834525827e-03
1.968848231728747566e-01	3.369952968931378361e-05	2.927047434902677934e-05	7.965982527034824735e-08	2.192686073219772824e-01	7.666812744787422119e-04	5.172331831143814752e-09	4.876316857869900795e-02
7.028917501433894240e-12	2.108843770248609258e-11	1.615346872179939178e-02	3.786856072794150147e-06	2.910263744892495081e-03	4.603443327501716982e-09	5.596303235197175319e-01	6.885132978039072704e-02
5.622693003883298186e-08	2.394083588501991471e-03	2.995762211625072129e-09	1.637086547894442412e-01	2.636325715709736950e-01	1.689979206445806396e-04	5.663897726416311637e-05	1.219207640576742101e-02
1.216728410809821168e-05	8.422588493477055349e-02	4.001595929395714094e-07	4.267650930265156518e-09	6.655943745581352365e-10	1.701399938435709263e-07	2.688162965659200432e-01	1.866837144030447371e-01
5.849446065882509815e-01	1.963089721758267032e-04	9.065604851342447151e-08	3.141970698985321192e-02	2.458494459193692164e-08	1.346300343282586502e-06	4.129721081449810237e-06	4.026584536617919263e-02
1.453776447558466246e-14	8.329562851629651074e-10	1.230370424211353923e-03	2.590466871673693383e-01	3.543495540822764306e-05	1.471851068787842498e-02	5.598888138706564860e-07	3.279072360315005152e-01
1.245304172154677072e-09	1.557209641031398473e-01	3.271519926544240442e-05	5.037081048492942818e-05	7.509607424125368247e-02	2.024360485793568601e-08	5.096644715064956900e-05	3.112148062456377984e-01
2.977327955505260637e-01	1.866156908419748278e-04	5.121477609959101821e-04	5.236594071653983298e-05	3.335617882099755466e-04	2.763569335650240869e-06	1.105303129648834235e-05	3.875725013355809656e-01
1.513345486677525255e-21	1.430273976911672064e-16	3.832964288869770142e-01	1.099157525646859701e-01	1.690545409400658472e-06	3.551153092939513353e-06	3.823734118660006041e-11	4.616431372754497414e-02
7.817853179581958248e-08	8.827150407662432176e-15	5.272836234056617762e-20	3.977665860547439355e-16	2.571459882328203410e-14	6.166622503878663730e-01	4.539591034008078063e-02	1.378506780937751360e-03
2.068393157370552321e-02	4.937012678650250228e-08	1.985674888232327739e-01	2.558255794698655722e-10	3.487716212060932371e-04	1.414138884070163249e-01	2.290015381842597765e-05	1.082237828686022363e-02
6.003850507570913063e-03	4.015606394521014089e-01	2.193305709912031132e-05	1.068160850853610812e-04	4.997793371378619539e-08	6.062671696716667030e-02	2.127546294101856949e-06	2.590179627137623869e-02
3.542804356658978415e-01	3.763970577882093035e-03	1.580932251127787572e-03	9.368570715369107617e-08	6.986550036499475369e-02	1.806059351289589754e-06	3.167490162283617390e-05	3.207438856123608073e-02
2.839760502643668642e-03	4.291965144234352776e-03	2.690482508260743959e-08	1.163309346956422768e-06	4.542385831517707917e-01	6.370486930383242444e-07	1.845960700246043664e-03	1.622198700263364490e-01
7.203972759995486141e-02	6.276508900503126830e-08	3.826463458060973960e-02	1.383205131584745522e-04	2.927127527902349184e-06	2.088415250823460745e-01	3.060159246685273783e-04	4.777682095898228704e-02
5.278605341129848361e-01	7.513923487898972568e-03	2.739920269045048641e-05	6.138463212275898501e-03	3.598575038091205146e-05	7.531816951917340297e-03	6.643669887248578748e-05	2.258502991057548433e-03
1.332937663093165248e-01	1.977784704031383956e-01	5.032292223254084032e-08	7.669220033925636419e-04	1.688834918511974818e-05	3.581739135782645127e-03	4.049659553545556880e-04	7.818427089338733649e-02
4.244661374028892986e-01	9.353837912184691239e-02	2.326337312198305284e-04	2.194800354807490144e-04	7.254517183463223853e-11	1.645612136753571105e-05	6.492347233248567959e-05	4.590588526764453827e-04
3.165571599478922021e-11	8.669122197496732608e-07	1.296378451063589951e-07	1.294379572342581501e-13	1.379585415460255482e-01	2.148885066042376113e-01	1.144917901939671891e-03	1.298778548264641897e-01
1.214766812605236481e-06	1.081937019740779882e-01	1.512156628999211888e-04	5.466498145210313154e-08	2.766302429584919818e-08	3.309286514865719675e-01	8.149623550884362491e-06	7.915388074425339093e-02
1.229335989819435956e-07	1.696509213155368290e-01	2.663075880050672189e-06	2.264119329671943993e-11	1.890069275900997103e-01	2.707887714445785237e-07	3.334571564529951744e-05	1.450814861450071547e-01
3.203714640994436758e-05	1.603289424206624786e-09	4.308393412655767519e-09	1.344489058086556632e-10	1.346129679916167783e-10	2.019182848042402334e-01	2.694644979041292965e-01	2.575810213508160709e-02
8.533477570578788113e-09	1.856868268262010728e-11	2.495848012370149513e-02	1.793376034901079733e-06	7.431387523676308655e-06	1.406817086998319033e-01	2.857596041668747783e-11	4.627746062943302041e-01
1.191745753800036699e-10	6.252069140253509183e-02	2.220874927764667287e-02	1.041588325837420854e-07	3.594575424149218379e-01	2.694702076621951513e-08	7.074538644576486584e-07	4.592557573135995058e-05
1.191410415607369338e-07	5.808714874941365092e-09	7.356530697127462758e-04	5.063153257113232053e-01	8.451330238175287305e-08	2.326318091089202636e-02	1.689645526517228032e-06	1.067840155037908939e-01
5.687881879949475278e-02	4.570453471567496032e-08	1.212213229221354906e-05	1.002973205582688779e-02	1.515267005777092011e-08	3.757454775387913948e-01	5.166713352122564566e-07	4.384046393093089800e-02
1.636832408066824940e-09	1.076698131485132287e-11	4.396245087759036678e-05	2.839953426330464064e-12	2.139634902571558583e-01	1.814619911494939431e-04	2.206130361973646925e-01	4.759687684545316905e-02
2.902788870556877523e-02	7.894766196026490951e-10	4.149068105891946482e-06	2.515302018339435533e-10	4.606428549566143871e-06	1.533926790079300046e-07	5.246795001261110869e-01	1.006578378932410089e-01
2.072510140492388571e-12	3.017592160966452459e-05	2.029726147365083856e-08	2.351089619281475362e-01	1.292481979862153928e-02	5.425375134123774923e-02	4.587630428442295190e-03	9.513869902767987941e-02
1.205733643112345127e-01	2.352075577123959049e-04	3.458369015770716494e-20	9.053502505192755112e-11	3.791908771882656626e-01	4.888386193599986327e-06	1.517710284513780207e-05	1.552573644290304068e-02
3.647751904049778473e-03	5.864661930901336095e-05	8.052793277051057269e-10	4.406488235180535118e-01	6.977114310464840874e-02	1.347102757014107262e-05	7.867663370101006798e-08	9.984265945494680671e-06
4.407270296230238887e-02	3.416529497281791588e-11	9.797901088271072947e-06	6.899101510047617984e-06	9.197475613892362739e-06	1.937654419736419276e-01	2.877588624541838942e-06	3.393853421280017546e-01
3.711332801636473348e-09	7.050557303582674629e-02	1.408429617495473729e-07	9.613568086857000720e-05	4.425612259863916376e-01	7.982453081121684000e-05	2.292024157534333379e-03	2.167752880451031313e-03
1.656896479054221126e-06	3.960516048140429607e-09	5.488966903692992586e-06	4.502731839264016017e-02	2.357630167729121327e-05	3.438100831704720317e-04	1.122452260033516974e-01	4.256827467980598412e-01
6.534929658764072613e-01	1.592645752689168787e-05	2.433129806502954149e-05	8.577390772538384531e-06	1.922513554677939815e-06	1.421191349930086591e-02	2.873371652109844420e-03	5.554573110696547564e-03
3.902628805488313547e-06	1.047200378413659094e-01	5.625207574385207428e-09	8.047204004364863175e-06	1.793122497756830301e-06	4.483278863388723279e-01	3.507946083935471969e-08	4.086926361224613971e-04
1.223901055470194522e-03	4.784525046322707381e-07	4.000281466532067083e-05	3.410706001024188586e-07	4.195711747660846314e-01	5.318476509190621524e-14	5.182139912249921973e-03	2.376847581012584143e-01
1.224375474887696035e-09	8.263403013052336721e-15	1.539854385650697282e-05	2.261975289630841768e-01	1.503840443732198107e-01	1.547073753954075999e-07	1.696998745295558511e-02	1.982490132325729747e-03
1.753448955613449601e-13	4.787357936377653088e-14	1.022020730678674930e-04	9.337765327409518874e-11	1.819902536275128015e-03	7.433988787418092579e-12	3.218221352960869419e-01	3.799234588697131265e-01
7.678451362003286488e-04	2.557257322697073643e-07	2.520203639890833382e-09	1.718322193809212514e-07	1.446895013206986047e-01	1.068731980599727568e-03	2.920070807825047021e-01	1.787056612439912734e-02
6.593335480348579969e-01	1.814303025409454373e-05	3.892323936558541735e-05	3.353590336462547808e-06	1.343986884605841618e-06	2.879566323266716590e-02	4.655785941445052597e-11	4.817864591677923497e-03
1.131725625130200436e-04	1.373201497364452679e-09	2.716550103308412120e-07	1.930745433279871803e-01	3.572372395493970780e-06	2.403824006314669304e-01	1.868392236752708770e-03	1.399793985605361779e-02
2.862533157803349160e-01	8.018487304705562059e-08	2.158401642829851311e-04	1.735790834892943502e-01	2.432073917545719900e-05	6.546282769079311478e-07	3.567550867855076493e-05	2.165704148483259261e-02
5.684366114068474529e-02	1.405840488071534967e-06	8.477230261645198051e-02	2.069747541506052890e-01	5.455760536060552863e-05	3.856298204875647075e-06	5.819139841657461791e-06	2.531267516204697282e-03
1.881443359386375178e-02	3.529775992518977735e-06	3.451821804672173177e-04	3.903933477969741821e-09	1.841628743477602137e-01	1.132495997426406515e-10	3.052054305465878698e-08	4.129865894464894716e-01
4.054544696248408853e-01	6.002676691779332036e-05	6.905626492207465861e-06	1.540532816754393525e-06	2.212606775420695390e-07	4.836977058047531354e-08	1.093935133889002154e-01	2.019298265092521819e-02
4.480553413459589795e-01	4.037612749812767750e-03	5.261364909850625542e-03	2.176389931221780790e-06	4.204097189426752225e-07	1.225401690952876259e-02	5.739292391809039644e-04	5.777482721969444401e-02
1.460714756370671717e-03	1.494756055889569528e-04	9.412813691990987587e-07	2.226453923107416730e-12	5.608115634047912135e-01	4.017538730982901131e-03	1.540754783154249649e-05	1.324001594562547734e-01
8.051338240505931838e-07	9.268107429907216172e-12	8.038029360395854139e-02	1.735921013593258813e-04	1.215654708573128464e-10	1.466601555802504555e-10	4.352080910066243313e-01	4.268387328036971767e-02
5.259133882777764344e-06	4.328603000864555437e-07	6.607797506218703043e-02	1.537703838502068785e-07	3.708939823394337787e-06	4.683538658638207730e-01	2.101098692875370984e-04	3.881542927283614802e-02
2.426185800187229927e-04	6.504956593179762585e-07	4.721959398476353999e-14	5.569737808303968363e-01	9.253469868525545529e-08	2.793546076413698856e-02	4.865900904156585799e-03	1.110194637149669941e-04
5.803310148470313123e-01	3.486388098323010772e-05	1.730075707291297207e-06	2.991890175345823885e-12	6.890274178114014922e-06	4.741756515068828309e-02	3.406921854459628090e-05	4.766216934409115390e-03
1.311128287926621510e-03	5.052430723960010979e-03	1.689199343665158335e-08	2.165437906482093696e-13	4.140756473197781763e-07	4.412826349259645342e-01	4.124369063879432251e-02	2.455961648388624644e-02
2.919498221000214601e-05	2.916668733993234008e-01	1.508042977705634229e-14	1.085876558513340770e-03	2.293060876671876265e-05	1.626012163453031678e-01	1.193131084568573334e-04	2.632024855508102897e-03
1.732562788697844872e-03	6.982005848738825904e-02	1.463535460513246535e-04	2.154335652154251486e-06	7.601033408473649605e-07	9.337094722831676719e-08	4.602628569747398424e-01	9.714906633462018449e-04
3.154564605058749471e-01	2.109050115326833853e-06	7.436343975969382220e-07	4.879413905929972728e-05	1.669454496795815812e-01	3.929257829916137317e-06	5.124607103567527049e-05	1.131455484304821381e-02
1.265983650900351452e-04	2.168460695930981067e-04	8.629074453627304242e-02	1.356862107175454413e-07	2.873720606718387083e-02	4.447510081751500756e-04	5.365648311671639894e-06	4.869754671418448644e-01
2.539091895564744503e-02	1.032439967050393162e-02	8.927238498563016272e-09	8.516296194345273133e-06	4.916119606956463044e-07	3.009678359930235846e-07	7.914260756970565423e-07	7.338935341495019804e-01
5.231404717850706405e-11	1.777505040389392068e-14	1.685815633965587733e-07	1.657339165258140679e-01	4.388575912519880528e-06	3.166500395294877257e-01	6.165697979384088230e-07	2.688096780868173136e-02
6.086684478057587631e-03	3.285786892058055741e-01	1.144946405703950593e-01	1.782629637472152181e-06	4.851344398938242245e-07	7.694035593131521944e-11	7.379819355053898862e-10	8.326784427440106148e-03
3.188695969794205271e-05	2.624772716553632271e-02	1.321043392563687772e-07	3.190995602176031985e-04	4.183306725276493445e-07	6.213951042627340327e-01	1.638753362722127827e-07	2.477704144354679963e-02
1.178488971512497986e-09	5.306134758854319326e-07	1.993761286287885903e-01	5.577943240551282617e-09	1.405813478985639686e-01	1.500047330789139084e-06	1.095075322066087057e-04	1.660158701928947100e-01
4.896248054661261700e-05	1.679913745477685377e-02	4.347565066347333915e-07	1.030556399257298930e-02	7.732916572185876915e-09	4.761509204551179764e-01	3.374217507920412475e-07	7.050979438577434366e-02
9.406522929704678321e-03	6.408166870634984802e-02	7.417068097574318211e-09	3.353163587624175563e-10	4.987127300737994399e-07	3.796403365239948702e-01	5.208429911183389146e-05	2.569201502256305072e-02
1.221523904670130170e-04	8.520621824753538053e-06	6.443427335808393774e-01	9.316406287563822088e-07	4.990037436837760621e-07	2.932610010103677001e-02	3.594339809315020542e-05	4.403564069318225208e-03
5.495061672783590818e-07	4.390344973829435186e-04	2.562805807715990980e-01	6.354674279718464241e-06	5.437149569520465087e-12	5.289945684608418550e-07	1.005694569601720406e-01	1.516865620367385259e-01
1.064806241196940786e-17	6.846282232873379172e-11	1.371773044642836490e-08	1.816485155388758417e-13	9.442641323056834637e-03	6.546329038088259944e-01	3.123847179686836065e-04	7.593263263505078964e-02
2.870746260439017631e-12	6.771373079260863857e-07	6.103245134918117848e-02	3.299495683559143583e-08	7.367250684694597857e-11	3.184655036335344303e-01	9.617691229759182087e-09	1.875121770270300470e-01
6.402847010267244664e-13	8.920599459050571087e-12	1.627266302090371857e-03	4.934400359058751461e-08	6.831151010804711009e-03	3.559586219129723156e-04	2.278925199193693532e-02	7.069559515671853811e-01
7.495443023828266688e-03	7.980685085095140740e-07	2.580389394402718157e-04	1.007004649048310607e-01	1.426619379491054773e-01	4.757966268268439322e-08	5.166480578770701789e-05	1.940213664876404287e-01
6.912851670561050101e-09	2.312068386830218162e-04	4.791087112766805878e-01	7.245584213234732672e-07	2.755467863084481205e-12	2.967403312314693273e-09	6.561749250079974838e-02	3.546811798806628196e-02
2.621824461854086429e-09	2.864985203292669258e-02	2.157256311940995321e-13	3.263858678440488270e-01	6.538973154601333826e-02	8.889830552760758586e-09	1.017213212439308644e-05	3.859302782815486155e-04
7.464029413041846231e-04	9.318559686493886607e-02	1.405770346465411523e-05	2.432259786514773700e-06	2.375605381236096443e-09	4.329290191698974555e-01	1.323994206301729231e-10	4.073868289423340783e-03
1.093506208674344671e-01	1.812405910599366285e-06	1.201239315758924180e-09	8.689395711107950179e-05	7.637891903072889539e-08	7.102102662134912301e-07	3.173787244972726684e-01	9.413247227905077730e-02
3.303920363339404197e-07	8.112018511898731734e-11	7.932073443779873332e-12	2.679184769876912231e-01	5.783974974247332007e-06	9.606866400919757040e-08	2.136002570932713784e-01	1.692094150696758434e-02
3.489061019705306799e-01	5.413763548358217244e-05	1.722347863060224140e-06	9.321636878678677676e-05	1.243559303130602200e-01	3.110284380211687111e-05	9.539538283120722478e-07	3.179712450319296252e-02
7.269449885768020005e-04	6.539930829230236923e-08	1.433313884401412218e-07	1.725692193227135462e-01	1.989713705351978112e-01	2.436227064143137281e-08	1.116259225343138768e-03	7.736062310280598930e-02
2.098252497794606535e-08	2.655648869542618880e-05	8.582308025148717567e-06	8.290233613838285719e-16	1.089474086229125088e-01	4.752093529642374092e-08	2.713572368319278061e-01	1.405628379985393306e-01
4.422674572707346319e-01	3.380718818349359964e-06	1.500996593297066633e-04	4.662232392725452161e-05	1.880847729503420104e-09	2.242861165485725325e-06	4.519277905483419023e-05	3.057862893780721736e-01
1.823771944690357221e-10	1.394620149954566119e-05	3.726151210453898956e-08	1.954104136416951257e-02	3.067504255778738240e-11	1.963413353786940332e-02	4.011123589566590319e-01	8.280801724107673956e-02
7.896267907972699847e-04	1.041644023978798295e-01	1.564387966738048496e-05	2.706699534224514197e-06	2.643652628943359482e-09	4.129145349754527183e-01	6.112556981218742709e-07	1.366495478906187507e-04
2.161655220806594079e-06	1.461300870076502334e-01	6.472281650318516732e-05	4.245994007383596634e-08	1.339145866602928225e-01	2.938729431156093358e-10	2.289085906776453568e-05	2.372639816223481857e-01
1.269361087750914221e-08	3.426054128314199996e-05	1.414379160965406279e-10	4.796444910083264780e-14	5.127195999871225068e-03	6.260433222900942951e-01	5.115172490669613742e-03	5.966810168098034273e-02
4.355722791869194589e-12	9.250457461585350958e-06	3.814557544293657038e-02	1.225997331266069777e-07	1.714973266305890587e-01	1.021353249923068751e-01	4.567767603991528154e-03	3.594407537704517506e-06
1.193397968316243021e-02	6.794132582517494321e-15	7.066165686632212006e-01	1.190617315749765257e-05	1.915466735865732064e-03	5.602255206678181224e-06	2.387865986489696751e-07	8.013512985520005643e-05
1.108916616104438659e-08	1.042803717738648649e-04	8.532118136823317600e-02	8.664766910334451025e-06	3.953034135674768912e-01	9.123098978154719606e-04	3.779396339182685408e-09	3.564388824517326221e-02
1.153338545070416473e-16	1.659271250924483455e-10	1.656527328480791284e-14	2.728144004860725539e-13	3.387474384835105212e-01	1.624150104668702910e-01	4.291130507621747466e-08	1.475171363527598770e-02
7.626843408306642013e-19	4.269638404477651770e-19	2.048783662191172375e-11	1.014669341415084631e-17	4.629852527999535066e-07	1.351307136078438165e-01	3.441865779219561716e-01	4.503957492985058431e-02
7.263919296216931485e-12	1.154568937502590882e-10	3.800464584726378753e-06	1.115215326501206798e-16	5.671536885548272844e-01	9.829535927403285582e-07	5.913675768582873221e-02	7.690580584375999009e-04
2.186763687772490552e-13	3.422161995716308525e-01	8.330624186384160548e-06	4.830616760742353849e-06	1.413628952615735568e-01	4.514020664855856042e-05	2.966561481396137863e-06	2.549931550918637171e-02
7.001677932282749143e-05	1.157817393175988169e-01	1.345575072605325606e-01	2.535124385879217946e-09	2.333839993320324521e-08	2.825462832145613817e-08	6.153599083905689302e-04	2.593667682802434094e-01
6.866027157398126803e-06	2.397768736684409470e-05	3.970652390701603568e-06	2.559140939503311610e-10	6.106675679824110498e-02	9.599441024580244354e-06	2.784235740234803913e-01	2.126005783605280919e-01
3.269203709798060862e-04	4.994932558125132586e-04	7.500466421476240523e-11	5.333798335341842500e-02	3.819373320359104595e-01	9.864091253453729781e-06	2.295513901600323387e-05	1.026682256463164467e-01
4.771819310917716113e-03	6.832207266130346790e-01	9.785790836560745096e-03	4.011914352080262877e-07	5.688288403964345098e-06	2.661567170954736344e-06	6.020425524324289569e-07	1.061815665578021543e-06
1.466044885266943286e-02	4.061910319536364003e-12	3.876357964356571744e-08	8.607685681894942162e-12	4.217982163727572627e-03	3.868936844163788358e-01	1.452537237293932484e-05	1.879528298090407945e-01
9.456339484891741959e-06	1.224649658221594051e-01	6.396056923981147113e-02	1.881152520729381781e-06	1.155373767332441306e-04	1.586360301172069084e-08	1.330486630021336103e-01	1.706597147716599691e-02
2.736035446128299903e-17	1.569251337509178180e-03	9.041700816603272239e-02	6.871265698895633922e-09	1.047954618989859127e-04	6.009218924547896095e-07	2.360814554048073999e-10	6.485815922315701920e-01
2.938166771514276188e-01	9.801733215923316310e-05	1.565688576475017871e-02	9.833805091286174869e-06	9.766461178048238545e-02	2.999419218114865367e-06	3.547558583011226428e-13	5.541811500793664136e-03
2.542325726487150558e-05	1.334578589320679735e-02	9.212987700649166462e-06	1.163801412626569136e-05	2.003537057237358143e-01	1.537218546184253021e-01	4.375494510229672761e-08	3.309530587244900041e-02
6.715337281526448058e-09	2.128994161699840473e-09	1.782474970935090477e-14	1.535586160656153276e-01	3.635524706212234780e-01	8.938118376773433175e-08	2.545372741076049078e-06	3.158705618525275201e-03
1.231131575718464738e-01	2.152819570211568507e-06	1.352721435369617737e-09	9.785170768739233881e-05	1.337282349107061807e-07	8.000907344502663320e-07	3.575445031733444634e-01	3.851870538179608811e-02
2.862218272423958397e-10	2.734368419182981437e-11	1.244408975099554217e-09	2.081112308175584906e-11	6.306871691666322832e-02	1.164487410906132892e-01	1.502747024391664493e-04	3.952986323531512136e-01
3.064197816344367294e-12	6.034973699559348311e-09	4.052902365682578556e-02	2.534268628083726198e-03	4.654091272596700865e-17	2.369992375262063836e-07	4.967363711440140019e-08	7.475511212537258032e-01
9.143154824570536406e-06	4.976788002036535955e-07	1.707321510822926158e-01	1.096058748770841427e-07	4.600762406350034100e-06	3.319599858533652803e-01	1.934670937847124479e-05	3.911537810427754316e-05
7.853149435189505407e-10	7.846014132779257212e-05	1.132673719396772860e-01	2.534333379992924113e-04	4.091804408450299237e-05	2.248699868820857814e-04	5.320883466879088009e-05	6.099556051846070082e-01
7.775232445324331844e-06	3.664948527502626119e-02	1.431966921338709980e-04	1.302568015975123317e-12	1.172983643799167326e-08	3.134373544881485052e-09	2.553535037771061389e-01	2.883139770057773221e-01
1.201727854028003463e-04	4.321681299458306324e-06	7.650980662548079023e-13	7.257431014590799701e-02	6.595006826573304741e-09	5.138304821374368725e-01	6.606783307428328841e-09	5.795379191647336697e-04
2.687343839910794042e-04	3.072609780564657923e-06	2.291948021184014335e-09	7.079123426720884444e-10	3.379190617366498728e-01	2.404239174869948691e-07	1.497219807009114168e-01	1.304187477588501613e-02
3.966106731600008845e-02	1.827465888025797452e-06	5.198796875751581226e-01	1.211175460738662830e-07	1.880083557211199589e-06	3.429916834953857560e-11	1.600930920315362997e-07	7.634531395667704112e-02
5.352703053789369114e-02	2.371084777213097705e-07	8.399628615180504468e-09	4.055363029994719362e-05	2.211594116539068253e-08	3.119254350752163063e-01	2.534112293713513693e-07	2.025391796611766271e-01
