0.853703	0.287974	0.212777	0.191985	0.218775	0.209584	0.219713	12.0711
0.859768	0.220639	0.659894	0.200256	0.666618	0.221224	0.209045	11.8322
0.214746	0.867091	0.867552	0.197015	0.228413	0.835123	0.220193	9.62413
0.200498	0.206033	0.869894	0.150685	0.672243	0.216374	0.827622	10.7801
0.164505	0.235999	0.659007	0.844421	0.222358	0.188198	0.666211	11.8923
0.191299	0.232862	0.208186	0.914694	0.655568	0.232649	0.670353	11.6876
0.843889	0.211385	0.209739	0.82007	0.665409	0.83038	0.674997	9.35009
0.838825	0.168784	0.180482	0.208625	0.210692	0.848199	0.666119	10.7546
0.212828	0.195453	0.665274	0.201917	0.853828	0.896283	0.844613	9.44959
0.835782	0.202151	0.18734	0.20339	0.662508	0.877718	0.67195	10.4697
0.142863	0.857233	0.674166	0.888555	0.229845	0.210356	0.88026	9.42437
0.187009	0.232486	0.654176	0.177269	0.655568	0.248418	0.667749	13.0098
0.254375	0.875779	0.67085	0.829338	0.195232	0.20804	0.650566	10.6853
0.835684	0.207535	0.666009	0.900729	0.829446	0.845556	0.655985	7.91287
0.208554	0.222622	0.910621	0.826125	0.673454	0.861181	0.201494	9.38453
0.832306	0.872772	0.646103	0.875846	0.674057	0.833303	0.904423	6.7221
0.183487	0.874555	0.66858	0.217822	0.838954	0.227631	0.240457	10.5607
0.229713	0.207379	0.662602	0.126646	0.853828	0.880154	0.671201	10.5827
0.883597	0.862526	0.664985	0.846612	0.207312	0.229395	0.174413	9.3507
0.183487	0.874555	0.66858	0.217717	0.838954	0.217622	0.867677	9.37873
0.197987	0.219852	0.84971	0.851004	0.672841	0.217335	0.645136	10.6892
0.855292	0.840569	0.660033	0.906108	0.877571	0.859608	0.228207	6.82796
0.229516	0.862963	0.835612	0.234465	0.89275	0.86522	0.659038	8.19095
0.1591	0.182572	0.841559	0.847038	0.840703	0.81957	0.192949	8.75463
0.896334	0.863169	0.853431	0.201889	0.856129	0.847478	0.863589	6.2727
0.201459	0.830935	0.807152	0.843507	0.843504	0.841448	0.178388	7.61922
0.863006	0.806654	0.852707	0.219759	0.207755	0.195485	0.863389	8.77398
0.874198	0.200992	0.203591	0.855638	0.885095	0.840136	0.196407	8.76766
0.892631	0.893446	0.85196	0.856776	0.217032	0.211072	0.172492	8.69314
0.875524	0.182088	0.846023	0.860722	0.17704	0.815754	0.854494	7.42399
0.856458	0.171151	0.847674	0.222029	0.804511	0.163616	0.881701	8.75901
0.856458	0.844912	0.184185	0.213683	0.804511	0.856716	0.200051	8.74743
0.856291	0.833092	0.872569	0.882958	0.839818	0.21731	0.821229	6.29357
0.856458	0.844912	0.214253	0.21387	0.219542	0.856716	0.200051	9.89881
0.215037	0.829616	0.777236	0.185321	0.882463	0.199485	0.190473	10.1236
0.874137	0.193121	0.181562	0.194695	0.199262	0.665304	0.202037	12.3595
0.851271	0.886694	0.186534	0.201798	0.858591	0.20687	0.810135	8.74983
0.892814	0.221145	0.181562	0.194695	0.188904	0.67175	0.886259	10.9812
0.176122	0.210363	0.842042	0.875014	0.209178	0.846525	0.86613	8.64143
0.866394	0.209027	0.213466	0.183797	0.15845	0.798723	0.193198	11.3362
0.823785	0.205229	0.147714	0.887469	0.214715	0.665901	0.180084	11.0047
0.88648	0.219199	0.172981	0.85555	0.201805	0.864392	0.204148	10.0975
0.826279	0.876751	0.833634	0.224386	0.861903	0.162366	0.835756	7.4229
0.836736	0.210515	0.200374	0.186675	0.200197	0.224698	0.865349	11.1544
0.871513	0.880466	0.837138	0.872686	0.667123	0.893017	0.871084	5.82731
0.165186	0.158541	0.216728	0.8936	0.210359	0.81611	0.843681	10.0577
0.87741	0.141673	0.203718	0.835505	0.655408	0.855456	0.867372	8.30484
0.819639	0.181493	0.668581	0.189909	0.221462	0.19551	0.86432	10.9263
0.189421	0.163006	0.890193	0.845028	0.674402	0.216664	0.207998	11.0044
0.208859	0.878886	0.844764	0.235889	0.178061	0.672857	0.861174	9.55988
0.195378	0.863648	0.666194	0.888607	0.838789	0.217198	0.862906	8.28984
0.205684	0.17834	0.842478	0.875014	0.209893	0.163253	0.203651	11.2065
0.161988	0.181732	0.221744	0.858043	0.867622	0.856918	0.206491	9.87803
0.88551	0.222755	0.82612	0.2081	0.215715	0.201308	0.673502	11.0238
0.855478	0.887935	0.218068	0.202217	0.860083	0.812196	0.895095	7.39858
0.205692	0.178912	0.836366	0.857174	0.191282	0.86877	0.205868	9.77284
0.89487	0.867217	0.885934	0.192219	0.836817	0.180923	0.177547	8.76385
0.883842	0.221145	0.181562	0.84929	0.199262	0.804596	0.897288	8.72882
0.241438	0.864153	0.230543	0.163086	0.867897	0.667024	0.201231	10.9038
0.866582	0.209027	0.220894	0.183451	0.674518	0.179954	0.209802	12.1338
0.889864	0.174476	0.854982	0.216992	0.180103	0.212927	0.170125	11.2043
0.856251	0.224316	0.174918	0.20865	0.21865	0.864528	0.851574	9.82168
0.893735	0.215537	0.221482	0.857841	0.674518	0.856918	0.214924	9.67041
0.194215	0.801978	0.218641	0.896398	0.207416	0.840769	0.864985	8.75466
0.860354	0.209027	0.847824	0.857841	0.672086	0.883353	0.221138	8.3217
0.178977	0.185741	0.216089	0.815324	0.213444	0.24621	0.660695	12.1052
0.146821	0.857869	0.206153	0.83677	0.207545	0.170211	0.198586	11.2224
0.191393	0.873649	0.664059	0.867554	0.207133	0.865333	0.897601	8.47941
0.195378	0.85141	0.668935	0.888607	0.179233	0.216973	0.204048	10.7934
0.225373	0.219184	0.840759	0.887469	0.227636	0.842559	0.186253	9.62984
0.859585	0.873208	0.222168	0.805481	0.660584	0.849799	0.838849	7.16733
0.213289	0.17333	0.194607	0.193191	0.85083	0.674531	0.873904	10.7431
0.216016	0.877325	0.175261	0.154264	0.667182	0.189537	0.21967	12.1224
0.168911	0.208687	0.180967	0.166711	0.66563	0.665188	0.216645	13.2635
0.198658	0.203916	0.85677	0.202531	0.873612	0.834527	0.877644	8.77112
0.1928	0.880753	0.211843	0.19587	0.869398	0.167588	0.841511	10.1239
0.195321	0.111924	0.847323	0.153341	0.848176	0.224321	0.86252	9.89419
0.208859	0.878604	0.832414	0.229877	0.178174	0.672857	0.216553	10.7456
0.222281	0.849485	0.872139	0.855138	0.814076	0.215402	0.198706	8.49609
0.854984	0.887753	0.864932	0.223724	0.207554	0.833807	0.847047	7.30496
0.87701	0.223406	0.846459	0.183075	0.674824	0.186798	0.231277	10.6664
0.865145	0.874652	0.195179	0.192857	0.211615	0.209813	0.198586	11.2386
0.24398	0.278397	0.218764	0.8288	0.23884	0.650109	0.851915	10.7016
0.222404	0.874259	0.841159	0.165743	0.82883	0.806489	0.218953	8.74826
0.211204	0.849815	0.203627	0.217407	0.163938	0.163053	0.872739	11.2224
0.195168	0.115436	0.811236	0.86331	0.8824	0.190029	0.857615	8.69113
0.178795	0.234698	0.220343	0.186435	0.866208	0.240722	0.668895	12.1352
0.839669	0.844894	0.872811	0.211046	0.671371	0.672969	0.218893	9.44577
0.865357	0.853251	0.216321	0.872588	0.837342	0.89178	0.854231	6.0602
0.198986	0.865155	0.872147	0.855138	0.842688	0.656975	0.238557	8.30459
0.87631	0.858923	0.195179	0.192857	0.843513	0.209813	0.198586	9.77592
0.264286	0.211934	0.231139	0.870542	0.852102	0.832834	0.662222	9.50138
0.826607	0.235168	0.668034	0.2081	0.225275	0.226192	0.673502	11.8753
0.892814	0.246832	0.667892	0.194695	0.191826	0.665304	0.189532	11.8363
0.87024	0.88512	0.670048	0.206949	0.263635	0.873858	0.231736	9.43294
0.85619	0.256953	0.667892	0.877539	0.191826	0.672824	0.189532	10.5426
0.263944	0.195598	0.214597	0.850141	0.674154	0.893815	0.869193	9.56595
0.201827	0.229015	0.217258	0.190883	0.185735	0.201567	0.170226	13.6678
0.164547	0.846957	0.845955	0.859989	0.81571	0.81957	0.865962	6.04524
0.223662	0.229186	0.668731	0.198841	0.672794	0.245371	0.85578	11.6331
0.873885	0.230967	0.223371	0.843086	0.268914	0.880775	0.876223	8.52581
0.803357	0.25085	0.664596	0.22533	0.647408	0.664129	0.635945	11.6336
0.264286	0.211934	0.231662	0.870542	0.281551	0.15257	0.847234	10.9993
0.205985	0.200759	0.67231	0.867506	0.206229	0.830954	0.862554	9.67254
0.146695	0.219331	0.239619	0.87469	0.671931	0.886605	0.847733	9.74406
0.891156	0.872046	0.667306	0.187542	0.671829	0.186742	0.206352	10.6251
0.868605	0.848509	0.243878	0.183041	0.825313	0.190561	0.658166	9.60479
0.800173	0.210363	0.847575	0.218635	0.209893	0.163611	0.887001	9.89466
0.194273	0.807696	0.209397	0.84203	0.207823	0.877686	0.648103	9.67453
0.194319	0.892318	0.196615	0.854727	0.863015	0.882201	0.646364	8.46909
0.164547	0.846957	0.848191	0.248442	0.81571	0.877442	0.865962	7.16359
0.892313	0.167616	0.211094	0.840274	0.245399	0.184913	0.660671	11.0142
0.201495	0.872001	0.858345	0.186629	0.672942	0.186761	0.206056	10.7848
0.177479	0.274287	0.664161	0.233209	0.191062	0.63279	0.851915	12.041
0.198295	0.211074	0.823432	0.227303	0.852311	0.883185	0.887053	8.53772
0.874375	0.865387	0.64978	0.225651	0.831011	0.312173	0.872832	8.22968
0.868691	0.223863	0.217278	0.196086	0.839267	0.838028	0.202933	9.80068
0.886896	0.872047	0.173774	0.838549	0.133855	0.839316	0.859109	7.42003
0.866582	0.209027	0.196434	0.852248	0.671484	0.202122	0.269493	10.769
0.159518	0.859183	0.852202	0.888468	0.191784	0.875232	0.896315	7.33438
0.211204	0.218061	0.867606	0.219303	0.163938	0.162453	0.872739	11.1462
0.215271	0.211978	0.826269	0.19902	0.672794	0.230346	0.85578	10.7187
0.222109	0.878823	0.197871	0.221773	0.674419	0.870025	0.841797	9.51454
0.162068	0.881574	0.669986	0.261474	0.834897	0.877337	0.222683	9.6219
0.148529	0.211553	0.670872	0.232563	0.174899	0.825596	0.195827	12.0721
0.856788	0.203973	0.778913	0.882598	0.83465	0.199984	0.854223	7.42259
0.813448	0.87862	0.665041	0.182733	0.20754	0.215672	0.867623	9.63319
0.21136	0.230637	0.236259	0.817896	0.819535	0.205957	0.664495	10.7961
0.891552	0.224316	0.135545	0.209794	0.21865	0.864528	0.235848	11.1499
0.200329	0.229586	0.271044	0.236652	0.300654	0.665304	0.881131	11.9893
0.216016	0.877325	0.665372	0.154264	0.674861	0.188494	0.21967	11.8209
0.235065	0.206801	0.860073	0.835059	0.672794	0.230346	0.279275	10.6456
0.303835	0.221145	0.87132	0.219138	0.23612	0.847696	0.657464	10.7988
0.19994	0.882722	0.22224	0.841105	0.883622	0.858096	0.178478	8.66384
0.823785	0.20507	0.147714	0.886217	0.214715	0.665901	0.811063	9.63122
0.198341	0.236275	0.668707	0.225202	0.827918	0.198771	0.272354	12.0919
0.907649	0.152631	0.671191	0.850423	0.211741	0.229631	0.186099	10.907
0.191606	0.231174	0.21214	0.888492	0.202322	0.885189	0.826984	9.8787
0.17404	0.186978	0.668698	0.225395	0.839655	0.667986	0.635945	11.6775
0.892313	0.879005	0.211094	0.840274	0.245399	0.189244	0.656123	9.63826
0.192525	0.217708	0.671678	0.199268	0.247729	0.885695	0.223351	12.0458
0.188729	0.867801	0.671586	0.864391	0.15403	0.223954	0.860774	9.42468
0.263756	0.834548	0.660128	0.208309	0.208686	0.207238	0.667365	11.9144
0.235539	0.226213	0.892206	0.863773	0.209958	0.671717	0.237352	10.6729
0.237729	0.897265	0.665052	0.182715	0.819311	0.669391	0.869349	9.38872
0.256056	0.225625	0.837261	0.875323	0.250485	0.665304	0.86621	9.40087
0.164547	0.846829	0.221811	0.248442	0.815666	0.250859	0.866541	9.67346
0.198445	0.213486	0.18032	0.159604	0.859262	0.199284	0.216423	12.3696
0.836672	0.155731	0.667988	0.864309	0.859045	0.19418	0.218616	9.66827
0.191233	0.896817	0.864884	0.18084	0.67349	0.202078	0.856683	9.66154
0.234026	0.251906	0.85215	0.888468	0.209801	0.227198	0.843884	9.6175
0.851089	0.870553	0.855555	0.884612	0.858152	0.673541	0.841629	5.77665
0.852546	0.198381	0.660073	0.864491	0.206245	0.220774	0.863134	9.63626
0.265521	0.84249	0.672094	0.219779	0.204116	0.865501	0.667365	10.5061
0.148529	0.21153	0.670869	0.264688	0.814849	0.825596	0.195827	10.7958
0.209143	0.880626	0.811314	0.246079	0.217548	0.176182	0.650909	10.9902
0.199515	0.225625	0.837261	0.209227	0.250485	0.673084	0.821057	10.7325
0.254674	0.281642	0.666165	0.299019	0.830551	0.205437	0.868251	10.753
0.13933	0.198971	0.204459	0.214985	0.214794	0.869284	0.855548	11.1854
0.855242	0.172853	0.667991	0.832862	0.674402	0.19418	0.214357	10.6511
0.886254	0.832593	0.672498	0.209524	0.191282	0.882906	0.205705	9.57141
0.85516	0.88079	0.811314	0.833869	0.191724	0.658142	0.179082	8.44962
0.837887	0.885353	0.655889	0.22438	0.212015	0.16514	0.65947	10.7471
0.843933	0.211932	0.205746	0.225182	0.168954	0.20278	0.180664	12.2881
0.195378	0.163513	0.661057	0.210246	0.817934	0.216749	0.897042	10.9654
0.209914	0.877144	0.816259	0.889107	0.217489	0.821007	0.668515	8.21208
0.816749	0.846565	0.660128	0.181066	0.819206	0.208774	0.231595	9.61756
0.164547	0.876404	0.221811	0.251686	0.196656	0.249322	0.866541	11.0014
0.219685	0.880637	0.835462	0.174094	0.174733	0.186038	0.217434	11.2341
0.190267	0.848136	0.209598	0.136529	0.816355	0.214488	0.667819	11.0151
0.235805	0.860036	0.673331	0.855388	0.672086	0.239521	0.221138	10.3519
0.855242	0.163006	0.87133	0.831973	0.674402	0.216664	0.217891	9.63206
0.907649	0.214748	0.852368	0.859091	0.211795	0.238575	0.660461	9.47904
0.874375	0.865387	0.666716	0.812719	0.831011	0.312173	0.872832	6.91265
0.146759	0.860235	0.198943	0.1912	0.193077	0.861869	0.829627	9.80339
0.215409	0.220886	0.218498	0.893926	0.217548	0.166216	0.223602	12.3686
0.236261	0.832046	0.242758	0.86863	0.2261	0.189382	0.674677	10.6514
0.8524	0.210351	0.252682	0.172138	0.669092	0.208571	0.232335	11.9042
0.872862	0.213509	0.861029	0.865077	0.669092	0.208571	0.232335	9.32682
0.197601	0.186093	0.210734	0.221038	0.842744	0.869436	0.667444	10.9028
0.224887	0.210365	0.828845	0.832199	0.669092	0.886278	0.220667	9.62502
0.21523	0.169446	0.826269	0.169805	0.672794	0.217418	0.808695	11.01
0.214117	0.211998	0.217769	0.882429	0.666503	0.183117	0.243279	11.986
0.291982	0.220725	0.868189	0.189986	0.236252	0.209732	0.657464	12.0915
0.88648	0.845743	0.2279	0.885743	0.216075	0.174107	0.667937	9.49033
0.201206	0.880687	0.842886	0.219899	0.668585	0.66813	0.208527	10.356
0.835414	0.86842	0.835381	0.17591	0.659602	0.19038	0.173108	9.65034
0.848938	0.176021	0.828118	0.205959	0.669743	0.202296	0.856095	9.51749
0.201206	0.880819	0.842886	0.203136	0.668585	0.802716	0.208527	9.5995
0.222404	0.874127	0.841159	0.165743	0.82883	0.671903	0.218953	9.56146
0.311412	0.246637	0.217889	0.171973	0.287205	0.65723	0.66138	13.214
0.214117	0.210243	0.222539	0.853934	0.666503	0.183117	0.837777	10.6558
0.210378	0.877144	0.816259	0.889107	0.217489	0.268067	0.668216	9.44808
0.164547	0.171841	0.659376	0.224447	0.23845	0.217544	0.85946	12.1342
0.158955	0.830399	0.667525	0.865687	0.848273	0.674095	0.164194	9.40243
0.196901	0.842561	0.87525	0.886758	0.860469	0.884409	0.229798	7.25649
0.899072	0.257299	0.864884	0.854243	0.883401	0.244908	0.856929	7.19614
0.18932	0.310244	0.869722	0.182733	0.211443	0.212346	0.886085	10.9282
0.196438	0.830317	0.672903	0.215114	0.674924	0.21865	0.871766	10.4701
0.887136	0.178912	0.836366	0.857127	0.208851	0.86877	0.198604	8.46494
0.201143	0.176528	0.842886	0.860724	0.184215	0.205291	0.875162	9.77439
0.146591	0.218705	0.247721	0.227695	0.304673	0.894132	0.674045	12.1198
0.848938	0.170627	0.206303	0.206045	0.669743	0.814695	0.856133	9.49089
0.836969	0.151124	0.222168	0.86245	0.663616	0.800428	0.664376	9.44767
0.874375	0.888266	0.656864	0.812719	0.831011	0.856206	0.207453	6.94574
0.206265	0.161526	0.863939	0.865402	0.212908	0.672701	0.163052	10.8591
0.836466	0.158209	0.203374	0.883804	0.210213	0.848416	0.638451	9.58652
0.870382	0.821013	0.865603	0.190383	0.193199	0.210855	0.651426	9.65659
0.865908	0.215466	0.23999	0.841214	0.839267	0.832229	0.209397	8.49236
0.840961	0.225894	0.24919	0.227466	0.195533	0.306953	0.835428	11.0094
0.208489	0.229417	0.874915	0.241898	0.19435	0.669878	0.198871	12.1369
0.195044	0.199331	0.217094	0.188566	0.879169	0.837806	0.867802	9.77563
0.842153	0.871903	0.235649	0.88158	0.245257	0.176182	0.208579	9.65057
0.189979	0.898105	0.178634	0.220974	0.659558	0.881022	0.202026	10.8788
0.145874	0.211529	0.83986	0.206476	0.160131	0.826607	0.196138	11.2359
0.228242	0.176274	0.840746	0.173063	0.662091	0.864675	0.894128	9.65831
0.8923	0.210558	0.205746	0.218096	0.16939	0.20278	0.180664	12.5652
0.208859	0.854913	0.844764	0.185321	0.237538	0.672857	0.861174	9.50792
0.209752	0.871803	0.23566	0.229886	0.212378	0.880593	0.203013	10.9058
0.21006	0.280712	0.870851	0.833048	0.249041	0.669246	0.197216	10.7751
0.897806	0.871903	0.834448	0.178298	0.250093	0.30108	0.218588	9.59056
0.842959	0.844894	0.920274	0.211046	0.671371	0.672969	0.863016	8.07004
0.874375	0.902447	0.666716	0.8597	0.830946	0.664601	0.872832	6.58626
0.843437	0.197618	0.674462	0.209834	0.86166	0.209369	0.842045	9.40352
0.169644	0.810706	0.667525	0.866457	0.848273	0.674095	0.660048	9.07526
0.187644	0.208288	0.216642	0.872273	0.668918	0.659613	0.20091	11.9155
0.862034	0.797696	0.217963	0.225595	0.207745	0.661088	0.872746	9.65253
0.294147	0.87406	0.217961	0.203563	0.858619	0.200063	0.856001	9.72581
0.8524	0.167668	0.878236	0.838751	0.668745	0.667189	0.871107	8.02938
0.853185	0.844912	0.184185	0.254246	0.672716	0.866605	0.176889	9.56031
0.218165	0.210353	0.828478	0.185579	0.669092	0.885938	0.642552	10.5602
0.841989	0.179325	0.242758	0.86863	0.226505	0.854417	0.674677	9.37371
0.847584	0.86067	0.250775	0.206246	0.866385	0.856641	0.183391	8.5388
0.841989	0.19253	0.855672	0.849673	0.224011	0.854417	0.671402	8.07668
0.901277	0.213509	0.861029	0.865077	0.669092	0.189817	0.849266	8.09771
0.238313	0.201782	0.631169	0.855812	0.846314	0.87862	0.217786	9.63378
0.256945	0.219209	0.672221	0.150844	0.203347	0.814548	0.667365	12.1018
0.868605	0.848645	0.832116	0.183041	0.825313	0.190339	0.650385	8.47873
0.88551	0.222258	0.662684	0.244246	0.217927	0.222997	0.656239	11.8153
0.291136	0.211887	0.877227	0.86556	0.862319	0.872277	0.208977	8.44079
0.200372	0.855834	0.671923	0.210848	0.842931	0.212619	0.192337	11.0089
0.86439	0.215391	0.85455	0.822773	0.839805	0.860775	0.658779	6.95889
0.83565	0.179325	0.251191	0.86863	0.238551	0.189382	0.674677	10.6815
0.197601	0.178507	0.251752	0.221038	0.842744	0.202494	0.667444	12.0883
0.899072	0.254596	0.864884	0.187138	0.883401	0.244908	0.856929	8.47196
0.263756	0.175471	0.255728	0.221384	0.201518	0.202239	0.667365	13.2318
0.868213	0.859189	0.864884	0.192127	0.83812	0.244819	0.855885	7.12688
0.852598	0.879815	0.186247	0.838751	0.66838	0.667189	0.872157	8.0333
0.875199	0.209074	0.663778	0.260705	0.812602	0.881108	0.887063	8.22077
0.875199	0.17649	0.663778	0.221397	0.178765	0.881108	0.881685	9.6068
0.21523	0.880086	0.826269	0.878721	0.853448	0.846615	0.671795	6.96035
0.158955	0.830486	0.667525	0.851716	0.840308	0.894073	0.830006	7.19708
0.146821	0.217658	0.872554	0.83677	0.219991	0.904686	0.666064	9.62499
0.89511	0.874654	0.657957	0.19287	0.831845	0.881101	0.643076	8.26834
0.146821	0.217658	0.201232	0.83677	0.209346	0.89083	0.664481	10.7971
0.876533	0.159521	0.216703	0.219364	0.862926	0.89308	0.668669	9.58836
0.885909	0.840807	0.208172	0.182593	0.851935	0.8045	0.660061	8.43002
0.872683	0.838234	0.227668	0.860018	0.858152	0.669871	0.195842	8.14464
0.869411	0.83769	0.210503	0.86024	0.82525	0.670606	0.651038	8.07216
0.187975	0.221104	0.158968	0.226467	0.192138	0.213718	0.179757	13.5734
0.847125	0.854913	0.826486	0.185321	0.237538	0.672857	0.861174	8.1466
0.87443	0.204433	0.834541	0.136529	0.816355	0.214488	0.667819	9.56118
0.208824	0.872771	0.65886	0.236716	0.810844	0.665962	0.667869	10.5746
0.83565	0.186911	0.20561	0.86863	0.862555	0.843104	0.674668	8.08184
0.166097	0.823492	0.858708	0.262512	0.862926	0.224319	0.668669	9.43968
0.297408	0.872791	0.871425	0.165987	0.82883	0.825567	0.669432	8.25213
0.235805	0.864586	0.673331	0.855388	0.652798	0.867338	0.221138	9.19574
0.830308	0.889464	0.846762	0.864391	0.661993	0.274785	0.227674	8.05924
0.190152	0.210351	0.671378	0.171366	0.230396	0.829463	0.850922	10.675
0.850874	0.209358	0.673464	0.171366	0.230686	0.829538	0.636638	10.5545
0.166447	0.159202	0.201287	0.906088	0.209923	0.848341	0.852736	9.79189
0.297408	0.872791	0.929637	0.198046	0.673208	0.825567	0.669432	9.33925
0.83565	0.883599	0.210173	0.86863	0.647876	0.856317	0.674677	8.04077
0.83565	0.20381	0.673499	0.85596	0.664508	0.856317	0.665947	8.93241
0.21136	0.185272	0.848324	0.200732	0.818212	0.853436	0.669712	9.65184
0.865833	0.858446	0.217455	0.850123	0.67435	0.240212	0.198696	9.36085
0.828792	0.17009	0.826486	0.193158	0.236644	0.67453	0.858586	9.49826
0.208824	0.873218	0.211426	0.240375	0.810844	0.665392	0.667869	10.7826
0.108042	0.838104	0.845955	0.85996	0.666808	0.819404	0.826483	7.14627
0.856208	0.804742	0.851953	0.817558	0.827499	0.855122	0.214953	5.99018
0.842412	0.20635	0.859282	0.186629	0.849764	0.190677	0.152553	9.7986
0.2355	0.252312	0.893938	0.224212	0.832881	0.673263	0.843783	9.43715
0.296809	0.878604	0.832414	0.229877	0.178174	0.672857	0.669516	10.4758
0.193185	0.209107	0.673422	0.219587	0.219095	0.184235	0.639876	13.0196
0.874375	0.897349	0.66414	0.859787	0.148281	0.664601	0.87274	8.01711
0.839075	0.249292	0.828155	0.828079	0.202017	0.840595	0.880602	7.09947
0.166097	0.823492	0.858195	0.262512	0.86692	0.224283	0.26128	9.65468
0.878077	0.846075	0.894844	0.165987	0.82883	0.825567	0.203372	7.2888
0.874375	0.902447	0.66414	0.8597	0.192573	0.664601	0.87274	7.87398
0.213691	0.871803	0.199691	0.237081	0.219623	0.820185	0.667869	10.703
0.851111	0.867518	0.877667	0.7922	0.163938	0.210891	0.87439	7.40726
0.865833	0.858446	0.217455	0.887789	0.193072	0.239285	0.669773	9.56627
0.19564	0.829245	0.832092	0.881061	0.674193	0.219767	0.857229	8.31414
0.300657	0.878604	0.673225	0.229877	0.178174	0.672857	0.669516	11.4331
0.818073	0.229433	0.656864	0.812368	0.871355	0.875314	0.869195	6.89795
0.886274	0.868391	0.672166	0.186026	0.218104	0.245943	0.204827	10.6887
0.252017	0.864245	0.666584	0.165868	0.828791	0.667024	0.214557	10.4139
0.218165	0.204489	0.669458	0.185572	0.819237	0.668173	0.642552	11.9182
0.196164	0.847594	0.860737	0.177004	0.218697	0.892352	0.8797	8.53574
0.201036	0.222097	0.86142	0.222323	0.192433	0.662562	0.890494	10.8877
0.192032	0.21912	0.215708	0.175304	0.210059	0.211113	0.855927	12.2817
0.250345	0.842561	0.87525	0.251881	0.828668	0.222581	0.21468	9.56885
0.845283	0.235831	0.673464	0.171366	0.230686	0.831502	0.873148	9.38294
0.892313	0.220931	0.211094	0.265231	0.245399	0.184913	0.660671	12.1486
0.193437	0.224057	0.88348	0.895035	0.668918	0.650917	0.205367	10.7015
0.874361	0.210363	0.669488	0.836297	0.23046	0.168085	0.225816	10.8727
0.19233	0.868028	0.201232	0.83677	0.209257	0.201493	0.664481	10.9084
0.208345	0.21666	0.843932	0.21575	0.673646	0.654299	0.220667	11.8994
0.333983	0.204982	0.893293	0.852958	0.215903	0.662615	0.853037	9.6447
0.87701	0.223406	0.846459	0.183025	0.645176	0.196563	0.202648	10.8585
0.889681	0.85863	0.822023	0.878721	0.832984	0.846144	0.671795	5.64659
0.884311	0.864586	0.674032	0.238019	0.652798	0.903151	0.230468	9.19399
0.817991	0.210363	0.157542	0.842886	0.871547	0.202797	0.890076	8.52568
0.857403	0.243509	0.279279	0.818112	0.214794	0.894696	0.875533	8.44823
0.222865	0.206297	0.784919	0.828005	0.669555	0.828833	0.846899	8.39042
0.158955	0.836467	0.667525	0.865687	0.862747	0.210135	0.206516	9.64058
0.894592	0.876205	0.673331	0.855388	0.193265	0.843521	0.221263	8.21985
0.844935	0.192662	0.855786	0.213734	0.23437	0.215183	0.656645	10.7101
0.295637	0.884451	0.671594	0.836606	0.669911	0.209441	0.66557	10.2403
0.2355	0.8897	0.884291	0.865454	0.832881	0.673268	0.843783	6.81326
0.263756	0.818104	0.829974	0.223534	0.213325	0.202239	0.667365	10.7874
0.870476	0.203406	0.674033	0.218383	0.220689	0.202825	0.180082	12.0007
0.223312	0.874124	0.204066	0.192205	0.863125	0.876952	0.148984	9.88581
0.848938	0.175889	0.82733	0.201292	0.223967	0.863089	0.856967	8.44237
0.88551	0.222258	0.663358	0.876448	0.217927	0.218074	0.655463	10.7679
0.858599	0.181633	0.235075	0.185579	0.669092	0.88413	0.852286	9.4207
0.867163	0.848509	0.223095	0.190991	0.6517	0.874	0.67119	9.15608
0.863544	0.23787	0.206153	0.83677	0.207545	0.667358	0.198586	10.6352
0.819786	0.230868	0.222019	0.198195	0.212163	0.201976	0.239224	12.3385
0.254454	0.858347	0.196604	0.192318	0.819679	0.646435	0.230626	10.8471
0.217924	0.17604	0.67149	0.232563	0.174899	0.669382	0.185304	12.9989
0.235539	0.226104	0.892206	0.864179	0.852889	0.672247	0.237352	9.33237
0.163975	0.182572	0.841559	0.89048	0.840876	0.825588	0.665749	8.36914
0.18597	0.24996	0.829974	0.223534	0.213325	0.873936	0.667365	10.7411
0.185467	0.278528	0.86078	0.826326	0.261536	0.225967	0.215135	10.8286
0.858599	0.181633	0.235075	0.158526	0.671201	0.672158	0.852286	10.5102
0.252017	0.866515	0.662922	0.18292	0.259827	0.667022	0.214557	11.696
0.888094	0.200454	0.195514	0.143685	0.830582	0.66917	0.227859	10.8337
0.243353	0.232013	0.213202	0.209156	0.843056	0.83378	0.199983	10.9725
0.209118	0.210365	0.828845	0.826742	0.228231	0.670774	0.855908	9.58096
0.268153	0.860705	0.255269	0.836606	0.199982	0.222127	0.853285	9.63809
0.2649	0.231584	0.835547	0.861632	0.797909	0.225689	0.876257	8.48576
0.844621	0.847569	0.257741	0.862869	0.663765	0.285583	0.858316	8.10449
0.20859	0.21421	0.223662	0.185787	0.21059	0.290052	0.213385	13.4833
0.856907	0.858347	0.219061	0.192857	0.856799	0.644991	0.180114	9.58579
0.871251	0.821849	0.194178	0.831593	0.20976	0.875465	0.668669	8.26215
0.85717	0.197752	0.665926	0.895926	0.205641	0.845091	0.243698	9.44304
0.883397	0.831281	0.672903	0.215114	0.674924	0.882017	0.871766	7.85096
0.869041	0.848509	0.223095	0.191627	0.6517	0.663708	0.67119	10.1976
0.266415	0.203916	0.872178	0.202531	0.873612	0.847197	0.877644	8.46928
