4.809690e-017	4.809690e-017	6.801929e-017	9.619380e-017	1.360386e-016	1.923876e-016	1.684120e-001	2.007057e-001	7.198463e-001	6.427876e-001	
2.315798e-002	2.315798e-002	3.275033e-002	4.631596e-002	6.550066e-002	9.263192e-002	0.000000e+000	2.269009e-001	7.198463e-001	6.427876e-001	
2.280616e-002	2.280616e-002	3.225278e-002	4.561232e-002	6.450556e-002	9.122463e-002	2.274814e-002	2.269009e-001	7.198463e-001	6.427876e-001	
2.176138e-002	2.176138e-002	3.077524e-002	4.352277e-002	6.155048e-002	8.704553e-002	4.480509e-002	2.269009e-001	7.198463e-001	6.427876e-001	
2.005540e-002	2.005540e-002	2.836262e-002	4.011080e-002	5.672523e-002	8.022159e-002	6.550066e-002	2.269009e-001	7.198463e-001	6.427876e-001	
1.774004e-002	1.774004e-002	2.508821e-002	3.548008e-002	5.017641e-002	7.096017e-002	8.420602e-002	2.269009e-001	7.198463e-001	6.427876e-001	
1.488566e-002	1.488566e-002	2.105151e-002	2.977132e-002	4.210301e-002	5.954265e-002	1.003528e-001	2.269009e-001	7.198463e-001	6.427876e-001	
1.157899e-002	1.157899e-002	1.637516e-002	2.315798e-002	3.275033e-002	4.631596e-002	1.134505e-001	2.269009e-001	7.198463e-001	6.427876e-001	
7.920495e-003	7.920495e-003	1.120127e-002	1.584099e-002	2.240254e-002	3.168198e-002	1.231010e-001	2.269009e-001	7.198463e-001	6.427876e-001	
4.021341e-003	4.021341e-003	5.687035e-003	8.042682e-003	1.137407e-002	1.608536e-002	1.290111e-001	2.269009e-001	7.198463e-001	6.427876e-001	
3.741275e-017	3.741275e-017	5.290962e-017	7.482550e-017	1.058192e-016	1.496510e-016	1.310013e-001	2.269009e-001	7.198463e-001	6.427876e-001	
1.584099e-002	1.584099e-002	2.240254e-002	3.168198e-002	4.480509e-002	6.336396e-002	0.000000e+000	2.462019e-001	7.198463e-001	6.427876e-001	
1.560033e-002	1.560033e-002	2.206220e-002	3.120066e-002	4.412440e-002	6.240132e-002	1.556064e-002	2.462019e-001	7.198463e-001	6.427876e-001	
1.488566e-002	1.488566e-002	2.105151e-002	2.977132e-002	4.210301e-002	5.954265e-002	3.064849e-002	2.462019e-001	7.198463e-001	6.427876e-001	
1.371870e-002	1.371870e-002	1.940117e-002	2.743740e-002	3.880234e-002	5.487480e-002	4.480509e-002	2.462019e-001	7.198463e-001	6.427876e-001	
1.213490e-002	1.213490e-002	1.716134e-002	2.426981e-002	3.432269e-002	4.853961e-002	5.760031e-002	2.462019e-001	7.198463e-001	6.427876e-001	
1.018239e-002	1.018239e-002	1.440008e-002	2.036479e-002	2.880016e-002	4.072957e-002	6.864538e-002	2.462019e-001	7.198463e-001	6.427876e-001	
7.920495e-003	7.920495e-003	1.120127e-002	1.584099e-002	2.240254e-002	3.168198e-002	7.760469e-002	2.462019e-001	7.198463e-001	6.427876e-001	
5.417938e-003	5.417938e-003	7.662121e-003	1.083588e-002	1.532424e-002	2.167175e-002	8.420602e-002	2.462019e-001	7.198463e-001	6.427876e-001	
2.750759e-003	2.750759e-003	3.890161e-003	5.501518e-003	7.780322e-003	1.100304e-002	8.824880e-002	2.462019e-001	7.198463e-001	6.427876e-001	
2.559183e-017	2.559183e-017	3.619231e-017	5.118365e-017	7.238462e-017	1.023673e-016	8.961018e-002	2.462019e-001	7.198463e-001	6.427876e-001	
8.042682e-003	8.042682e-003	1.137407e-002	1.608536e-002	2.274814e-002	3.217073e-002	0.000000e+000	2.580222e-001	7.198463e-001	6.427876e-001	
7.920495e-003	7.920495e-003	1.120127e-002	1.584099e-002	2.240254e-002	3.168198e-002	7.900346e-003	2.580222e-001	7.198463e-001	6.427876e-001	
7.557649e-003	7.557649e-003	1.068813e-002	1.511530e-002	2.137626e-002	3.023060e-002	1.556064e-002	2.580222e-001	7.198463e-001	6.427876e-001	
6.965167e-003	6.965167e-003	9.850233e-003	1.393033e-002	1.970047e-002	2.786067e-002	2.274814e-002	2.580222e-001	7.198463e-001	6.427876e-001	
6.161052e-003	6.161052e-003	8.713043e-003	1.232210e-002	1.742609e-002	2.464421e-002	2.924444e-002	2.580222e-001	7.198463e-001	6.427876e-001	
5.169736e-003	5.169736e-003	7.311111e-003	1.033947e-002	1.462222e-002	2.067895e-002	3.485217e-002	2.580222e-001	7.198463e-001	6.427876e-001	
4.021341e-003	4.021341e-003	5.687035e-003	8.042682e-003	1.137407e-002	1.608536e-002	3.940093e-002	2.580222e-001	7.198463e-001	6.427876e-001	
2.750759e-003	2.750759e-003	3.890161e-003	5.501518e-003	7.780322e-003	1.100304e-002	4.275252e-002	2.580222e-001	7.198463e-001	6.427876e-001	
1.396597e-003	1.396597e-003	1.975086e-003	2.793194e-003	3.950173e-003	5.586388e-003	4.480509e-002	2.580222e-001	7.198463e-001	6.427876e-001	
1.299331e-017	1.299331e-017	1.837532e-017	2.598662e-017	3.675063e-017	5.197324e-017	4.549628e-002	2.580222e-001	7.198463e-001	6.427876e-001	
7.482550e-017	7.482550e-017	1.058192e-016	1.496510e-016	2.116385e-016	2.993020e-016	0.000000e+000	2.620026e-001	7.198463e-001	6.427876e-001	
7.368873e-017	7.368873e-017	1.042116e-016	1.473775e-016	2.084232e-016	2.947549e-016	7.350127e-017	2.620026e-001	7.198463e-001	6.427876e-001	
7.031297e-017	7.031297e-017	9.943755e-017	1.406259e-016	1.988751e-016	2.812519e-016	1.447692e-016	2.620026e-001	7.198463e-001	6.427876e-001	
6.480078e-017	6.480078e-017	9.164214e-017	1.296016e-016	1.832843e-016	2.592031e-016	2.116385e-016	2.620026e-001	7.198463e-001	6.427876e-001	
5.731966e-017	5.731966e-017	8.106223e-017	1.146393e-016	1.621245e-016	2.292786e-016	2.720772e-016	2.620026e-001	7.198463e-001	6.427876e-001	
4.809690e-017	4.809690e-017	6.801929e-017	9.619380e-017	1.360386e-016	1.923876e-016	3.242489e-016	2.620026e-001	7.198463e-001	6.427876e-001	
3.741275e-017	3.741275e-017	5.290962e-017	7.482550e-017	1.058192e-016	1.496510e-016	3.665686e-016	2.620026e-001	7.198463e-001	6.427876e-001	
2.559183e-017	2.559183e-017	3.619231e-017	5.118365e-017	7.238462e-017	1.023673e-016	3.977502e-016	2.620026e-001	7.198463e-001	6.427876e-001	
1.299331e-017	1.299331e-017	1.837532e-017	2.598662e-017	3.675063e-017	5.197324e-017	4.168464e-016	2.620026e-001	7.198463e-001	6.427876e-001	
1.208839e-031	1.208839e-031	1.709557e-031	2.417678e-031	3.419114e-031	4.835357e-031	4.232769e-016	2.620026e-001	7.198463e-001	6.427876e-001	
2.351523e-002	2.351523e-002	3.325556e-002	4.703046e-002	6.651111e-002	9.406091e-002	0.000000e+000	0.000000e+000	7.544065e-001	6.427876e-001	
2.315798e-002	2.315798e-002	3.275033e-002	4.631596e-002	6.550066e-002	9.263192e-002	2.309907e-002	0.000000e+000	7.544065e-001	6.427876e-001	
2.209709e-002	2.209709e-002	3.125000e-002	4.419417e-002	6.250000e-002	8.838835e-002	4.549628e-002	0.000000e+000	7.544065e-001	6.427876e-001	
2.036479e-002	2.036479e-002	2.880016e-002	4.072957e-002	5.760031e-002	8.145914e-002	6.651111e-002	0.000000e+000	7.544065e-001	6.427876e-001	
1.801371e-002	1.801371e-002	2.547523e-002	3.602742e-002	5.095047e-002	7.205484e-002	8.550504e-002	0.000000e+000	7.544065e-001	6.427876e-001	
1.511530e-002	1.511530e-002	2.137626e-002	3.023060e-002	4.275252e-002	6.046119e-002	1.019009e-001	0.000000e+000	7.544065e-001	6.427876e-001	
1.175761e-002	1.175761e-002	1.662778e-002	2.351523e-002	3.325556e-002	4.703046e-002	1.152006e-001	0.000000e+000	7.544065e-001	6.427876e-001	
8.042682e-003	8.042682e-003	1.137407e-002	1.608536e-002	2.274814e-002	3.217073e-002	1.250000e-001	0.000000e+000	7.544065e-001	6.427876e-001	
4.083377e-003	4.083377e-003	5.774767e-003	8.166753e-003	1.154953e-002	1.633351e-002	1.310013e-001	0.000000e+000	7.544065e-001	6.427876e-001	
3.798990e-017	3.798990e-017	5.372583e-017	7.597980e-017	1.074517e-016	1.519596e-016	1.330222e-001	0.000000e+000	7.544065e-001	6.427876e-001	
2.315798e-002	2.315798e-002	3.275033e-002	4.631596e-002	6.550066e-002	9.263192e-002	0.000000e+000	2.309907e-002	7.544065e-001	6.427876e-001	
2.280616e-002	2.280616e-002	3.225278e-002	4.561232e-002	6.450556e-002	9.122463e-002	2.274814e-002	2.309907e-002	7.544065e-001	6.427876e-001	
2.176138e-002	2.176138e-002	3.077524e-002	4.352277e-002	6.155048e-002	8.704553e-002	4.480509e-002	2.309907e-002	7.544065e-001	6.427876e-001	
2.005540e-002	2.005540e-002	2.836262e-002	4.011080e-002	5.672523e-002	8.022159e-002	6.550066e-002	2.309907e-002	7.544065e-001	6.427876e-001	
1.774004e-002	1.774004e-002	2.508821e-002	3.548008e-002	5.017641e-002	7.096017e-002	8.420602e-002	2.309907e-002	7.544065e-001	6.427876e-001	
1.488566e-002	1.488566e-002	2.105151e-002	2.977132e-002	4.210301e-002	5.954265e-002	1.003528e-001	2.309907e-002	7.544065e-001	6.427876e-001	
1.157899e-002	1.157899e-002	1.637516e-002	2.315798e-002	3.275033e-002	4.631596e-002	1.134505e-001	2.309907e-002	7.544065e-001	6.427876e-001	
7.920495e-003	7.920495e-003	1.120127e-002	1.584099e-002	2.240254e-002	3.168198e-002	1.231010e-001	2.309907e-002	7.544065e-001	6.427876e-001	
4.021341e-003	4.021341e-003	5.687035e-003	8.042682e-003	1.137407e-002	1.608536e-002	1.290111e-001	2.309907e-002	7.544065e-001	6.427876e-001	
3.741275e-017	3.741275e-017	5.290962e-017	7.482550e-017	1.058192e-016	1.496510e-016	1.310013e-001	2.309907e-002	7.544065e-001	6.427876e-001	
2.209709e-002	2.209709e-002	3.125000e-002	4.419417e-002	6.250000e-002	8.838835e-002	0.000000e+000	4.549628e-002	7.544065e-001	6.427876e-001	
2.176138e-002	2.176138e-002	3.077524e-002	4.352277e-002	6.155048e-002	8.704553e-002	2.170602e-002	4.549628e-002	7.544065e-001	6.427876e-001	
2.076447e-002	2.076447e-002	2.936539e-002	4.152894e-002	5.873079e-002	8.305788e-002	4.275252e-002	4.549628e-002	7.544065e-001	6.427876e-001	
1.913664e-002	1.913664e-002	2.706329e-002	3.827328e-002	5.412659e-002	7.654655e-002	6.250000e-002	4.549628e-002	7.544065e-001	6.427876e-001	
1.692735e-002	1.692735e-002	2.393889e-002	3.385470e-002	4.787778e-002	6.770940e-002	8.034845e-002	4.549628e-002	7.544065e-001	6.427876e-001	
1.420373e-002	1.420373e-002	2.008711e-002	2.840747e-002	4.017423e-002	5.681493e-002	9.575556e-002	4.549628e-002	7.544065e-001	6.427876e-001	
1.104854e-002	1.104854e-002	1.562500e-002	2.209709e-002	3.125000e-002	4.419417e-002	1.082532e-001	4.549628e-002	7.544065e-001	6.427876e-001	
7.557649e-003	7.557649e-003	1.068813e-002	1.511530e-002	2.137626e-002	3.023060e-002	1.174616e-001	4.549628e-002	7.544065e-001	6.427876e-001	
3.837119e-003	3.837119e-003	5.426506e-003	7.674238e-003	1.085301e-002	1.534848e-002	1.231010e-001	4.549628e-002	7.544065e-001	6.427876e-001	
3.569883e-017	3.569883e-017	5.048577e-017	7.139766e-017	1.009715e-016	1.427953e-016	1.250000e-001	4.549628e-002	7.544065e-001	6.427876e-001	
2.036479e-002	2.036479e-002	2.880016e-002	4.072957e-002	5.760031e-002	8.145914e-002	0.000000e+000	6.651111e-002	7.544065e-001	6.427876e-001	
2.005540e-002	2.005540e-002	2.836262e-002	4.011080e-002	5.672523e-002	8.022159e-002	2.000438e-002	6.651111e-002	7.544065e-001	6.427876e-001	
1.913664e-002	1.913664e-002	2.706329e-002	3.827328e-002	5.412659e-002	7.654655e-002	3.940093e-002	6.651111e-002	7.544065e-001	6.427876e-001	
1.763642e-002	1.763642e-002	2.494167e-002	3.527284e-002	4.988333e-002	7.054569e-002	5.760031e-002	6.651111e-002	7.544065e-001	6.427876e-001	
1.560033e-002	1.560033e-002	2.206220e-002	3.120066e-002	4.412440e-002	6.240132e-002	7.404953e-002	6.651111e-002	7.544065e-001	6.427876e-001	
1.309023e-002	1.309023e-002	1.851238e-002	2.618046e-002	3.702477e-002	5.236093e-002	8.824880e-002	6.651111e-002	7.544065e-001	6.427876e-001	
1.018239e-002	1.018239e-002	1.440008e-002	2.036479e-002	2.880016e-002	4.072957e-002	9.976667e-002	6.651111e-002	7.544065e-001	6.427876e-001	
6.965167e-003	6.965167e-003	9.850233e-003	1.393033e-002	1.970047e-002	2.786067e-002	1.082532e-001	6.651111e-002	7.544065e-001	6.427876e-001	
3.536308e-003	3.536308e-003	5.001095e-003	7.072616e-003	1.000219e-002	1.414523e-002	1.134505e-001	6.651111e-002	7.544065e-001	6.427876e-001	
3.290022e-017	3.290022e-017	4.652794e-017	6.580044e-017	9.305587e-017	1.316009e-016	1.152006e-001	6.651111e-002	7.544065e-001	6.427876e-001	
1.801371e-002	1.801371e-002	2.547523e-002	3.602742e-002	5.095047e-002	7.205484e-002	0.000000e+000	8.550504e-002	7.544065e-001	6.427876e-001	
1.774004e-002	1.774004e-002	2.508821e-002	3.548008e-002	5.017641e-002	7.096017e-002	1.769491e-002	8.550504e-002	7.544065e-001	6.427876e-001	
1.692735e-002	1.692735e-002	2.393889e-002	3.385470e-002	4.787778e-002	6.770940e-002	3.485217e-002	8.550504e-002	7.544065e-001	6.427876e-001	
1.560033e-002	1.560033e-002	2.206220e-002	3.120066e-002	4.412440e-002	6.240132e-002	5.095047e-002	8.550504e-002	7.544065e-001	6.427876e-001	
1.379930e-002	1.379930e-002	1.951516e-002	2.759861e-002	3.903032e-002	5.519721e-002	6.550066e-002	8.550504e-002	7.544065e-001	6.427876e-001	
1.157899e-002	1.157899e-002	1.637516e-002	2.315798e-002	3.275033e-002	4.631596e-002	7.806064e-002	8.550504e-002	7.544065e-001	6.427876e-001	
9.006855e-003	9.006855e-003	1.273762e-002	1.801371e-002	2.547523e-002	3.602742e-002	8.824880e-002	8.550504e-002	7.544065e-001	6.427876e-001	
6.161052e-003	6.161052e-003	8.713043e-003	1.232210e-002	1.742609e-002	2.464421e-002	9.575556e-002	8.550504e-002	7.544065e-001	6.427876e-001	
3.128048e-003	3.128048e-003	4.423728e-003	6.256096e-003	8.847456e-003	1.251219e-002	1.003528e-001	8.550504e-002	7.544065e-001	6.427876e-001	
2.910195e-017	2.910195e-017	4.115638e-017	5.820390e-017	8.231275e-017	1.164078e-016	1.019009e-001	8.550504e-002	7.544065e-001	6.427876e-001	
1.511530e-002	1.511530e-002	2.137626e-002	3.023060e-002	4.275252e-002	6.046119e-002	0.000000e+000	1.019009e-001	7.544065e-001	6.427876e-001	
1.488566e-002	1.488566e-002	2.105151e-002	2.977132e-002	4.210301e-002	5.954265e-002	1.484779e-002	1.019009e-001	7.544065e-001	6.427876e-001	
1.420373e-002	1.420373e-002	2.008711e-002	2.840747e-002	4.017423e-002	5.681493e-002	2.924444e-002	1.019009e-001	7.544065e-001	6.427876e-001	
1.309023e-002	1.309023e-002	1.851238e-002	2.618046e-002	3.702477e-002	5.236093e-002	4.275252e-002	1.019009e-001	7.544065e-001	6.427876e-001	
1.157899e-002	1.157899e-002	1.637516e-002	2.315798e-002	3.275033e-002	4.631596e-002	5.496158e-002	1.019009e-001	7.544065e-001	6.427876e-001	
9.715926e-003	9.715926e-003	1.374039e-002	1.943185e-002	2.748079e-002	3.886370e-002	6.550066e-002	1.019009e-001	7.544065e-001	6.427876e-001	
7.557649e-003	7.557649e-003	1.068813e-002	1.511530e-002	2.137626e-002	3.023060e-002	7.404953e-002	1.019009e-001	7.544065e-001	6.427876e-001	
5.169736e-003	5.169736e-003	7.311111e-003	1.033947e-002	1.462222e-002	2.067895e-002	8.034845e-002	1.019009e-001	7.544065e-001	6.427876e-001	
2.624744e-003	2.624744e-003	3.711948e-003	5.249488e-003	7.423897e-003	1.049898e-002	8.420602e-002	1.019009e-001	7.544065e-001	6.427876e-001	
2.441944e-017	2.441944e-017	3.453430e-017	4.883887e-017	6.906860e-017	9.767775e-017	8.550504e-002	1.019009e-001	7.544065e-001	6.427876e-001	
1.175761e-002	1.175761e-002	1.662778e-002	2.351523e-002	3.325556e-002	4.703046e-002	0.000000e+000	1.152006e-001	7.544065e-001	6.427876e-001	
1.157899e-002	1.157899e-002	1.637516e-002	2.315798e-002	3.275033e-002	4.631596e-002	1.154953e-002	1.152006e-001	7.544065e-001	6.427876e-001	
1.104854e-002	1.104854e-002	1.562500e-002	2.209709e-002	3.125000e-002	4.419417e-002	2.274814e-002	1.152006e-001	7.544065e-001	6.427876e-001	
1.018239e-002	1.018239e-002	1.440008e-002	2.036479e-002	2.880016e-002	4.072957e-002	3.325556e-002	1.152006e-001	7.544065e-001	6.427876e-001	
9.006855e-003	9.006855e-003	1.273762e-002	1.801371e-002	2.547523e-002	3.602742e-002	4.275252e-002	1.152006e-001	7.544065e-001	6.427876e-001	
7.557649e-003	7.557649e-003	1.068813e-002	1.511530e-002	2.137626e-002	3.023060e-002	5.095047e-002	1.152006e-001	7.544065e-001	6.427876e-001	
5.878807e-003	5.878807e-003	8.313889e-003	1.175761e-002	1.662778e-002	2.351523e-002	5.760031e-002	1.152006e-001	7.544065e-001	6.427876e-001	
4.021341e-003	4.021341e-003	5.687035e-003	8.042682e-003	1.137407e-002	1.608536e-002	6.250000e-002	1.152006e-001	7.544065e-001	6.427876e-001	
2.041688e-003	2.041688e-003	2.887383e-003	4.083377e-003	5.774767e-003	8.166753e-003	6.550066e-002	1.152006e-001	7.544065e-001	6.427876e-001	
1.899495e-017	1.899495e-017	2.686292e-017	3.798990e-017	5.372583e-017	7.597980e-017	6.651111e-002	1.152006e-001	7.544065e-001	6.427876e-001	
8.042682e-003	8.042682e-003	1.137407e-002	1.608536e-002	2.274814e-002	3.217073e-002	0.000000e+000	1.250000e-001	7.544065e-001	6.427876e-001	
7.920495e-003	7.920495e-003	1.120127e-002	1.584099e-002	2.240254e-002	3.168198e-002	7.900346e-003	1.250000e-001	7.544065e-001	6.427876e-001	
7.557649e-003	7.557649e-003	1.068813e-002	1.511530e-002	2.137626e-002	3.023060e-002	1.556064e-002	1.250000e-001	7.544065e-001	6.427876e-001	
6.965167e-003	6.965167e-003	9.850233e-003	1.393033e-002	1.970047e-002	2.786067e-002	2.274814e-002	1.250000e-001	7.544065e-001	6.427876e-001	
6.161052e-003	6.161052e-003	8.713043e-003	1.232210e-002	1.742609e-002	2.464421e-002	2.924444e-002	1.250000e-001	7.544065e-001	6.427876e-001	
5.169736e-003	5.169736e-003	7.311111e-003	1.033947e-002	1.462222e-002	2.067895e-002	3.485217e-002	1.250000e-001	7.544065e-001	6.427876e-001	
4.021341e-003	4.021341e-003	5.687035e-003	8.042682e-003	1.137407e-002	1.608536e-002	3.940093e-002	1.250000e-001	7.544065e-001	6.427876e-001	
2.750759e-003	2.750759e-003	3.890161e-003	5.501518e-003	7.780322e-003	1.100304e-002	4.275252e-002	1.250000e-001	7.544065e-001	6.427876e-001	
1.396597e-003	1.396597e-003	1.975086e-003	2.793194e-003	3.950173e-003	5.586388e-003	4.480509e-002	1.250000e-001	7.544065e-001	6.427876e-001	
1.299331e-017	1.299331e-017	1.837532e-017	2.598662e-017	3.675063e-017	5.197324e-017	4.549628e-002	1.250000e-001	7.544065e-001	6.427876e-001	
4.083377e-003	4.083377e-003	5.774767e-003	8.166753e-003	1.154953e-002	1.633351e-002	0.000000e+000	1.310013e-001	7.544065e-001	6.427876e-001	
4.021341e-003	4.021341e-003	5.687035e-003	8.042682e-003	1.137407e-002	1.608536e-002	4.011111e-003	1.310013e-001	7.544065e-001	6.427876e-001	
3.837119e-003	3.837119e-003	5.426506e-003	7.674238e-003	1.085301e-002	1.534848e-002	7.900346e-003	1.310013e-001	7.544065e-001	6.427876e-001	
3.536308e-003	3.536308e-003	5.001095e-003	7.072616e-003	1.000219e-002	1.414523e-002	1.154953e-002	1.310013e-001	7.544065e-001	6.427876e-001	
3.128048e-003	3.128048e-003	4.423728e-003	6.256096e-003	8.847456e-003	1.251219e-002	1.484779e-002	1.310013e-001	7.544065e-001	6.427876e-001	
2.624744e-003	2.624744e-003	3.711948e-003	5.249488e-003	7.423897e-003	1.049898e-002	1.769491e-002	1.310013e-001	7.544065e-001	6.427876e-001	
2.041688e-003	2.041688e-003	2.887383e-003	4.083377e-003	5.774767e-003	8.166753e-003	2.000438e-002	1.310013e-001	7.544065e-001	6.427876e-001	
1.396597e-003	1.396597e-003	1.975086e-003	2.793194e-003	3.950173e-003	5.586388e-003	2.170602e-002	1.310013e-001	7.544065e-001	6.427876e-001	
7.090709e-004	7.090709e-004	1.002778e-003	1.418142e-003	2.005555e-003	2.836284e-003	2.274814e-002	1.310013e-001	7.544065e-001	6.427876e-001	
6.596877e-018	6.596877e-018	9.329393e-018	1.319375e-017	1.865879e-017	2.638751e-017	2.309907e-002	1.310013e-001	7.544065e-001	6.427876e-001	
3.798990e-017	3.798990e-017	5.372583e-017	7.597980e-017	1.074517e-016	1.519596e-016	0.000000e+000	1.330222e-001	7.544065e-001	6.427876e-001	
3.741275e-017	3.741275e-017	5.290962e-017	7.482550e-017	1.058192e-016	1.496510e-016	3.731757e-017	1.330222e-001	7.544065e-001	6.427876e-001	
3.569883e-017	3.569883e-017	5.048577e-017	7.139766e-017	1.009715e-016	1.427953e-016	7.350127e-017	1.330222e-001	7.544065e-001	6.427876e-001	
3.290022e-017	3.290022e-017	4.652794e-017	6.580044e-017	9.305587e-017	1.316009e-016	1.074517e-016	1.330222e-001	7.544065e-001	6.427876e-001	
2.910195e-017	2.910195e-017	4.115638e-017	5.820390e-017	8.231275e-017	1.164078e-016	1.381372e-016	1.330222e-001	7.544065e-001	6.427876e-001	
2.441944e-017	2.441944e-017	3.453430e-017	4.883887e-017	6.906860e-017	9.767775e-017	1.646255e-016	1.330222e-001	7.544065e-001	6.427876e-001	
1.899495e-017	1.899495e-017	2.686292e-017	3.798990e-017	5.372583e-017	7.597980e-017	1.861117e-016	1.330222e-001	7.544065e-001	6.427876e-001	
1.299331e-017	1.299331e-017	1.837532e-017	2.598662e-017	3.675063e-017	5.197324e-017	2.019431e-016	1.330222e-001	7.544065e-001	6.427876e-001	
6.596877e-018	6.596877e-018	9.329393e-018	1.319375e-017	1.865879e-017	2.638751e-017	2.116385e-016	1.330222e-001	7.544065e-001	6.427876e-001	
6.137438e-032	6.137438e-032	8.679648e-032	1.227488e-031	1.735930e-031	2.454975e-031	2.149033e-016	1.330222e-001	7.544065e-001	6.427876e-001	
2.187751e-016	2.187751e-016	3.093947e-016	4.375502e-016	6.187895e-016	8.751005e-016	0.000000e+000	0.000000e+000	7.660444e-001	6.427876e-001	
2.154514e-016	2.154514e-016	3.046943e-016	4.309029e-016	6.093887e-016	8.618057e-016	2.149033e-016	0.000000e+000	7.660444e-001	6.427876e-001	
2.055814e-016	2.055814e-016	2.907360e-016	4.111627e-016	5.814719e-016	8.223254e-016	4.232769e-016	0.000000e+000	7.660444e-001	6.427876e-001	
1.894648e-016	1.894648e-016	2.679437e-016	3.789296e-016	5.358874e-016	7.578592e-016	6.187895e-016	0.000000e+000	7.660444e-001	6.427876e-001	
1.675915e-016	1.675915e-016	2.370101e-016	3.351829e-016	4.740202e-016	6.703658e-016	7.955004e-016	0.000000e+000	7.660444e-001	6.427876e-001	
1.406259e-016	1.406259e-016	1.988751e-016	2.812519e-016	3.977502e-016	5.625037e-016	9.480405e-016	0.000000e+000	7.660444e-001	6.427876e-001	
1.093876e-016	1.093876e-016	1.546974e-016	2.187751e-016	3.093947e-016	4.375502e-016	1.071775e-015	0.000000e+000	7.660444e-001	6.427876e-001	
7.482550e-017	7.482550e-017	1.058192e-016	1.496510e-016	2.116385e-016	2.993020e-016	1.162944e-015	0.000000e+000	7.660444e-001	6.427876e-001	
3.798990e-017	3.798990e-017	5.372583e-017	7.597980e-017	1.074517e-016	1.519596e-016	1.218777e-015	0.000000e+000	7.660444e-001	6.427876e-001	
3.534410e-031	3.534410e-031	4.998410e-031	7.068819e-031	9.996820e-031	1.413764e-030	1.237579e-015	0.000000e+000	7.660444e-001	6.427876e-001	
2.154514e-016	2.154514e-016	3.046943e-016	4.309029e-016	6.093887e-016	8.618057e-016	0.000000e+000	2.149033e-016	7.660444e-001	6.427876e-001	
2.121782e-016	2.121782e-016	3.000653e-016	4.243565e-016	6.001307e-016	8.487130e-016	2.116385e-016	2.149033e-016	7.660444e-001	6.427876e-001	
2.024581e-016	2.024581e-016	2.863190e-016	4.049162e-016	5.726380e-016	8.098325e-016	4.168464e-016	2.149033e-016	7.660444e-001	6.427876e-001	
1.865864e-016	1.865864e-016	2.638730e-016	3.731728e-016	5.277461e-016	7.463456e-016	6.093887e-016	2.149033e-016	7.660444e-001	6.427876e-001	
1.650454e-016	1.650454e-016	2.334094e-016	3.300907e-016	4.668188e-016	6.601815e-016	7.834150e-016	2.149033e-016	7.660444e-001	6.427876e-001	
1.384895e-016	1.384895e-016	1.958537e-016	2.769790e-016	3.917075e-016	5.539580e-016	9.336376e-016	2.149033e-016	7.660444e-001	6.427876e-001	
1.077257e-016	1.077257e-016	1.523472e-016	2.154514e-016	3.046943e-016	4.309029e-016	1.055492e-015	2.149033e-016	7.660444e-001	6.427876e-001	
7.368873e-017	7.368873e-017	1.042116e-016	1.473775e-016	2.084232e-016	2.947549e-016	1.145276e-015	2.149033e-016	7.660444e-001	6.427876e-001	
3.741275e-017	3.741275e-017	5.290962e-017	7.482550e-017	1.058192e-016	1.496510e-016	1.200261e-015	2.149033e-016	7.660444e-001	6.427876e-001	
3.480714e-031	3.480714e-031	4.922473e-031	6.961428e-031	9.844946e-031	1.392286e-030	1.218777e-015	2.149033e-016	7.660444e-001	6.427876e-001	
2.055814e-016	2.055814e-016	2.907360e-016	4.111627e-016	5.814719e-016	8.223254e-016	0.000000e+000	4.232769e-016	7.660444e-001	6.427876e-001	
2.024581e-016	2.024581e-016	2.863190e-016	4.049162e-016	5.726380e-016	8.098325e-016	2.019431e-016	4.232769e-016	7.660444e-001	6.427876e-001	
1.931833e-016	1.931833e-016	2.732024e-016	3.863666e-016	5.464049e-016	7.727332e-016	3.977502e-016	4.232769e-016	7.660444e-001	6.427876e-001	
1.780387e-016	1.780387e-016	2.517847e-016	3.560774e-016	5.035694e-016	7.121547e-016	5.814719e-016	4.232769e-016	7.660444e-001	6.427876e-001	
1.574845e-016	1.574845e-016	2.227167e-016	3.149689e-016	4.454333e-016	6.299378e-016	7.475259e-016	4.232769e-016	7.660444e-001	6.427876e-001	
1.321452e-016	1.321452e-016	1.868815e-016	2.642903e-016	3.737629e-016	5.285806e-016	8.908666e-016	4.232769e-016	7.660444e-001	6.427876e-001	
1.027907e-016	1.027907e-016	1.453680e-016	2.055814e-016	2.907360e-016	4.111627e-016	1.007139e-015	4.232769e-016	7.660444e-001	6.427876e-001	
7.031297e-017	7.031297e-017	9.943755e-017	1.406259e-016	1.988751e-016	2.812519e-016	1.092810e-015	4.232769e-016	7.660444e-001	6.427876e-001	
3.569883e-017	3.569883e-017	5.048577e-017	7.139766e-017	1.009715e-016	1.427953e-016	1.145276e-015	4.232769e-016	7.660444e-001	6.427876e-001	
3.321259e-031	3.321259e-031	4.696969e-031	6.642517e-031	9.393938e-031	1.328503e-030	1.162944e-015	4.232769e-016	7.660444e-001	6.427876e-001	
1.894648e-016	1.894648e-016	2.679437e-016	3.789296e-016	5.358874e-016	7.578592e-016	0.000000e+000	6.187895e-016	7.660444e-001	6.427876e-001	
