1.749297362704530734e+00 1.939029382794364320e+00
1.660915679697014591e+00 2.228325923141948106e+00
8.933999238953159727e-01 3.578735293918142712e+00
1.111128889702736489e+00 3.325893919215081596e+00
3.733970994451910747e-02 3.999302812271788632e+00
7.255642115461509167e-01 3.727495982518780782e+00
2.425761970919836363e-01 3.970469387165397102e+00
7.451341531991493294e-01 3.712021063375684271e+00
6.679618754966351046e-01 3.770319314266640465e+00
2.538560165899176116e-02 3.999677772635396256e+00
3.035720324240499535e-01 3.953653510933871296e+00
1.892609282786300806e+00 1.293104949663597569e+00
7.620624806846052479e-01 3.698248653367063987e+00
9.587601713696128902e-01 3.510429565620316161e+00
6.689605719239228865e-01 3.769610989590951533e+00
1.908084431609944565e+00 1.198688953561773740e+00
3.957632637480939519e-01 3.920903691277028535e+00
1.614622464029592086e+00 2.360503589195329432e+00
1.318814726656203362e+00 3.007143306698051965e+00
2.226726819696068227e-01 3.975131130770134469e+00
7.796123754694376240e-01 3.683587677259712478e+00
9.768847236496853714e-01 3.490384641669097121e+00
1.285017102770358521e+00 3.065114056988857971e+00
1.029334830683836133e+00 3.429559625573568304e+00
4.795832261346130720e-01 3.883297531330977659e+00
9.890431434739248573e-01 3.476661421736213509e+00
1.855997855667587570e+00 1.490331452741056717e+00
1.141962180045957842e+00 3.283852846486689625e+00
1.351794473894748272e+00 2.947983514436687713e+00
4.945108908386638968e-01 3.875801325580015444e+00
4.377814214712871799e-01 3.902997528574456698e+00
1.818999182101789014e+00 1.662819263194918351e+00
1.727830697813368399e-01 3.985045049078836943e+00
1.400868057682112422e+00 2.854868602906933006e+00
1.991743729010711172e+00 3.630808061382863050e-01
5.599893862994332894e-01 3.840006191261667201e+00
4.890338203056561750e-01 3.878580112668684077e+00
4.880080764414423400e-01 3.879096862584343164e+00
7.669633226656488723e-02 3.997057754207140157e+00
1.987015100637845144e+00 4.550647858807536639e-01
1.107718274478376230e+00 3.330441546934369335e+00
1.173480295487966174e+00 3.239101107468845608e+00
1.816670312576483592e+00 1.672972175982926135e+00
8.153307333714556737e-01 3.652525589353188717e+00
9.200052432359681065e-01 3.551670228170586974e+00
8.280277462808371958e-02 3.996570379970251885e+00
9.210431261330745967e-01 3.550594068492208599e+00
7.686556793995205639e-02 3.997044750545216907e+00
1.137719743548636586e+00 3.289737852862823164e+00
1.815179055489501314e+00 1.679434424456330621e+00
1.395842671048659556e+00 2.864697706690703338e+00
2.284212570557896671e-01 3.973826231392134201e+00
2.153488090974834679e-01 3.976744844930484302e+00
1.541403801562376996e+00 2.548783490631601367e+00
1.738749894541932406e+00 1.976612055240398957e+00
3.225923993616038321e-01 3.947624168471017825e+00
7.083495775247461435e-01 3.740716977276155042e+00
7.502117492512475616e-01 3.707927901826238770e+00
1.249585111565327533e-01 3.992185051066416968e+00
9.768377464526830645e-01 3.490437231697624210e+00
4.128024973331854142e-01 3.913869746527334659e+00
9.896589831525022252e-01 3.475960354817388076e+00
5.746575732430784234e-01 3.831328058788166846e+00
4.792259299879831902e-01 3.883473964391754407e+00
1.753152900544004966e-01 3.984602639698539228e+00
4.863809193226592553e-01 3.879914226535862376e+00
1.879779015038683665e-01 3.982292961873198145e+00
4.062337695034104468e-01 3.916617992357717792e+00
1.657082467148526528e-01 3.986246744480672177e+00
1.353682762989798727e+00 2.944515564356422033e+00
9.744689054239317194e-01 3.493084798490803333e+00
1.360283302149571938e+00 2.932322859368017731e+00
6.422386885160719094e-01 3.788154942434723615e+00
8.681292210626411210e-01 3.603526969810090019e+00
1.639965856517173526e+00 2.289551912019375024e+00
9.266149244830040876e-01 3.544790420730318026e+00
1.818533978142014673e+00 1.664853351311134100e+00
1.843583976170306782e+00 1.550739336971989735e+00
6.595176670777779249e-01 3.776260820871506052e+00
1.987790004219026851e+00 4.413202878949524233e-01
1.799310128128160269e+00 1.746405523142231964e+00
1.559265800434497251e+00 2.504947235847786224e+00
1.693039755701215787e+00 2.129428454412279681e+00
9.787391281348770677e-01 3.488306018145644671e+00
5.971592084583355886e-01 3.817538934839257880e+00
9.239760893767836603e-01 3.547544607899940416e+00
6.225443480020380616e-01 3.801283222687158680e+00
1.622466411373390427e+00 2.338890971349585790e+00
3.938574467146566671e-01 3.921671231333606400e+00
5.038793125053560029e-01 3.870971784154014994e+00
1.653189108867128665e+00 2.251191480370436260e+00
1.802392289096555744e-01 3.983723795828246317e+00
1.175103802422277299e+00 3.236745929808334754e+00
5.586015893266965682e-01 3.840814634632443880e+00
8.529414925401647141e-01 3.618005423049200697e+00
1.634029064376116391e+00 2.306468310447046477e+00
8.797558585709362722e-02 3.996128274364125765e+00
8.799740760756875613e-01 3.592016495193049774e+00
1.125135049238098345e-02 3.999936703055235743e+00
6.511506640827043890e-01 3.782064416513633454e+00
4.403493866813558699e-01 3.901841830545853096e+00
1.500680634876227382e+00 2.644206975338718291e+00
6.696533651891496408e-01 3.769118926481809684e+00
1.659618946197865430e+00 2.232187226395748958e+00
1.558433898945519536e+00 2.507017177936734065e+00
1.976681251713082732e+00 6.090360551757200147e-01
1.654748980269569625e+00 2.246602601526865417e+00
1.972436465953624651e+00 6.617987240132020554e-01
1.743970671683111151e+00 1.958127979790042605e+00
1.604787624925553935e+00 2.387179657156787371e+00
9.688145778700252286e-01 3.499370408348636108e+00
4.729820062667301483e-01 3.886534714497169585e+00
2.627771065046975441e-01 3.965323791216560423e+00
1.883374624459502433e+00 1.345956944247516329e+00
1.092424614621835266e+00 3.350587089671500873e+00
1.993824817945180350e-01 3.980073680701631922e+00
1.413001241227926252e+00 2.830849690314440004e+00
9.895549747710774557e-01 3.476078797671774634e+00
1.898569561961549690e+00 1.257670256296345990e+00
5.453905447299749465e-01 3.848401826067096909e+00
1.668142246612424717e+00 2.206627694076961799e+00
9.907494757715359368e-01 3.474717528812047984e+00
7.438661079415147537e-01 3.713038224126405495e+00
8.529035544801538693e-01 3.618041197529469510e+00
2.513220429731318206e-01 3.968292948216304072e+00
1.958731013175505797e+00 8.083880702347269187e-01
5.888537401199434029e-01 3.822696050039424254e+00
1.963194754512789242e+00 7.638490841873663006e-01
1.339283947254997775e+00 2.970736278180931222e+00
1.088931395690846848e+00 3.355132435823530823e+00
7.536074699726293957e-01 3.705172482463645167e+00
4.034581580751108731e-01 3.917765442025665124e+00
8.889135410167292584e-01 3.583201203726689599e+00
1.741226967473175957e+00 1.967870572719829791e+00
1.514342500370003508e+00 2.612865700010718495e+00
5.064354663903722908e-01 3.869637253480985528e+00
8.390562995728563234e-01 3.630969306478425640e+00
2.469464531530329854e-01 3.969391615487258385e+00
8.537842590364030926e-01 3.617210217292691432e+00
1.968948286568219075e+00 7.021186361864324432e-01
1.912749686443957708e+00 1.168569445105495319e+00
4.896021199616699682e-01 3.878293317493682668e+00
3.439841545434226266e-01 3.940393331342974648e+00
8.686445229016497016e-02 3.996225502610346592e+00
8.551724002820042525e-01 3.615898320360192653e+00
5.569264791999254142e-04 3.999999844916445557e+00
4.659999815901403886e-01 3.889906948582697588e+00
4.962008064259030293e-01 3.874937294822863976e+00
1.912906408277566861e+00 1.167542844045765804e+00
1.725163752480157520e+00 2.023669960372572074e+00
7.047153894855320289e-01 3.743461617178546419e+00
5.486686657266042211e-01 3.846537505471531393e+00
1.070128132841069446e+00 3.379245939142096145e+00
1.960964500556967138e+00 7.864304865793655397e-01
4.999628822854516041e-01 3.873002512953909182e+00
1.680985272176082512e+00 2.167291872108694228e+00
1.338981717548465733e+00 2.971281178260287259e+00
1.653262568469974214e-01 3.986310188029507096e+00
4.518252482947349158e-01 3.896590276127784414e+00
1.992374790132027895e+00 3.489567058897595775e-01
1.833511890480104267e-01 3.983155704450771495e+00
7.886142180466468310e-02 3.996889228463028854e+00
1.234780949510434489e+00 3.146627405160077107e+00
9.954959885420696653e-01 3.469286806706327830e+00
4.759312828929356809e-01 3.885094291758635965e+00
1.182165991708923114e+00 3.226442975195352059e+00
3.081152482588064845e-01 3.952247458745676401e+00
7.020388145882943132e-01 3.745472735349417714e+00
1.481529252852780143e+00 2.687058669208012063e+00
8.384570203348364059e-02 3.996483403318728644e+00
2.299231608114340186e-01 3.973479754634458683e+00
1.852169264170536289e+00 1.509263418839765780e+00
2.532078841187148099e-01 3.967813386448573176e+00
7.921554497351270818e-01 3.672867949412251143e+00
5.993727219164204367e-01 3.816151118717654445e+00
1.789501978334757659e+00 1.786261648847657924e+00
9.724338004007688774e-01 3.495352631044895020e+00
1.641014458452164648e+00 2.286544595804725244e+00
1.473267427519313166e+00 2.705167711629447691e+00
1.390241961785500857e+00 2.875571099931839125e+00
1.326328850706026463e+00 2.993894974634101036e+00
4.020162492293697931e-01 3.918358296713331246e+00
8.333442984144359134e-01 3.636227319791847989e+00
1.028392337113024357e+00 3.430690426702597051e+00
3.846239973351858743e-01 3.925335338884515135e+00
1.076538752537554045e+00 3.371091404447459805e+00
5.113757417867337285e-01 3.867037548673179170e+00
9.545854985058769282e-01 3.514977397390934399e+00
1.723077447654427274e+00 2.030767450383923034e+00
5.243884023039633302e-01 3.860060519488831332e+00
1.843952884200207532e+00 1.548983874479958445e+00
2.264782586945217058e-01 3.974271051822559020e+00
2.231370413951299370e-01 3.975026973874480785e+00
8.315934367119795501e-02 3.996540765992598221e+00
4.076798485117917870e-01 3.916016925968222928e+00
7.981025554505141173e-01 3.667714444164571930e+00
1.421743396379130164e+00 2.813286842717845460e+00
1.188394622109107512e+00 3.217277247700080611e+00
5.487131740264629132e-01 3.846512109768954968e+00
1.420203331901402244e+00 2.816396631198209377e+00
4.190850907789109292e-01 3.911198121643459924e+00
1.810397091929294155e-01 3.983578604067121720e+00
1.674219857660221855e+00 2.188138814806945831e+00
4.839176677977327645e-01 3.881146063107237865e+00
1.926754542512215007e+00 1.072598588305140765e+00
1.750293245188892233e-01 3.984652926194933276e+00
6.296490303431057090e-01 3.796599583094317776e+00
1.554503331950751743e+00 2.516759337683291964e+00
7.020995002109745586e-01 3.745427234270344297e+00
1.506728940041239584e+00 2.630412820256320838e+00
1.707513003769380644e+00 2.082689935596239827e+00
4.610485306441933773e-01 3.892266307636634615e+00
2.638901394179016813e-01 3.965028118093489873e+00
4.582356479803895155e-01 3.893594786785082196e+00
5.621527260455370933e-02 3.998419609358675242e+00
1.282411646489411750e+00 3.069475765630552466e+00
3.841693353090131491e-01 3.925513429760866924e+00
8.176740012554672976e-01 3.650429688500176351e+00
7.754970415573078091e-01 3.687060801525173126e+00
1.835008014675815202e+00 1.590906139375322104e+00
2.650584305931519280e-01 3.964716397611054877e+00
6.189859998154373377e-01 3.803606884015477974e+00
6.955341063574305149e-01 3.750323883023209071e+00
1.762240649710686391e+00 1.891568547536417011e+00
4.851725247428186338e-01 3.880519357629686805e+00
1.922047977095126425e+00 1.105859979824809658e+00
3.189452703495349040e-01 3.948809397538281640e+00
7.067436824896616843e-01 3.741931783055886918e+00
1.230978667537376170e+00 3.152580860227319093e+00
8.992131617585948922e-01 3.572906766049240623e+00
4.928189391981054879e-01 3.876663252420903483e+00
5.467804011090353633e-01 3.847612866681388244e+00
2.185731155374283016e-02 3.999761121832973831e+00
1.858207306538247838e+00 1.479277669577784504e+00
1.663172063478354445e+00 2.221583837954491880e+00
1.413742124050203719e+00 2.829369687181948034e+00
5.873202818376438428e-01 3.823639568025286817e+00
1.794091032825680054e+00 1.767752659095140011e+00
1.182797305435969282e+00 3.225517344088176142e+00
1.644995934746248389e+00 2.275072196365043986e+00
3.620576799635890075e-01 3.933911151197689637e+00
1.316482463312875328e+00 3.011228270184552969e+00
4.506215663750315348e-01 3.897147779552483371e+00
5.281219058654829102e-01 3.858023977398279403e+00
8.051977837765036394e-01 3.661505990163832713e+00
3.123243005216382318e-01 3.950925730156753524e+00
2.225621755846103333e-01 3.975155885244776144e+00
1.395126361735351095e+00 2.866093114182497903e+00
1.594436278247354899e+00 2.414765375442279538e+00
1.772671593324781192e+00 1.852172154222583744e+00
1.851777153648504370e+00 1.511186782929818895e+00
5.083343343727122488e-01 3.868641210811802011e+00
4.720586759093653995e-01 3.886983718256971088e+00
9.935796633143504364e-01 3.471483517257797580e+00
4.560291453787509303e-02 3.998960051906320867e+00
1.299873014545959826e+00 3.039954043109993620e+00
1.436519778860501605e-02 3.999896819215462695e+00
2.045717435947767837e-01 3.979020181764648001e+00
1.362424436260544880e+00 2.928344006758861973e+00
3.303779349925018982e-01 3.945047741191525681e+00
5.743020958690534528e-01 3.831541257864992556e+00
4.606469601158057481e-01 3.892456488201797349e+00
6.556853569852374441e-01 3.778929325952069984e+00
2.886461532880993559e-03 3.999995834167740405e+00
8.098642662534877301e-01 3.657386974464528873e+00
1.918944209877128548e+00 1.127214477158704709e+00
3.066217545033276259e-01 3.952712030829112155e+00
1.498338612795977021e+00 2.649514220686219890e+00
3.072660452828304689e-01 3.952511898737940399e+00
4.801314661411966167e-01 3.883026538781884085e+00
8.109971340556633157e-01 3.656382719876845933e+00
9.294408591447171908e-01 3.541829860031297628e+00
1.915319310077426174e+00 1.151610942019104300e+00
1.905044408065624140e+00 1.217876518039321621e+00
3.047223845554657418e-01 3.953299517289744269e+00
7.973761139054423852e-01 3.668346402930374950e+00
1.781859761892790939e+00 1.816563556771263910e+00
6.189681578675911844e-01 3.803618497981100521e+00
9.000216290318967527e-01 3.572092421690553632e+00
1.330582720502589744e+00 2.986335295240591048e+00
4.196145412840737166e-01 3.910971049109392972e+00
4.092255527339877519e-01 3.915371985898434382e+00
3.197855823602275827e-01 3.948537542591955773e+00
6.362860752706614997e-01 3.792170898267459567e+00
1.864710070379266282e+00 1.446176135090261994e+00
9.267198931012312624e-01 3.544680656832399190e+00
1.175399215148874132e+00 3.236316847916724804e+00
4.799421982192575986e-01 3.883120130188334240e+00
4.240403354508108236e-01 3.909061162944762025e+00
5.538039127148474128e-01 3.843592708007301795e+00
1.998673432339432843e+00 1.456641460416469858e-01
4.584589257319455213e-01 3.893489649872828640e+00
6.536831730127942164e-01 3.780316552523042439e+00
3.730791181262707590e-01 3.929789801817967110e+00
1.689294188340540348e+00 2.141294136954449367e+00
1.202562250196538285e+00 3.196150205733290228e+00
1.985459635887139695e+00 4.814562670187483850e-01
9.518028846001719279e-01 3.517994467799397729e+00
1.977769187846564192e+00 5.947404126330807506e-01
7.995995577593107972e-01 3.666409986475115623e+00
7.341646552243927815e-01 3.720753826320278623e+00
1.422187541447891501e+00 2.812388733408240249e+00
6.522588954361476787e-01 3.781300481751967979e+00
9.310338523194922056e-01 3.540155909467901374e+00
1.851783362198053950e+00 1.511156351257501473e+00
5.274694525299546966e-01 3.858380995520141798e+00
5.544930537644909840e-01 3.843195260887445119e+00
1.282404586539861668e+00 3.069487564022064241e+00
1.635477954724759542e+00 2.302356931154956321e+00
1.921640356124938886e+00 1.108689932689961966e+00
1.335759629279805738e+00 2.977076561182984360e+00
4.718798510906468402e-01 3.887070571077746006e+00
1.867581736578844520e+00 1.431276992335372755e+00
9.308184504511062274e-01 3.540382472163029703e+00
4.501349629175214334e-02 3.998986764244959247e+00
5.691587284258786683e-01 3.834609936802770402e+00
1.498837738317187585e+00 2.648384741079904181e+00
1.336117635599320952e+00 2.976433882242627949e+00
3.448291239344850601e-01 3.940097905020420122e+00
2.934918176242248822e-01 3.956696881484670136e+00
6.676422902111984747e-01 3.770545728311245792e+00
4.942112570389041726e-01 3.875954196538460739e+00
1.586830712777799857e+00 2.434722398126816678e+00
5.494516752376678026e-01 3.846090407974581460e+00
6.261965603407674275e-01 3.798882924133036187e+00
1.489750498807351220e-01 3.988887782083137434e+00
1.723033612911917256e+00 2.030916215677747605e+00
1.128005921943900924e+00 3.303091061451070676e+00
1.036940938760989722e-01 3.994620149598814951e+00
7.494861357991702278e-01 3.708514814447868790e+00
1.847125873216915348e+00 1.533787480054063179e+00
9.961318784562924744e-01 3.468556633946251910e+00
3.991546964298791633e-01 3.919528302394547747e+00
6.752810246596716581e-01 3.765100549910763927e+00
2.949103860578653480e-01 3.956274947065838710e+00
2.515068750106190798e-01 3.968246107197683781e+00
1.433658148263991405e+00 2.788995743213863676e+00
1.749293810409741079e-01 3.984670481557350374e+00
1.127566360990713834e+00 3.303691330352858113e+00
1.881974784711998971e+00 1.353766463919423790e+00
1.590293727778921529e+00 2.425667627179801222e+00
1.128355262454940749e-02 3.999936340213513297e+00
1.337896129472174511e+00 2.973236584426725226e+00
1.668602419577534413e+00 2.205235556923565987e+00
1.940192965135634440e+00 9.708784847511958693e-01
7.354406168529128429e-01 3.719745743506137625e+00
1.455625556777994323e+00 2.743103525902552686e+00
2.884769410732584624e-02 3.999583883628240688e+00
1.171855065004886010e+00 3.241453813721487887e+00
1.991417224203063441e+00 3.701753052129010957e-01
1.715635067464776009e+00 2.055817419213227470e+00
7.686794718888616540e-01 3.692766913573972687e+00
4.825784971266222079e-01 3.881812975459281834e+00
3.151377646374850516e-02 3.999503410121307834e+00
5.178694800512765317e-01 3.863579274005605413e+00
1.431023587826312449e+00 2.794402613142714653e+00
1.697268627048221790e+00 2.115919854472606776e+00
1.923466250825549118e+00 1.095951790792105029e+00
1.277470530745814070e+00 3.077706316772935935e+00
1.972605614995448065e+00 6.597790166061073824e-01
7.317711756919519361e-01 3.722639357459391896e+00
1.091530107862665883e-01 3.994038367485366781e+00
5.245699628183910779e-01 3.859961841318492404e+00
2.849270108210122388e-01 3.959200221511714801e+00
1.949666474198847421e+00 8.917413064000899725e-01
2.319820325347144996e-01 3.973001050380461585e+00
5.612500479142198406e-01 3.839269922116071321e+00
1.284579968794367089e-01 3.991740744606404157e+00
9.020079993653997708e-01 3.570087712693249316e+00
5.180517565820492720e-01 3.863481527069724919e+00
5.176983537324965079e-01 3.863671008014353703e+00
1.639119669792955980e+00 2.291974439733419633e+00
4.284703252034202103e-01 3.907128449600844711e+00
1.083757603751986709e+00 3.361826560850367240e+00
1.831751937758200333e+00 1.605845370537372752e+00
1.257530194705890558e+00 3.110381204549027778e+00
1.057778296499743087e+00 3.394763659198738015e+00
1.936827773629721028e+00 9.973929522440754258e-01
1.380960574322712020e+00 2.893404840091538421e+00
1.711068110438948908e+00 2.070986162618074999e+00
1.995478241396792418e+00 2.688240176172086993e-01
4.091788728481473014e-01 3.915391500228154520e+00
4.727913947651322668e-01 3.886627482554015245e+00
1.570200459709307994e+00 2.477474937373678188e+00
1.426133082413038045e+00 2.804385445153420253e+00
4.116431391529920547e-01 3.914358147123622622e+00
6.420202082724525416e-01 3.788303077722159795e+00
1.512509973601463997e+00 2.617108006755624050e+00
8.937270723241640402e-01 3.578408540228394941e+00
4.854473672811121521e-01 3.880381864507583156e+00
1.788601284992224594e+00 1.789866412137132601e+00
4.496704774480830835e-01 3.897587182712716647e+00
1.792031062553587129e+00 1.776090843220652138e+00
1.820917542183909221e+00 1.654399352716158900e+00
3.028903331762132223e-01 3.953862641047816151e+00
1.785383964703779691e+00 1.802669241517825371e+00
1.261155219307990683e+00 3.104504799682044958e+00
1.470636864243262565e+00 2.710887097264468526e+00
8.706250063427128927e-01 3.601117658911328068e+00
1.071016683146527759e+00 3.378119751827522332e+00
6.993080210325458568e-01 3.747515599284167997e+00
6.699099542749032965e-01 3.768936536034214857e+00
5.106507626671057398e-01 3.867420741831694375e+00
6.023947998764730416e-01 3.814247241635908559e+00
7.357267929760453740e-01 3.719519370078442577e+00
9.067624614021300156e-01 3.565266799885781879e+00
4.297949567147593131e-01 3.906546451884353566e+00
1.910535592976058350e+00 1.182968719741348762e+00
8.070201316183310825e-01 3.659900822242445173e+00
5.913849893651254019e-01 3.821132708689197077e+00
2.113277362905966184e-01 3.977607616582758077e+00
2.364932247780436037e-01 3.971937036074002059e+00
1.786907849696147910e+00 1.796619421796713301e+00
1.345142807929335493e+00 2.960128933864863310e+00
1.052646814054959967e-01 3.994455831198337137e+00
1.788543741322717873e+00 1.790096405644494570e+00
9.560970843471536806e-01 3.513333667787830183e+00
6.595709141938224107e-01 3.776223621105892825e+00
1.934364650690501897e+00 1.016333406238351333e+00
1.971423733899540620e+00 6.737609707235747702e-01
2.867948909821340514e-02 3.999588722308865307e+00
8.055631285463175084e-01 3.661184532867289843e+00
1.972412804461225022e+00 6.620807467292951776e-01
2.042045995194952945e-01 3.979095616611936670e+00
5.925117153449613872e-01 3.820434460727717418e+00
7.749373638256527030e-01 3.687531468148820046e+00
1.190062471997184401e+00 3.214810297820977603e+00
1.661301425321078939e+00 2.227175407754092173e+00
1.328876145818740362e+00 2.989373304941308263e+00
1.509319311927304508e+00 2.624465823472112103e+00
7.259690936888442137e-01 3.727180636893574484e+00
1.686869004949330897e+00 2.148928067796829655e+00
8.830463740136432760e-01 3.588999359900392427e+00
1.477565411669133466e+00 2.695774808279819634e+00
1.862922797169776823e+00 1.455360645043193069e+00
4.195651786388231996e-01 3.910992232604801444e+00
1.157946299252958777e+00 3.261386434046954275e+00
1.504848475534394936e+00 2.634715214729522081e+00
1.053931408448700813e+00 3.399546196941784615e+00
3.553773930549136706e-01 3.936346991059346934e+00
1.770133932868831472e+00 1.861854838279636493e+00
5.569965269738408331e-01 3.841746930207183386e+00
5.357028691184685387e-01 3.853840907986857189e+00
3.126220444437594614e-01 3.950831536437768410e+00
9.205993054330664782e-02 3.995760237646078572e+00
4.732234025835818092e-01 3.886417173308710726e+00
1.907779466062585305e+00 1.200629016590814446e+00
1.016034631312095482e-01 3.994835033530042878e+00
1.939407637435789145e+00 9.771346188846868897e-01
5.113996052520192181e-01 3.867024925571636018e+00
4.450722621985011007e-01 3.899697773634007714e+00
1.924110572513177519e+00 1.091418351949447363e+00
1.459578419550160211e+00 2.734688894323050068e+00
4.203161836874025337e-01 3.910669664254682321e+00
3.752757096494124811e-01 3.928953113360926785e+00
4.696003051855838772e-01 3.888174663447930168e+00
9.300754953757992549e-01 3.541163409333978329e+00
4.993304566139722400e-02 3.998753151146480445e+00
4.893094338153024525e-01 3.878441067222420990e+00
1.229841055056249077e+00 3.154356339602824466e+00
1.119192546199706539e-01 3.993732129447497226e+00
4.997597088019837819e-01 3.873107400245005660e+00
7.673207230004494561e-02 3.997055010419817034e+00
1.685482148647626577e+00 2.153276504855035967e+00
7.064013641081398065e-01 3.742190328022431789e+00
1.603534189489769668e+00 2.390546467347905324e+00
6.195072452477700109e-01 3.803267423195754837e+00
1.487750012259803745e+00 2.673275070785611440e+00
5.802105367976867489e-01 3.827978961796389079e+00
5.426689635462347283e-01 3.849940464996130629e+00
1.034344695205603681e+00 3.423525113972454292e+00
1.079303551858939336e+00 3.367553321297037883e+00
1.986977215251638729e+00 4.557259969360653029e-01
5.556489975790156466e-01 3.842527393000307434e+00
1.581025361351606762e+00 2.449782689760886978e+00
1.547029937319791548e+00 2.535112126148523437e+00
1.889371962638520586e+00 1.311904854469965187e+00
1.497322652210368421e+00 2.651810608001791802e+00
3.705983970957586471e-01 3.930728598145669217e+00
1.286168959053926919e+00 3.063180966750830514e+00
1.964695284624602634e+00 7.482578127192565098e-01
1.233715409880933866e-02 3.999923896590404926e+00
8.739834905789412023e-01 3.597862064168358298e+00
1.788584529719623006e+00 1.789933384288515894e+00
1.890059048669037844e+00 1.307940048387985499e+00
1.560808489436119828e+00 2.501101244895246545e+00
1.047716934008132705e+00 3.407221287907551410e+00
8.959559372909330355e-01 3.576178383936195804e+00
9.336893409508942865e-01 3.537357326929064794e+00
1.377570816286734168e+00 2.899861131926907198e+00
1.621627554877525634e+00 2.341216840245206932e+00
7.684236448362088412e-01 3.692979881914677076e+00
1.652724195608254565e+00 2.252556532698833713e+00
5.391288649873680061e-01 3.851929421439303614e+00
1.373496762400828741e+00 2.907580880164430948e+00
2.094949756492104631e-01 3.977995402298869720e+00
4.087669803791712519e-01 3.915563589447472737e+00
1.334149418354400707e+00 2.979963308166470703e+00
4.518002266385053867e-01 3.896601881234158071e+00
1.205463100230292905e+00 3.191776128730316131e+00
1.863672178429679027e+00 1.451517841911941220e+00
8.282390146595575153e-02 3.996568628884512364e+00
1.687538341303444156e+00 2.146824954793306262e+00
2.968251920358214169e-01 3.955702114857941432e+00
3.676849131659700731e-01 3.931822887481140505e+00
7.090707423940034726e-02 3.997485302948746710e+00
6.161974283430811106e-01 3.805417574618256360e+00
1.229640853578196191e+00 3.154668522181996337e+00
1.034423664977820012e+00 3.423429672906312060e+00
6.683820508054817422e-01 3.770021450422296194e+00
1.632572311417988864e+00 2.310590961629794826e+00
7.498725994781351156e-01 3.708202305458484282e+00
1.967584314726642081e+00 7.172502058324974339e-01
1.504671470553762047e+00 2.635119553797572678e+00
1.939534410654129903e+00 9.761275938903425375e-01
1.993063950696140063e+00 3.328428363987690486e-01
1.244650526558648052e+00 3.131035015286338208e+00
9.227508729152008593e-01 3.548819987846233204e+00
4.673143861965593504e-01 3.889276161166101975e+00
2.826845678251976302e-01 3.959843145940748599e+00
1.939081579965549196e+00 9.797196052714458592e-01
3.692605599974049801e-01 3.931232193005344655e+00
6.674247251663730784e-01 3.770699795123759746e+00
1.222192362757828388e+00 3.166225404747069927e+00
1.074120620612066146e+00 3.374175391040572070e+00
1.968216483551210594e+00 7.102784633573141493e-01
7.278625976377997020e-01 3.725703176024603547e+00
4.323390777906771509e-01 3.905423368504421955e+00
1.457218666979508637e+00 2.739718056009752267e+00
8.770079749213286480e-01 3.594916973686257400e+00
1.816463273127469469e+00 1.673871174707348697e+00
1.284250453523811064e+00 3.066399042932204999e+00
1.945162886715040562e+00 9.302501688178517192e-01
1.375220342942729657e+00 2.904320236032163827e+00
1.085577198554151385e-01 3.994103264293397348e+00
6.577618158912690305e-01 3.777485615356024340e+00
1.775457539946451391e+00 1.841467375597292344e+00
1.263629639226081514e+00 3.100477469596812252e+00
1.944326150847535573e+00 9.372210393080311341e-01
7.291034819391017940e-01 3.724732534088469382e+00
1.947025717188106242e+00 9.145290735851768771e-01
1.933803642995071570e+00 1.020594866416620228e+00
1.116825332512953461e-01 3.993758636556081765e+00
6.767710691948872759e-01 3.764030244246615364e+00
4.731442694048645370e-01 3.886455711997416795e+00
3.314625174782961925e-01 3.944683814709082803e+00
5.154396317837596220e-01 3.864878774806072670e+00
8.820430010354186612e-01 3.589986152800276553e+00
1.049835058762591089e+00 3.404612371118302061e+00
1.875655470206259112e+00 1.388404202075659732e+00
1.429565333928063398e+00 2.797386606124469655e+00
1.125356393878266026e+00 3.306704091240886711e+00
1.987737604357293186e+00 4.422633433778076495e-01
5.123526752376671434e-01 3.866520263066937968e+00
5.687766176465521850e-01 3.834836715803449980e+00
1.909400230021765621e+00 1.190278558309489032e+00
3.242417325536384176e-01 3.947083631680795790e+00
1.354685601175057652e+00 2.942670162943154200e+00
1.876847069788966538e+00 1.381948011503428608e+00
3.330760130787176476e-01 3.944140144321236274e+00
2.294179178387755758e-01 3.973596566826844256e+00
1.114989712804594690e+00 3.320721572393522614e+00
2.415381254522429300e-01 3.970722520626701613e+00
1.562093220050955855e+00 2.497890927859610422e+00
5.566900295874934734e-01 3.841924627557326666e+00
1.029529976608992703e+00 3.429325313972698464e+00
1.992556288268061637e+00 3.447865315432444566e-01
1.120915902839758393e+00 3.312731524745661904e+00
1.915649356053959362e+00 1.149412971303265918e+00
5.000720535267489941e-01 3.872946135066451134e+00
5.374468892447394897e-01 3.852869497525786890e+00
4.941797800999049861e-01 3.875970250113078386e+00
1.964092823912415575e+00 7.545578282829040750e-01
5.230134384195306296e-01 3.860806622058442272e+00
8.862354420123302878e-01 3.585853728930509465e+00
1.540671690482398049e+00 2.550553463188811598e+00
1.402256247825773627e+00 2.852141241547187178e+00
3.634576848742276933e-01 3.933394722783802422e+00
5.124842072574821161e-01 3.866450536247254099e+00
9.121971906687956766e-01 3.559717002985466117e+00
6.816853823979505123e-01 3.760481373135604155e+00
6.901782693731147722e-01 3.754279668050920282e+00
1.695083702202359044e+00 2.122914263485875530e+00
