1.090109010901090247e+00 1.819781978197819505e+00
1.090309030903090282e+00 1.819381938193819437e+00
1.090509050905090538e+00 1.818981898189818924e+00
1.090709070907090794e+00 1.818581858185818412e+00
1.090909090909091050e+00 1.818181818181817899e+00
1.091109110911091085e+00 1.817781778177817831e+00
1.091309130913091341e+00 1.817381738173817318e+00
1.091509150915091597e+00 1.816981698169816806e+00
1.091709170917091853e+00 1.816581658165816293e+00
1.091909190919091888e+00 1.816181618161816225e+00
1.092109210921092144e+00 1.815781578157815712e+00
1.092309230923092400e+00 1.815381538153815200e+00
1.092509250925092434e+00 1.814981498149815131e+00
1.092709270927092691e+00 1.814581458145814619e+00
1.092909290929092947e+00 1.814181418141814106e+00
1.093109310931093203e+00 1.813781378137813594e+00
1.093309330933093237e+00 1.813381338133813525e+00
1.093509350935093494e+00 1.812981298129813013e+00
1.093709370937093750e+00 1.812581258125812500e+00
1.093909390939094006e+00 1.812181218121811987e+00
1.094109410941094040e+00 1.811781178117811919e+00
1.094309430943094297e+00 1.811381138113811406e+00
1.094509450945094553e+00 1.810981098109810894e+00
1.094709470947094809e+00 1.810581058105810381e+00
1.094909490949094844e+00 1.810181018101810313e+00
1.095109510951095100e+00 1.809780978097809800e+00
1.095309530953095356e+00 1.809380938093809288e+00
1.095509550955095612e+00 1.808980898089808775e+00
1.095709570957095647e+00 1.808580858085808707e+00
1.095909590959095903e+00 1.808180818081808194e+00
1.096109610961096159e+00 1.807780778077807682e+00
1.096309630963096415e+00 1.807380738073807169e+00
1.096509650965096450e+00 1.806980698069807101e+00
1.096709670967096706e+00 1.806580658065806588e+00
1.096909690969096962e+00 1.806180618061806076e+00
1.097109710971097218e+00 1.805780578057805563e+00
1.097309730973097253e+00 1.805380538053805495e+00
1.097509750975097509e+00 1.804980498049804982e+00
1.097709770977097765e+00 1.804580458045804470e+00
1.097909790979098021e+00 1.804180418041803957e+00
1.098109810981098056e+00 1.803780378037803889e+00
1.098309830983098312e+00 1.803380338033803376e+00
1.098509850985098568e+00 1.802980298029802864e+00
1.098709870987098824e+00 1.802580258025802351e+00
1.098909890989098859e+00 1.802180218021802283e+00
1.099109910991099115e+00 1.801780178017801770e+00
1.099309930993099371e+00 1.801380138013801258e+00
1.099509950995099627e+00 1.800980098009800745e+00
1.099709970997099662e+00 1.800580058005800677e+00
1.099909990999099918e+00 1.800180018001800164e+00
1.100110011001100174e+00 1.799779977997799651e+00
1.100310031003100431e+00 1.799379937993799139e+00
1.100510051005100465e+00 1.798979897989799071e+00
1.100710071007100721e+00 1.798579857985798558e+00
1.100910091009100977e+00 1.798179817981798045e+00
1.101110111011101234e+00 1.797779777977797533e+00
1.101310131013101268e+00 1.797379737973797464e+00
1.101510151015101524e+00 1.796979697969796952e+00
1.101710171017101780e+00 1.796579657965796439e+00
1.101910191019102037e+00 1.796179617961795927e+00
1.102110211021102071e+00 1.795779577957795858e+00
1.102310231023102327e+00 1.795379537953795346e+00
1.102510251025102583e+00 1.794979497949794833e+00
1.102710271027102840e+00 1.794579457945794321e+00
1.102910291029102874e+00 1.794179417941794252e+00
1.103110311031103130e+00 1.793779377937793740e+00
1.103310331033103386e+00 1.793379337933793227e+00
1.103510351035103643e+00 1.792979297929792715e+00
1.103710371037103677e+00 1.792579257925792646e+00
1.103910391039103933e+00 1.792179217921792134e+00
1.104110411041104189e+00 1.791779177917791621e+00
1.104310431043104446e+00 1.791379137913791109e+00
1.104510451045104480e+00 1.790979097909791040e+00
1.104710471047104736e+00 1.790579057905790528e+00
1.104910491049104992e+00 1.790179017901790015e+00
1.105110511051105249e+00 1.789778977897789503e+00
1.105310531053105283e+00 1.789378937893789434e+00
1.105510551055105539e+00 1.788978897889788922e+00
1.105710571057105795e+00 1.788578857885788409e+00
1.105910591059106052e+00 1.788178817881787896e+00
1.106110611061106086e+00 1.787778777877787828e+00
1.106310631063106342e+00 1.787378737873787315e+00
1.106510651065106599e+00 1.786978697869786803e+00
1.106710671067106855e+00 1.786578657865786290e+00
1.106910691069106889e+00 1.786178617861786222e+00
1.107110711071107145e+00 1.785778577857785709e+00
1.107310731073107402e+00 1.785378537853785197e+00
1.107510751075107658e+00 1.784978497849784684e+00
1.107710771077107692e+00 1.784578457845784616e+00
1.107910791079107948e+00 1.784178417841784103e+00
1.108110811081108205e+00 1.783778377837783591e+00
1.108310831083108239e+00 1.783378337833783522e+00
1.108510851085108495e+00 1.782978297829783010e+00
1.108710871087108751e+00 1.782578257825782497e+00
1.108910891089109008e+00 1.782178217821781985e+00
1.109110911091109042e+00 1.781778177817781916e+00
1.109310931093109298e+00 1.781378137813781404e+00
1.109510951095109554e+00 1.780978097809780891e+00
1.109710971097109811e+00 1.780578057805780379e+00
1.109910991099109845e+00 1.780178017801780310e+00
1.110111011101110101e+00 1.779777977797779798e+00
1.110311031103110357e+00 1.779377937793779285e+00
1.110511051105110614e+00 1.778977897789778773e+00
1.110711071107110648e+00 1.778577857785778704e+00
1.110911091109110904e+00 1.778177817781778192e+00
1.111111111111111160e+00 1.777777777777777679e+00
1.111311131113111417e+00 1.777377737773777167e+00
1.111511151115111451e+00 1.776977697769777098e+00
1.111711171117111707e+00 1.776577657765776586e+00
1.111911191119111963e+00 1.776177617761776073e+00
1.112111211121112220e+00 1.775777577757775560e+00
1.112311231123112254e+00 1.775377537753775492e+00
1.112511251125112510e+00 1.774977497749774979e+00
1.112711271127112767e+00 1.774577457745774467e+00
1.112911291129113023e+00 1.774177417741773954e+00
1.113111311131113057e+00 1.773777377737773886e+00
1.113311331133113313e+00 1.773377337733773373e+00
1.113511351135113570e+00 1.772977297729772861e+00
1.113711371137113826e+00 1.772577257725772348e+00
1.113911391139113860e+00 1.772177217721772280e+00
1.114111411141114116e+00 1.771777177717771767e+00
1.114311431143114373e+00 1.771377137713771255e+00
1.114511451145114629e+00 1.770977097709770742e+00
1.114711471147114663e+00 1.770577057705770674e+00
1.114911491149114919e+00 1.770177017701770161e+00
1.115111511151115176e+00 1.769776977697769649e+00
1.115311531153115432e+00 1.769376937693769136e+00
1.115511551155115466e+00 1.768976897689769068e+00
1.115711571157115722e+00 1.768576857685768555e+00
1.115911591159115979e+00 1.768176817681768043e+00
1.116111611161116235e+00 1.767776777677767530e+00
1.116311631163116269e+00 1.767376737673767462e+00
1.116511651165116525e+00 1.766976697669766949e+00
1.116711671167116782e+00 1.766576657665766437e+00
1.116911691169117038e+00 1.766176617661765924e+00
1.117111711171117072e+00 1.765776577657765856e+00
1.117311731173117328e+00 1.765376537653765343e+00
1.117511751175117585e+00 1.764976497649764831e+00
1.117711771177117841e+00 1.764576457645764318e+00
1.117911791179117875e+00 1.764176417641764250e+00
1.118111811181118131e+00 1.763776377637763737e+00
1.118311831183118388e+00 1.763376337633763224e+00
1.118511851185118644e+00 1.762976297629762712e+00
1.118711871187118678e+00 1.762576257625762643e+00
1.118911891189118935e+00 1.762176217621762131e+00
1.119111911191119191e+00 1.761776177617761618e+00
1.119311931193119447e+00 1.761376137613761106e+00
1.119511951195119481e+00 1.760976097609761037e+00
1.119711971197119738e+00 1.760576057605760525e+00
1.119911991199119994e+00 1.760176017601760012e+00
1.120112011201120250e+00 1.759775977597759500e+00
1.120312031203120284e+00 1.759375937593759431e+00
1.120512051205120541e+00 1.758975897589758919e+00
1.120712071207120797e+00 1.758575857585758406e+00
1.120912091209121053e+00 1.758175817581757894e+00
1.121112111211121087e+00 1.757775777577757825e+00
1.121312131213121344e+00 1.757375737573757313e+00
1.121512151215121600e+00 1.756975697569756800e+00
1.121712171217121856e+00 1.756575657565756288e+00
1.121912191219121890e+00 1.756175617561756219e+00
1.122112211221122147e+00 1.755775577557755707e+00
1.122312231223122403e+00 1.755375537553755194e+00
1.122512251225122659e+00 1.754975497549754682e+00
1.122712271227122693e+00 1.754575457545754613e+00
1.122912291229122950e+00 1.754175417541754101e+00
1.123112311231123206e+00 1.753775377537753588e+00
1.123312331233123240e+00 1.753375337533753520e+00
1.123512351235123496e+00 1.752975297529753007e+00
1.123712371237123753e+00 1.752575257525752495e+00
1.123912391239124009e+00 1.752175217521751982e+00
1.124112411241124043e+00 1.751775177517751914e+00
1.124312431243124299e+00 1.751375137513751401e+00
1.124512451245124556e+00 1.750975097509750888e+00
1.124712471247124812e+00 1.750575057505750376e+00
1.124912491249124846e+00 1.750175017501750308e+00
1.125112511251125103e+00 1.749774977497749795e+00
1.125312531253125359e+00 1.749374937493749282e+00
1.125512551255125615e+00 1.748974897489748770e+00
1.125712571257125649e+00 1.748574857485748701e+00
1.125912591259125906e+00 1.748174817481748189e+00
1.126112611261126162e+00 1.747774777477747676e+00
1.126312631263126418e+00 1.747374737473747164e+00
1.126512651265126452e+00 1.746974697469747095e+00
1.126712671267126709e+00 1.746574657465746583e+00
1.126912691269126965e+00 1.746174617461746070e+00
1.127112711271127221e+00 1.745774577457745558e+00
1.127312731273127255e+00 1.745374537453745489e+00
1.127512751275127512e+00 1.744974497449744977e+00
1.127712771277127768e+00 1.744574457445744464e+00
1.127912791279128024e+00 1.744174417441743952e+00
1.128112811281128058e+00 1.743774377437743883e+00
1.128312831283128315e+00 1.743374337433743371e+00
1.128512851285128571e+00 1.742974297429742858e+00
1.128712871287128827e+00 1.742574257425742346e+00
1.128912891289128861e+00 1.742174217421742277e+00
1.129112911291129118e+00 1.741774177417741765e+00
1.129312931293129374e+00 1.741374137413741252e+00
1.129512951295129630e+00 1.740974097409740740e+00
1.129712971297129664e+00 1.740574057405740671e+00
1.129912991299129921e+00 1.740174017401740159e+00
1.130113011301130177e+00 1.739773977397739646e+00
1.130313031303130433e+00 1.739373937393739133e+00
1.130513051305130467e+00 1.738973897389739065e+00
1.130713071307130724e+00 1.738573857385738552e+00
1.130913091309130980e+00 1.738173817381738040e+00
1.131113111311131236e+00 1.737773777377737527e+00
1.131313131313131271e+00 1.737373737373737459e+00
1.131513151315131527e+00 1.736973697369736946e+00
1.131713171317131783e+00 1.736573657365736434e+00
1.131913191319132039e+00 1.736173617361735921e+00
1.132113211321132074e+00 1.735773577357735853e+00
1.132313231323132330e+00 1.735373537353735340e+00
1.132513251325132586e+00 1.734973497349734828e+00
1.132713271327132842e+00 1.734573457345734315e+00
1.132913291329132877e+00 1.734173417341734247e+00
1.133113311331133133e+00 1.733773377337733734e+00
1.133313331333133389e+00 1.733373337333733222e+00
1.133513351335133645e+00 1.732973297329732709e+00
1.133713371337133680e+00 1.732573257325732641e+00
1.133913391339133936e+00 1.732173217321732128e+00
1.134113411341134192e+00 1.731773177317731616e+00
1.134313431343134448e+00 1.731373137313731103e+00
1.134513451345134483e+00 1.730973097309731035e+00
1.134713471347134739e+00 1.730573057305730522e+00
1.134913491349134995e+00 1.730173017301730010e+00
1.135113511351135251e+00 1.729772977297729497e+00
1.135313531353135286e+00 1.729372937293729429e+00
1.135513551355135542e+00 1.728972897289728916e+00
1.135713571357135798e+00 1.728572857285728404e+00
1.135913591359136054e+00 1.728172817281727891e+00
1.136113611361136089e+00 1.727772777277727823e+00
1.136313631363136345e+00 1.727372737273727310e+00
1.136513651365136601e+00 1.726972697269726797e+00
1.136713671367136858e+00 1.726572657265726285e+00
1.136913691369136892e+00 1.726172617261726216e+00
1.137113711371137148e+00 1.725772577257725704e+00
1.137313731373137404e+00 1.725372537253725191e+00
1.137513751375137661e+00 1.724972497249724679e+00
1.137713771377137695e+00 1.724572457245724610e+00
1.137913791379137951e+00 1.724172417241724098e+00
1.138113811381138207e+00 1.723772377237723585e+00
1.138313831383138242e+00 1.723372337233723517e+00
1.138513851385138498e+00 1.722972297229723004e+00
1.138713871387138754e+00 1.722572257225722492e+00
1.138913891389139010e+00 1.722172217221721979e+00
1.139113911391139045e+00 1.721772177217721911e+00
1.139313931393139301e+00 1.721372137213721398e+00
1.139513951395139557e+00 1.720972097209720886e+00
1.139713971397139813e+00 1.720572057205720373e+00
1.139913991399139848e+00 1.720172017201720305e+00
1.140114011401140104e+00 1.719771977197719792e+00
1.140314031403140360e+00 1.719371937193719280e+00
1.140514051405140616e+00 1.718971897189718767e+00
1.140714071407140651e+00 1.718571857185718699e+00
1.140914091409140907e+00 1.718171817181718186e+00
1.141114111411141163e+00 1.717771777177717674e+00
1.141314131413141419e+00 1.717371737173717161e+00
1.141514151415141454e+00 1.716971697169717093e+00
1.141714171417141710e+00 1.716571657165716580e+00
1.141914191419141966e+00 1.716171617161716068e+00
1.142114211421142222e+00 1.715771577157715555e+00
1.142314231423142257e+00 1.715371537153715487e+00
1.142514251425142513e+00 1.714971497149714974e+00
1.142714271427142769e+00 1.714571457145714461e+00
1.142914291429143026e+00 1.714171417141713949e+00
1.143114311431143060e+00 1.713771377137713881e+00
1.143314331433143316e+00 1.713371337133713368e+00
1.143514351435143572e+00 1.712971297129712855e+00
1.143714371437143829e+00 1.712571257125712343e+00
1.143914391439143863e+00 1.712171217121712274e+00
1.144114411441144119e+00 1.711771177117711762e+00
1.144314431443144375e+00 1.711371137113711249e+00
1.144514451445144632e+00 1.710971097109710737e+00
1.144714471447144666e+00 1.710571057105710668e+00
1.144914491449144922e+00 1.710171017101710156e+00
1.145114511451145178e+00 1.709770977097709643e+00
1.145314531453145435e+00 1.709370937093709131e+00
1.145514551455145469e+00 1.708970897089709062e+00
1.145714571457145725e+00 1.708570857085708550e+00
1.145914591459145981e+00 1.708170817081708037e+00
1.146114611461146238e+00 1.707770777077707525e+00
1.146314631463146272e+00 1.707370737073707456e+00
1.146514651465146528e+00 1.706970697069706944e+00
1.146714671467146784e+00 1.706570657065706431e+00
1.146914691469147041e+00 1.706170617061705919e+00
1.147114711471147075e+00 1.705770577057705850e+00
1.147314731473147331e+00 1.705370537053705338e+00
1.147514751475147587e+00 1.704970497049704825e+00
1.147714771477147844e+00 1.704570457045704313e+00
1.147914791479147878e+00 1.704170417041704244e+00
1.148114811481148134e+00 1.703770377037703732e+00
1.148314831483148390e+00 1.703370337033703219e+00
1.148514851485148647e+00 1.702970297029702706e+00
1.148714871487148681e+00 1.702570257025702638e+00
1.148914891489148937e+00 1.702170217021702125e+00
1.149114911491149194e+00 1.701770177017701613e+00
1.149314931493149450e+00 1.701370137013701100e+00
1.149514951495149484e+00 1.700970097009701032e+00
1.149714971497149740e+00 1.700570057005700519e+00
1.149914991499149997e+00 1.700170017001700007e+00
1.150115011501150253e+00 1.699769976997699494e+00
1.150315031503150287e+00 1.699369936993699426e+00
1.150515051505150543e+00 1.698969896989698913e+00
1.150715071507150800e+00 1.698569856985698401e+00
1.150915091509151056e+00 1.698169816981697888e+00
1.151115111511151090e+00 1.697769776977697820e+00
1.151315131513151346e+00 1.697369736973697307e+00
1.151515151515151603e+00 1.696969696969696795e+00
1.151715171517151859e+00 1.696569656965696282e+00
1.151915191519151893e+00 1.696169616961696214e+00
1.152115211521152149e+00 1.695769576957695701e+00
1.152315231523152406e+00 1.695369536953695189e+00
1.152515251525152662e+00 1.694969496949694676e+00
1.152715271527152696e+00 1.694569456945694608e+00
1.152915291529152952e+00 1.694169416941694095e+00
1.153115311531153209e+00 1.693769376937693583e+00
1.153315331533153243e+00 1.693369336933693514e+00
1.153515351535153499e+00 1.692969296929693002e+00
1.153715371537153755e+00 1.692569256925692489e+00
1.153915391539154012e+00 1.692169216921691977e+00
1.154115411541154046e+00 1.691769176917691908e+00
1.154315431543154302e+00 1.691369136913691396e+00
1.154515451545154558e+00 1.690969096909690883e+00
1.154715471547154815e+00 1.690569056905690370e+00
1.154915491549154849e+00 1.690169016901690302e+00
1.155115511551155105e+00 1.689768976897689789e+00
1.155315531553155362e+00 1.689368936893689277e+00
1.155515551555155618e+00 1.688968896889688764e+00
1.155715571557155652e+00 1.688568856885688696e+00
1.155915591559155908e+00 1.688168816881688183e+00
1.156115611561156165e+00 1.687768776877687671e+00
1.156315631563156421e+00 1.687368736873687158e+00
1.156515651565156455e+00 1.686968696869687090e+00
1.156715671567156711e+00 1.686568656865686577e+00
1.156915691569156968e+00 1.686168616861686065e+00
1.157115711571157224e+00 1.685768576857685552e+00
1.157315731573157258e+00 1.685368536853685484e+00
1.157515751575157514e+00 1.684968496849684971e+00
1.157715771577157771e+00 1.684568456845684459e+00
1.157915791579158027e+00 1.684168416841683946e+00
1.158115811581158061e+00 1.683768376837683878e+00
1.158315831583158317e+00 1.683368336833683365e+00
1.158515851585158574e+00 1.682968296829682853e+00
1.158715871587158830e+00 1.682568256825682340e+00
1.158915891589158864e+00 1.682168216821682272e+00
1.159115911591159120e+00 1.681768176817681759e+00
1.159315931593159377e+00 1.681368136813681247e+00
1.159515951595159633e+00 1.680968096809680734e+00
1.159715971597159667e+00 1.680568056805680666e+00
1.159915991599159923e+00 1.680168016801680153e+00
1.160116011601160180e+00 1.679767976797679641e+00
1.160316031603160436e+00 1.679367936793679128e+00
1.160516051605160470e+00 1.678967896789679060e+00
1.160716071607160726e+00 1.678567856785678547e+00
1.160916091609160983e+00 1.678167816781678034e+00
1.161116111611161239e+00 1.677767776777677522e+00
1.161316131613161273e+00 1.677367736773677453e+00
1.161516151615161530e+00 1.676967696769676941e+00
1.161716171617161786e+00 1.676567656765676428e+00
1.161916191619162042e+00 1.676167616761675916e+00
1.162116211621162076e+00 1.675767576757675847e+00
1.162316231623162333e+00 1.675367536753675335e+00
1.162516251625162589e+00 1.674967496749674822e+00
1.162716271627162845e+00 1.674567456745674310e+00
1.162916291629162879e+00 1.674167416741674241e+00
1.163116311631163136e+00 1.673767376737673729e+00
1.163316331633163392e+00 1.673367336733673216e+00
1.163516351635163648e+00 1.672967296729672704e+00
1.163716371637163682e+00 1.672567256725672635e+00
1.163916391639163939e+00 1.672167216721672123e+00
1.164116411641164195e+00 1.671767176717671610e+00
1.164316431643164451e+00 1.671367136713671098e+00
1.164516451645164485e+00 1.670967096709671029e+00
1.164716471647164742e+00 1.670567056705670517e+00
1.164916491649164998e+00 1.670167016701670004e+00
1.165116511651165254e+00 1.669766976697669492e+00
1.165316531653165288e+00 1.669366936693669423e+00
1.165516551655165545e+00 1.668966896689668911e+00
1.165716571657165801e+00 1.668566856685668398e+00
1.165916591659166057e+00 1.668166816681667886e+00
1.166116611661166091e+00 1.667766776677667817e+00
1.166316631663166348e+00 1.667366736673667305e+00
1.166516651665166604e+00 1.666966696669666792e+00
1.166716671667166860e+00 1.666566656665666279e+00
1.166916691669166894e+00 1.666166616661666211e+00
1.167116711671167151e+00 1.665766576657665698e+00
1.167316731673167407e+00 1.665366536653665186e+00
1.167516751675167663e+00 1.664966496649664673e+00
1.167716771677167698e+00 1.664566456645664605e+00
1.167916791679167954e+00 1.664166416641664092e+00
1.168116811681168210e+00 1.663766376637663580e+00
1.168316831683168244e+00 1.663366336633663511e+00
1.168516851685168501e+00 1.662966296629662999e+00
1.168716871687168757e+00 1.662566256625662486e+00
1.168916891689169013e+00 1.662166216621661974e+00
1.169116911691169047e+00 1.661766176617661905e+00
1.169316931693169304e+00 1.661366136613661393e+00
1.169516951695169560e+00 1.660966096609660880e+00
1.169716971697169816e+00 1.660566056605660368e+00
1.169916991699169850e+00 1.660166016601660299e+00
1.170117011701170107e+00 1.659765976597659787e+00
1.170317031703170363e+00 1.659365936593659274e+00
1.170517051705170619e+00 1.658965896589658762e+00
1.170717071707170653e+00 1.658565856585658693e+00
1.170917091709170910e+00 1.658165816581658181e+00
1.171117111711171166e+00 1.657765776577657668e+00
1.171317131713171422e+00 1.657365736573657156e+00
1.171517151715171456e+00 1.656965696569657087e+00
1.171717171717171713e+00 1.656565656565656575e+00
1.171917191719171969e+00 1.656165616561656062e+00
1.172117211721172225e+00 1.655765576557655550e+00
1.172317231723172259e+00 1.655365536553655481e+00
1.172517251725172516e+00 1.654965496549654969e+00
1.172717271727172772e+00 1.654565456545654456e+00
1.172917291729173028e+00 1.654165416541653943e+00
1.173117311731173062e+00 1.653765376537653875e+00
1.173317331733173319e+00 1.653365336533653362e+00
1.173517351735173575e+00 1.652965296529652850e+00
1.173717371737173831e+00 1.652565256525652337e+00
1.173917391739173866e+00 1.652165216521652269e+00
1.174117411741174122e+00 1.651765176517651756e+00
1.174317431743174378e+00 1.651365136513651244e+00
1.174517451745174634e+00 1.650965096509650731e+00
1.174717471747174669e+00 1.650565056505650663e+00
1.174917491749174925e+00 1.650165016501650150e+00
1.175117511751175181e+00 1.649764976497649638e+00
1.175317531753175437e+00 1.649364936493649125e+00
1.175517551755175472e+00 1.648964896489649057e+00
1.175717571757175728e+00 1.648564856485648544e+00
1.175917591759175984e+00 1.648164816481648032e+00
1.176117611761176240e+00 1.647764776477647519e+00
1.176317631763176275e+00 1.647364736473647451e+00
1.176517651765176531e+00 1.646964696469646938e+00
1.176717671767176787e+00 1.646564656465646426e+00
1.176917691769177043e+00 1.646164616461645913e+00
1.177117711771177078e+00 1.645764576457645845e+00
1.177317731773177334e+00 1.645364536453645332e+00
1.177517751775177590e+00 1.644964496449644820e+00
1.177717771777177846e+00 1.644564456445644307e+00
1.177917791779177881e+00 1.644164416441644239e+00
1.178117811781178137e+00 1.643764376437643726e+00
1.178317831783178393e+00 1.643364336433643214e+00
1.178517851785178649e+00 1.642964296429642701e+00
1.178717871787178684e+00 1.642564256425642633e+00
1.178917891789178940e+00 1.642164216421642120e+00
1.179117911791179196e+00 1.641764176417641607e+00
1.179317931793179453e+00 1.641364136413641095e+00
1.179517951795179487e+00 1.640964096409641026e+00
1.179717971797179743e+00 1.640564056405640514e+00
1.179917991799179999e+00 1.640164016401640001e+00
1.180118011801180256e+00 1.639763976397639489e+00
1.180318031803180290e+00 1.639363936393639420e+00
1.180518051805180546e+00 1.638963896389638908e+00
1.180718071807180802e+00 1.638563856385638395e+00
1.180918091809181059e+00 1.638163816381637883e+00
1.181118111811181093e+00 1.637763776377637814e+00
1.181318131813181349e+00 1.637363736373637302e+00
1.181518151815181605e+00 1.636963696369636789e+00
1.181718171817181862e+00 1.636563656365636277e+00
1.181918191819181896e+00 1.636163616361636208e+00
1.182118211821182152e+00 1.635763576357635696e+00
1.182318231823182408e+00 1.635363536353635183e+00
1.182518251825182665e+00 1.634963496349634671e+00
1.182718271827182699e+00 1.634563456345634602e+00
1.182918291829182955e+00 1.634163416341634090e+00
1.183118311831183211e+00 1.633763376337633577e+00
1.183318331833183468e+00 1.633363336333633065e+00
1.183518351835183502e+00 1.632963296329632996e+00
1.183718371837183758e+00 1.632563256325632484e+00
1.183918391839184014e+00 1.632163216321631971e+00
1.184118411841184049e+00 1.631763176317631903e+00
1.184318431843184305e+00 1.631363136313631390e+00
1.184518451845184561e+00 1.630963096309630878e+00
1.184718471847184817e+00 1.630563056305630365e+00
1.184918491849184852e+00 1.630163016301630297e+00
1.185118511851185108e+00 1.629762976297629784e+00
1.185318531853185364e+00 1.629362936293629271e+00
1.185518551855185621e+00 1.628962896289628759e+00
1.185718571857185655e+00 1.628562856285628691e+00
1.185918591859185911e+00 1.628162816281628178e+00
1.186118611861186167e+00 1.627762776277627665e+00
1.186318631863186424e+00 1.627362736273627153e+00
1.186518651865186458e+00 1.626962696269627084e+00
1.186718671867186714e+00 1.626562656265626572e+00
1.186918691869186970e+00 1.626162616261626059e+00
1.187118711871187227e+00 1.625762576257625547e+00
1.187318731873187261e+00 1.625362536253625478e+00
1.187518751875187517e+00 1.624962496249624966e+00
1.187718771877187773e+00 1.624562456245624453e+00
1.187918791879188030e+00 1.624162416241623941e+00
1.188118811881188064e+00 1.623762376237623872e+00
1.188318831883188320e+00 1.623362336233623360e+00
1.188518851885188576e+00 1.622962296229622847e+00
1.188718871887188833e+00 1.622562256225622335e+00
1.188918891889188867e+00 1.622162216221622266e+00
1.189118911891189123e+00 1.621762176217621754e+00
1.189318931893189379e+00 1.621362136213621241e+00
1.189518951895189636e+00 1.620962096209620729e+00
1.189718971897189670e+00 1.620562056205620660e+00
1.189918991899189926e+00 1.620162016201620148e+00
1.190119011901190182e+00 1.619761976197619635e+00
1.190319031903190439e+00 1.619361936193619123e+00
1.190519051905190473e+00 1.618961896189619054e+00
1.190719071907190729e+00 1.618561856185618542e+00
1.190919091909190985e+00 1.618161816181618029e+00
1.191119111911191242e+00 1.617761776177617516e+00
1.191319131913191276e+00 1.617361736173617448e+00
1.191519151915191532e+00 1.616961696169616935e+00
1.191719171917191789e+00 1.616561656165616423e+00
1.191919191919192045e+00 1.616161616161615910e+00
1.192119211921192079e+00 1.615761576157615842e+00
1.192319231923192335e+00 1.615361536153615329e+00
1.192519251925192592e+00 1.614961496149614817e+00
1.192719271927192848e+00 1.614561456145614304e+00
1.192919291929192882e+00 1.614161416141614236e+00
1.193119311931193138e+00 1.613761376137613723e+00
1.193319331933193395e+00 1.613361336133613211e+00
1.193519351935193651e+00 1.612961296129612698e+00
1.193719371937193685e+00 1.612561256125612630e+00
1.193919391939193941e+00 1.612161216121612117e+00
1.194119411941194198e+00 1.611761176117611605e+00
1.194319431943194454e+00 1.611361136113611092e+00
1.194519451945194488e+00 1.610961096109611024e+00
1.194719471947194744e+00 1.610561056105610511e+00
1.194919491949195001e+00 1.610161016101609999e+00
1.195119511951195257e+00 1.609760976097609486e+00
1.195319531953195291e+00 1.609360936093609418e+00
1.195519551955195547e+00 1.608960896089608905e+00
1.195719571957195804e+00 1.608560856085608393e+00
1.195919591959196060e+00 1.608160816081607880e+00
1.196119611961196094e+00 1.607760776077607812e+00
1.196319631963196350e+00 1.607360736073607299e+00
1.196519651965196607e+00 1.606960696069606787e+00
1.196719671967196863e+00 1.606560656065606274e+00
1.196919691969196897e+00 1.606160616061606206e+00
1.197119711971197153e+00 1.605760576057605693e+00
1.197319731973197410e+00 1.605360536053605180e+00
1.197519751975197666e+00 1.604960496049604668e+00
1.197719771977197700e+00 1.604560456045604599e+00
1.197919791979197957e+00 1.604160416041604087e+00
1.198119811981198213e+00 1.603760376037603574e+00
1.198319831983198469e+00 1.603360336033603062e+00
1.198519851985198503e+00 1.602960296029602993e+00
1.198719871987198760e+00 1.602560256025602481e+00
1.198919891989199016e+00 1.602160216021601968e+00
1.199119911991199050e+00 1.601760176017601900e+00
1.199319931993199306e+00 1.601360136013601387e+00
1.199519951995199563e+00 1.600960096009600875e+00
1.199719971997199819e+00 1.600560056005600362e+00
1.199919991999199853e+00 1.600160016001600294e+00
1.200120012001200109e+00 1.599759975997599781e+00
1.200320032003200366e+00 1.599359935993599269e+00
1.200520052005200622e+00 1.598959895989598756e+00
1.200720072007200656e+00 1.598559855985598688e+00
1.200920092009200912e+00 1.598159815981598175e+00
1.201120112011201169e+00 1.597759775977597663e+00
1.201320132013201425e+00 1.597359735973597150e+00
1.201520152015201459e+00 1.596959695969597082e+00
1.201720172017201715e+00 1.596559655965596569e+00
1.201920192019201972e+00 1.596159615961596057e+00
1.202120212021202228e+00 1.595759575957595544e+00
1.202320232023202262e+00 1.595359535953595476e+00
1.202520252025202518e+00 1.594959495949594963e+00
1.202720272027202775e+00 1.594559455945594451e+00
1.202920292029203031e+00 1.594159415941593938e+00
1.203120312031203065e+00 1.593759375937593870e+00
1.203320332033203321e+00 1.593359335933593357e+00
1.203520352035203578e+00 1.592959295929592844e+00
1.203720372037203834e+00 1.592559255925592332e+00
1.203920392039203868e+00 1.592159215921592263e+00
1.204120412041204125e+00 1.591759175917591751e+00
1.204320432043204381e+00 1.591359135913591238e+00
1.204520452045204637e+00 1.590959095909590726e+00
1.204720472047204671e+00 1.590559055905590657e+00
1.204920492049204928e+00 1.590159015901590145e+00
1.205120512051205184e+00 1.589758975897589632e+00
1.205320532053205440e+00 1.589358935893589120e+00
1.205520552055205474e+00 1.588958895889589051e+00
1.205720572057205731e+00 1.588558855885588539e+00
1.205920592059205987e+00 1.588158815881588026e+00
1.206120612061206243e+00 1.587758775877587514e+00
1.206320632063206277e+00 1.587358735873587445e+00
1.206520652065206534e+00 1.586958695869586933e+00
