4.550645011511166294e-01	8.990844423262269736e-01	5.481310490129994717e-01	3.677653692770098126e-01	4.651312722073874806e-01	8.752475280657273649e-02	1.431794125650816540e-01	1.592391575051521901e-01	7.705048725248437869e-01	1.080879568340770563e-01	8.167254367168825802e-01	2.316544762139337021e-01	4.692944460371335502e-01	3.396001498796685780e-01	2.325153259455829158e+01
8.211518478354669082e-01	9.601185543960132351e-01	7.748603828245270719e-01	8.895543513595476348e-01	3.937810307572029989e-01	9.442539488520240720e-01	4.352095854553252319e-01	9.307539341688301215e-01	9.413580474174620960e-02	3.836176896408806103e-01	8.486675991687999687e-01	5.192998121293428415e-01	2.986582350414416220e-01	8.646348413446720560e-01	1.662537994021297294e+01
5.318469732876857092e-02	1.423411932608971142e-01	4.592894406130759721e-02	5.652147598878931589e-01	3.838298088977551425e-01	2.624239192426052747e-01	2.485247300032638329e-01	3.429178264172646484e-01	3.565333321650877574e-01	4.614472964593967219e-02	4.793736203967460252e-01	4.852814398104064036e-03	3.184887117236004372e-02	5.514506224223205688e-01	2.763625595308744565e+01
6.454059517569603610e-01	5.826835986300984427e-01	2.035147861358371502e-01	4.305011762319334578e-01	7.975290262141743192e-01	6.698331509919287496e-01	1.238773094164867805e-01	7.985812919050955250e-01	9.706765160055333963e-01	1.899966597460078788e-02	1.900429786297627155e-01	5.005736440941704890e-01	1.563815553351135257e-01	2.749223203681331329e-01	2.243431333448167919e+01
6.263513707027104083e-01	1.127083192192947503e-01	9.036773888356107731e-01	2.034037785980971069e-01	6.893221303952624668e-01	9.185116591130852992e-01	2.936324047793947845e-01	3.192925959571898953e-01	8.951380271675525302e-01	5.402360368854263184e-01	1.933378990484705962e-01	3.316532498768335890e-01	7.630734296756342960e-01	8.902192464364522273e-01	1.881081554324115501e+01
4.324331982494546978e-01	8.464676418282855996e-01	8.322359069316580538e-01	8.630615223690625282e-01	1.859728603551047410e-01	8.546985549332931642e-01	8.313604613383117625e-01	9.295881714613389857e-01	9.980003241356084631e-01	7.488496185217059509e-01	3.930259584456458621e-01	6.938730098532999158e-01	8.167561055952551330e-01	6.138497611021779266e-01	1.435916743996435940e+01
7.910481756694196509e-01	4.769742814121600283e-01	4.772641118239092650e-01	4.689121048375449741e-01	6.535137882489272521e-02	3.825634558839585697e-02	4.809357074348986627e-01	5.974949385635599519e-01	4.830219040318928236e-02	3.401937498609846622e-01	2.897228463564022194e-01	4.728068660837136949e-03	5.228018769352101858e-01	2.070503367618383717e-01	2.683074484274889215e+01
2.905948869266604118e-01	4.364690856313550582e-01	3.533468087312159889e-01	3.189572509320231508e-01	2.199717090276613052e-01	6.864188208862868068e-01	7.574544402531055431e-02	9.921870027090082811e-01	1.644239868310495845e-02	2.056119314529088193e-01	1.157621824834088320e-01	7.789557656103257566e-03	4.841678507041412005e-01	2.320550299627857083e-01	2.538355153890739047e+01
3.610475229668304031e-01	4.633160602178783560e-01	1.127868788832192132e-01	3.810662075246699088e-01	7.970740567923637609e-01	6.061232411109448437e-01	1.870014872052131738e-01	2.483461233987438177e-01	9.893479981459202266e-01	8.609516055243379151e-01	5.340633135817696164e-01	8.469133373146804367e-01	7.524000704217493896e-01	9.771372920209576707e-01	1.967605978680044743e+01
9.506839390859982419e-01	5.636277178061179782e-01	4.663504572337863752e-01	9.613049810358802461e-01	6.086459588308561486e-01	8.177761327962440596e-01	4.264678415294316238e-01	9.279943005869550898e-01	1.209876684697137050e-01	1.847684388647802822e-01	4.805818555856066210e-01	1.593597259176779413e-01	6.390602295913454522e-01	3.521776462361513316e-01	2.198080431759422382e+01
8.046037731542061699e-01	3.303168972343394350e-01	9.266985057724004271e-01	3.827604676179516829e-01	6.560298413306557830e-01	4.448227760004453413e-01	7.088275952423031545e-02	1.882790596239854730e-01	3.839109368161351399e-01	3.377062507948730419e-01	5.928485893280244223e-01	6.370064315383711095e-01	9.710767843861048410e-02	2.027251781029316968e-02	2.381187278572496524e+01
8.803846887694839474e-01	6.733684469378719006e-01	7.161005727924543152e-01	9.519888505237958931e-01	6.767700449153822850e-01	2.154445346329585953e-01	3.255862246563884232e-01	8.514632989615429359e-01	9.059146188670227362e-01	4.310991546767388716e-01	6.965632962560126540e-01	3.914326663133836925e-01	8.842766063016638256e-01	4.341974699921538616e-01	1.748993014314197936e+01
1.329986302142566745e-01	6.331480458175331449e-03	5.258539998007343286e-01	9.762059106592293478e-01	1.884036830771124160e-01	2.185598152526280202e-01	9.487406462897352011e-01	7.760060986455419307e-01	9.573669052612865382e-02	8.820428121183878645e-01	3.182249680933216252e-02	3.112597813988207673e-01	6.766870370801000290e-01	7.224360080804708151e-01	2.082399245661125420e+01
4.110945851523210570e-01	6.979814862628459515e-01	1.711572314177565446e-01	8.021653326028682640e-01	6.096942577697078702e-01	3.201814490764768317e-01	4.795027944015001764e-01	8.491820818280630956e-01	4.754780085622897223e-01	4.824351510655848774e-01	8.666018956170430387e-01	7.344145383613530642e-01	7.199827485358614165e-01	6.207769076889375626e-01	2.038574903365900326e+01
7.649573826180104952e-01	3.295599629995829005e-01	6.445307676954644682e-01	4.237166496021593787e-02	3.389739694824482341e-01	5.416973502711059929e-01	9.745919520611860676e-02	9.216316007676408906e-02	8.959281832718551941e-02	3.151929408181508574e-01	8.284379867717888146e-01	9.011363813145339963e-02	8.791350440711629410e-01	6.406625978256162979e-01	2.251065362319593177e+01
5.572605998180700793e-01	2.809768698966376155e-01	1.110283317716986851e-02	7.678413271664803474e-01	5.167175908044226995e-01	3.048414355746825732e-02	3.994578149176342130e-01	3.943272391203622718e-04	5.902273883796091414e-03	8.247730916387950861e-01	1.099428614863932341e-01	5.234238966976311191e-01	5.708295835406701491e-01	7.227877715925771218e-01	2.480785090359520950e+01
9.855521435296946686e-01	8.291730541050080783e-01	1.182478198633818423e-02	2.488493005130210656e-01	2.279952628097305367e-01	5.973914381312810384e-01	7.544942509394048091e-01	3.243903539322112173e-01	5.514243693743863250e-01	5.685331814502730952e-01	2.938503306586270347e-01	2.196035743339425084e-02	1.042250908199609527e-01	2.451004504650570737e-01	2.324551050309752043e+01
9.789381494574521669e-01	6.860119446756156592e-01	5.662942261757145657e-01	6.237779546349986326e-02	7.987445997284308152e-01	4.115969058218454935e-02	3.178741274606665668e-01	4.607017129363900065e-01	2.347914841654231699e-01	9.703404032030009674e-01	8.291229928613877975e-01	6.701799927222999997e-01	8.361556817288905430e-01	5.453230099560829602e-01	2.007437135996515565e+01
7.727744325304586326e-01	4.942042173807830174e-01	9.693047571701255416e-01	1.646317782689163955e-01	9.910289989481779749e-01	8.613853739660084496e-01	2.062452775388056714e-01	5.144199760192716964e-01	5.121269651057367422e-01	3.853272270250870934e-01	3.825020853267157017e-01	3.295656685907447647e-01	6.323863875044813954e-01	5.027046478499227478e-01	2.263865715779030552e+01
2.442360103211673183e-01	9.540995642741384453e-01	3.797251654943982757e-01	5.219699715013906838e-01	3.446028981030260230e-01	4.622975860883762889e-01	3.468217392389825737e-01	4.853073099136850366e-01	3.202039952504415199e-02	4.977099722233044310e-01	1.798979309706691954e-01	7.352865397278174342e-02	7.031320247301345860e-01	8.173567479307972672e-01	2.425924402389085444e+01
5.859393157990844259e-01	4.249085322018172906e-01	9.985909162434701836e-01	9.409711063075106852e-01	6.871752380409801297e-02	5.127753622715727211e-01	3.386902279732918464e-01	7.170928713237988417e-01	5.656412518940896472e-01	2.235923383298757949e-01	5.482259510330528274e-01	5.174811137595942689e-01	6.241722647027707627e-01	9.549424306700179388e-01	2.347313388570147552e+01
4.068523742273182364e-01	4.055392284245186163e-01	9.734191713164230819e-01	7.311891090986796238e-01	6.330300948079577994e-01	3.678477042959158450e-01	1.153617608635376657e-01	3.198284573297348055e-01	8.900175779806143161e-01	7.345957148192092667e-01	9.999142446721265287e-02	4.717748549998395657e-01	7.606344047358251093e-01	7.519460958380832505e-01	2.040525639016679804e+01
9.989938046766952962e-01	7.163983383822342121e-01	1.530890273090227127e-01	2.205946237461614279e-01	3.941616402316168166e-01	4.589246543550992152e-01	3.925486049202419059e-01	4.850541670567620756e-01	7.528122564152744944e-02	8.947609772870873668e-01	4.926472336039874889e-01	2.269275880633193077e-01	7.310620389278084108e-01	3.297131433871858253e-02	2.345096624758549098e+01
5.322237053507163917e-01	9.861050862958264940e-01	7.239069902401614742e-01	7.208257310116448213e-01	2.761223732515799556e-01	3.085818363967086642e-01	9.586186520277291123e-01	7.822953827756389256e-01	5.090099008449108231e-01	1.979743774418303570e-01	2.594590799442969553e-01	8.818524220339861719e-01	3.452596787750543128e-01	5.797556250957723867e-01	2.014435481813123374e+01
6.951498051998556971e-01	6.273540187252405476e-01	8.412921375342787833e-01	7.560656820635717201e-01	8.786656386307889477e-01	9.009013846660620661e-01	8.723451160777399016e-01	1.874177275664180020e-01	8.730121036721242289e-01	8.755658885642926270e-01	8.782866976590666397e-01	1.213564167411321226e-01	8.627207551055227075e-01	5.515388955633735435e-01	1.332301956256566910e+01
1.038897422422862538e-01	6.383876201594804733e-01	5.086411456207278192e-01	6.295341271531398331e-01	8.110237247353478951e-01	5.407493249648958056e-01	4.941910268946660967e-01	6.889185376511879344e-01	6.500918089682594658e-01	9.274154160403489389e-01	9.849445852599059137e-01	2.670753730826716521e-02	1.131167337941131334e-01	4.375194089253516272e-01	2.294171789803985462e+01
4.570583837457018461e-01	8.923412700888337934e-01	2.058188998851510354e-01	9.216659392382587912e-01	7.984647018582139433e-01	7.382364682031445913e-01	1.078978600865935708e-02	3.979191018547004743e-01	7.532923543442010539e-02	9.754048028087951572e-01	2.992755980691714224e-01	6.960123510762490362e-01	2.610959941372503756e-03	4.322469423179657877e-01	2.074583266435850604e+01
4.565478102279229566e-01	6.835700824766034467e-01	7.304777814844924944e-01	4.200774177491555794e-01	3.693181041353854610e-01	2.889594547619023235e-01	4.465810856486004954e-01	4.328103151256590397e-01	8.643746476212055274e-01	9.966532885816341558e-01	3.720372546310568018e-01	7.436105631087660539e-01	2.629415308792092121e-02	9.288665994992804098e-01	2.138573870285012646e+01
5.391660267038593524e-02	5.888840551109215671e-01	3.725559046113546824e-03	5.246362054375750539e-01	7.389771015307632362e-01	6.840815280849800173e-01	2.496440181403872804e-01	3.537216705708555176e-01	4.934589512559300895e-01	3.801097158747057669e-01	5.339559618526450446e-01	9.826520891470907904e-01	2.736965790860573788e-01	6.248737338361137761e-01	2.480061877198265208e+01
6.988948725327390199e-02	8.803825617466878306e-01	6.077467761077056663e-01	6.636227675324635200e-01	6.102534051167359808e-01	8.262587816987998490e-01	9.412086700813708795e-01	1.133671223118827565e-01	3.028429672188495680e-02	8.447633405876084911e-01	8.312120923868248079e-01	9.585118877992147013e-01	4.346698693867896424e-01	3.121297973122055258e-01	1.851561954465842419e+01
6.416983054537928055e-01	2.740581023987470610e-01	3.611575797624186346e-01	1.750646993451801525e-01	3.683761070937707771e-02	8.497452677927742615e-01	4.104861872595546024e-01	5.989716254395590633e-01	7.477364932135869280e-01	2.483573656795585449e-01	1.778767820580209325e-01	3.000694368956488001e-01	7.771914957349331798e-01	3.629064795583454850e-01	2.220265134691384645e+01
8.346084828842061931e-01	5.949322437052405599e-01	8.731599679110338963e-01	3.927277989819831228e-01	6.773495275283059058e-01	6.593230171643285065e-01	3.945917182059829331e-01	2.128948300884403455e-01	6.241077284786876733e-01	5.083169202052409963e-01	2.050561021622672175e-01	1.271892401731690714e-01	9.747231851406430447e-01	7.181815857765267985e-01	2.101160890757854105e+01
1.306848442195891469e-01	8.411614068699267976e-01	4.626867220566475147e-01	7.988158595617483870e-01	8.758663230390066889e-01	8.714358459085018715e-01	9.763349528162090785e-01	8.331279113720151397e-01	8.760164449704980205e-01	8.439959527697880048e-01	8.049415049485247886e-01	4.246935369542799155e-01	8.029247147542833973e-01	9.672121375027969981e-01	1.236977194269615410e+01
2.303436089147684052e-02	2.323716033192809172e-01	3.304852368265947526e-01	6.774796133451518321e-01	6.812384436371952123e-01	6.562273444494567398e-01	4.320047180676733767e-01	5.956729009550751908e-01	8.814229420884872601e-02	7.724653046257157207e-01	6.069912576105965796e-01	6.492534519223984724e-01	9.678553244277092737e-01	2.024618176786764645e-01	2.273536616697928991e+01
2.923575097757503682e-01	8.467794331269870023e-01	9.133199053265261824e-01	5.347189849764503178e-01	1.874724282773199691e-01	8.957878505279074366e-01	6.961363188174090055e-01	1.190121555132140352e-01	9.303890908732022069e-01	3.025775534608676764e-01	7.923875444515949829e-01	7.400763942788020078e-01	6.401893088110778285e-01	1.393036308189683492e-01	1.779598721400538608e+01
4.196965617214173938e-01	7.282997070929018157e-01	5.472015735458253261e-01	4.245738801815533703e-02	6.296482505313492073e-01	1.756286566721098619e-01	9.739231639526401141e-01	2.076282769708170384e-01	2.640866394545929863e-01	9.631904055539564080e-01	8.826906607386877379e-01	4.792430110107281926e-02	9.210633115739896848e-02	1.581231315062383569e-01	2.233562684278606625e+01
8.713545469673322774e-01	5.035941557259652201e-01	7.861342256437391374e-01	6.264798318944000410e-01	5.015114595206755510e-01	7.899507786770101347e-01	6.372296388112586030e-01	1.027291806982442990e-01	1.318795198455385842e-01	1.375074106631968551e-01	5.718388861811927182e-01	6.310134428931719608e-01	3.521914495051857719e-01	4.094351636741193068e-01	2.275095079819462995e+01
6.338367058670830723e-01	5.083955921251670507e-01	8.080294655361507372e-01	5.223578052978817832e-01	3.203847338135487055e-01	3.573139788631660707e-01	1.683654700698208329e-01	2.941294296305420608e-01	1.214530722363173498e-01	2.253417984648883876e-01	5.327574178614864486e-01	1.110549438651684158e-03	6.013674496485890142e-01	7.163828640794096536e-01	2.460959369766602123e+01
8.100444947525540229e-01	1.024381627514957815e-01	7.261136008884623294e-01	2.329275037861225361e-01	5.158274476785785767e-01	1.391521260187236209e-01	7.726175371007668602e-01	5.611346536000552665e-02	5.233447490979669103e-01	2.228732919007492264e-03	9.766599179124785257e-02	2.305663274391686265e-02	5.298529441120364281e-01	2.763752927322855046e-01	2.423597228177855811e+01
2.402769458543759507e-01	3.676316736521315631e-01	2.762375884993728548e-02	5.573380943304216961e-01	8.214219339352879512e-02	6.425867689725507370e-01	1.835921970270280590e-01	9.518664589110604757e-01	9.950491694487613170e-01	7.063655992307737996e-03	1.929699698417395859e-01	6.735226096199751211e-01	9.579853344540367743e-03	2.613843164993644441e-01	2.425668968242201018e+01
9.631097740867051726e-01	3.958360437698181800e-01	7.999218069648873497e-01	5.405295928197429989e-01	1.764162628116642262e-01	6.841570949395967549e-01	8.781109041544810090e-01	8.278449333748939543e-01	6.840387377165252358e-02	6.715158684036696135e-01	4.348815437506767800e-01	7.164166409837716687e-01	9.102185486200491393e-01	1.780724181102372738e-01	1.857299644540318440e+01
8.981654461073958207e-02	5.346644466789709504e-01	7.366723582590822827e-01	7.553952231691556385e-01	5.817125982720529054e-01	4.393227312756452507e-01	1.909259246131495558e-01	8.201184703013887356e-01	4.209714030106114779e-01	7.908970272642745769e-01	5.276573460512866687e-01	3.889777314811553033e-02	8.061579382594981080e-01	6.088236299965454901e-01	2.148495862172691417e+01
9.776297190607590171e-01	1.037470452246137542e-01	7.262929938679254516e-01	7.495457311646835930e-01	4.382729960717781093e-01	7.995735591142898446e-01	1.938526185465967999e-01	3.838163576895664009e-01	6.111104616008244950e-01	9.757200469375961749e-01	2.668562384866977055e-01	9.771594755523510534e-01	8.870919954995345469e-01	4.318628663540760027e-01	1.915632862460119412e+01
7.473210057326680200e-01	2.964810143639623474e-02	6.910770073181631279e-01	3.894762573810626183e-01	4.818415764427579351e-01	2.347224774995521623e-01	1.878476544208632082e-01	7.625151731416883738e-01	9.900419486910790878e-01	1.122405818579899073e-01	5.765737612548218483e-01	4.595278550267007378e-01	7.924068117104102749e-01	1.196247392168886536e-01	2.227128002169230214e+01
1.086039882853001015e-01	8.830515995682006736e-01	9.625087610741478450e-02	5.749010198065005461e-01	7.954420857616417706e-01	4.812948228454062560e-01	5.311160884144214833e-01	5.146109951488786471e-02	5.881853643741197235e-02	1.150907914012565258e-02	6.363057746496286748e-01	6.372253525852262790e-01	2.314802456966329469e-01	3.872787499517311161e-01	2.453021929319533712e+01
4.286724630816479698e-01	3.464178172517013432e-01	4.940778666666582053e-01	7.872925652820231823e-01	5.806972652892473247e-02	4.762106811055533129e-02	3.192818002049132575e-01	7.535436895511893329e-01	7.612810960977878239e-03	5.699520613952233639e-01	2.494781540976432344e-01	7.246617628059961458e-01	2.054476342404614742e-01	8.159668321214805786e-01	2.260461490854783762e+01
9.365190151657589723e-01	2.785453819877804493e-01	1.195926462478091590e-01	9.224893347765219520e-01	7.495182788830742071e-01	8.779153073875871627e-01	1.289674216052610067e-01	8.711213004515370173e-01	4.304217057017079018e-01	8.509777122392983006e-01	8.061364687009917596e-01	7.936855454860904935e-01	9.047955531848629329e-01	5.568591903283679478e-01	1.487217150512906372e+01
2.568063203766546287e-02	3.527288807885439192e-01	8.236658016505943314e-02	1.846119182411265491e-01	5.592604075341389702e-01	4.095630196778182741e-01	6.508053508043660784e-01	6.008215766775845124e-01	7.368875203261892048e-01	1.880690422436059883e-02	2.522458182217502398e-01	9.550641680186449101e-01	9.615705777850644953e-01	9.499653148233218047e-01	2.247258971323804744e+01
3.585018252047644793e-02	4.968198200429491118e-02	1.262514778454754960e-01	5.243609207267205807e-01	1.484476461800282587e-01	1.651072943697728945e-02	6.240292526151156594e-01	9.879970769793974816e-02	8.218546100320952563e-01	1.708380907066453236e-01	3.948688999039782210e-01	2.163257398155012390e-01	1.554713773779198838e-01	3.951323051835450295e-01	2.569495447141542144e+01
2.434202938012699768e-01	7.457303294786322700e-01	9.481177997724017370e-01	3.020955779442685563e-01	8.995480996464569889e-01	7.945728058776680980e-01	1.538516634267066974e-01	9.845671808261565738e-01	9.141977396500308162e-01	7.502381910202351456e-01	8.567747742518835308e-01	8.089149862933019408e-01	8.654007953695068700e-01	9.755778280014376636e-01	1.290299917454156642e+01
9.713170700489610621e-01	1.271380719646109103e-02	3.556156712619350513e-01	5.138057028764839718e-01	8.055154130514974309e-01	7.199851240595984692e-01	2.802680235138769738e-01	6.562629523627292460e-01	8.149353354768685831e-01	8.911761593886313726e-01	1.711258551953804274e-01	6.483962228027665420e-01	7.690912483695057089e-01	4.253746336242054255e-02	1.920146802117020002e+01
1.195045304957892962e-01	2.259083014800242484e-01	3.002453110653191537e-01	3.611269995236970898e-02	1.148909535380500113e-01	7.811969205482751644e-01	4.051654084556960411e-01	4.957327822601530487e-01	1.078651367155389340e-03	4.925005117060164000e-02	4.484279676444791196e-02	9.308276255325609316e-02	1.833908626289794674e-01	5.971430719612503824e-01	2.617840630742609420e+01
2.330830057980145253e-01	2.374547948998200764e-01	3.970115589742381768e-01	4.767280198772025912e-01	5.552845496373204348e-02	6.290010902247955560e-01	3.383625046454676044e-02	1.257995029411385079e-02	9.974186307930670292e-01	7.508211938632202154e-01	8.625333274151605334e-01	2.085460267152713931e-01	1.233420332859358065e-01	2.683025184490152593e-01	2.335729392164370211e+01
4.456220466146019188e-01	2.914310556989188061e-01	9.077138191228603659e-02	4.779222126516324276e-01	2.247044130074157542e-01	9.167900971021245571e-01	9.299646324510819628e-01	2.195455678450808357e-02	5.154912315113371335e-01	7.039097399426338386e-01	3.098465962551779640e-01	5.262566913762670717e-01	7.981833105302696407e-02	5.891425407431631900e-01	2.418633519960841483e+01
6.662301478654583109e-01	9.690125225067108827e-01	5.807180493612973393e-01	9.606719104775979234e-01	2.824322445492811751e-01	7.196016035488408402e-01	9.221124256546119335e-01	6.101225285646839636e-01	8.484356568884479088e-01	9.517602861635711120e-01	2.677355610395267815e-01	1.284023224543703601e-01	3.368389616189779723e-01	6.102898784229748852e-02	1.915366537901210009e+01
4.522843534638820717e-02	9.722797159165101899e-01	8.982260741392122938e-01	9.314775552544986015e-01	8.550436858254758521e-01	8.278492468502945956e-01	4.574576024533913987e-01	6.813456405613151912e-01	8.872237068819509576e-01	9.321924335983000631e-03	4.721219735973383180e-01	4.903979540365581702e-01	4.200194761760739359e-01	7.283624139698030575e-01	1.849550954180397611e+01
7.736635159635723014e-01	9.764304486205171996e-01	8.001780030719126691e-01	2.277106655889697129e-01	7.859322278157686581e-01	8.173433586581453358e-01	8.050737219607325690e-01	8.126846961877590703e-01	4.073869589852958661e-01	3.069366890076674625e-01	5.607967588800633063e-01	8.290260247044544117e-01	4.504492262958171844e-01	2.868840901339818616e-01	1.635618710184837710e+01
9.763898611087344914e-01	5.942947256538670953e-01	7.577507515883993294e-01	1.888849484136381762e-01	3.025673598264532194e-01	8.882905702911757517e-01	5.746368574111357930e-01	3.500705651752440695e-02	4.931651601456840117e-01	3.469846561303416288e-01	3.843599653966353058e-01	3.064390604432908893e-01	9.285055491190573607e-01	4.903418580173767305e-01	2.224848384799908629e+01
9.430217248091846693e-01	5.243844264411409162e-01	4.661354974820094421e-01	6.865060426087044032e-01	8.948679288216306871e-01	6.858868422991767910e-02	4.601811984561584024e-01	4.174421527037657786e-01	3.808479790801486131e-01	9.724724603437873149e-03	5.622689358194634668e-01	7.111829342985267477e-01	1.732696594738861728e-01	1.438874840665738120e-03	2.414845971643681111e+01
1.520956205556423801e-01	5.858258655609154264e-01	5.305470591792604829e-01	4.220880529057187136e-01	1.167691539309755056e-02	7.888695657114980220e-01	1.981205488142945281e-02	4.783097081852334398e-01	8.193738948383302301e-01	1.238218522258380250e-01	1.796575059605394140e-02	4.556206964893250166e-02	9.044826589230658964e-02	9.185625357902453825e-01	2.415951617585203337e+01
8.506394549872917654e-01	9.990318170044183432e-01	8.160965472987220526e-01	7.112111254429367424e-01	6.023718534772722899e-01	6.947800027493639119e-01	6.929986575934479198e-01	3.464832814936714689e-01	7.368607954332981880e-01	9.332688540572649238e-02	2.068655751347434069e-01	2.124045856684131373e-01	4.666841830926002910e-01	2.631876474575859937e-01	1.976960578707913996e+01
5.259901786653656819e-01	8.889669214256936680e-01	8.578811643442205703e-01	8.615503320019211042e-01	9.582502389712092006e-01	6.943398341334545698e-01	9.180772845869137333e-01	8.326175211465164372e-01	9.085979226318459112e-01	8.905753206217786877e-01	9.542415852554666511e-01	1.781202535361459116e-02	8.793103131252155702e-01	8.163065296088343192e-01	1.159116595384272941e+01
2.279747059734879289e-01	6.049370426632655340e-01	9.527376040273641822e-01	7.609793435094307501e-01	1.260973754422641535e-01	2.736233460016765373e-01	4.381829087231913222e-01	3.193863118508734611e-01	7.171210290276734955e-01	4.856354859684623992e-01	2.891976323126189685e-01	3.818962304281048326e-01	6.941277104320903168e-01	3.332182125949845197e-02	2.291285564105250572e+01
4.176869238245240479e-01	7.722432906133940289e-01	1.037041107659638778e-01	7.854106820089405971e-01	9.004875038429956957e-01	6.576405192888207241e-01	8.564826017122627588e-01	6.331823996918497510e-01	7.522067944494280622e-01	2.317209306046376094e-01	2.621541517225656204e-02	3.470116812022355224e-01	8.939572765883566641e-01	6.706815591008028488e-01	1.802783770170085376e+01
2.122509021833833831e-01	7.062219868877912532e-01	9.703840575002775637e-02	6.242005781170489875e-01	9.647526807515216518e-01	3.958942629251840373e-01	1.248970383598000389e-01	2.215322943282377888e-01	2.935658052428662401e-01	8.835576701771820085e-01	9.613162170877159740e-02	8.467560355887838730e-01	2.444455923315807522e-01	9.033778799980030083e-01	1.999435537104708516e+01
8.316197236200312259e-01	7.015528396541770295e-01	4.051085855765072519e-01	8.047929499757894289e-01	7.472500770100277689e-01	6.411582725077440426e-01	6.367741053546431829e-01	4.265668465211292504e-01	9.495919093808733447e-01	9.092157843199990541e-01	1.795019465904401645e-01	9.690606786919579996e-01	5.821948944110744151e-01	8.180512545274487568e-02	1.847861291632514735e+01
2.603772029588063974e-01	6.839412822587076501e-02	4.427065314638606308e-02	5.806039867687038392e-01	2.298203713448708774e-01	4.339661808979486946e-01	1.818649283180433784e-01	4.523828452986428106e-01	8.783811283847224871e-01	3.943902909729189998e-01	9.693738955995367945e-02	4.193330649864793758e-01	3.024149582018417770e-02	9.918038225568404087e-01	2.508011618716979285e+01
7.207014719984462525e-01	7.198559187030493245e-01	4.503123107763888910e-01	8.152238016764845607e-02	8.129098825105495196e-01	2.338282899513988156e-01	7.794847262914841313e-01	1.702226103920455591e-01	8.645030846556411852e-01	8.582837505484015583e-01	7.470644677991310489e-01	7.810839020096262963e-01	8.895495239251448583e-01	6.733258345384357524e-01	1.535377227864594474e+01
1.862919106718782247e-01	3.819160564246472656e-01	1.340017338464718488e-01	1.674061150742304216e-01	4.296778750803201818e-01	5.796797121763430649e-01	9.748179682473985252e-01	5.861758042169737948e-01	4.089577145971355909e-01	8.137884366226633137e-02	8.049175427716459552e-01	9.920925190014944217e-01	7.312717803497406077e-01	5.353735009576185422e-02	2.303172320650499927e+01
1.363252801166414951e-01	3.227517789783680979e-01	1.293530839697425439e-01	6.233661821096473377e-01	5.582172074024691621e-01	3.974623888115040860e-01	4.565497430493707931e-01	4.741567259035326942e-01	1.620235593398173246e-01	2.553234530302351812e-01	2.999087411172096651e-02	6.867337722740846084e-02	6.288505845935277172e-01	8.397669063310408966e-02	2.699388776419744218e+01
4.965733209488759625e-02	7.181137788548100920e-01	8.186246455111845233e-02	4.055582091924997412e-01	1.759027064426708642e-01	2.419599949361170010e-01	1.879333662512350234e-01	6.731575998797256766e-01	3.142507813005590012e-01	7.180311956164741050e-01	4.169113880488717339e-01	3.143907086265332329e-02	5.521670583538076382e-01	3.737597232483802490e-02	2.502237985002858878e+01
4.463920672385930377e-01	1.585990323540313607e-01	6.264033379299047688e-01	7.751127126828608604e-01	5.944266079454286755e-01	2.417986959605417097e-02	3.028574027873615071e-02	7.704182974347268953e-01	4.690229531959902998e-01	9.514001279830237578e-01	7.635267878226288385e-01	5.806076984532443364e-01	4.163232676492213402e-01	6.497594111259957783e-01	2.250981629354351199e+01
3.133915640443271089e-01	3.367896234037257575e-01	9.860091371856878339e-01	2.365379865061067455e-01	5.926263291126401267e-01	9.354800243454179931e-01	2.214502645687183024e-02	1.000238207058032347e-02	5.836795857640542096e-02	1.806610362587721674e-01	3.021126700696438738e-01	7.298529723079141274e-01	3.903693626159030483e-01	5.756955512212731385e-01	2.373503554285995065e+01
8.937149100620102038e-01	2.800993385769564581e-01	4.657926282764224823e-01	1.164570222949519174e-01	6.776830907431525830e-01	7.259777540402149176e-01	5.912435183050032683e-02	3.482733521507035968e-01	3.359118817778750654e-01	1.920010281083645021e-02	8.445996674842126684e-01	2.568384785978209406e-01	6.149682340751010390e-01	1.702591714576232318e-01	2.231711785273646242e+01
6.876293322544306807e-01	6.749333677479940619e-02	5.019466019839268212e-01	8.000834897085299380e-01	9.661103637948625922e-01	8.823161525886560330e-01	2.223377719551260512e-01	8.191347439127186769e-01	7.982767889174544051e-02	6.481987956135298878e-01	8.627748496008943446e-01	2.966983071751115864e-01	6.028055000607793756e-01	8.966268687300510409e-02	1.934284944454153532e+01
8.683561568789862628e-01	3.611436549984202715e-01	7.978374029332876427e-01	3.652902066103682621e-01	2.314559435218166983e-01	9.035128453441656493e-01	5.874547483050938101e-01	2.649364850375424130e-01	3.860472766464986272e-01	3.476060652939272910e-01	1.593508831660305214e-01	1.276227414405367577e-01	9.816191778080147756e-01	9.553002275598025950e-01	2.001917798064319243e+01
8.345024727912109253e-02	3.892209364737897470e-01	9.641437430589517854e-01	7.326705315965077736e-02	6.456928974026958645e-01	9.075700197671041636e-01	3.872586365492951543e-01	3.227699681634569329e-01	1.845978462174641122e-02	8.857100942019283107e-02	7.150682817851189421e-01	4.254864905296484867e-01	6.761636092720674229e-01	6.005708714356354783e-01	2.329232668042111953e+01
