3.780277843956951767e-01	4.219405798077845160e-02	7.682429128533478924e-01	7.923765530168509069e-03	1.878037431984307670e-01	1.585982263121470462e-02	6.426511984455214599e-02	3.253649510375338783e-01	6.522489560604541325e-02	6.330595046900273914e-02	1.620514688498136957e-01	1.342188751590542989e-02	2.762225877754767578e-01	8.982974300100513010e-02	2.166801429325112410e-02
1.255784401281031248e-01	3.613225818895096086e-01	1.180862312392086388e-01	1.498841236533695886e-01	4.580987980712317165e-02	7.068486212418388995e-03	2.655917005251753338e-01	2.750182268259842785e-02	1.379814153653081688e-01	1.934362612242464530e-01	5.606034034646155406e-02	5.040805168115130436e-02	7.653622941802878943e-01	1.937688945205563174e-01	2.415711303586657588e-01
4.304015665916129385e-01	2.982266722966546157e-01	1.004428473246613690e-02	2.434546990615346351e-01	1.873858944015654310e-02	2.720923145181907907e-02	4.424597669975981473e-01	5.297172501399011191e-01	3.009156709764530535e-01	5.793805024748477361e-02	1.498481774747174866e-01	6.278976189643306616e-02	2.030075057160411200e-01	9.913181566806041067e-02	1.328101061131198857e-01
4.143816747288444624e-01	1.038967953234347652e-01	1.262478880465060967e-02	7.136473540554152395e-01	2.765417880892781510e-01	2.352968322941714589e-03	3.614273472972927559e-01	2.606403160402525829e-02	2.351374817367160863e-01	6.037481977029465069e-02	3.158865288152060830e-02	1.219080013717428468e-01	1.034870450184290913e-01	2.412815178771380090e-02	1.190189061703411932e-01
7.721545268824225872e-02	3.918211597207579278e-01	3.648181007476856280e-02	7.307188571810771527e-03	5.639314475319301412e-01	5.412549102115735145e-02	5.860926285991008462e-03	8.377952093670190670e-02	8.168397341935981770e-02	4.001223524402717224e-01	3.957822705359324011e-01	1.584782859941445965e-01	3.969821244497123702e-01	7.027315692754466762e-03	7.038962121249112136e-02
4.420011128742351580e-01	3.112884086448453741e-02	9.170137570653692782e-02	5.721998867374195746e-02	1.295077879619132011e-01	2.472411957072987998e-01	2.743941676342032121e-01	3.831815271089946129e-01	8.916454147730741575e-02	7.680675839178990882e-02	3.930221739293534022e-01	1.199542453204818088e-01	2.115164411109589082e-01	1.463793620240224080e-01	4.930424503816944193e-01
4.811043647638277299e-01	1.645890542812243895e-01	3.037925314481516870e-02	5.770413476433611244e-02	1.274455800264141271e-02	6.196469740359837608e-02	1.226585440517485304e-01	7.321116709033598235e-01	3.435890289712061341e-01	2.292540751333660420e-02	1.403466143468975191e-01	1.766524161589674569e-01	1.119718292076601618e-01	9.406732788024323860e-03	7.299455482507063650e-03
2.594561452363220999e-01	2.684686106696998475e-02	2.109767478974913513e-01	1.055352181838048881e-01	3.444907225876451262e-01	5.477746538384021813e-01	1.244178644931176470e-02	8.678723298402996056e-02	8.176958428629198250e-02	6.270132001672759636e-02	4.465314693050488337e-01	4.295634740649594274e-01	2.112837546659684651e-01	9.915854736082362064e-02	2.981675445964620391e-02
2.642846823847068080e-02	3.143163606812271471e-01	4.357830621062029897e-01	4.305181918471494007e-01	3.427970542205200245e-03	7.959467094404941434e-02	4.949341439964241585e-01	4.330361923126415102e-01	7.533550970538888114e-02	2.518571225582221795e-01	1.179186431555278441e-01	3.585467007035435943e-02	5.750618199114325597e-03	3.765269796713256734e-02	2.604129652294920674e-02
6.994474215826815278e-02	1.302140474762454592e-01	1.567749622102334039e-01	3.232809582200785181e-01	1.340708131530081726e-01	2.238150738409161733e-01	2.715065463127827594e-01	1.432019427856097704e-01	5.039045164881401639e-01	4.404492016933735099e-02	3.868240415102635055e-01	4.513874463117846236e-01	1.151342166604352318e-01	2.362845125611921504e-01	9.188501294549165921e-02
1.268048857277775110e-01	6.222905545294133978e-01	9.827630269276788066e-02	3.871366292509088348e-03	9.429204067709087700e-02	2.468823998680202136e-01	7.313994103136257918e-02	2.636926549902545158e-01	1.072106401670227666e-01	5.252609197336151059e-01	1.899965317958041966e-01	1.255481334295525074e-02	3.007681722257694778e-05	1.962367424816574904e-02	3.438634058591220621e-01
2.671096710494232362e-01	2.639204387526866355e-02	2.252285380241690615e-02	6.330017791330187771e-02	1.179545803187320580e-01	1.224382638366505183e-01	2.915693498135665251e-01	1.737554971924076541e-01	2.156024855773590321e-01	4.872770215024332940e-01	2.804453243040112495e-03	2.548190182591215103e-01	5.554535672817111358e-01	9.319377063732760258e-02	3.365352186211298391e-01
7.641284592790391350e-02	7.755821805016129694e-03	4.990861648527426808e-02	3.684087104789522671e-02	1.329998025888400881e-01	5.075459043025406201e-03	3.634196275185145875e-01	2.760292554814097743e-02	4.098016064426585614e-01	5.846202876688614269e-01	1.152493741070835243e-01	2.667132925917291564e-01	7.114163560796850361e-02	4.941869081900946564e-02	4.879163597330608559e-01
4.556994328931685545e-01	2.753251337393444742e-01	9.464059955216028164e-02	1.674178008010380747e-01	1.311344020195155669e-01	3.026889489364040786e-01	1.336737176347198297e-01	2.508438711588071857e-01	2.286595587663649565e-01	5.472357117780963787e-01	5.405944107437838340e-03	7.819497576111561488e-02	3.305320247730177408e-01	6.078940934176337019e-02	1.381948790042170916e-01
4.479412252966791796e-01	3.416601304254379690e-01	1.649601479966345818e-01	2.137905694951252322e-01	2.925663464200413677e-01	1.206554213449855945e-01	2.722997292609906361e-02	1.165251930095119598e-01	2.847675498343759104e-01	3.329871292679396078e-01	2.937686113407834143e-01	2.177975178495341890e-01	3.593318018938443936e-01	1.708442264720938519e-01	1.058797954185791840e-01
9.183960672779524492e-03	9.824611527097532743e-03	3.163518066815929064e-01	8.155807762875164069e-02	5.635554473425065380e-02	7.404759577289080075e-02	1.426764721428782148e-02	1.345594908554255120e-01	1.001019201635434536e-01	1.551110451359827003e-01	7.754275959436662813e-01	9.346683316916430326e-03	4.739957084716675539e-01	1.917277974749126770e-02	7.500303422359010097e-02
1.107930135976828157e-01	5.473892024028189640e-01	5.167773995005897625e-02	1.073750220480340807e-02	4.087585384341729799e-03	7.026832576124850127e-02	4.402013442874481153e-01	5.168743614700297417e-01	2.002595734606811562e-01	3.600825328095856592e-02	3.010610199547747445e-01	3.767425953319206156e-02	7.294183294786896199e-02	2.605687658539867502e-01	1.128682421528169888e-01
4.531190171431877939e-02	1.225846170208115399e-01	7.601904039137293012e-02	3.131206614192449389e-01	5.777980202200096171e-02	5.500304042371694235e-01	1.773705125400622806e-01	1.328952657079261468e-01	2.543876473285998085e-01	1.410385426993441549e-01	1.490839756061649590e-01	3.313487139795452396e-01	2.560867562616196969e-01	4.574919949015612830e-02	4.897005564472745043e-01
9.175427463130465811e-02	1.826957730705091043e-01	8.913102100911181325e-02	4.569135825556530639e-02	5.628296414443443307e-01	3.905214806823479289e-03	6.579539355163947778e-02	8.738744435567297186e-02	1.116581025940942412e-01	8.471189015983884851e-02	5.071408516699772717e-02	2.912364954264764494e-01	1.877897373084352894e-01	5.786944219679020229e-02	6.883060398823137582e-01
5.310627275794094215e-01	1.959515879683905795e-02	3.540977146783885199e-01	9.183430453826636752e-02	5.379431124278764853e-02	4.482824808872540312e-02	8.774839925930606743e-02	6.563421673806789647e-01	2.344775752152362391e-01	1.164130572060884453e-02	8.722828785245921590e-02	6.624508689690401797e-02	7.805372794472489884e-02	2.023054959924277044e-02	2.583938031248586009e-01
1.388686862773442499e-01	1.173271379349630494e-01	3.818708072866870695e-02	3.548455421840059354e-01	4.871764305766447256e-01	3.022283797074766243e-01	2.134546312545034519e-01	3.329719835959244478e-01	1.641217066946521475e-01	7.501934100558836638e-02	3.392181083598929114e-01	2.008318900559882565e-03	3.672524849497996180e-02	2.746093996075528176e-01	3.606442409247104797e-01
7.203324816343854159e-03	4.111992345726692144e-02	1.624813951848862875e-03	2.656681716399976381e-03	5.518299693821833163e-01	6.941104649050829078e-02	4.233924982617500582e-02	1.816668668976098577e-02	6.624295853398411982e-01	1.405317897119187087e-01	2.592158828403702264e-01	8.421527452526053614e-02	2.217510429655903115e-01	3.236679386802834291e-01	3.005252878727948402e-03
2.765419298508926538e-01	3.456543873374341713e-02	1.360933860592641043e-01	5.231230617056893406e-01	2.178668166978756648e-01	1.874758628668491689e-01	1.897150638028414771e-01	2.650209427411021057e-01	5.178047227392723606e-02	2.731138981814544217e-02	1.904147341629887358e-01	1.562385617732312548e-01	1.666277567393630032e-01	4.038166524694774551e-01	4.317192408725339936e-01
2.087711554483583920e-01	2.208152781075848614e-01	1.833091808252389487e-01	1.472052682329026974e-01	1.205479303480431474e-01	9.256733580145511120e-02	6.315119549983146952e-01	3.263920185534663343e-01	1.607907397292817342e-01	4.601147930790694396e-01	4.248358670457745567e-02	2.146813912652045242e-01	7.508441231857473919e-02	1.503888573226841441e-01	1.011792445076004632e-01
6.343401120303893137e-02	1.866397900148113187e-02	3.296759245028899055e-01	6.086866012026234674e-02	9.376372444444291965e-02	2.475613777500152921e-02	7.684689532029055636e-02	5.306656156191175144e-02	6.282854278390597180e-01	2.890832808007455790e-01	3.704943339599489627e-03	4.367617507479767403e-01	4.329287254837164700e-01	2.014545015521688673e-02	9.050507923493368578e-02
1.799060459022475689e-01	5.727841934104974109e-02	1.865387843266659920e-02	4.404673379101332192e-02	5.887011918894937690e-01	9.438214429792368687e-02	1.628351074495203721e-01	2.057559836596823677e-01	3.179493025483697277e-01	8.550706355062312469e-02	2.112061103475643478e-02	3.694511743441852934e-03	3.548195344191432121e-01	2.508272389904024277e-02	5.498618410873457041e-01
1.282854869912460061e-01	3.396753726928353895e-02	9.742341739861154482e-02	1.870357796483220481e-01	1.798318242048514010e-02	5.031019017305160546e-01	1.738477843039125115e-01	1.718885155258415287e-01	4.022386840368650796e-01	4.786834671523157447e-01	4.934959586261419145e-02	4.203003301905232081e-01	1.873711362719912843e-01	6.950401455699160846e-02	1.214552645338149023e-01
2.776190774137597961e-01	2.356164684040301105e-01	4.520847366674018986e-01	4.431023830838899391e-01	1.798443730129819368e-02	3.695744823287111513e-02	1.373569591146046875e-01	4.922837652196260932e-02	3.293351481323669033e-02	2.804047897060008010e-01	2.814757812273601112e-01	2.630272787798036416e-01	8.926362690499194119e-02	3.693525780208513631e-01	2.668328824313001557e-01
1.596013459793500008e-03	2.108663159852833605e-02	3.116583470348389673e-01	4.829332984403691270e-02	5.637618137224991166e-01	1.764414916510345654e-01	3.049745502416561713e-02	2.696405738236582472e-01	7.890875849092199648e-03	1.310790899047116530e-03	5.705591129920317001e-02	2.994853143760813768e-02	1.399270789810273252e-01	8.294120122167433773e-02	6.684455201332181185e-01
2.212318569488885486e-02	5.029029294934712901e-02	5.578797801404877495e-04	1.610819031255533718e-02	1.987869909995588769e-01	1.683698800990294023e-02	1.788493781247136802e-02	4.847148922856275854e-01	5.745656386689805828e-01	7.756660080445293426e-02	1.396134321341655493e-01	2.621815286821874702e-01	2.128986041617120517e-01	4.753124700041330697e-01	1.613457201030111254e-01
1.393756319965704926e-01	3.903835208421101433e-01	8.638517463737634128e-02	1.199678145953102099e-01	1.107459036770526289e-01	1.195913361703409838e-01	3.682114177119483744e-01	1.619101192641779208e-01	7.284579739794050379e-01	1.463453159579701235e-01	1.468029159464698530e-01	6.021149181905548209e-02	5.379518839102329086e-02	1.586841010543262320e-01	1.124283316019872025e-01
8.345925634736447996e-02	5.469097928251795970e-01	1.353545212721254387e-01	2.761306359859461157e-01	1.520853702252696615e-01	2.424543698684499260e-01	2.119395594564575658e-01	3.311189935194695511e-01	3.157418505681232612e-01	1.671726161010190226e-01	8.675725590584765570e-03	1.167398530641570314e-01	9.321735070465433926e-02	1.252332783605579827e-02	4.611872081395542722e-01
1.325902548164757666e-01	4.180479888160402724e-01	1.607768720261169848e-01	1.850172668937654155e-02	6.053302062403776579e-02	1.511093393532317586e-01	8.243369915735555831e-02	2.999838769957292040e-01	1.188604316774253926e-02	5.490771568236697542e-01	1.130348611558731724e-02	4.518245821573691479e-01	2.791659621274429348e-01	2.683780889007345016e-01	4.816232599690627864e-02
5.945933365207022314e-01	6.024258072820829479e-01	2.857195125685397796e-01	2.868881098506792862e-02	5.704914907898910037e-02	3.886371449124877142e-02	2.813154019746142657e-03	8.531941383003359414e-02	4.163645863389822677e-01	5.289731351726085357e-02	1.225233985718422215e-02	4.202987058079107885e-02	5.352768245539650527e-02	1.803313698929086967e-02	8.812651141810882993e-02
3.456372850636976191e-01	3.415730604084311894e-02	4.287422672781989602e-02	1.049367310723173935e-01	2.972070468387462069e-02	4.174331610921335201e-01	3.594982565194890789e-01	5.016867722407230001e-01	3.479861788202812667e-01	2.148675580614141933e-01	3.272250317709082257e-01	1.587510677048693530e-01	9.362712837012775180e-02	1.797957212995413001e-02	4.273143305688640453e-02
9.747743615766120417e-02	5.628566118401463758e-02	4.724938296537405796e-02	6.225798898177637986e-01	2.026154776052132844e-01	2.769312062892731463e-01	2.348605311423057063e-01	7.543384890352829858e-03	1.455788881069696450e-01	7.102967034948033664e-02	2.926089012893209884e-01	5.251255029013438547e-01	1.349222372947183335e-01	1.155190245233754243e-01	7.326465093095277381e-02
8.955099434101379411e-04	5.073094792109932305e-01	3.030505812493368076e-02	2.962270514544878552e-01	1.139749539117012288e-02	1.803233036624589669e-01	7.177326774520342845e-01	1.299709871001943073e-01	4.914280703162149204e-03	5.207408259907082143e-02	8.593873717074421159e-02	1.943528916365709347e-01	1.111967900189612668e-01	4.624659138394454638e-02	1.639833244434295845e-01
3.989752297419271732e-01	3.277767842414738841e-02	1.181400831700874371e-01	1.707617487414412119e-02	3.686970354814198547e-01	4.049967413463596011e-01	4.970345935919043834e-01	7.011580756258249669e-02	4.429673522492029100e-03	1.887036013300493614e-02	2.809320178560820169e-02	6.960328630544823647e-02	1.999414158533539734e-03	1.518243147889701550e-01	4.944816058361366506e-01
6.346736906107645904e-02	1.254126799324246921e-02	1.241861365091924685e-01	3.593513259985872677e-01	5.161915391490494096e-03	3.014063186354999369e-01	9.872974148751643975e-02	3.389080127889785854e-01	2.177853597811414410e-01	2.733791174075990080e-02	5.319685363477643092e-01	4.054474022080226114e-01	2.129099795894896785e-02	1.974698336650329011e-01	3.174536731816741120e-01
2.096822032518921297e-01	2.761497091118272906e-01	2.363460605075150822e-01	4.229388938031510281e-01	2.606569539137000222e-02	1.376823935237556085e-01	1.568991392209639901e-02	4.714342946090410158e-01	1.691271262335552195e-01	2.165046877561787805e-02	3.897717283986049108e-02	2.778695678696610494e-01	5.077248477533364834e-01	1.859044123932776515e-01	5.250902915340624477e-02
3.048382236847991256e-01	5.365052258157537723e-01	8.439674249937816064e-02	2.935446837051828087e-02	1.269882197489307918e-01	1.986343719701741395e-01	1.515048912185343842e-02	2.732999183056143006e-02	7.602238168250739780e-02	1.190103877705727536e-01	4.299622441450065558e-01	1.748829875124824074e-01	5.638543186782656313e-01	1.329935187180243152e-02	3.449908057264128997e-02
2.590788572968178438e-01	2.215594009569863201e-02	1.775128541844795543e-02	3.734074383390545981e-01	4.075042225621058889e-02	2.477172660162996198e-02	6.222297963588583475e-02	5.010021064676086766e-01	3.067947909894967740e-02	4.754237309056907369e-03	1.373741406124042441e-01	3.529894846085918081e-02	6.604874663073366792e-01	7.135225912572894236e-02	2.703213830491991709e-01
3.073944041866707045e-03	2.267671647220104447e-01	2.324813681333578741e-01	6.905968654066981308e-03	3.928592764376107604e-01	1.801930369718644093e-02	1.590287080304003953e-01	1.984579276074688869e-01	8.255961939575545694e-02	6.918868092612115994e-01	2.420137581239429070e-01	1.360572393150535353e-01	2.589978293831546319e-01	2.122538711870336769e-01	1.989670847319475674e-02
3.167706823779943281e-01	2.158681521948237550e-02	7.896143065917479720e-02	2.468674435225480523e-01	7.489027457575808677e-02	2.320611562576380127e-02	2.197578398632261121e-01	1.060547555507918155e-01	4.463350573399614274e-01	4.752871987026247580e-01	8.620663140812102193e-03	1.086222956130649189e-02	8.356973875835221888e-02	4.897940125655096955e-01	3.068165919570726152e-01
2.998487786008924381e-03	6.852771258986666003e-03	7.740961734815691997e-03	8.369866030001447965e-02	5.525886353813139890e-02	1.334264085018464774e-01	6.929431974540446390e-03	2.839617628054837417e-01	3.086484083325169436e-01	5.667714512861355969e-01	2.156198499123855236e-02	6.810061084391605402e-01	9.813949232791452371e-02	1.801851386882477373e-03	3.126737299415255356e-02
2.891607423801255128e-01	1.613509478585482548e-01	3.584063235131113023e-02	6.266716576045482101e-02	4.740960042918640482e-01	1.265656646899344651e-01	4.787220195164807457e-01	5.931168342707985319e-01	9.212377842971969030e-03	1.267778699353021843e-01	2.710000834734647632e-02	8.572077272843073303e-02	8.633536184888884746e-02	1.109138729405703128e-01	1.392707177175799560e-01
1.114174451173661345e-02	2.060378020321686765e-01	6.269934797426528206e-02	3.310386352014956651e-02	1.411192558141994846e-01	5.736696695957574921e-01	4.642114299668752275e-02	1.913818102200231727e-02	3.766928034946788184e-01	4.515758866809910926e-02	5.046802592174556290e-01	1.359847772171471070e-01	2.267887272164183232e-03	1.557750283378279144e-01	3.993279135210771602e-01
2.393091686407788354e-01	9.059296316975309904e-02	3.128340161860803520e-02	1.408751586571322101e-01	1.060425636238441771e-01	5.179683746536154487e-01	1.936631367525363037e-02	9.088031574160239379e-02	7.039809706111410659e-01	1.005705389603077093e-01	1.976117501443374613e-01	4.841178928761584802e-03	9.200978530514482279e-02	1.636073521454042556e-01	2.133503681350575609e-01
6.556136579812625875e-01	2.195050980838685398e-02	3.176495240963046057e-03	3.188196610391096364e-01	4.373069676785276000e-02	3.979946258895507016e-01	2.408748166999430118e-01	2.494436493116722331e-01	8.450359732519607814e-02	9.460173343131704493e-02	3.191008934907730854e-01	1.812171570756552219e-01	1.138509065301285678e-01	1.211851740225883683e-01	9.526107876059342061e-02
2.000271584255702562e-01	3.130222836366138017e-02	9.102399032522973110e-02	7.438914649177994498e-01	4.400169398560799250e-02	4.367099072253080028e-01	2.587203171233385269e-03	5.810559366451378133e-02	3.088082196602487950e-01	2.557955506944138355e-02	1.453118996385937556e-01	8.139349304299818566e-03	4.591301814459060326e-02	2.285217549597711451e-01	1.725860861880007258e-01
7.240186853898927799e-01	3.824767277924585873e-02	9.338115069793921641e-03	5.194577316885334861e-01	7.330667136410076723e-02	9.771858956250455142e-02	2.710544084107228274e-02	2.258229780737834036e-01	3.310281849694327733e-02	1.359741238548631270e-01	1.290597432614036810e-01	2.075453950644768619e-01	1.812663264798416440e-01	1.546094413245178434e-01	4.097782829110197672e-02
7.892653690656840915e-02	8.143579209604880076e-02	5.807474487380002159e-01	2.518989210351861852e-01	3.851526837119128577e-01	1.069203429335007505e-01	1.965063878844610767e-03	1.400173310805551685e-01	1.797424397720890910e-01	2.340435242218178169e-01	1.563503474754778799e-01	1.345218652392525527e-01	5.243963513658731479e-01	3.589976044686078033e-02	3.360473963948557713e-02
1.338638197180856415e-01	9.666567723253467748e-02	4.921633524493525536e-01	3.082794906932236415e-02	1.272626934285296489e-02	5.446387635996373378e-02	1.000883178675292390e-01	1.525170616831828529e-01	7.206271104876379452e-01	2.029399795751770652e-01	2.814593244225522262e-01	2.026867663665279096e-01	8.864374154907849954e-03	1.054914177287820665e-01	3.401968330611124247e-02
4.023271648541371093e-02	1.829295737027211155e-01	8.523287543546800848e-02	2.511296019218751119e-01	1.870452992784078783e-02	9.662212475343231674e-03	9.541258104784491878e-02	2.764485067278220631e-01	9.841177083477130327e-02	4.838960028912831501e-01	6.035867356055066857e-01	4.691546264845790695e-03	9.909808021393094746e-03	3.274092634041265715e-01	3.051927554392406261e-01
2.828596809739335471e-01	3.839077403706104286e-01	7.861332928042173707e-02	2.575000753631927486e-01	1.503260305859165924e-01	1.426140319936400613e-01	2.363950196523257885e-01	8.010102599322219130e-02	5.266853583399267597e-02	3.859392447456466702e-01	1.862294398885234459e-01	3.398603098335277739e-01	1.222022809908230312e-01	5.258994221588579876e-01	3.834496897913770852e-02
6.609896036820595011e-01	8.336167082076876775e-03	3.797406880958704295e-02	1.538711933061590598e-01	6.830023679233548917e-02	3.592021733607548423e-02	1.269786035699699833e-01	1.383694624815370866e-01	3.357963216408253460e-01	3.065776657151992116e-02	1.249858458388521804e-01	4.356925562399427410e-01	2.707410534376299138e-02	3.800348620308608982e-01	1.799221576105509979e-01
1.740956379646574070e-01	3.892789672670828732e-02	6.346324689035334754e-02	3.104535031184620930e-01	2.152335371047861823e-01	2.542838703121076405e-01	1.533575616907673633e-01	5.189144284865746526e-01	8.045511309992328663e-02	4.772015633989118433e-01	3.681325278639983045e-01	2.235618656199125920e-01	1.597154827866934246e-01	5.867999866491535599e-02	1.238615256183833585e-01
2.975948366832046887e-01	2.846590309409764430e-01	8.020934388850275987e-02	8.404830702250165597e-02	1.400475587218168172e-01	3.283591228032186060e-01	9.864079790937932760e-03	1.433278097356441294e-02	1.932172835125793575e-01	3.747630224051676784e-01	2.249894101284079934e-02	5.452129205802930256e-02	6.562123692108234874e-01	2.677396850299829656e-01	7.493266257394512464e-02
5.264379930910647598e-01	2.783139522947272737e-01	1.472153566779971778e-01	4.112897462417347549e-01	3.193118609498414862e-01	1.832333391272784329e-01	1.365071970971373227e-01	2.080312007231612526e-01	5.717595458962825700e-02	1.057715259091035614e-01	4.005850769500726022e-02	3.169172727172246407e-01	5.241954303817617650e-02	3.508674241341738220e-01	1.215456509537382462e-01
4.756838804974363594e-02	4.078499050386620584e-02	2.905499925727875882e-02	1.554739334456829887e-02	1.452845105783737850e-02	6.840328117928703433e-01	2.963645932917814418e-01	1.065444419728029252e-01	4.152751365917538018e-01	3.340454502673075726e-02	9.474090927387082695e-02	1.358696255611909209e-01	2.111670213473610669e-01	4.263375457212917885e-01	1.820311177534238156e-02
4.105022829505434317e-02	3.897264876309574633e-01	2.388042472296396657e-01	2.029392336402332242e-01	1.824024485864719422e-02	2.566146677754049255e-01	1.155298858788924854e-01	8.290524999684666108e-02	2.426303458094942935e-03	1.505079725059746756e-02	1.511208093062580381e-02	3.925410025438872963e-01	7.088452024781120020e-01	6.739175801337664307e-02	1.611570827527725527e-02
1.934594793373422272e-01	1.285296092990078909e-01	7.814352843879390081e-03	2.265844409515738456e-01	4.897040445212535315e-02	8.594533345471383479e-02	2.594760669788648798e-03	1.907998124353564862e-01	2.209303676877886480e-01	7.060863304513756988e-01	1.958812109282692393e-01	1.980225850935850643e-02	2.527637855551965185e-01	3.945566301898265626e-01	2.067893057303086257e-01
1.630145692232066318e-03	9.444306333436586903e-03	2.737627921405913142e-02	7.964515566622633325e-02	5.996488463073500891e-02	4.630404688039492789e-01	5.300108387574593849e-02	2.978029612418549993e-02	3.872769004410119842e-01	1.288181524894807251e-01	5.032001250952221616e-01	7.943050542843069217e-02	1.348725556843156370e-01	6.889523580436017480e-02	5.675234332097409684e-01
7.085002336834956838e-01	3.734629014891466259e-01	9.765564713617874704e-02	5.468850732713360224e-02	7.169658963757166714e-02	1.343342996015820245e-01	1.225466106832145546e-01	5.336160405683086638e-02	1.874239711025502478e-02	3.634056906425750522e-01	5.551953056425582012e-02	3.688206605324629295e-01	2.079010561227383549e-02	1.503230313423835618e-01	1.020728692849444397e-01
1.383846718361060046e-01	3.406905053516424697e-01	1.733238944036104845e-01	1.776168186338182020e-01	1.796228638723954829e-01	3.061384070891969844e-01	5.552417781228870947e-02	4.767997355939904147e-01	6.367557884941749125e-02	3.111369047776895713e-01	4.706551617763095607e-01	6.907061882771906025e-02	2.655214579071965564e-01	1.036890865277582258e-01	1.959180440992088212e-01
2.066458862336957858e-01	3.566242265285857749e-01	3.780604457436579496e-02	4.101848567994744732e-01	4.191949404359211484e-01	1.641388033879476183e-01	9.258184052200790770e-02	2.265390506080290911e-01	5.906801133092278583e-02	7.204015665813852387e-02	1.348262449605713564e-01	6.868369139511226740e-02	2.021311281918607150e-01	2.036776373131699847e-01	5.328813082091974351e-01
1.342294993078902154e-01	4.223548283466022069e-01	1.377712377673630528e-01	1.561487760671376734e-01	3.094295605328891696e-01	2.948234429322165173e-01	1.625175890085205077e-01	1.933610928337959889e-01	3.364778501018986234e-01	2.733668198267919999e-02	1.195773475583932627e-01	5.578197117799427174e-02	7.987370887596439636e-03	6.152649681851379837e-01	6.146303404053078678e-02
1.659565474180955079e-04	2.468536652897961037e-02	4.363082048295454651e-01	8.963600153892320455e-02	2.529121744124783189e-01	2.899710663150874973e-02	2.628008846815232391e-01	3.414288932674548055e-02	3.279479930294904033e-01	1.538423778215340931e-01	2.935661127546760479e-02	1.637452489964907887e-01	5.568239486454433784e-01	2.585273837030135913e-01	3.607973146719451463e-01
6.798202953178603125e-02	1.343337314427181864e-02	1.330199396083670549e-01	3.849132683097875596e-01	7.495955623614079799e-02	3.330773563352026900e-01	1.060109515023106297e-01	3.707704435725868719e-01	2.382604465004115601e-01	2.410856348560889290e-02	5.899710036749401532e-01	7.558097458053679440e-02	2.113285391192988930e-02	1.943402999135967479e-01	3.387250712184153856e-01
1.848315400424359800e-03	1.718455591384888959e-02	8.872403880160700806e-02	2.919140695491467472e-02	1.176578640149078814e-01	3.369918804872598095e-01	8.961573217413683345e-02	2.602014291047400826e-02	7.490359106184994731e-02	5.775712642223929105e-01	1.354683546777829817e-01	3.437285441129590002e-01	2.438112380728966744e-01	5.601629258200855332e-01	7.704368927678791057e-02
3.396240029508006131e-02	3.619436213304630945e-01	7.271283727260464680e-01	3.921355960827555553e-01	2.690211085064053154e-01	1.174873239736237869e-02	1.765711089577120807e-01	1.051979935812528966e-01	1.181575749269460629e-01	1.455082782524446672e-01	9.822906225462510812e-03	1.651673450789037934e-01	9.205572689802861072e-03	3.590944207954202549e-02	8.196442386911985400e-02
4.723978815578418200e-02	4.005713081600952852e-01	6.301790793430520621e-01	1.658683560623057107e-01	3.186914829147456940e-01	2.198703801314434991e-01	1.218569714458242990e-02	8.407945590489393495e-02	1.953225114184529987e-01	2.894698762812936144e-01	2.374946758968171368e-01	6.418494887724623954e-02	4.216157925174165988e-02	3.414966013577122594e-02	2.648339761294098982e-01
2.649387583621214083e-04	5.996094242711366151e-01	6.465770084889053970e-02	3.284543797983028313e-01	5.699625193957633812e-02	1.475328719699816049e-01	6.253339251932835130e-02	1.772982294335661291e-01	4.595462435540040302e-01	4.138464634117743762e-02	2.735187012820568531e-01	3.750697637244154725e-01	1.521958262228266801e-01	1.204199110423816999e-01	4.467875148230339433e-02
3.151466816320676601e-01	4.632686630122746507e-01	2.888117546101497402e-01	2.842540681272232809e-03	3.812679111482503852e-02	2.645233030245594530e-01	4.738627079070272252e-01	1.256603265861580276e-01	4.829728708021079758e-02	5.593899235918768642e-02	7.311276257742103935e-02	3.785128427677212914e-01	1.841612597826002007e-01	1.128339030998388587e-01	3.002593634366947373e-01
2.141115757636208039e-01	3.451036356436791297e-01	3.351479510010511864e-02	2.114384973096642695e-01	2.877663541901962288e-02	7.006047759738456837e-02	3.950789662189727047e-01	4.387174142064477478e-02	1.617608952000081785e-02	1.166305469419938873e-01	1.207447639477442908e-02	6.778944095115401088e-03	6.377302536974814606e-05	5.239577928431758957e-01	5.804254297321289613e-01
6.417314625154014740e-01	4.076449380168483683e-01	2.264861570730205831e-01	9.511972050364451980e-02	4.281531805993045725e-01	1.932750759287663878e-01	2.008545206230845023e-02	1.006986127468986331e-01	3.156661407408043601e-02	2.064852439638638071e-01	3.741642056899414231e-02	2.228482816588962800e-01	2.968570467891423065e-02	1.407546758798782494e-01	1.227252411553897554e-01
7.597154449109801977e-01	5.027827972622997410e-02	8.537853490772875920e-02	2.537773007480818022e-01	1.337078039041460741e-02	4.743651437521553826e-02	1.645832670326757008e-01	7.427601489997236184e-02	2.985000704583916087e-01	4.096277738635131782e-01	3.596791783961434535e-02	1.358725061221148778e-01	6.797567477101403022e-02	1.577912108732035523e-01	8.606714300794877925e-02
