0.540183	0.116033	0.545073	0.0694723	0.5744	0.250745
0.342996	0.86277	0.0477117	0.320383	0.174108	0.0524024
0.0206018	0.990658	0.132644	0.00111482	0.0143128	0.0192786
0.0656246	0.755159	0.116286	0.496809	0.168689	0.369635
0.0206838	0.143887	0.146843	0.915864	0.328733	0.102144
0.18932	0.0672521	0.113589	0.881629	0.308165	0.272943
0.347276	0.35175	0.0744369	0.225772	0.823615	0.144276
0.0392826	0.0906958	0.468865	0.58003	0.651614	0.0967508
0.239458	0.183342	0.673681	0.39863	0.526608	0.137761
0.156856	0.73193	0.0813759	0.646228	0.106194	0.0645307
0.18924	0.260087	0.308062	0.610605	0.0809065	0.649812
0.181056	0.56773	0.261231	0.139872	0.022964	0.746035
0.875197	0.071272	0.201151	0.392934	0.184635	0.00135102
0.646209	0.261968	0.598088	0.11073	0.100926	0.365554
0.0285574	0.962738	0.000131033	0.00773169	0.178824	0.200705
0.5778	0.653672	0.316149	0.316545	0.0036721	0.196713
0.009411	0.233346	0.372452	0.373261	0.153698	0.802368
0.494475	0.555909	0.062086	0.429246	0.115728	0.494934
0.114909	0.980155	0.0271847	0.128515	0.00159316	0.0939944
0.052035	0.942143	0.200269	0.256867	0.059734	0.00137244
0.231154	0.374343	0.179872	0.775231	0.296307	0.292064
0.468469	0.179218	0.579275	0.584961	0.14931	0.219968
0.108396	0.788121	0.379044	0.238571	0.403976	0.0577021
0.0213367	0.38823	0.462236	0.369334	0.699686	0.0958775
0.931214	0.0663941	0.119275	0.337632	0.00255984	0.0142929
0.52669	0.265547	0.129013	0.22211	0.46007	0.611915
0.0826434	0.103579	0.455398	0.00232209	0.0951247	0.875214
0.208784	0.379748	0.290941	0.690005	0.150368	0.478369
0.0260647	0.37724	0.463651	0.593041	0.481646	0.241574
0.20628	0.762739	0.433771	0.279304	0.0461888	0.327685
0.205348	0.629991	0.341893	0.588233	0.256847	0.179065
0.359236	0.549676	0.594436	0.455179	0.0907085	0.0059938
0.083561	0.726906	0.189617	0.246066	0.120346	0.594675
0.264775	0.034935	0.661173	0.623555	0.227907	0.225304
0.193488	0.23669	0.387171	0.385036	0.666584	0.405032
0.137843	0.382961	0.0575104	0.483914	0.712067	0.299702
0.27077	0.0342922	0.0341188	0.865834	0.0633488	0.413113
0.365584	0.0732286	0.525543	0.727655	0.105586	0.210144
0.194279	0.236562	0.686051	0.255125	0.26425	0.548372
0.17489	0.124851	0.00740426	0.688971	0.0698827	0.688626
0.402042	0.695828	0.22458	0.417533	0.0160398	0.359386
0.325243	0.240241	0.824374	0.0477492	0.286936	0.268879
0.612674	0.129254	0.507623	0.0270322	0.362398	0.467096
0.330174	0.168354	0.063028	0.0658748	0.653132	0.654025
0.113505	0.499256	0.386382	0.434869	0.423878	0.468812
0.286079	0.450742	0.163316	0.219287	0.330239	0.728816
0.478467	0.198788	0.606618	0.272433	0.217311	0.492059
0.207472	0.365068	0.616	0.205146	0.10539	0.625326
0.570396	0.485231	0.297784	0.231101	0.544967	0.0112964
0.084048	0.246211	0.049258	0.801055	0.233814	0.483252
0.0674562	0.37448	0.0441974	0.302509	0.116582	0.864961
0.180861	0.140153	0.736265	0.162728	0.523355	0.324313
0.355707	0.844768	0.257049	0.260826	0.0312392	0.157353
0.786837	0.0415065	0.379582	0.407106	0.237862	0.113003
0.80947	0.467805	0.204258	0.287963	0.00135868	0.0356334
0.726288	0.228208	0.0117366	0.0181007	0.531849	0.370267
0.14723	0.285994	0.200327	0.228512	0.753583	0.486101
0.659435	0.397879	0.162067	0.450093	0.351327	0.233576
0.0669477	0.0417839	0.785107	0.119726	0.587878	0.132076
0.417453	0.176139	0.272779	0.655563	0.439996	0.311352
0.515756	0.245358	0.0217726	0.15407	0.670978	0.446512
0.447612	0.542753	0.181525	0.644301	0.234702	0.0436219
0.142951	0.364201	0.0256267	0.1415	0.25613	0.872147
0.124325	0.168928	0.768548	0.324279	0.355617	0.365678
0.0303581	0.196115	0.305912	0.867514	0.230732	0.247422
0.269559	0.0584263	0.22585	0.884921	0.265186	0.139671
0.00211629	0.0117808	0.753987	0.348182	0.178118	0.52764
0.617739	0.526112	0.33515	0.135532	0.435852	0.144712
0.106408	0.324696	0.544136	0.309067	0.678006	0.17875
0.238063	0.542077	0.507496	0.396664	0.193561	0.443979
0.0318336	0.0537886	0.419038	0.858382	0.152712	0.245684
0.24459	0.12958	0.168018	0.824395	0.464235	0.00377004
0.123519	0.501277	0.159592	0.28657	0.762998	0.209062
0.302388	0.0553439	0.275462	0.566949	0.147925	0.697356
0.195139	0.64115	0.268388	0.521292	0.41215	0.19288
0.531877	0.255202	0.273943	0.0432222	0.584489	0.483154
0.394315	0.799221	0.118883	0.357048	0.245519	0.0621755
0.255812	0.117008	0.790313	0.0421362	0.231611	0.490771
0.516091	0.419305	0.0821504	0.422567	0.571213	0.215029
0.260838	0.668731	0.235759	0.584493	0.295602	0.0129697
0.398261	0.752772	0.211009	0.354974	0.249697	0.204556
0.483127	0.0859814	0.0671886	0.361419	0.358348	0.70402
0.0754098	0.22156	0.332808	0.85281	0.0640531	0.321055
0.583065	0.343425	0.115583	0.708482	0.0654998	0.149993
0.684961	0.0332047	0.100327	0.580599	0.39305	0.167559
0.0705603	0.850437	0.452614	0.0853273	0.208615	0.126954
0.185401	0.182747	0.744954	0.123838	0.593727	0.0970829
0.0333938	0.247369	0.122567	0.286057	0.717974	0.570399
0.384222	0.603311	0.258283	0.331301	0.541626	0.136237
0.0114407	0.0547791	0.590405	0.568445	0.564458	0.0809208
0.270908	0.590198	0.00492326	0.185731	0.0937674	0.731411
0.307412	0.258823	0.0977959	0.831474	0.310448	0.203021
0.121867	0.480951	0.557265	0.275816	0.605852	0.0126326
0.159533	0.322408	0.324381	0.0178397	0.00230181	0.874674
0.0133583	0.438362	0.138163	0.83265	0.302775	0.0599341
0.0993631	0.0695931	0.0387632	0.437399	0.456439	0.764282
0.0295214	0.0307676	0.104811	0.41688	0.714205	0.550744
0.310635	0.533356	0.5135	0.230153	0.419927	0.35503
0.460539	0.653897	0.0116939	0.463039	0.118791	0.362863
0.0319697	0.0148299	0.539566	0.448761	0.29251	0.648597
0.0266861	0.390954	0.227414	0.112232	0.206484	0.859938
0.461739	0.0569517	0.58848	0.340095	0.454481	0.339156
0.669836	0.367628	0.314653	0.463764	0.0326901	0.317833
0.01139	0.149946	0.00157451	0.231258	0.14048	0.950878
0.18817	0.817486	0.18493	0.236262	0.320749	0.321574
0.151084	0.646865	0.34161	0.380773	0.538786	0.082242
0.128365	0.373672	0.288351	0.499458	0.709928	0.0853795
0.750944	0.0979466	0.646241	0.0867196	0.0347832	0.0115034
0.311746	0.270105	0.0751912	0.0511865	0.875065	0.236317
0.849795	0.386371	0.159185	0.296421	0.0106875	0.123477
0.748809	0.173402	0.417628	0.249876	0.356175	0.213319
0.163009	0.258901	0.431512	0.449219	0.455608	0.557512
0.486878	0.413684	0.351672	0.300443	0.0109349	0.61462
0.289776	0.416099	0.518501	0.108743	0.274183	0.622131
0.455116	0.0174436	0.0167135	0.855516	0.0581032	0.238752
0.224921	0.737457	0.0767468	0.045451	0.531699	0.33898
0.470397	0.218192	0.429595	0.399399	0.607398	0.134592
0.169182	0.816132	0.241564	0.473142	0.122901	0.0893559
0.0910962	0.681278	0.0312208	0.164178	0.406861	0.578011
0.879311	0.0146142	0.123122	0.445313	0.0984527	0.0586706
0.502287	0.165127	0.435229	0.162117	0.083176	0.705561
0.186226	0.00456831	0.426624	0.443739	0.758646	0.104127
0.524474	0.083609	0.73455	0.35063	0.200725	0.123047
0.131572	0.404042	0.0293142	0.859761	0.0389571	0.279059
0.00371202	0.175721	0.0804943	0.308088	0.0537919	0.929956
0.910112	0.388736	0.0394694	0.135215	0.0271845	0.000309538
0.182138	0.209006	0.234529	0.117279	0.687537	0.6178
0.46116	0.0338397	0.261779	0.22192	0.126709	0.807685
0.368365	0.247511	0.753739	0.00626403	0.448672	0.183244
0.24655	0.642254	0.457273	0.14338	0.162977	0.520101
0.49776	0.248543	0.453167	0.436506	0.511485	0.181511
0.0715938	0.757708	0.590922	0.111052	0.124557	0.209088
0.428696	0.427736	0.00531583	0.616079	0.490554	0.11418
0.109221	0.870544	0.0194455	0.418743	0.156118	0.173571
0.490775	0.23041	0.184944	0.125588	0.459308	0.667166
0.770699	0.423116	0.0773612	0.126726	0.449759	0.0516545
0.520846	0.696727	0.0301818	0.299975	0.0635807	0.385165
0.317566	0.485563	0.444968	0.641517	0.0314728	0.229888
0.144251	0.129716	0.919693	0.174613	0.246885	0.158393
0.752084	0.233114	0.326075	0.154531	0.234782	0.441249
0.649298	0.488666	0.0084738	0.105409	0.550279	0.160084
0.55755	0.186447	0.110245	0.713364	0.361133	0.0540039
0.17523	0.694743	0.29869	0.60225	0.178721	0.0525856
0.100876	0.624751	0.11121	0.376207	0.145381	0.651518
0.278394	0.65503	0.117301	0.227409	0.62756	0.184733
0.133473	0.558866	0.347048	0.663665	0.120745	0.307217
0.452443	0.362032	0.470971	0.430076	0.18273	0.47335
0.22514	0.415478	0.340587	0.659745	0.474693	0.0096569
0.00314337	0.00103392	0.725576	0.0975392	0.0408911	0.679958
0.0859958	0.124457	0.776264	0.00446564	0.588971	0.166197
0.139058	0.831113	0.235338	0.368394	0.313184	0.0270581
0.390263	0.290081	0.451396	0.0941282	0.281941	0.686614
0.132808	0.0056341	0.0306104	0.952652	0.188891	0.195365
0.0928702	0.716125	0.320998	0.152341	0.586311	0.0923636
0.601544	0.04906	0.372222	0.0984622	0.374025	0.589575
0.290438	0.170191	0.501385	0.0409615	0.0185642	0.795783
0.294961	0.6082	0.130513	0.62246	0.318845	0.192197
0.393829	0.544371	0.027289	0.688562	0.06366	0.263902
0.0461418	0.240078	0.0424534	0.805658	0.537898	0.00349776
0.295584	0.365885	0.616645	0.205411	0.181393	0.568691
0.21401	0.0505626	0.403151	0.057639	0.885487	0.0412602
0.325727	0.0628964	0.0999789	0.723692	0.339209	0.491077
0.074548	0.403102	0.398234	0.536942	0.133526	0.605992
0.175157	0.0744805	0.137772	0.393814	0.504094	0.731841
0.136591	0.157073	0.019105	0.741038	0.399289	0.497732
0.138663	0.19099	0.00839982	0.377874	0.297423	0.844379
0.780446	0.210521	0.0781697	0.504463	0.00796684	0.293135
0.0637687	0.205956	0.0464019	0.721493	0.490499	0.436142
0.0423692	0.344954	0.499252	0.0227914	0.719021	0.335334
0.133456	0.0200704	0.877821	0.38288	0.188502	0.170547
0.189577	0.0145532	0.118851	0.906016	0.351061	0.0749245
0.262302	0.280986	0.106314	0.85653	0.215659	0.246554
0.568815	0.207838	0.163528	0.42294	0.499552	0.421997
0.0794468	0.240109	0.710149	0.25749	0.219704	0.563164
0.534379	0.418776	0.0757813	0.0364744	0.722006	0.103441
0.133591	0.81928	0.00202021	0.352201	0.335203	0.272989
0.536417	0.597976	0.253994	0.302074	0.422399	0.143174
0.391552	0.344131	0.594561	0.596867	0.114353	0.0736966
0.601333	0.47074	0.100999	0.0149891	0.2841	0.570669
0.467601	0.368917	0.36733	0.114665	0.37687	0.595935
0.539198	0.346684	0.47135	0.217491	0.44576	0.347708
0.221914	0.555803	0.207562	0.03525	0.603731	0.482723
0.501508	0.0808819	0.0751583	0.416549	0.139045	0.737192
0.150295	0.459875	0.676909	0.321339	0.176357	0.416366
0.0598502	0.34473	0.0721645	0.711464	0.581774	0.166521
0.240329	0.427091	0.232108	0.715503	0.419143	0.135411
0.315403	0.454806	0.421239	0.0644111	0.298844	0.650211
0.266065	0.253775	0.0850145	0.56569	0.192355	0.707513
0.475529	0.657641	0.174602	0.476184	0.0841205	0.277608
0.0745443	0.825697	0.0574409	0.102656	0.362319	0.409334
0.224448	0.0498463	0.482342	0.0868763	0.607937	0.580818
0.680277	0.460079	0.0906389	0.164988	0.199971	0.500126
0.643418	0.131269	0.564227	0.334728	0.36888	0.0481018
0.00190715	0.874442	0.0222789	0.369474	0.131927	0.284491
0.027135	0.790637	0.405609	0.286933	0.323398	0.150734
0.532025	0.162057	0.317747	0.165883	0.443262	0.604752
0.351089	0.0862644	0.778055	0.0136811	0.499289	0.120204
0.273137	0.56396	0.236318	0.493995	0.282098	0.477376
0.0982989	0.275986	0.0139705	0.547911	0.121805	0.773906
0.297894	0.0061814	0.902134	0.260072	0.14399	0.0948919
0.0196754	0.0297313	0.891062	0.127018	0.401283	0.166061
0.0749623	0.28831	0.77664	0.267134	0.449246	0.186833
0.768437	0.00557736	0.23385	0.334409	0.381233	0.312441
0.0256438	0.458891	0.423079	0.0229966	0.430658	0.650977
0.231109	0.488728	0.129545	0.0421807	0.787851	0.261654
0.35308	0.377308	0.0967798	0.0640395	0.831873	0.16581
0.0116985	0.403312	0.509883	0.548168	0.28314	0.443357
0.341996	0.557609	0.0920957	0.177859	0.150733	0.713635
0.594695	0.298824	0.544969	0.17824	0.0332965	0.476627
0.84026	0.391309	0.190364	0.209395	0.183278	0.164819
0.289345	0.492753	0.509757	0.250237	0.298188	0.511944
0.423684	0.514347	0.41469	0.564554	0.117531	0.226793
0.479178	0.267235	0.56877	0.220456	0.100772	0.562778
0.545669	0.614747	0.218539	0.345711	0.183921	0.35104
0.11968	0.16625	0.813792	0.532506	0.110474	0.00370704
0.134259	0.0923985	0.102336	0.713494	0.507587	0.442997
0.0423533	0.581228	0.195587	0.414464	0.535971	0.403834
0.895891	0.27332	0.00987382	0.0934349	0.306862	0.140301
0.735912	0.387906	0.056104	0.548267	0.0637162	0.0125723
0.237424	0.587626	0.00119438	0.303046	0.271147	0.658002
0.238678	0.121583	0.0848155	0.0851354	0.955893	0.00881575
0.151574	0.36617	0.10417	0.459914	0.106617	0.780516
0.354471	0.00218865	0.348647	0.62794	0.065649	0.595124
0.0703891	0.308299	0.481875	0.721108	0.163749	0.347827
0.523148	0.661825	0.225667	0.0943395	0.253592	0.405179
0.377298	0.616523	0.122765	0.636122	0.175426	0.164462
0.0752331	0.0470816	0.199913	0.895989	0.308667	0.232567
0.560543	0.219526	0.348847	0.262696	0.598256	0.298305
0.55733	0.35154	0.667868	0.334523	0.0726273	0.0507397
0.0128527	0.00293402	0.00274537	0.967377	0.25263	0.0133586
0.376605	0.0621439	0.398136	0.746771	0.0239521	0.370882
0.40127	0.100914	0.823278	0.340186	0.170432	0.0789891
0.0166243	0.0305655	0.942154	0.0617189	0.164889	0.283087
0.436526	0.572778	0.380602	0.0291254	0.577234	0.049649
0.148692	0.107612	0.504964	0.772461	0.264013	0.21195
0.155959	0.0827089	0.753027	0.292578	0.130247	0.54701
0.314897	0.891148	0.0240368	0.191652	0.129812	0.229206
0.62889	0.0272766	0.179357	0.455688	0.421163	0.431919
0.313911	0.65657	0.450223	0.404998	0.253216	0.198833
0.468062	0.16918	0.380409	0.33128	0.359643	0.607039
0.0016329	0.00374731	0.693978	0.124189	0.709154	0.00744903
0.419141	0.425375	0.662833	0.118504	0.426018	0.0921714
0.0082886	0.964806	0.171864	0.0471096	0.132501	0.1406
0.331749	0.697024	0.474966	0.386308	0.152547	0.0774766
0.367622	0.211757	0.477688	0.718854	0.105216	0.252993
0.260596	0.447986	0.0697092	0.160595	0.701746	0.4564
0.200779	0.225289	0.0168503	0.922407	0.0477343	0.23566
0.208553	0.0545051	0.000837187	0.733051	0.644981	0.013057
0.344749	0.343773	0.724967	0.485901	0.014807	0.0327498
0.649559	0.373478	0.338207	0.300347	0.390034	0.286124
0.084482	0.130155	0.0100349	0.195471	0.968163	0.0165229
0.542237	0.391333	0.276105	0.255853	0.587242	0.257468
0.285572	0.129839	0.900773	0.298567	0.0107649	0.0306595
0.260312	0.805737	0.151633	0.498029	0.109443	0.00480733
0.376314	0.658738	0.644811	0.0334381	0.0568861	0.0657048
0.775262	0.23531	0.398064	0.330027	0.240415	0.135742
0.629171	0.269443	0.227055	0.0843808	0.254193	0.638949
0.332979	0.317902	0.653822	0.0770091	0.521607	0.28736
0.394135	0.249775	0.533232	0.280822	0.569963	0.306943
0.234624	0.43822	0.0341851	0.715704	0.478028	0.1049
0.616611	0.0208389	0.0477137	0.701847	0.00862208	0.352726
0.587028	0.14107	0.0251472	0.314144	0.601872	0.417048
0.175532	0.0395533	0.0297295	0.136572	0.965479	0.126247
0.391903	0.266901	0.662697	0.143579	0.515118	0.223711
0.684183	0.344021	0.130443	0.0115226	0.621202	0.102492
0.020791	0.872222	0.29378	0.375723	0.104279	0.0211518
0.43889	0.652613	0.327987	0.228338	0.458765	0.106269
0.446326	0.100068	0.0723218	0.156979	0.87025	0.0597573
0.0285459	0.340841	0.222008	0.0234926	0.385339	0.827458
0.245889	0.114134	0.029996	0.433452	0.625997	0.588098
0.413194	0.603061	0.377043	0.416276	0.218946	0.319693
0.36775	0.351741	0.0474812	0.47402	0.716893	0.0123753
0.60599	0.154089	0.256298	0.51654	0.0108454	0.52575
0.322939	0.115057	0.489354	0.248091	0.405189	0.64597
0.415647	0.142566	0.66006	0.0514799	0.403089	0.453985
0.132903	0.081527	0.213175	0.264606	0.131521	0.918114
0.565488	0.145157	0.425377	0.316901	0.0836235	0.608924
0.029323	0.132875	0.0288229	0.630968	0.706706	0.288271
0.406764	0.713991	0.333713	0.345177	0.306403	0.0191243
0.500641	0.405889	0.354414	0.138362	0.631011	0.204166
0.816852	0.109758	0.439939	0.126162	0.285058	0.173164
0.166611	0.042123	0.9714	0.0397367	0.0190503	0.157821
0.162288	0.304206	0.767166	0.0973987	0.286904	0.448081
0.0191836	0.383959	0.25572	0.688227	0.0513369	0.557246
0.00758449	0.602702	0.198383	0.744132	0.0733501	0.195512
0.345394	0.0391571	0.0896549	0.567003	0.70618	0.225719
0.283781	0.225005	0.555193	0.645125	0.359637	0.122785
0.366231	0.126554	0.615508	0.66111	0.137587	0.12252
0.594246	0.187008	0.584002	0.34191	0.365124	0.143611
0.304312	0.0221516	0.710625	0.495327	0.0161527	0.395355
0.304859	0.282613	0.874812	0.200966	0.0950308	0.111699
0.219514	0.53215	0.37381	0.131444	0.672692	0.243114
0.434014	0.129679	0.607717	0.17048	0.516869	0.359552
0.770261	0.438755	0.16891	0.169221	0.285272	0.275038
0.0170502	0.181198	0.826465	0.268709	0.324415	0.326162
0.193666	0.750529	0.0145897	0.540568	0.326492	0.0132755
0.144102	0.736429	0.50646	0.189452	0.103401	0.365816
0.33961	0.175398	0.0467212	0.91778	0.0375451	0.0893818
0.12536	0.119289	0.905261	0.0800615	0.362993	0.111279
0.356076	0.0815038	0.127688	0.0936088	0.865625	0.303636
0.353234	0.611513	0.374018	0.591005	0.0698567	0.0849746
0.400912	0.709191	0.132784	0.448661	0.0759328	0.334101
0.491556	0.194639	0.515961	0.133518	0.651993	0.106536
0.102319	0.350916	0.0442999	0.646716	0.279903	0.606497
0.0367226	0.640819	0.659154	0.364495	0.0105584	0.143355
0.359395	0.254797	0.0964813	0.878493	0.0832663	0.133872
0.00628413	0.00578211	0.000823511	0.925618	0.327216	0.189968
0.321425	0.616462	0.378237	0.0469515	0.592063	0.14441
0.246754	0.928954	0.188523	0.0025297	0.197757	0.0387515
0.613901	0.273057	0.426588	0.448895	0.155165	0.375507
0.323122	0.542011	0.132783	0.13765	0.734754	0.159293
0.365214	0.461658	0.266638	0.226799	0.443887	0.57786
0.494669	0.187457	0.724892	0.109983	0.183427	0.385945
0.330475	0.393691	0.259748	0.264965	0.773291	0.0117945
0.711696	0.339269	0.366115	0.0455318	0.0939831	0.483154
0.349371	0.173748	0.703809	0.21694	0.447356	0.324366
0.626015	0.261126	0.0411731	0.524454	0.34551	0.379201
0.504526	0.76313	0.198566	0.168602	0.290754	0.103408
0.0237906	0.363003	0.615384	0.321485	0.342512	0.517974
0.0645402	0.125772	0.703001	0.338372	0.123506	0.596705
0.780496	0.18287	0.247945	0.369925	0.342073	0.205057
0.00314848	0.0983313	0.21087	0.953184	0.145756	0.126692
0.256347	0.520558	0.187559	0.519996	0.431432	0.414245
0.0107763	0.00618644	0.789349	0.357337	0.413893	0.278885
0.0544587	0.475463	0.357785	0.635968	0.374582	0.313355
0.630267	0.197105	0.0150692	0.707446	0.247016	0.0467946
0.073929	0.0676511	0.37511	0.581046	0.000562509	0.715287
0.190858	0.111127	0.901452	0.321889	0.166732	0.0848301
0.29896	0.592904	0.514898	0.0812565	0.00208009	0.53606
0.373249	0.165113	0.671482	0.194213	0.184633	0.557429
0.699855	0.206416	0.499804	0.168637	0.00382003	0.43513
0.0416707	0.00621871	0.211921	0.000512808	0.851531	0.477711
0.155327	0.255314	0.174933	0.741141	0.543128	0.189232
0.659828	0.0891869	0.43368	0.235864	0.370853	0.418844
0.654771	0.501178	0.523899	0.182057	0.0431303	0.103055
0.312778	0.0674437	0.764839	0.508572	0.0731027	0.220576
0.054967	0.658732	0.103064	0.270183	0.685839	0.0951494
0.353835	0.132409	0.657502	0.609568	0.0382291	0.227871
0.0235384	0.19511	0.0157931	0.443085	0.00562301	0.874513
0.13286	0.30822	0.498302	0.430111	0.285174	0.610511
0.572307	0.555616	0.0582528	0.526881	0.210886	0.195668
0.069909	0.145752	0.427487	0.647447	0.60762	0.0522927
0.243247	0.145076	0.0845898	0.940442	0.167877	0.00373443
0.704943	0.149511	0.393571	0.399718	0.0472033	0.404724
0.671845	0.0149922	0.537466	0.491863	0.10372	0.0827238
0.137657	0.195182	0.495852	0.555055	0.619019	0.0762592
0.471846	0.737989	0.0703643	0.196143	0.299065	0.316021
0.807053	0.159958	0.271396	0.0702877	0.490785	0.0601033
0.505384	0.511895	0.305415	0.31433	0.325172	0.429804
0.246321	0.906823	0.19543	0.260899	0.0633124	0.0820245
0.153709	0.853029	0.474666	0.0484425	0.125526	0.0728265
0.00223888	0.393782	0.818496	0.163428	0.108878	0.369366
0.0791921	0.127023	0.289034	0.269717	0.88211	0.207816
0.553255	0.480162	0.366084	0.0766305	0.344817	0.452288
0.506354	0.303095	0.425622	0.335148	0.278052	0.530046
0.630178	0.301462	0.482414	0.0606167	0.458157	0.256301
0.127534	0.157874	0.722829	0.255526	0.592268	0.14232
0.420024	0.0276225	0.563547	0.326789	0.360904	0.51787
0.582352	0.366933	0.171236	0.693098	0.122613	0.038548
0.298248	0.290621	0.395753	0.0781521	0.742725	0.334992
0.736489	0.105407	0.292822	0.0242402	0.591605	0.10072
0.438217	0.259901	0.63813	0.00307402	0.443398	0.36959
0.606432	0.301	0.696676	0.00640813	0.221782	0.0839823
0.126535	0.137807	0.431064	0.18906	0.0737958	0.859065
0.0622425	0.317958	0.796157	0.371331	0.0452401	0.348181
0.59895	0.578585	0.0892256	0.40054	0.371624	0.000792979
0.420747	0.606719	0.048874	0.306991	0.518222	0.299463
0.0747284	0.324497	0.522872	0.0873807	0.779519	0.0209182
0.549364	0.350222	0.38908	0.31805	0.133267	0.55249
0.222406	0.299062	0.84193	0.368015	0.0863453	0.0967514
0.228099	0.658891	0.0391323	0.271189	0.524883	0.40405
0.385813	0.639038	0.611254	0.072669	0.112013	0.226539
0.713439	0.0994367	0.254533	0.516295	0.384365	0.0450892
0.268413	0.523344	0.544731	0.0867632	0.171239	0.566112
0.0503566	0.0699814	0.340828	0.0469852	0.228175	0.906715
0.00347528	0.0232657	0.0887033	0.212961	0.956929	0.174679
0.762345	0.0752998	0.318343	0.345841	0.434017	0.0619785
0.368595	0.220329	0.126426	0.623158	0.356925	0.532811
0.168069	0.126958	0.147942	0.600714	0.682163	0.327939
0.0299599	0.319382	0.625524	0.166752	0.491437	0.486313
0.192245	0.419171	0.192156	0.790669	0.335943	0.111347
0.268139	0.03352	0.391984	0.454727	0.714429	0.236942
0.633269	0.0953993	0.720486	0.210189	0.158222	0.0394404
0.175262	0.0547204	0.076132	0.808813	0.469007	0.293848
0.15247	0.184405	0.64514	0.241304	0.68423	0.0120072
0.414685	0.328572	0.219794	0.48951	0.655184	0.0536857
0.298128	0.105428	0.104972	0.351253	0.65758	0.57723
0.53975	0.784648	0.139052	0.0906851	0.25532	0.015817
0.44557	0.237918	0.295868	0.70572	0.396463	0.0458414
0.0367546	0.279936	0.434011	0.164552	0.803544	0.243228
0.383282	0.0445226	0.826075	0.108468	0.389235	0.0737773
0.626338	0.566209	0.283708	0.0122715	0.29803	0.342995
0.194444	0.955693	0.0331901	0.126364	0.042552	0.173098
0.0821177	0.45131	0.690519	0.0376629	0.556761	0.0368625
0.0607964	0.0534512	0.0859563	0.13667	0.9035	0.388673
0.30219	0.765134	0.194658	0.0696416	0.498621	0.178569
0.37607	0.202532	0.434583	0.332798	0.571514	0.437386
0.378296	0.606983	0.173406	0.212179	0.18229	0.616559
0.592634	0.121458	0.158508	0.396451	0.371326	0.560225
0.255482	0.428523	0.436965	0.220222	0.711083	0.0775981
0.614048	0.482168	0.427947	0.395305	0.100966	0.20214
0.70461	0.527003	0.404257	0.050682	0.0293922	0.242769
0.14254	0.204748	0.819696	0.362244	0.0588463	0.362181
0.521525	0.64488	0.223103	0.0862934	0.493876	0.104915
0.192102	0.275475	0.936137	0.0915786	0.0010965	0.0497094
0.50279	0.237875	0.0129212	0.751041	0.0514741	0.351765
0.3353	0.120547	0.722187	0.114849	0.487736	0.316879
0.684783	0.123628	0.0905394	0.22649	0.623433	0.260048
0.167961	0.481662	0.406369	0.140887	0.395038	0.631467
0.558384	0.469839	0.237376	0.352658	0.138086	0.517373
0.708066	0.320904	0.361657	0.0802291	0.392685	0.322846
0.0149844	0.793715	0.571404	0.00976613	0.043507	0.203226
0.209396	0.41841	0.27953	0.392829	0.454655	0.584743
0.308053	0.13852	0.446349	0.663654	0.197732	0.455142
0.551893	0.704322	0.156176	0.0713026	0.0145809	0.411894
0.470697	0.715503	0.32129	0.113136	0.0203958	0.387372
0.397808	0.155215	0.0905905	0.533215	0.595057	0.413568
0.0371589	0.0751492	0.215075	0.0404275	0.325323	0.916103
0.00280209	0.288218	0.899431	0.000631372	0.326479	0.0368456
0.122128	0.12336	0.689312	0.61927	0.214123	0.25568
0.718817	0.342426	0.273022	0.00396002	0.261316	0.472444
0.593554	0.679022	0.0351862	0.00738507	0.285467	0.32224
0.117172	0.122625	0.0114422	0.766632	0.597638	0.161883
0.102032	0.489481	0.121599	0.775734	0.353908	0.0905374
0.174885	0.0784345	0.218107	0.379348	0.864038	0.158825
0.274547	0.266178	0.018573	0.904479	0.134171	0.131694
0.253127	0.664511	0.279887	0.268999	0.288842	0.510123
0.240909	0.266217	0.374675	0.126853	0.845215	0.0151688
0.668442	0.472312	0.309133	0.382318	0.293214	0.0490079
0.386713	0.079366	0.443178	0.449556	0.269535	0.610736
0.330022	0.335977	0.28401	0.825493	0.0621112	0.110664
0.0493892	0.263186	0.911249	0.10726	0.273733	0.10717
0.312482	0.784435	0.0883519	0.265552	0.301781	0.342959
0.0647627	0.797229	0.193322	0.417473	0.00159592	0.385449
0.00279556	0.401554	0.308597	0.0684595	0.488708	0.707102
0.240469	0.23444	0.0508705	0.101524	0.0219274	0.934792
0.467122	0.773664	0.00639143	0.219775	0.00184621	0.367281
0.570797	0.597306	0.129922	0.449957	0.0889488	0.300272
0.79905	0.479954	0.0322567	0.187588	0.190385	0.242253
0.191785	0.362878	0.144912	0.8679	0.00368973	0.239322
0.194868	0.282122	0.0942117	0.680024	0.187099	0.613286
0.0644386	0.00786268	0.449545	0.100409	0.782515	0.413864
0.263124	0.16581	0.00918826	0.39013	0.0659916	0.864079
0.764225	0.271747	0.0108584	0.173602	0.198538	0.521959
0.248701	0.025876	0.911843	0.150205	0.288884	0.00225622
0.191924	0.797045	0.0853276	0.150632	0.455007	0.301467
0.042327	0.211296	0.36167	0.27808	0.439652	0.743058
0.792114	0.169785	0.499773	0.114663	0.126253	0.254693
0.687478	0.0308503	0.12659	0.116674	0.448178	0.543986
0.804108	0.315267	0.268117	0.125102	0.377245	0.155455
