1.857331788485756557e-06	4.078730246657980528e-05	3.034557703422980680e-03	1.344731499248830262e-04	1.109430818443335953e-04	1.381353101404711708e-04	9.459441649019299694e-05	3.235493430920607372e-01	3.739790576692365084e-03	3.514418027698377935e-03	5.633078452101302435e-05	3.654708155378701552e-04	1.106772873066411422e-01	3.364141218267842782e-03	5.117786988250266900e-02
1.158396158479071958e-02	2.650592842957069650e-01	3.477255200567466124e-03	5.452681627228399448e-03	1.115465059318072535e-03	1.929901707373944068e-03	1.272645483029248015e-01	9.651869327954430309e-04	4.111751660554942636e-03	1.501535403073070603e-03	3.922990897424059181e-02	2.168163604182657270e-04	1.974351578787676698e-03	3.606708150001186608e-02	5.026981220773718562e-05
1.970552280245514709e-02	9.292094956854820946e-04	2.120402759953636876e-02	8.078255210317666392e-04	1.220565541737165822e-03	2.433723992958636371e-03	7.674746312444339258e-05	2.016877641492924571e-03	2.940638439225898640e-02	7.223890263528804203e-05	3.926781849026751313e-04	1.333904736847919548e-01	2.792633765335494900e-01	6.761134848660465060e-03	2.319213395179209325e-03
5.191842473024214355e-06	4.083522067882739597e-05	3.116587143368362343e-06	1.866466178160705830e-06	1.074721068353506700e-06	7.408552003918897290e-07	2.256146757267706859e-06	3.635915122441805612e-07	7.136004668640648753e-04	1.527818132732368676e-04	3.672883915577909204e-06	5.638742253386702652e-02	8.375505696271816347e-02	3.261520298993644262e-01	3.277999000898590420e-02
7.166839745321347543e-03	6.947225256780778513e-03	2.662017836120553205e-01	1.191427537395215036e-01	7.030075229179699736e-03	3.661630920006863580e-03	1.312802447344050541e-03	5.640320124473708480e-02	1.155374952976355842e-03	4.145428409727439090e-03	2.127141307301426074e-02	2.321211856160650729e-03	7.330421808179116887e-04	6.568501287848954552e-04	1.850367203571845476e-03
3.504925987636869791e-05	6.762978454017975344e-03	7.187245042702081199e-02	6.110480339757650130e-04	8.671415923911389477e-04	1.816223865040305935e-04	4.964874640582084969e-03	4.542339762034845220e-03	9.924805758380749344e-04	4.201866945590530117e-02	5.624224547251585604e-02	2.396410410469698306e-05	2.258605952621195803e-02	1.113587839590948481e-01	1.769402923499262537e-01
1.206000300100693543e-05	9.214850093697003188e-05	7.115834657518817306e-04	4.497312990991854089e-05	4.417300271371694086e-03	2.985923765289998704e-05	1.168225944689954693e-01	1.878044032066462866e-04	3.168714481556327792e-03	9.385541515472781149e-02	3.198205489703041625e-05	2.377006395010666240e-01	1.104343716098973860e-02	7.897122111944332836e-04	3.109177595474160727e-02
1.369681027589517985e-01	4.101234924496012513e-02	7.751135171329750877e-03	4.796840872991378624e-02	4.764214784509931098e-03	9.684761722571199119e-03	1.777623743105632426e-01	3.318582524599010975e-03	4.677786490849891038e-02	1.669550966663226684e-04	6.012888978173223063e-03	4.736899834846408294e-03	7.111674810971452439e-03	5.932863067127432111e-03	3.092405631743844197e-05
2.172933796002345954e-05	1.997675243097484209e-06	1.684651747493817341e-04	5.511489071300107803e-03	1.733170101227862192e-01	2.101341034461150573e-03	6.734153764748914252e-04	1.795870550841298929e-01	2.290167065494773738e-03	1.945181001521991391e-04	3.082162669975094336e-04	3.489755092703829189e-03	6.868356557241268043e-05	3.117420185109850278e-02	1.010919551808759920e-01
2.239269875129787368e-01	1.317572356659792512e-02	1.383332500809671128e-01	2.029574495842087489e-02	1.398678459746205242e-02	5.304744343629216353e-03	3.575697663853902048e-03	1.962506239820976939e-02	4.666964887886026971e-04	2.440542400665942236e-03	4.547919468697303458e-02	3.695471766492163771e-04	1.091882207490137233e-03	7.516839078649558206e-03	4.411302838663921921e-03
6.579630442413339497e-02	4.152161814986620424e-03	3.423260968838565121e-02	5.904955834046012736e-03	2.313354191892024510e-03	1.186828476903578899e-01	2.689895211747104966e-03	3.559124263079545009e-03	3.597328685022948853e-03	6.044732879125186420e-03	1.888312208541048642e-03	8.993849980217499124e-03	4.645180002500068567e-04	2.074635928817313013e-01	3.421641224648380719e-02
1.107895636842135684e-01	2.055475847471068766e-03	8.079699570478120554e-03	2.784988160219781239e-02	2.475323215194292700e-02	5.548831763230658957e-03	1.633452221401406404e-02	1.663728104747907721e-01	3.008214810835249035e-04	2.311284479075092699e-02	6.650865889715640300e-02	9.283456424131239504e-03	3.703342317752083418e-02	5.348084180030201161e-04	1.441969503015061438e-03
3.656536938242457954e-04	1.078005682139123941e-02	6.436282362796348394e-05	2.017681723300433934e-04	6.071497431569376508e-04	4.933912633405936141e-04	9.561906284174433992e-04	7.509609434596599409e-02	7.626932361049884763e-04	5.036117104756377945e-04	1.145635154165114585e-03	4.127805524152278194e-02	1.207262511885989348e-01	2.429105018567561391e-01	4.108584120321945310e-03
8.860541857382149555e-02	3.266316144176852759e-03	1.353083076800992886e-02	9.410946331100411306e-04	3.018721277253631416e-02	7.736670577779036816e-04	1.830752452860363736e-03	6.297738070552057893e-04	1.216851339900141583e-02	3.321475051477162377e-01	4.884706129185990842e-04	8.639383618728548042e-03	4.701574581481344660e-04	5.317938792827279874e-03	1.002964761311619935e-03
4.204420100078484941e-03	2.907068757680585439e-03	4.926349314852127882e-03	2.026047853685062857e-04	2.213688932742675962e-04	2.337408361540213898e-05	2.358614775519604908e-05	1.283185329425794027e-06	2.998752139923727494e-05	1.819909213288573469e-04	9.994972012418654184e-02	1.178981847129781102e-01	7.149518249331047017e-04	2.610642903990258445e-01	7.650819228194272181e-03
3.368330932390643795e-02	1.245942460851265365e-01	3.125842211696918012e-03	3.932448975942591345e-03	5.087692763038774088e-03	7.808134061554936056e-02	9.258510485354897943e-03	4.561782734424989043e-03	9.511977152242904717e-04	1.223575553806452790e-02	3.032797558124997010e-03	3.143550050126637407e-05	7.449173495085235734e-04	1.023909077082893818e-03	2.196548140664529303e-01
2.028106765539350233e-03	3.575721445495442640e-03	6.981488770121320464e-02	2.290264346701477612e-03	2.100648243737407161e-01	1.189311920043477529e-02	2.415620051565350868e-02	3.257706257205864736e-02	2.430558987337150170e-03	8.220728395837316113e-03	3.178339844249974695e-03	1.851793096732946104e-03	1.149554043745615595e-01	1.493625525172399382e-05	1.294805212519223314e-02
4.588047369584530175e-07	1.833926812355417342e-05	2.144986273605779890e-04	6.352910404317575553e-07	4.045781494651833413e-03	2.132061756226994256e-04	2.930507008064153207e-01	4.119875687770342579e-04	8.665952212861024312e-05	3.676271814032384955e-02	4.649762504174203897e-04	8.174360523059408267e-05	6.387783714061196199e-04	1.636782125015038281e-01	3.313035722611323841e-04
4.326460972083188972e-02	1.684442653601200823e-01	2.691016056692243849e-03	3.858247978185366019e-03	1.803655419612320010e-01	3.580296415695131268e-03	6.786746202632459174e-04	2.872720238429367010e-02	5.434408782097535770e-04	4.101111386950131998e-02	5.550055350494262005e-03	8.630645130218892250e-03	1.590860346923990767e-03	4.165767497851488241e-03	6.898262429486767822e-03
9.312555890907079910e-05	2.034013838023198133e-05	1.704149665477720414e-07	4.230132227655531742e-03	7.323556610257812849e-02	9.197881827788018105e-02	9.672829010192195154e-03	2.912473947602983726e-01	2.842040655686488282e-03	1.712106000644369672e-03	2.291677793479692752e-03	1.817665549998244423e-02	3.122055710002564870e-03	1.043100781207873928e-03	3.339870681363099614e-04
9.419864975268153751e-02	5.419848451048248777e-03	1.333262040876285635e-03	6.329806085850198799e-03	1.096441331927254428e-03	5.555404804439316446e-02	2.516485507170762039e-04	2.607826170284963108e-01	2.213631218406138257e-04	6.239415411987492971e-02	3.186805601654006583e-03	1.101127924340060578e-03	5.046835977133705712e-04	6.984000432273334506e-04	6.927144305359567156e-03
4.914595789289626830e-04	3.798949355796351398e-03	3.317510425949281565e-03	4.294081569185228186e-04	5.201006505359579042e-03	1.253789668356192488e-01	5.587252000697708748e-02	3.045594252125166657e-02	7.893116463057521948e-04	3.134479247198855914e-03	1.336922832302069649e-03	3.955034666106837377e-02	2.281315977191649552e-02	4.466275275876398676e-04	2.069833889268201110e-01
4.659264168218020335e-04	4.475421068962665699e-03	1.032614820463231553e-01	3.108066900951236399e-03	9.059162687320723717e-03	2.783005350772023781e-02	1.149484619450318393e-02	1.078452213459778208e-01	8.261132496863283993e-05	5.321006637607837274e-04	1.131680584371873993e-01	1.038670568657428794e-01	2.059382810027754734e-03	2.050527499361558519e-03	1.070008223037011152e-02
3.080903515242987777e-04	4.772243050130164574e-03	1.254831074390452272e-01	1.110198928336843249e-01	3.811097702396488290e-02	1.481323546037860645e-03	4.069441280624215736e-03	5.730619566598986860e-04	1.151652703843661493e-03	3.438607230859033054e-03	1.851473300306027137e-01	2.041273123837932663e-03	1.468096862971105844e-02	2.177644216740734907e-04	7.504266377800661303e-03
7.452680078621264168e-04	8.046735426169072426e-04	1.092309473431468114e-01	8.069825149665136926e-04	2.884368084403097360e-03	5.015531500278344601e-02	3.418103071572606131e-05	4.413298482465392164e-02	1.614181518915536184e-01	2.524010491371857733e-04	1.184208519545400934e-01	1.374297580290645957e-04	5.426353368124382619e-03	9.033308311988035109e-04	4.646760796268301075e-03
6.918625993169669414e-04	4.269976096843444702e-03	6.859519407324653206e-02	3.403372898789323777e-03	2.833561764783348912e-04	7.268170739336804465e-02	1.044639250386382402e-03	1.228332423863551844e-03	5.315887646924378910e-05	3.829686505205547650e-03	1.193357864753594594e-01	4.046140614652632981e-04	2.172886262278216074e-01	2.203391046274133687e-03	4.686295895112102539e-03
6.496829094379981387e-08	2.887194110530549027e-07	4.417954809464391199e-08	1.108042232385636769e-05	3.041903080312381301e-06	1.659584309844051060e-10	8.864032024781133947e-04	1.885962020819607621e-01	3.078610486205581942e-04	4.848735326810402457e-05	2.373239387966548126e-04	2.190704801553202685e-01	2.407685272717331910e-03	7.474637643488714345e-02	1.368466015333841268e-02
3.551387309574792917e-04	3.816624000370036265e-03	3.409866952184321303e-04	5.071019273899967554e-04	4.138632884489097075e-06	6.294602426304534559e-06	2.215044353672936950e-01	1.138443684101763387e-01	9.134654172611604561e-03	6.221327327358461973e-02	4.150177581856265112e-03	9.761207601853396157e-03	1.259830420172362332e-02	4.385414343942791587e-02	1.790915136222581694e-02
2.712390500390147660e-02	1.729538827268064247e-03	5.137456160792566034e-02	2.490387285632504350e-03	2.227081585970278922e-03	1.386648098208517199e-01	6.277431768197777075e-03	3.475253575681191975e-02	1.498836714101167223e-03	7.307321746641219206e-04	6.964766070195386018e-04	1.900755083657346689e-01	3.407550334015387733e-02	7.348902772860571586e-03	9.337883689066739379e-04
1.164975669066908070e-05	1.707930161016892189e-05	4.474041304551716258e-07	2.016099143473544961e-07	9.713098428895852298e-04	9.836536561780941101e-02	2.724127415223488377e-02	1.702430610584498437e-04	1.310264905689000059e-02	5.986367770203752589e-03	3.677070055065570107e-04	2.162442220151409786e-02	4.018614983847828941e-03	3.218216903650494842e-01	6.300977870650315005e-03
3.900960537837401976e-03	4.472659355423939768e-03	1.015792385950268660e-03	5.633506316239558342e-04	4.900426346948929916e-04	1.426433975057213215e-05	3.471785707816255116e-05	1.491691525034832821e-01	3.898062807457760431e-02	3.984672680479907505e-05	1.892927330513753392e-01	6.410461728205905626e-04	1.078404194865856536e-01	3.306813927309796685e-03	2.375723146837982469e-04
8.976392154190267897e-04	3.945159467509429555e-05	9.629443752123747081e-04	2.048479668621328020e-02	6.406645261679231327e-04	6.396033216838366677e-04	3.280219724846239796e-04	8.050958147460023778e-03	9.910408325522446996e-04	5.577848993527597700e-04	2.000247396001485212e-01	1.622954746522937142e-01	6.265562746142673556e-02	2.318318654297669631e-02	1.824806617193314162e-02
5.799688465130013737e-02	2.485476338899805238e-01	1.425639138958010969e-02	7.654819393781964187e-02	5.934821599042659074e-03	2.293596681868117354e-02	3.850137802041239676e-02	1.771858428416552304e-03	9.609695952690070625e-03	4.455366176297240362e-03	1.240361702788590585e-02	2.610186089700445005e-03	1.870364885728054280e-03	6.965926112991408382e-05	2.487981871335254169e-03
8.876933584407389497e-04	3.925466136699037574e-04	4.504195437281065641e-05	4.095007403358174453e-02	3.181395028070104890e-03	2.462784991189677624e-03	1.432313896194903390e-03	4.504024658369790678e-03	6.877528260423193540e-02	6.787638030206309681e-02	3.638585931128000286e-04	6.357943045877487587e-05	3.060739740289483146e-01	2.111092091537753249e-03	8.799584157576645360e-04
4.665106183145664792e-06	2.657698482266574167e-06	7.179185019401389549e-05	7.201575999129300465e-02	6.652754949553997543e-02	1.400366292253431115e-02	3.183943221711551391e-02	2.280021811739223712e-03	1.876588928371777376e-01	4.688989831415632525e-02	1.458952597488490284e-04	2.601063109242349874e-02	2.516576618449080979e-03	3.532456254971534648e-02	1.470800223524770800e-02
7.077583890955493548e-03	1.819062748372098914e-01	5.168618532219932012e-03	3.805596036767212170e-03	1.599827992222328885e-03	1.438874486127073894e-02	1.639633993844304746e-03	2.210378393783265800e-03	3.017645336934656614e-02	2.646327850412817304e-02	1.392239316218351897e-01	1.686551585226418000e-03	6.387965253681765487e-03	2.751558662859893145e-02	5.074957449890987737e-02
8.620460917299921713e-03	1.443767878150592162e-04	6.048471856185225898e-02	3.254693491519106575e-03	1.970331104924828991e-01	5.047906210772887432e-03	1.041434535066993079e-02	2.677758669594624348e-04	1.389299449124879087e-03	1.580645121319087243e-01	6.894836604811285796e-03	1.492739796923760014e-02	3.050296116164811036e-04	3.584701465876098583e-03	2.956683508805346694e-02
7.992746824463018264e-04	3.932671498840367708e-02	3.612370323024551716e-03	6.568000333123067379e-03	1.046198743986564116e-02	7.132365657886719813e-03	1.817807826172892745e-03	4.500870640585628857e-02	3.093307073369472859e-01	2.209716185912467129e-02	8.380240757707065882e-04	2.154792579270894265e-03	5.868596833214811612e-03	7.349823175752595757e-03	3.763366648313981599e-02
9.145540518239729522e-03	2.238599051494420678e-01	2.919919205192471941e-03	7.264623274728244928e-03	8.554705530608215647e-02	7.791342292188340075e-03	6.169917647969770311e-03	2.214261860841428009e-03	7.726798183675473441e-02	1.513708058180088419e-02	1.822955696860355246e-02	1.393002779122959572e-04	3.918607644886825531e-02	3.421561522300472450e-03	1.705877109075493170e-03
4.453928257231232202e-03	2.356297536295499373e-01	1.033054084542442755e-02	7.400897960195725045e-03	8.446394460743888999e-02	1.055921077276522667e-03	3.814149691041963247e-02	2.420982325580586271e-03	8.049047951245222321e-02	1.020619303894896505e-04	1.936223584222968724e-02	1.479555887436701780e-04	9.242077773708631469e-03	5.051846630283826460e-03	1.705877109075493170e-03
2.288904477229465953e-02	1.625595036935197427e-02	2.538643545584895467e-01	1.362890044994390223e-03	7.208966556932752678e-02	1.978498575048901961e-02	9.336541609737340763e-03	8.749580946879593579e-05	6.971287089977094842e-03	1.608051298427410833e-02	2.652244555596258713e-02	2.830233220305495775e-03	3.066586269132131996e-03	4.508013938806276072e-02	3.777867008132429483e-03
3.510353214786964167e-03	7.557734857548638525e-05	9.912493448510750760e-02	4.471695866479551769e-04	7.239056827621086210e-02	2.221246283383237763e-01	5.393861250534874759e-03	1.395125026414030132e-03	6.980403187944898889e-05	2.696982776014519682e-03	3.871336195188980478e-02	3.629912156768428213e-04	4.057460794911562502e-03	4.809898403359957886e-02	1.538197669426810688e-03
3.468711952306186702e-02	1.502360434873262728e-02	1.201216399347572045e-01	9.681275539657063648e-04	8.138687752417474164e-03	3.909324609411268109e-02	1.667530318908600970e-02	6.971477964225585890e-03	8.067881884881705616e-05	2.205556317404576694e-01	1.633855407847269441e-03	8.249661745253105468e-04	7.734709489138584873e-03	2.422752147914032650e-02	3.263430529682864734e-03
2.255611869526398180e-03	4.084271543973653357e-02	7.828850824790190011e-02	9.450270935196237706e-04	6.619038637378834439e-03	4.160819489181150077e-03	4.717876322202254648e-03	6.478242531397431858e-04	9.192850667000249110e-03	2.078933666150670212e-02	4.594058877048621295e-05	2.436496167239711186e-01	7.682717996576553243e-02	6.498881573750971835e-03	4.518772466648501851e-03
5.228026146413895098e-02	1.671189770020855836e-01	5.807012446028023828e-02	4.889584111135573952e-02	6.086635907988314359e-02	1.074368518172275251e-02	5.668857520347360054e-03	1.365452043847393757e-02	2.600813388176513585e-02	7.231004626329009134e-04	1.866786042824565778e-03	1.192911614331181903e-03	1.602627479990693373e-03	5.035302785219793187e-02	9.547864079699208695e-04
2.476555012438950119e-03	3.014618058042034011e-03	1.488807259507070975e-04	1.427156531267041381e-03	1.977755476013478009e-01	5.347497873515831557e-02	3.493702130945496205e-03	3.661730129409427161e-04	3.922565204663979593e-04	5.309261813689930554e-03	1.582948966453939232e-01	5.466261001494308880e-02	1.266114214753256105e-02	6.071109695302018966e-03	4.311113545807931935e-04
4.261387392643707639e-02	2.922140093228740576e-01	1.509339421697653179e-02	1.531754518445346651e-02	1.476018781825863720e-02	1.160742908826871162e-03	1.711889948279040436e-03	4.348958904971981891e-03	2.850360764573830813e-04	1.954020717115689581e-04	8.527369146638383648e-03	6.863729037016092285e-03	3.936681181587766559e-02	5.538250335568047772e-02	2.158546265540794984e-03
1.484392946961332591e-06	2.342882120073540658e-06	3.074348683892656720e-05	8.294557574178330894e-04	2.625505987962949150e-02	5.539452766377474550e-04	7.849796925575093813e-04	3.151594345911528771e-03	2.003176063679925061e-04	3.064053013977244833e-01	2.935779486219802087e-02	1.177886952598085216e-03	3.229093039435277572e-04	1.246010120345284883e-01	6.325172128579359399e-03
7.702694727099596841e-05	1.806927369941474157e-05	1.028851638416158031e-02	6.866861579755820970e-04	8.969663519701189479e-05	1.189705950749236907e-01	8.637956606533847472e-04	7.668889872158044484e-03	1.324720871791447993e-03	1.564020958585581600e-01	1.629509362410244688e-01	1.398427280216493285e-03	5.419962355266969012e-03	2.937332806734809301e-02	4.467253319754616037e-03
1.488980427657425995e-06	1.135079883253443715e-07	5.657775399738436867e-09	2.238118917071249032e-08	1.053008926402602632e-04	1.134551740082712090e-01	1.632140540680711814e-03	2.656573554995067662e-04	7.668409299498831009e-05	2.067173103938147738e-01	2.310500819937098306e-03	1.553957600923911719e-01	2.098615032885981554e-03	1.647806947580413711e-02	1.463156767699591576e-03
8.357032215674176090e-02	1.758054209920095409e-02	2.859307315376688149e-04	1.472158857711650636e-02	1.809416026038155028e-03	1.184348741586858933e-02	2.310818848181465728e-04	1.095654721971622971e-04	7.361270224959351764e-04	8.252579706800610728e-05	2.557133037565691991e-01	2.527689848946008283e-04	6.611483918019225858e-02	1.644216388064724879e-03	4.530428450719631295e-02
7.977298177496556391e-08	6.681043008139789462e-06	2.440610535767137644e-04	3.294213976147011494e-06	2.631054847948140028e-05	1.437393981469177184e-01	2.710167902536105011e-02	4.001334114024093850e-05	1.903412936462924032e-01	1.204460170368860158e-03	2.661821095509423266e-03	1.132912071742696878e-03	1.004261795339158247e-03	5.502125325063917695e-03	1.269916087502422353e-01
1.318245902051657370e-01	1.286123326621955738e-03	7.107282076758337890e-03	6.031659631955657574e-02	5.331804715242391239e-03	5.935477332973852948e-06	9.214907238152112226e-03	3.369209491268990836e-04	1.121972878003182211e-01	6.864884167133731901e-04	1.288440907242365506e-03	2.961584505678706443e-04	3.876817759212297236e-05	4.460490887470910937e-02	1.254637870648999676e-01
3.466917899677224562e-03	3.607577084164545478e-01	6.983550911341611378e-03	2.760267559553256436e-04	4.740230826116747370e-02	1.617001936860576819e-03	2.721183737256002190e-03	5.471067582543435531e-05	5.534987093007709283e-04	1.545989377455937383e-02	1.106128686040976257e-03	3.758660996583727907e-04	2.677426015494174805e-02	2.245977711323654622e-03	3.020496626963686815e-02
8.918275335697228943e-04	6.072636333127879454e-02	3.101089285722688146e-03	6.108539116698883048e-04	7.864771299079916650e-03	8.986863122704668574e-04	7.601332434342399644e-04	3.871617124889085299e-02	1.389006291446738409e-03	2.841907725129369489e-04	1.275453764759761945e-02	2.685355575293837949e-02	1.340217275476548488e-02	1.738541696685293736e-01	1.578924709462928844e-01
2.766938727353490177e-05	1.456986561853251924e-04	3.734113807879383025e-03	6.601852535943243672e-02	6.219245253505063277e-03	3.604110019906256435e-04	2.338655045045311912e-03	2.741523417359995607e-01	3.569904442606749041e-03	6.836148764664544582e-03	6.015893065850891602e-04	1.022891146492057035e-01	2.703887614754997212e-02	3.573510345170570306e-03	3.094196096906143278e-03
3.709328350392711608e-04	7.160657466324768927e-06	2.262813071477820862e-03	1.920346151048823441e-05	4.822849998860987931e-06	1.048506018918596229e-04	8.202364314357599054e-05	8.998684647914262369e-02	2.761383494969300023e-01	6.478132977089279265e-02	3.168384244143293148e-04	1.703995794532879582e-02	2.397580538754412027e-03	4.582385858361381903e-02	6.634316403950624164e-04
3.363511821438040870e-04	1.343932474420535261e-01	1.743861229249510647e-01	8.962269036961464930e-02	2.197694453827455253e-04	1.001607388249704973e-02	2.848870982253491092e-03	1.206504139121755519e-02	2.727317026265653650e-03	1.213627638327388072e-04	6.956704204400213087e-02	3.577187226140657859e-04	8.198266222273445803e-04	2.409854135410913287e-03	1.087110655331735565e-04
3.853398014915412179e-04	1.528978884377965401e-04	5.810782708670124766e-03	6.165094375518430673e-05	7.187407056852324375e-05	2.687813503900029284e-04	2.407882776850575335e-01	4.055862126625102426e-02	5.113168866970533438e-02	1.841100755617285838e-04	1.539258513706819758e-04	3.948814444648963626e-03	2.903381395763020788e-04	9.395665881731692093e-02	6.223623828719831996e-02
1.257690770089058170e-03	3.209094239902726686e-02	1.365789955689832857e-01	3.566475378743914210e-02	1.397734538694455908e-01	2.400944825857961873e-02	2.080833176345087219e-03	3.313544814342944938e-03	9.037088977608843249e-04	1.322187556228102134e-02	2.111544543600095847e-03	7.366024489275760367e-02	1.096825767924868023e-02	3.927762738708574786e-03	2.043694304139109796e-02
3.977396808100588238e-02	1.764648250762028137e-01	4.242370659339335381e-02	2.348977311921617798e-03	7.200830580648695523e-02	1.376843265949355757e-02	1.301820492925099149e-03	3.678233865460332785e-04	4.792593818047846850e-03	2.827282933536766699e-02	4.701750049451177728e-03	1.052540268300796236e-02	1.926737287749145239e-03	8.396695477474191982e-02	1.735587264365895388e-02
6.045028251475968555e-03	1.285532354553050594e-01	2.069290066246887855e-02	4.151563895105899599e-02	3.093143964129869625e-02	1.801927861491498251e-01	2.001406734506109425e-02	1.034452715307902955e-02	3.000763015612810131e-03	2.393378464121167972e-03	2.963566957453275461e-03	4.309604317473279128e-02	3.878756658878835520e-04	9.675211178022051495e-03	1.935379352724364566e-04
1.351406014231936181e-01	7.841738841164420243e-03	9.664648344591251009e-03	1.214020504166600728e-03	1.076231006680956328e-03	7.008812363353458114e-04	1.218001562879088458e-02	3.858388212267569329e-03	6.954975128020221445e-05	1.629214106674945484e-01	1.911160953599908528e-03	8.218783882940592506e-03	1.445797221986145904e-04	4.197639631638148960e-02	1.130815935089139468e-01
1.920715432893028637e-02	3.366220893069482578e-02	3.948903237874437297e-03	1.284881754336216571e-04	1.051168398362603215e-03	2.764223832041432937e-04	1.346116271466263059e-01	1.042654901976351224e-02	2.079885022432092015e-02	3.074052724786877425e-02	1.441135348005428583e-03	1.554822023286206792e-02	8.021665393681695622e-03	7.191847668081639399e-04	2.194178951655632037e-01
4.381874361380933003e-02	9.901171912423284427e-02	2.199357436866805193e-03	8.998411013447891668e-03	2.733847745624137793e-02	3.219183512943498901e-03	2.596902846509712912e-03	4.079091359685792402e-03	1.774087785951971030e-01	7.048152397067427568e-04	4.115700682799199039e-03	3.544219762913410759e-03	1.216092929855468324e-01	8.751934785126602896e-04	4.801128915867813873e-04
6.139778038597679816e-02	6.867351952925397629e-02	3.599593564575885585e-02	4.326896291088171143e-03	4.055069778435795220e-04	4.367718485660469774e-02	3.424545723257476498e-02	1.004045443622436293e-02	5.937001084949677931e-02	6.809475896613587098e-02	4.516964458921676751e-03	9.746813153133717517e-03	7.278588589864165570e-02	2.521314378540313178e-02	1.509687532941950128e-03
1.181933347572931836e-01	2.597497355511119719e-04	1.114325766538528609e-03	5.790070349818987605e-04	7.211173438592586270e-04	7.561873854307022899e-04	1.824647288844941095e-01	3.303679103264594696e-03	1.114730887046697511e-01	1.479347594364215177e-03	1.739121575000795832e-03	2.714428895084305786e-03	5.247726988806511146e-04	3.618306074716364992e-03	7.105880444587059364e-02
3.018579528052995134e-02	2.610668070724351739e-03	2.344031020572061030e-01	1.477087262001243462e-02	1.600477985968125003e-02	6.433248297444679915e-03	3.608928248649431736e-03	1.410846911849022653e-02	1.415721462037051737e-01	1.222106570945094084e-03	2.842570843579351764e-03	2.921683430191925751e-02	1.952987648856478525e-03	8.460197021538898732e-04	2.214711761023835379e-04
2.057786022142184170e-03	1.863933965487744177e-02	3.670605418177824253e-04	1.965102750622539363e-01	1.164141035821398933e-02	4.130795206632972599e-04	5.174993356207493317e-04	5.593880158873939905e-03	2.320502171214447815e-05	2.408686790312824458e-03	2.659704804226399599e-02	2.589699111042192037e-04	1.350151050487946082e-04	8.116330631148248320e-02	1.536734381636121194e-01
1.299868260178837706e-02	2.603411974447805786e-03	1.873046502396570057e-01	3.589288871100294182e-02	4.032736498722194057e-03	5.803346892061240060e-05	2.725043513646698695e-02	2.582785508836234201e-03	1.054175755846916817e-03	1.261694930072079735e-03	2.845459030760959587e-03	4.673654732283731767e-04	7.089867617008736855e-02	3.831666781597897959e-05	1.507106878323462018e-01
2.156351914231574227e-02	8.810414347233902236e-06	2.966054736348266996e-01	1.152019475176985913e-02	3.093354589662494596e-03	2.698415411767549326e-04	1.838254214566700231e-03	1.495751063541560927e-03	2.283911215136719705e-04	3.025184743033834753e-03	1.068982496741068509e-02	6.357123775226103390e-02	4.212097401523619625e-03	9.125031612603786953e-04	8.096556150078976222e-02
4.355261639240464735e-04	2.879703328824112339e-05	1.020506251759874663e-05	1.241292196566270382e-04	2.082501958381357608e-05	6.055780220219993126e-02	1.646980338866975858e-03	2.068810343996952642e-04	1.276343240471080806e-04	7.448999646192183081e-04	6.616575621845664345e-05	7.139498238400107959e-05	1.945513920174434105e-03	4.060628523708716825e-02	3.934069597410326802e-01
6.311119878513586114e-03	1.629379566937399506e-04	2.150451924992068131e-04	1.277541089505174958e-04	3.252946254598336195e-01	1.294900338066020708e-02	7.877829173565806947e-03	4.347197517502345010e-02	2.649852273069315187e-02	5.456461268375923767e-05	7.434865916908871665e-04	9.368198354725180976e-03	8.057634200149878592e-03	5.785469330814871358e-02	1.012609876168357737e-03
5.464314798777075851e-05	2.003992881727408547e-05	2.502103430568855039e-07	1.996243000135105065e-05	2.837630010681799652e-06	5.483402896572498440e-05	2.146840738167415059e-07	1.752740260425090791e-06	4.066020773142816936e-07	7.065062430705833230e-02	3.235187692018020949e-04	8.888999590908809589e-02	4.188361973405939007e-03	3.352560964708112268e-01	5.364611678972397435e-04
2.640133954758846330e-04	3.730016866016636827e-04	4.481365657931399532e-04	3.537309482839428162e-06	4.778928321365154535e-05	1.149150267702708783e-01	2.040561297773267830e-04	1.352436605533927916e-01	3.006470237520846370e-02	5.546768624845480576e-03	4.440806506672490689e-02	9.151283879341434724e-02	6.489866963489043794e-02	1.021409031933131345e-02	1.855643491576908222e-03
8.661980045349461929e-04	1.367371244950366452e-03	2.612691979623571123e-02	8.838411020220492825e-03	5.869514870804072582e-02	4.119534601252430005e-03	3.790213410022722634e-02	2.369189318093902191e-03	7.179192131072870478e-03	3.071056528482088432e-01	5.063334453275052972e-03	4.449036414206805970e-03	2.152081485794402407e-02	3.449682990630963575e-04	1.405209420267350406e-02
1.490436495531832599e-02	2.604284928814691504e-03	1.712664176687813677e-01	6.118840751302501504e-03	1.531949047224410998e-01	1.612353565356390225e-02	1.746351113635174123e-03	1.467361320554078866e-03	5.244694752237099439e-02	6.478925372149215919e-04	3.216402534208131353e-02	1.823827327769187313e-03	3.972123227243247803e-03	3.559292847853295222e-02	5.926194450376176537e-03
